日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2022-09-27,688252,天德钰,半导体,20.35,21.54,18.87,20.55,18.87,17908799,357730158.54,52.2631,-4.474,12.41,否,,,,,,否,405555600,34266646,8399056476.0,709662238.66,26.692711,8.10896,6.414301,4.11,2.06,1.03,0.69,0.34,0.17,0.08,2022-09-27,-
2022-09-28,688252,天德钰,半导体,19.64,19.83,18.76,18.76,18.76,11917380,231270444.76,34.7784,-8.74,5.21,否,0.67,,,,,否,405555600,34266646,7665000840.0,647639609.4,24.359838,7.400258,5.853708,7.86,3.93,1.97,1.31,0.66,0.33,0.16,2022-09-27,-
2022-09-29,688252,天德钰,半导体,18.84,18.95,17.56,17.65,17.56,9619182,176066882.74,28.0716,-5.926,7.41,否,0.16,,,,,否,405555600,34266646,7210778568.0,609260965.88,22.916292,6.961724,5.506821,11.39,5.7,2.85,1.9,0.95,0.47,0.23,2022-09-27,-
2022-09-30,688252,天德钰,半导体,17.67,17.76,16.8,16.87,16.8,6838530,118086903.56,19.9568,-4.387,5.46,否,0.06,-17.908,,,,否,405555600,34266646,6894445200.0,582532982.0,21.910965,6.656317,5.26524,14.77,7.38,3.69,2.46,1.23,0.62,0.3,2022-09-27,-
2022-10-10,688252,天德钰,半导体,16.9,17.17,16.33,16.47,16.33,4843617,81453635.59,14.1351,-2.353,5.0,否,0.03,-12.207,,,,否,405555600,34266646,6732222960.0,568826323.6,21.395413,6.499697,5.141352,18.06,9.03,4.52,3.01,1.51,0.75,0.36,2022-09-27,-
2022-10-11,688252,天德钰,半导体,16.46,16.65,16.07,16.24,16.07,3197393,52386702.68,9.3309,-1.446,3.55,否,0.31,-7.989,,,,否,405555600,34266646,6634889616.0,560602328.56,21.086082,6.405726,5.067019,17.2,10.65,5.33,3.55,1.78,0.89,0.43,2022-09-27,-
2022-10-12,688252,天德钰,半导体,16.24,16.95,16.08,16.83,16.08,4737288,78648428.77,13.8248,3.668,5.38,否,0.65,-0.237,-18.102,,,否,405555600,34266646,6878222976.0,581162316.16,21.85941,6.640655,5.252851,16.81,12.34,6.17,4.11,2.06,1.03,0.49,2022-09-27,-
2022-10-13,688252,天德钰,半导体,16.82,17.05,16.59,16.66,16.59,4630293,78629887.12,13.5125,-1.002,2.71,否,0.79,1.154,-11.194,,,否,405555600,34266646,6809278524.0,575336986.34,21.6403,6.574091,5.200199,16.61,14.0,7.0,4.67,2.33,1.17,0.56,2022-09-27,-
2022-10-14,688252,天德钰,半导体,16.93,17.23,16.72,17.08,16.72,4228418,72363349.67,12.3397,2.502,3.04,否,0.87,5.172,-3.229,,,否,405555600,34266646,6979611876.0,589728977.66,22.18163,6.738542,5.330281,16.66,15.71,7.86,5.24,2.62,1.31,0.63,2022-09-27,-
2022-10-17,688252,天德钰,半导体,16.96,17.54,16.94,17.44,16.94,3991254,69775795.49,11.6476,2.092,3.49,否,0.92,3.624,3.379,,,否,405555600,34266646,7125611892.0,602064970.22,22.645627,6.879499,5.44178,16.85,17.46,8.73,5.82,2.91,1.45,0.7,2022-09-27,-
