日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2018-06-11,300750,宁德时代,电池,15.72,18.86,15.72,18.86,15.72,78829,2845471.8,0.036286,43.994,23.99,否,,,,,,否,2172437000,217243733,78642219400.0,7864223134.6,18.27618,3.128442,3.533828,3.77,1.89,0.94,0.63,0.31,0.16,0.08,2018-06-11,-
2018-06-12,300750,宁德时代,电池,20.74,20.74,20.74,20.74,20.74,26579,1058375.78,0.012235,10.0,0.0,否,0.34,,,,,是,2172437000,217243733,86506441340.0,8650645448.06,20.103798,3.441286,3.887211,7.92,3.96,1.98,1.32,0.66,0.33,0.16,2018-06-11,-
2018-06-13,300750,宁德时代,电池,22.82,22.82,22.82,22.82,22.82,45030,1972314.0,0.020728,9.995,0.0,否,0.21,,,,,是,2172437000,217243733,95152740600.0,9515275505.4,22.113168,3.785242,4.275737,12.48,6.24,3.12,2.08,1.04,0.52,0.25,2018-06-11,-
2018-06-14,300750,宁德时代,电池,25.1,25.1,25.1,25.1,25.1,74267,3578184.06,0.034186,10.0,0.0,否,0.16,33.086,,,,是,2172437000,217243733,104668014660.0,10466803055.94,24.324485,4.163766,4.70331,17.5,8.75,4.38,2.92,1.46,0.73,0.35,2018-06-11,-
2018-06-15,300750,宁德时代,电池,27.61,27.61,27.61,27.61,27.61,256510,13595030.0,0.118075,10.004,0.0,否,0.29,33.124,,,,是,2172437000,217243733,115139161000.0,11513917849.0,26.757943,4.580316,5.173837,23.03,11.51,5.76,3.84,1.92,0.96,0.46,2018-06-11,-
2018-06-19,300750,宁德时代,电池,30.37,30.37,30.37,30.37,30.37,1117428,65146052.4,0.514366,10.0,0.0,否,11.61,33.085,,,,是,2172437000,217243733,126653077100.0,12665309633.9,29.433738,5.038347,5.69122,25.33,14.55,7.28,4.85,2.43,1.21,0.58,2018-06-11,-
2018-06-20,300750,宁德时代,电池,33.41,33.41,33.41,33.41,33.41,1310382,84034797.66,0.603185,10.0,0.0,否,4.31,33.108,77.147,,,是,2172437000,217243733,139318384810.0,13931840597.29,32.377111,5.542182,6.260342,27.86,17.89,8.95,5.96,2.98,1.49,0.72,2018-06-11,-
2018-06-21,300750,宁德时代,电池,36.75,36.75,36.75,36.75,36.75,1231660,86881296.4,0.566948,9.995,0.0,否,2.2,33.104,77.194,,,是,2172437000,217243733,153243705980.0,15324372925.82,35.613308,6.096141,6.886084,30.65,21.57,10.78,7.19,3.59,1.8,0.86,2018-06-11,-
2018-06-22,300750,宁德时代,电池,37.51,37.88,33.07,34.67,33.07,128170599,8599728955.52,58.998525,-5.656,13.07,否,160.6,14.159,51.928,,,否,2172437000,217243733,144575682350.0,14457570431.15,33.598889,5.751321,6.496582,32.56,25.03,12.52,8.34,4.17,2.09,1.0,2018-06-11,-
2018-06-25,300750,宁德时代,电池,35.53,37.3,35.02,36.04,35.02,69981999,4868406844.02,32.213587,3.967,6.58,否,2.65,7.872,43.586,,,否,2172437000,217243733,150310916030.0,15031093886.27,34.931738,5.979473,6.754297,34.25,28.64,14.32,9.55,4.77,2.39,1.15,2018-06-11,-
2018-06-26,300750,宁德时代,电池,35.37,39.36,34.95,38.64,34.95,62553547,4537098812.25,28.794178,7.212,12.21,否,1.55,5.143,39.949,104.878,,否,2172437000,217243733,161151376660.0,16115140113.94,37.451023,6.410714,7.241419,35.9,30.62,16.25,10.83,5.42,2.71,1.3,2018-06-11,-
2018-06-27,300750,宁德时代,电池,38.66,39.03,37.39,38.6,37.39,44138862,3241043472.73,20.317669,-0.121,4.26,否,0.84,11.335,27.099,86.114,,否,2172437000,217243733,160955857330.0,16095588177.97,37.405585,6.402936,7.232633,36.94,32.4,18.18,12.12,6.06,3.03,1.45,2018-06-11,-
2018-06-28,300750,宁德时代,电池,38.18,39.27,35.13,35.53,35.13,53080981,3770134240.69,24.433838,-7.936,10.73,否,0.87,-1.415,6.345,55.697,,否,2172437000,217243733,148181927770.0,14818195027.93,34.436968,5.89478,6.65863,36.7,33.67,19.96,13.3,6.65,3.33,1.6,2018-06-11,-
2018-06-29,300750,宁德时代,电池,35.78,38.71,35.3,37.49,35.3,45698575,3231958793.35,21.035624,5.498,9.57,否,0.64,-2.976,2.014,49.363,,否,2172437000,217243733,156328566520.0,15632859026.68,36.330219,6.218859,7.024703,37.26,34.91,21.83,14.55,7.28,3.64,1.75,2018-06-11,-
2018-07-02,300750,宁德时代,电池,36.88,37.24,36.0,36.47,36.0,32470182,2278646004.68,14.94643,-2.724,3.29,否,0.59,-5.518,5.192,32.09,,否,2172437000,217243733,152070590000.0,15207061310.0,35.34068,6.049474,6.833369,37.35,35.8,23.66,15.77,7.89,3.94,1.89,2018-06-11,-
