日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2020-07-27,920418,苏轴股份,通用设备,7.500,7.500,4.640,5.500,4.640,3440700,44964607.00,8.650000,-13.910,44.640,否,,,,,,否,80600000,39790926,1002664000.000,494999119.440,15.116308,2.671709,2.320081,1.100,0.550,0.280,0.180,0.090,0.050,0.020,2020-07-27,-
2020-07-28,920418,苏轴股份,通用设备,5.480,5.820,5.310,5.710,5.310,1303500,16400271.00,3.280000,3.780,9.240,否,0.380,,,,,否,80600000,39790926,1040546000.000,513700854.660,15.687423,2.772649,2.407737,2.240,1.120,0.560,0.370,0.190,0.090,0.040,2020-07-27,-
2020-07-29,920418,苏轴股份,通用设备,5.770,6.470,5.770,6.410,5.770,1722700,24405551.00,4.330000,12.240,12.240,否,0.180,,,,,否,80600000,39790926,1167894000.000,576570517.740,17.607340,3.111982,2.702409,3.520,1.760,0.880,0.590,0.290,0.150,0.070,2020-07-27,-
2020-07-30,920418,苏轴股份,通用设备,6.370,6.780,6.320,6.440,6.320,1273800,18813656.00,3.200000,0.410,7.250,否,0.070,17.091,,,,否,80600000,39790926,1172730000.000,578957973.300,17.680248,3.124868,2.713599,4.810,2.410,1.200,0.800,0.400,0.200,0.100,2020-07-27,-
2020-07-31,920418,苏轴股份,通用设备,6.390,6.500,6.340,6.500,6.340,729300,10587315.00,1.830000,0.960,2.470,否,0.020,13.835,,,,否,80600000,39790926,1184014000.000,584528702.940,17.850367,3.154936,2.739710,6.110,3.060,1.530,1.020,0.510,0.250,0.120,2020-07-27,-
2020-08-03,920418,苏轴股份,通用设备,6.640,6.760,6.520,6.620,6.520,780400,11675303.00,1.960000,1.840,3.610,否,0.460,3.276,,,,否,80600000,39790926,1205776000.000,595272252.960,18.178455,3.212923,2.790065,6.340,3.720,1.860,1.240,0.620,0.310,0.150,2020-07-27,-
2020-08-04,920418,苏轴股份,通用设备,6.530,6.630,6.350,6.480,6.350,483900,7077615.00,1.220000,-2.070,4.280,否,0.420,0.621,17.818,,,否,80600000,39790926,1180790000.000,582937065.900,17.801762,3.146345,2.732249,6.490,4.370,2.180,1.460,0.730,0.360,0.170,2020-07-27,-
2020-08-05,920418,苏轴股份,通用设备,6.370,6.500,6.340,6.440,6.340,403100,5838510.00,1.010000,-0.610,2.390,否,0.400,-0.923,12.785,,,否,80600000,39790926,1173536000.000,579355882.560,17.692400,3.127016,2.715464,6.500,5.010,2.510,1.670,0.840,0.420,0.200,2020-07-27,-
2020-08-06,920418,苏轴股份,通用设备,6.410,6.410,6.090,6.120,6.090,493900,6918971.00,1.240000,-5.010,4.950,否,0.670,-7.553,-4.524,,,否,80600000,39790926,1114698000.000,550308506.580,16.805349,2.970235,2.579318,6.430,5.620,2.810,1.870,0.940,0.470,0.220,2020-07-27,-
2020-08-07,920418,苏轴股份,通用设备,6.080,6.130,5.850,5.890,5.850,495300,6689616.00,1.240000,-3.760,4.630,否,0.860,-9.105,-8.540,,,否,80600000,39790926,1072786000.000,529617225.060,16.173478,2.858556,2.482337,6.310,6.210,3.110,2.070,1.040,0.520,0.250,2020-07-27,-
2020-08-10,920418,苏轴股份,通用设备,5.810,5.960,5.810,5.900,5.810,277200,3679806.00,0.700000,0.150,2.550,否,0.520,-8.385,-9.231,7.273,,否,80600000,39790926,1074398000.000,530413043.580,16.197781,2.862852,2.486067,6.170,6.250,3.400,2.270,1.130,0.570,0.270,2020-07-27,-
2020-08-11,920418,苏轴股份,通用设备,5.940,5.940,5.800,5.820,5.800,224900,2978281.00,0.570000,-1.350,2.330,否,0.520,-4.902,-12.085,1.926,,否,80600000,39790926,1059890000.000,523250676.900,15.979056,2.824194,2.452497,6.030,6.260,3.690,2.460,1.230,0.620,0.300,2020-07-27,-
2020-08-12,920418,苏轴股份,通用设备,5.820,5.860,5.700,5.790,5.700,153200,1990459.00,0.380000,-0.530,2.810,否,0.400,-1.698,-10.648,-9.672,,否,80600000,39790926,1054248000.000,520465312.080,15.893996,2.809160,2.439442,5.900,6.200,3.980,2.650,1.330,0.660,0.320,2020-07-27,-
2020-08-13,920418,苏轴股份,通用设备,5.790,5.860,5.790,5.850,5.790,139400,1834410.00,0.350000,1.150,1.220,否,0.420,-0.847,-9.161,-9.161,,否,80600000,39790926,1066338000.000,526433950.980,16.076267,2.841375,2.467417,5.850,6.140,4.270,2.850,1.420,0.710,0.340,2020-07-27,-
2020-08-14,920418,苏轴股份,通用设备,5.890,5.900,5.800,5.850,5.800,56800,751753.00,0.140000,-0.080,1.590,否,0.220,0.515,-4.412,-10.000,,否,80600000,39790926,1065532000.000,526036041.720,16.064116,2.839227,2.465552,5.840,6.080,4.570,3.040,1.520,0.760,0.370,2020-07-27,-
2020-08-17,920418,苏轴股份,通用设备,5.790,5.860,5.790,5.840,5.790,141600,1863921.00,0.360000,-0.150,1.210,否,0.830,0.864,-0.849,-11.782,,否,80600000,39790926,1063920000.000,525240223.200,16.039813,2.834932,2.461822,5.830,6.000,4.860,3.240,1.620,0.810,0.390,2020-07-27,-
2020-08-18,920418,苏轴股份,通用设备,5.780,5.850,5.780,5.800,5.780,99800,1313774.00,0.250000,-0.680,1.210,否,0.700,-0.855,-1.695,-10.494,,否,80600000,39790926,1056666000.000,521659039.860,15.930450,2.815603,2.445037,5.830,5.930,5.150,3.430,1.720,0.860,0.410,2020-07-27,-
