日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,959,首钢股份,钢铁行业,2.99,2.99,2.94,2.98,2.94,2439970,12613566.43,1.394269,0.777,1.75,否,1.36,,,,,否,2310000000.0,175000000.0,11988900000.0,908250000.0,14.199066,4.10478,1.362772,0.6,0.3,0.15,0.1,0.05,0.02,0.01,1999-12-16,-
2000-01-05,959,首钢股份,钢铁行业,2.99,3.06,2.96,2.99,2.96,6316244,33086600.13,3.609282,0.193,3.28,否,3.24,,,,,否,2310000000.0,175000000.0,12012000000.0,910000000.0,14.226424,4.112689,1.365398,1.19,0.6,0.3,0.2,0.1,0.05,0.02,1999-12-16,-
2000-01-06,959,首钢股份,钢铁行业,2.97,3.03,2.94,3.01,2.94,5181959,26945333.58,2.961119,0.962,3.08,否,1.86,,,,,否,2310000000.0,175000000.0,12127500000.0,918750000.0,14.363217,4.152234,1.378527,1.8,0.9,0.45,0.3,0.15,0.07,0.04,1999-12-16,-
2000-01-07,959,首钢股份,钢铁行业,3.02,3.1,3.01,3.08,3.01,11694147,62163902.33,6.68237,2.286,2.86,否,3.46,3.356,,,,否,2310000000.0,175000000.0,12404700000.0,939750000.0,14.691519,4.247143,1.410036,2.41,1.21,0.6,0.4,0.2,0.1,0.05,1999-12-16,-
2000-01-10,959,首钢股份,钢铁行业,3.13,3.15,3.04,3.09,3.04,9518748,51088278.83,5.439285,0.186,3.35,否,1.78,3.344,,,,否,2310000000.0,175000000.0,12427800000.0,941500000.0,14.718878,4.255052,1.412662,3.03,1.52,0.76,0.51,0.25,0.13,0.06,1999-12-16,-
2000-01-11,959,首钢股份,钢铁行业,3.09,3.1,2.97,2.99,2.97,5372757,28342869.77,3.070147,-3.346,4.28,否,0.76,-0.664,,,,否,2310000000.0,175000000.0,12012000000.0,910000000.0,14.226424,4.112689,1.365398,3.03,1.81,0.91,0.6,0.3,0.15,0.07,1999-12-16,-
2000-01-12,959,首钢股份,钢铁行业,2.98,3.01,2.94,2.95,2.94,3093720,15946854.87,1.76784,-1.154,2.31,否,0.41,-4.221,-1.007,,,否,2310000000.0,175000000.0,11873400000.0,899500000.0,14.062273,4.065235,1.349644,3.02,2.11,1.05,0.7,0.35,0.18,0.08,1999-12-16,-
2000-01-13,959,首钢股份,钢铁行业,2.96,3.04,2.94,2.97,2.94,3016073,15697894.43,1.72347,0.778,3.31,否,0.43,-3.883,-0.669,,,否,2310000000.0,175000000.0,11965800000.0,906500000.0,14.171707,4.096871,1.360147,3.02,2.41,1.2,0.8,0.4,0.2,0.1,1999-12-16,-
2000-01-14,959,首钢股份,钢铁行业,2.97,3.0,2.93,2.95,2.93,2045407,10513448.16,1.168804,-0.965,2.32,否,0.31,-1.338,-1.993,,,否,2310000000.0,175000000.0,11850300000.0,897750000.0,14.034915,4.057326,1.347018,2.99,2.7,1.35,0.9,0.45,0.23,0.11,1999-12-16,-
2000-01-17,959,首钢股份,钢铁行业,2.96,2.98,2.93,2.95,2.93,1563190,8029545.9,0.893251,0.195,1.75,否,0.34,0.0,-4.221,,,否,2310000000.0,175000000.0,11873400000.0,899500000.0,14.062273,4.065235,1.349644,2.96,3.0,1.5,1.0,0.5,0.25,0.12,1999-12-16,-
