日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2003-08-08,600020,XD中原高,铁路公路,2.129274143302181,2.166794392523365,2.0260934579439254,2.0260934579439254,2.0260934579439254,120926146,245007673.30,43.1879,,,否,,,,,,否,1050000000,280000000,2127398130.84,567306168.22,,,,0.40,0.21,0.10,0.07,0.04,0.02,0.01,2003-08-08,-
2003-08-11,600020,XD中原高,铁路公路,2.0073333333333334,2.101133956386293,2.0073333333333334,2.072993769470405,2.0073333333333334,25965130,53825552.71,9.2733,,,否,,,,,,否,1050000000,280000000,2176643457.94,580438255.45,,,,0.82,0.41,0.21,0.14,0.07,0.04,0.02,2003-08-08,-
2003-08-12,600020,XD中原高,铁路公路,2.0636137071651093,2.091753894080997,2.054233644859813,2.072993769470405,2.054233644859813,10866599,22526392.02,3.8809,,,否,,,,,,否,1050000000,280000000,2176643457.94,580438255.45,,,,1.24,0.62,0.31,0.21,0.10,0.05,0.03,2003-08-08,-
2003-08-13,600020,XD中原高,铁路公路,2.072993769470405,2.101133956386293,2.0636137071651093,2.0823738317757012,2.0636137071651093,16090115,33505634.43,5.7465,,,否,,,,,,否,1050000000,280000000,2186492523.36,583064672.90,,,,1.65,0.83,0.41,0.27,0.14,0.07,0.04,2003-08-08,-
2003-08-14,600020,XD中原高,铁路公路,2.0636137071651093,2.0823738317757012,2.035473520249221,2.0448535825545173,2.035473520249221,12735496,26042224.62,4.5484,,,否,,,,,,否,1050000000,280000000,2147096261.68,572559003.12,,,,2.06,1.03,0.52,0.35,0.17,0.08,0.04,2003-08-08,-
2003-08-15,600020,XD中原高,铁路公路,2.035473520249221,2.0636137071651093,2.016713395638629,2.0448535825545173,2.016713395638629,7465110,15265056.93,2.6661,,,否,,,,,,否,1050000000,280000000,2147096261.68,572559003.12,,,,2.06,1.24,0.62,0.41,0.21,0.10,0.05,2003-08-08,-
2003-08-18,600020,XD中原高,铁路公路,2.0448535825545173,2.0823738317757012,2.0260934579439254,2.0636137071651093,2.0260934579439254,7898548,16299551.92,2.8209,,,否,,,,,,否,1050000000,280000000,2166794392.52,577811838.01,,,,2.06,1.44,0.72,0.48,0.24,0.12,0.06,2003-08-08,-
2003-08-19,600020,XD中原高,铁路公路,2.0636137071651093,2.1198940809968847,2.054233644859813,2.0823738317757012,2.054233644859813,10567068,22004585.88,3.7740,,,否,,,,,,否,1050000000,280000000,2186492523.36,583064672.90,,,,2.06,1.65,0.83,0.55,0.27,0.14,0.07,2003-08-08,-
2003-08-20,600020,XD中原高,铁路公路,2.072993769470405,2.101133956386293,2.072993769470405,2.091753894080997,2.072993769470405,7277667,15223088.29,2.5992,,,否,,,,,,否,1050000000,280000000,2196341588.79,585691090.34,,,,2.06,1.86,0.93,0.62,0.31,0.16,0.08,2003-08-08,-
2003-08-21,600020,XD中原高,铁路公路,2.091753894080997,2.110514018691589,2.072993769470405,2.101133956386293,2.072993769470405,9325406,19593927.20,3.3305,,,否,,,,,,否,1050000000,280000000,2206190654.21,588317507.79,,,,2.07,2.07,1.03,0.69,0.35,0.17,0.08,2003-08-08,-
2003-08-22,600020,XD中原高,铁路公路,2.101133956386293,2.1198940809968847,2.072993769470405,2.101133956386293,2.072993769470405,7254659,15243010.37,2.5909,,,否,,,,,,否,1050000000,280000000,2206190654.21,588317507.79,,,,2.09,2.07,1.13,0.76,0.38,0.19,0.09,2003-08-08,-
2003-08-25,600020,XD中原高,铁路公路,2.072993769470405,2.091753894080997,2.054233644859813,2.0636137071651093,2.054233644859813,5743334,11852022.77,2.0512,,,否,,,,,,否,1050000000,280000000,2166794392.52,577811838.01,,,,2.09,2.07,1.24,0.83,0.41,0.21,0.10,2003-08-08,-
2003-08-26,600020,XD中原高,铁路公路,2.0636137071651093,2.101133956386293,2.054233644859813,2.091753894080997,2.054233644859813,3997228,8361217.23,1.4276,,,否,,,,,,否,1050000000,280000000,2196341588.79,585691090.34,,,,2.09,2.07,1.35,0.90,0.45,0.23,0.10,2003-08-08,-
2003-08-27,600020,XD中原高,铁路公路,2.091753894080997,2.101133956386293,2.072993769470405,2.072993769470405,2.072993769470405,2232248,4627436.20,0.7972,,,否,,,,,,否,1050000000,280000000,2176643457.94,580438255.45,,,,2.08,2.07,1.45,0.97,0.49,0.24,0.11,2003-08-08,-
2003-08-28,600020,XD中原高,铁路公路,2.0823738317757012,2.091753894080997,2.0636137071651093,2.0823738317757012,2.0636137071651093,4105960,8550143.66,1.4664,,,否,,,,,,否,1050000000,280000000,2186492523.36,583064672.90,,,,2.08,2.08,1.56,1.04,0.52,0.26,0.12,2003-08-08,-
2003-08-29,600020,XD中原高,铁路公路,2.072993769470405,2.129274143302181,2.072993769470405,2.1198940809968847,2.072993769470405,8251177,17491621.28,2.9468,,,否,,,,,,否,1050000000,280000000,2225888785.05,593570342.68,,,,2.08,2.09,1.66,1.11,0.55,0.28,0.13,2003-08-08,-
2003-09-01,600020,XD中原高,铁路公路,2.1198940809968847,2.2230747663551407,2.101133956386293,2.1855545171339568,2.101133956386293,21458637,46899021.03,7.6638,,,否,,,,,,否,1050000000,280000000,2294832242.99,611955264.80,,,,2.11,2.10,1.77,1.18,0.59,0.29,0.14,2003-08-08,-
2003-09-02,600020,XD中原高,铁路公路,2.1855545171339568,2.1949345794392525,2.148034267912773,2.148034267912773,2.148034267912773,13711433,29452627.95,4.8969,,,否,,,,,,否,1050000000,280000000,2255435981.31,601449595.02,,,,2.12,2.11,1.88,1.25,0.63,0.31,0.15,2003-08-08,-
2003-09-03,600020,XD中原高,铁路公路,2.148034267912773,2.166794392523365,2.110514018691589,2.129274143302181,2.110514018691589,6954530,14808100.91,2.4838,,,否,,,,,,否,1050000000,280000000,2235737850.47,596196760.12,,,,2.13,2.11,1.99,1.32,0.67,0.33,0.16,2003-08-08,-
2003-09-04,600020,XD中原高,铁路公路,2.129274143302181,2.1574143302180686,2.1198940809968847,2.1386542056074767,2.1198940809968847,5880275,12575874.86,2.1001,,,否,,,,,,否,1050000000,280000000,2245586915.89,598823177.57,,,,2.15,2.11,2.09,1.40,0.69,0.35,0.17,2003-08-08,-
2003-09-05,600020,XD中原高,铁路公路,2.1386542056074767,2.1386542056074767,2.072993769470405,2.091753894080997,2.072993769470405,10100830,21128450.49,3.6074,,,否,,,,,,否,1050000000,280000000,2196341588.79,585691090.34,,,,2.14,2.11,2.09,1.46,0.73,0.37,0.18,2003-08-08,-
2003-09-08,600020,XD中原高,铁路公路,2.072993769470405,2.110514018691589,2.072993769470405,2.101133956386293,2.072993769470405,4164105,8749342.41,1.4872,,,否,,,,,,否,1050000000,280000000,2206190654.21,588317507.79,,,,2.12,2.12,2.09,1.54,0.77,0.38,0.19,2003-08-08,-
2003-09-09,600020,XD中原高,铁路公路,2.101133956386293,2.110514018691589,2.0636137071651093,2.0823738317757012,2.0636137071651093,4457412,9281998.11,1.5919,,,否,,,,,,否,1050000000,280000000,2186492523.36,583064672.90,,,,2.11,2.12,2.09,1.60,0.80,0.40,0.20,2003-08-08,-
2003-09-10,600020,XD中原高,铁路公路,2.0823738317757012,2.091753894080997,2.0636137071651093,2.072993769470405,2.0636137071651093,3991878,8275138.22,1.4257,,,否,,,,,,否,1050000000,280000000,2176643457.94,580438255.45,,,,2.10,2.12,2.09,1.67,0.83,0.42,0.20,2003-08-08,-
2003-09-11,600020,XD中原高,铁路公路,2.072993769470405,2.091753894080997,2.054233644859813,2.091753894080997,2.054233644859813,2537734,5308314.98,0.9063,,,否,,,,,,否,1050000000,280000000,2196341588.79,585691090.34,,,,2.09,2.12,2.10,1.74,0.87,0.43,0.21,2003-08-08,-
2003-09-12,600020,XD中原高,铁路公路,2.101133956386293,2.101133956386293,2.072993769470405,2.091753894080997,2.072993769470405,2647689,5538313.78,0.9456,,,否,,,,,,否,1050000000,280000000,2196341588.79,585691090.34,,,,2.09,2.11,2.10,1.81,0.91,0.45,0.22,2003-08-08,-
2003-09-15,600020,XD中原高,铁路公路,2.072993769470405,2.091753894080997,2.0636137071651093,2.0823738317757012,2.0636137071651093,2169340,4517376.85,0.7748,,,否,,,,,,否,1050000000,280000000,2186492523.36,583064672.90,,,,2.08,2.10,2.10,1.89,0.94,0.47,0.23,2003-08-08,-
2003-09-16,600020,XD中原高,铁路公路,2.072993769470405,2.091753894080997,2.0636137071651093,2.091753894080997,2.0636137071651093,2935975,6141337.14,1.0486,,,否,,,,,,否,1050000000,280000000,2196341588.79,585691090.34,,,,2.08,2.10,2.10,1.95,0.98,0.49,0.23,2003-08-08,-
