日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-02-23,601678,滨化股份,化学原料,4.170560747663552,5.431658878504672,4.160630841121495,4.816004672897195,4.160630841121495,63672019,306644741.04,72.3546,,,否,,,,,,否,440000000,88000000,2119042056.07,423808411.21,,,,0.96,0.49,0.24,0.16,0.08,0.04,0.02,2010-02-23,-
2010-02-24,601678,滨化股份,化学原料,4.528037383177569,5.044392523364485,4.458528037383178,4.875584112149532,4.458528037383178,41057203,200177846.64,46.6559,,,否,,,,,,否,440000000,88000000,2145257009.35,429051401.87,,,,1.94,0.97,0.49,0.33,0.16,0.08,0.04,2010-02-23,-
2010-02-25,601678,滨化股份,化学原料,4.8358644859813085,4.974883177570093,4.746495327102804,4.825934579439252,4.746495327102804,30891114,149078495.25,35.1035,,,否,,,,,,否,440000000,88000000,2123411214.95,424682242.99,,,,2.90,1.45,0.72,0.49,0.24,0.12,0.06,2010-02-23,-
2010-02-26,601678,滨化股份,化学原料,4.746495327102804,4.7762850467289715,4.627336448598131,4.637266355140186,4.627336448598131,20311284,94188833.92,23.0810,,,否,,,,,,否,440000000,88000000,2040397196.26,408079439.25,,,,3.83,1.92,0.95,0.64,0.32,0.16,0.08,2010-02-23,-
2010-03-01,601678,滨化股份,化学原料,4.597546728971962,4.8358644859813085,4.587616822429906,4.825934579439252,4.587616822429906,16366226,78982335.99,18.5980,,,否,,,,,,否,440000000,88000000,2123411214.95,424682242.99,,,,4.80,2.40,1.20,0.80,0.40,0.20,0.10,2010-02-23,-
2010-03-02,601678,滨化股份,化学原料,4.905373831775701,5.024532710280373,4.845794392523364,4.915303738317757,4.845794392523364,24239780,119145881.25,27.5452,,,否,,,,,,否,440000000,88000000,2162733644.86,432546728.97,,,,4.82,2.89,1.45,0.96,0.49,0.24,0.12,2010-02-23,-
2010-03-03,601678,滨化股份,化学原料,4.915303738317757,4.915303738317757,4.766355140186915,4.85572429906542,4.766355140186915,12493196,60663515.39,14.1968,,,否,,,,,,否,440000000,88000000,2136518691.59,427303738.32,,,,4.82,3.38,1.69,1.12,0.57,0.28,0.14,2010-02-23,-
2010-03-04,601678,滨化股份,化学原料,4.865654205607477,4.935163551401868,4.6670560747663545,4.676985981308411,4.6670560747663545,12796137,59847353.36,14.5411,,,否,,,,,,否,440000000,88000000,2057873831.78,411574766.36,,,,4.79,3.84,1.93,1.28,0.65,0.32,0.15,2010-02-23,-
2010-03-05,601678,滨化股份,化学原料,4.716705607476635,4.865654205607477,4.647196261682242,4.766355140186915,4.647196261682242,11401522,54343702.99,12.9563,,,否,,,,,,否,440000000,88000000,2097196261.68,419439252.34,,,,4.81,4.32,2.16,1.44,0.72,0.36,0.17,2010-02-23,-
2010-03-08,601678,滨化股份,化学原料,4.736565420560747,4.825934579439252,4.716705607476635,4.736565420560747,4.716705607476635,6951074,32924216.74,7.8989,,,否,,,,,,否,440000000,88000000,2084088785.05,416817757.01,,,,4.79,4.80,2.39,1.60,0.79,0.40,0.19,2010-02-23,-
2010-03-09,601678,滨化股份,化学原料,4.736565420560747,4.736565420560747,4.607476635514018,4.6670560747663545,4.607476635514018,6944320,32409530.84,7.8913,,,否,,,,,,否,440000000,88000000,2053504672.90,410700934.58,,,,4.74,4.78,2.63,1.76,0.87,0.44,0.21,2010-02-23,-
2010-03-10,601678,滨化股份,化学原料,4.6670560747663545,4.706775700934579,4.547897196261682,4.567757009345794,4.547897196261682,6010141,27452863.68,6.8297,,,否,,,,,,否,440000000,88000000,2009813084.11,401962616.82,,,,4.69,4.75,2.86,1.91,0.95,0.48,0.23,2010-02-23,-
2010-03-11,601678,滨化股份,化学原料,4.617406542056075,4.686915887850467,4.528037383177569,4.686915887850467,4.528037383177569,7122715,33383566.10,8.0940,,,否,,,,,,否,440000000,88000000,2062242990.65,412448598.13,,,,4.69,4.74,3.09,2.07,1.03,0.52,0.25,2010-02-23,-
2010-03-12,601678,滨化股份,化学原料,4.6670560747663545,4.696845794392523,4.577686915887851,4.597546728971962,4.577686915887851,5643738,25947349.18,6.4133,,,否,,,,,,否,440000000,88000000,2022920560.75,404584112.15,,,,4.65,4.73,3.33,2.21,1.11,0.56,0.27,2010-02-23,-
2010-03-15,601678,滨化股份,化学原料,4.567757009345794,4.597546728971962,4.458528037383178,4.478387850467289,4.458528037383178,5184196,23216840.38,5.8911,,,否,,,,,,否,440000000,88000000,1970490654.21,394098130.84,,,,4.60,4.70,3.54,2.36,1.18,0.60,0.29,2010-02-23,-
2010-03-16,601678,滨化股份,化学原料,4.428738317757009,4.4982476635514015,4.398948598130841,4.458528037383178,4.398948598130841,3926933,17508340.88,4.4624,,,否,,,,,,否,440000000,88000000,1961752336.45,392350467.29,,,,4.56,4.65,3.77,2.51,1.26,0.63,0.30,2010-02-23,-
2010-03-17,601678,滨化股份,化学原料,4.458528037383178,4.577686915887851,4.458528037383178,4.577686915887851,4.458528037383178,5383204,24642622.52,6.1173,,,否,,,,,,否,440000000,88000000,2014182242.99,402836448.60,,,,4.56,4.62,4.00,2.66,1.33,0.67,0.32,2010-02-23,-
2010-03-18,601678,滨化股份,化学原料,4.587616822429906,4.756425233644859,4.567757009345794,4.696845794392523,4.567757009345794,10024756,47084733.06,11.3918,,,否,,,,,,否,440000000,88000000,2066612149.53,413322429.91,,,,4.56,4.63,4.23,2.82,1.41,0.71,0.34,2010-02-23,-
2010-03-19,601678,滨化股份,化学原料,4.716705607476635,4.85572429906542,4.647196261682242,4.845794392523364,4.647196261682242,12948331,62744949.75,14.7140,,,否,,,,,,否,440000000,88000000,2132149532.71,426429906.54,,,,4.61,4.63,4.48,2.98,1.49,0.74,0.36,2010-02-23,-
2010-03-22,601678,滨化股份,化学原料,4.825934579439252,4.935163551401868,4.766355140186915,4.865654205607477,4.766355140186915,12147095,59103563.87,13.8035,,,否,,,,,,否,440000000,88000000,2140887850.47,428177570.09,,,,4.69,4.65,4.72,3.15,1.57,0.78,0.38,2010-02-23,-
2010-03-23,601678,滨化股份,化学原料,4.865654205607477,4.875584112149532,4.756425233644859,4.796144859813084,4.756425233644859,7229938,34675829.98,8.2158,,,否,,,,,,否,440000000,88000000,2110303738.32,422060747.66,,,,4.76,4.66,4.72,3.31,1.65,0.82,0.40,2010-02-23,-
2010-03-25,601678,滨化股份,化学原料,4.845794392523364,4.994742990654205,4.786214953271028,4.80607476635514,4.786214953271028,11668044,56077491.84,13.2591,,,否,,,,,,否,440000000,88000000,2114672897.20,422934579.44,,,,4.81,4.68,4.72,3.47,1.74,0.86,0.42,2010-02-23,-
2010-03-26,601678,滨化股份,化学原料,4.756425233644859,4.825934579439252,4.696845794392523,4.7762850467289715,4.696845794392523,5459355,26075435.65,6.2038,,,否,,,,,,否,440000000,88000000,2101565420.56,420313084.11,,,,4.82,4.69,4.72,3.62,1.82,0.90,0.44,2010-02-23,-
2010-03-29,601678,滨化股份,化学原料,4.796144859813084,4.915303738317757,4.746495327102804,4.895443925233645,4.746495327102804,9527577,46641718.95,10.8268,,,否,,,,,,否,440000000,88000000,2153995327.10,430799065.42,,,,4.83,4.72,4.73,3.79,1.90,0.94,0.46,2010-02-23,-
2010-03-30,601678,滨化股份,化学原料,4.865654205607477,4.964953271028037,4.825934579439252,4.895443925233645,4.825934579439252,7849243,38425528.96,8.9196,,,否,,,,,,否,440000000,88000000,2153995327.10,430799065.42,,,,4.84,4.77,4.73,3.95,1.98,0.98,0.48,2010-02-23,-
2010-03-31,601678,滨化股份,化学原料,4.895443925233645,5.1139018691588785,4.875584112149532,5.064252336448598,4.875584112149532,15419510,78088289.54,17.5222,,,否,,,,,,否,440000000,88000000,2228271028.04,445654205.61,,,,4.89,4.83,4.74,4.12,2.06,1.03,0.50,2010-02-23,-
2010-04-01,601678,滨化股份,化学原料,5.0543224299065415,5.262850467289719,5.014602803738317,5.13376168224299,5.014602803738317,13023412,66859093.50,14.7993,,,否,,,,,,否,440000000,88000000,2258855140.19,451771028.04,,,,4.96,4.88,4.75,4.29,2.14,1.07,0.52,2010-02-23,-
2010-04-02,601678,滨化股份,化学原料,5.1139018691588785,5.203271028037383,5.08411214953271,5.103971962616821,5.08411214953271,8545701,43617018.30,9.7110,,,否,,,,,,否,440000000,88000000,2245747663.55,449149532.71,,,,5.01,4.92,4.77,4.46,2.23,1.11,0.54,2010-02-23,-
2010-04-06,601678,滨化股份,化学原料,5.123831775700935,5.302570093457943,5.123831775700935,5.2231308411214945,5.123831775700935,8264863,43168460.83,9.3919,,,否,,,,,,否,440000000,88000000,2298177570.09,459635514.02,,,,5.08,4.96,4.80,4.64,2.31,1.16,0.56,2010-02-23,-
