日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,619,海螺新材,装修建材,3.62,3.87,3.62,3.86,3.62,112601,1996446.71,0.442119,4.069,6.7,否,2.21,,,,,否,75000000.0,25468500.0,1362000000.0,462507960.0,152.110632,8.076059,33.964917,0.77,0.39,0.19,0.13,0.06,0.03,0.02,1996-10-23,-
2000-01-05,619,海螺新材,装修建材,3.8,4.0,3.79,3.94,3.79,91019,1652704.75,0.357379,1.872,5.4,否,1.43,,,,,否,75000000.0,25468500.0,1387500000.0,471167250.0,154.958518,8.227263,34.600824,1.56,0.78,0.39,0.26,0.13,0.07,0.03,1996-10-23,-
2000-01-06,619,海螺新材,装修建材,3.94,4.16,3.94,4.15,3.94,132042,2509235.92,0.518452,5.405,5.68,否,1.85,,,,,否,75000000.0,25468500.0,1462500000.0,496635750.0,163.334655,8.671979,36.471139,2.39,1.2,0.6,0.4,0.2,0.1,0.05,1996-10-23,-
2000-01-07,619,海螺新材,装修建材,4.24,4.25,4.04,4.15,4.04,282274,5470191.53,1.108326,0.051,5.18,否,3.23,7.513,,,,否,75000000.0,25468500.0,1463250000.0,496890435.0,163.418416,8.676427,36.489842,3.22,1.61,0.81,0.54,0.27,0.13,0.06,1996-10-23,-
2000-01-10,619,海螺新材,装修建材,4.24,4.25,4.04,4.06,4.04,154901,3007184.0,0.608206,-2.255,5.02,否,1.13,3.046,,,,否,75000000.0,25468500.0,1430250000.0,485684295.0,159.732916,8.480751,35.666904,4.03,2.02,1.01,0.67,0.34,0.17,0.08,1996-10-23,-
2000-01-11,619,海螺新材,装修建材,4.04,4.08,3.94,3.98,3.94,107400,2030426.77,0.421697,-1.94,3.46,否,0.69,-4.096,,,,否,75000000.0,25468500.0,1402500000.0,476260950.0,156.633746,8.316206,34.974887,4.06,2.41,1.21,0.8,0.4,0.2,0.1,1996-10-23,-
2000-01-12,619,海螺新材,装修建材,3.94,4.02,3.94,3.94,3.94,136154,2542441.62,0.534598,-0.909,2.03,否,0.89,-5.06,2.073,,,否,75000000.0,25468500.0,1389750000.0,471931305.0,155.209803,8.240604,34.656934,4.06,2.81,1.4,0.94,0.47,0.23,0.11,1996-10-23,-
2000-01-13,619,海螺新材,装修建材,3.92,3.96,3.89,3.93,3.89,92250,1697487.5,0.362212,-0.324,1.62,否,0.57,-3.202,-0.254,,,否,75000000.0,25468500.0,1385250000.0,470403195.0,154.707234,8.213921,34.544715,4.01,3.2,1.6,1.07,0.53,0.27,0.13,1996-10-23,-
2000-01-14,619,海螺新材,装修建材,3.87,3.94,3.87,3.93,3.87,97300,1787428.0,0.382041,0.108,1.62,否,0.63,-1.256,-5.301,,,否,75000000.0,25468500.0,1386750000.0,470912565.0,154.874757,8.222815,34.582121,3.97,3.59,1.8,1.2,0.6,0.3,0.14,1996-10-23,-
2000-01-17,619,海螺新材,装修建材,3.87,3.97,3.87,3.95,3.87,38300,705997.0,0.150382,0.433,2.43,否,0.33,0.254,-4.819,,,否,75000000.0,25468500.0,1392750000.0,472950045.0,155.544848,8.258393,34.731746,3.95,3.99,1.99,1.33,0.66,0.33,0.16,1996-10-23,-
2000-01-18,619,海螺新材,装修建材,3.91,4.01,3.91,3.95,3.91,70069,1310193.49,0.27512,0.108,2.53,否,0.74,0.509,-2.709,2.332,,否,75000000.0,25468500.0,1394250000.0,473459415.0,155.712371,8.267287,34.769153,3.94,4.0,2.19,1.46,0.73,0.37,0.18,1996-10-23,-
