日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2016-06-29,2802,洪汇新材,化学制品,5.39,6.47,5.39,6.47,5.39,18422,251706.0,0.06823,44.013,24.05,否,,,,,,否,108000000,27000000,1480680000.0,370170000.0,30.445513,5.044866,5.034729,1.29,0.65,0.32,0.22,0.11,0.05,0.03,2016-06-29,-
2016-06-30,2802,洪汇新材,化学制品,7.12,7.12,7.12,7.12,7.12,3800,57304.0,0.014074,9.993,0.0,否,0.21,,,,,是,108000000,27000000,1628640000.0,407160000.0,33.487843,5.548984,5.537835,2.72,1.36,0.68,0.45,0.23,0.11,0.05,2016-06-29,-
2016-07-01,2802,洪汇新材,化学制品,7.83,7.83,7.83,7.83,7.83,6129,101680.0,0.0227,10.013,0.0,否,0.14,,,,,是,108000000,27000000,1791720000.0,447930000.0,36.841069,6.104619,6.092353,4.28,2.14,1.07,0.71,0.36,0.18,0.09,2016-06-29,-
2016-07-04,2802,洪汇新材,化学制品,8.61,8.61,8.61,8.61,8.61,4329,79004.0,0.016033,10.006,0.0,否,0.05,33.076,,,,是,108000000,27000000,1971000000.0,492750000.0,40.527397,6.715448,6.701955,6.01,3.0,1.5,1.0,0.5,0.25,0.12,2016-06-29,-
2016-07-05,2802,洪汇新材,化学制品,9.47,9.47,9.47,9.47,9.47,5596,112367.0,0.020726,10.027,0.0,否,0.04,33.006,,,,是,108000000,27000000,2168640000.0,542160000.0,44.59124,7.388833,7.373987,7.9,3.95,1.98,1.32,0.66,0.33,0.16,2016-06-29,-
2016-07-06,2802,洪汇新材,化学制品,10.42,10.42,10.42,10.42,10.42,5700,125913.0,0.021111,10.01,0.0,否,0.74,33.078,,,,是,108000000,27000000,2385720000.0,596430000.0,49.054805,8.128452,8.11212,8.69,4.99,2.5,1.66,0.83,0.42,0.2,2016-06-29,-
2016-07-07,2802,洪汇新材,化学制品,11.47,11.47,11.47,11.47,11.47,4600,111780.0,0.017037,10.005,0.0,否,0.9,33.217,77.28,,,是,108000000,27000000,2624400000.0,656100000.0,53.962506,8.941666,8.923699,9.56,6.14,3.07,2.05,1.02,0.51,0.25,2016-06-29,-
2016-07-08,2802,洪汇新材,化学制品,12.61,12.61,12.61,12.61,12.61,7572,202399.0,0.028044,10.0,0.0,否,1.44,33.157,77.107,,,是,108000000,27000000,2886840000.0,721710000.0,59.358757,9.835832,9.816069,10.52,7.4,3.7,2.47,1.23,0.62,0.3,2016-06-29,-
2016-07-11,2802,洪汇新材,化学制品,13.87,13.87,13.87,13.87,13.87,28400,834960.0,0.105185,9.989,0.0,否,5.11,33.109,77.139,,,是,108000000,27000000,3175200000.0,793800000.0,65.287971,10.818312,10.796574,11.57,8.79,4.39,2.93,1.46,0.73,0.35,2016-06-29,-
2016-07-12,2802,洪汇新材,化学制品,15.26,15.26,15.26,15.26,15.26,30531,987372.0,0.113078,10.0,0.0,否,2.94,33.043,77.236,,,是,108000000,27000000,3492720000.0,873180000.0,71.816768,11.900143,11.876232,12.73,10.31,5.16,3.44,1.72,0.86,0.41,2016-06-29,-
