日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,7,全新好,房地产服务,5.47,5.52,5.25,5.52,5.25,336795,2739035.6,0.423317,3.5,5.0,否,1.21,,,,,否,143593664.0,79560961.0,1188955537.92,658764757.08,32.602562,3.313022,4.01132,1.1,0.55,0.28,0.18,0.09,0.05,0.02,1992-04-13,-
2000-01-05,7,全新好,房地产服务,5.52,5.64,5.44,5.5,5.44,703294,5863313.08,0.883969,-0.362,3.62,否,2.6,,,,,否,143593664.0,79560961.0,1184647728.0,656377928.25,32.484437,3.301018,3.996786,2.2,1.1,0.55,0.37,0.18,0.09,0.04,1992-04-13,-
2000-01-06,7,全新好,房地产服务,5.35,5.67,5.34,5.65,5.34,604098,5042330.68,0.759289,2.788,5.94,否,1.89,,,,,否,143593664.0,79560961.0,1217674270.72,674676949.28,33.390064,3.393047,4.108212,3.33,1.67,0.83,0.56,0.28,0.14,0.07,1992-04-13,-
2000-01-07,7,全新好,房地产服务,5.73,6.22,5.72,6.22,5.72,1948659,17345243.36,2.449265,10.024,8.84,否,4.83,12.681,,,,是,143593664.0,79560961.0,1339728885.12,742303766.13,36.736945,3.733152,4.520002,4.58,2.29,1.14,0.76,0.38,0.19,0.09,1992-04-13,-
2000-01-10,7,全新好,房地产服务,6.33,6.66,6.3,6.41,6.3,4123564,39841271.99,5.182899,3.001,5.79,否,5.44,16.545,,,,否,143593664.0,79560961.0,1379935111.04,764580835.21,37.839448,3.845186,4.65565,5.86,2.93,1.47,0.98,0.49,0.24,0.12,1992-04-13,-
2000-01-11,7,全新好,房地产服务,6.47,6.5,5.92,6.0,5.92,1589505,14649504.81,1.997845,-6.348,9.05,否,1.03,6.195,,,,否,143593664.0,79560961.0,1292342976.0,716048649.0,35.437568,3.601111,4.36013,5.96,3.53,1.77,1.18,0.59,0.29,0.14,1992-04-13,-
2000-01-12,7,全新好,房地产服务,5.96,6.12,5.72,5.77,5.72,1036679,9138472.14,1.303,-3.889,6.67,否,0.58,-7.235,4.529,,,否,143593664.0,79560961.0,1242085193.6,688202312.65,34.05944,3.461068,4.19057,6.01,4.11,2.05,1.37,0.68,0.34,0.16,1992-04-13,-
2000-01-13,7,全新好,房地产服务,5.73,5.92,5.67,5.74,5.67,528741,4590874.46,0.664573,-0.462,4.39,否,0.28,-10.452,4.364,,,否,143593664.0,79560961.0,1236341447.04,685019874.21,33.90194,3.445063,4.171191,6.03,4.68,2.34,1.56,0.78,0.39,0.19,1992-04-13,-
2000-01-14,7,全新好,房地产服务,5.73,5.81,5.45,5.51,5.45,454624,3850467.96,0.571416,-4.065,6.27,否,0.25,-8.167,-2.478,,,否,143593664.0,79560961.0,1186083664.64,657173537.86,32.523812,3.30502,4.001631,5.89,5.23,2.62,1.74,0.87,0.44,0.21,1992-04-13,-
2000-01-17,7,全新好,房地产服务,5.6,5.67,5.39,5.61,5.39,395806,3281393.57,0.497488,1.937,5.08,否,0.26,-2.773,-9.807,,,否,143593664.0,79560961.0,1209058650.88,669903291.62,33.153814,3.369039,4.079144,5.73,5.79,2.9,1.93,0.97,0.48,0.23,1992-04-13,-
