日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-08-31,002464,众应退,互联网服务,6.45,9.55,6.45,8.48,6.45,24192259,205150356.32,86.4009,,,否,,,,,,否,135000000,28000000,1144800000.00,237440000.00,,,,1.70,0.85,0.42,0.28,0.14,0.07,0.03,2010-08-31,2022-06-27
2010-09-01,002464,众应退,互联网服务,7.72,9.33,7.72,9.33,7.72,20501079,191275067.07,73.2181,,,否,,,,,,是,135000000,28000000,1259550000.00,261240000.00,,,,3.56,1.78,0.89,0.59,0.30,0.15,0.07,2010-08-31,2022-06-27
2010-09-02,002464,众应退,互联网服务,9.48,10.26,9.11,10.26,9.11,13373818,137215372.68,47.7636,,,否,,,,,,是,135000000,28000000,1385100000.00,287280000.00,,,,5.61,2.81,1.40,0.94,0.47,0.23,0.11,2010-08-31,2022-06-27
2010-09-03,002464,众应退,互联网服务,10.67,11.27,10.32,10.69,10.32,13773439,147238062.91,49.1909,,,否,,,,,,否,135000000,28000000,1443150000.00,299320000.00,,,,7.75,3.88,1.94,1.29,0.65,0.32,0.16,2010-08-31,2022-06-27
2010-09-06,002464,众应退,互联网服务,9.87,10.27,9.62,9.62,9.62,9113223,87669205.26,32.5472,,,否,,,,,,否,135000000,28000000,1298700000.00,269360000.00,,,,9.68,4.84,2.42,1.61,0.81,0.40,0.19,2010-08-31,2022-06-27
2010-09-07,002464,众应退,互联网服务,9.32,10.58,9.32,10.58,9.32,12220250,129290245.00,43.6437,,,否,,,,,,是,135000000,28000000,1428300000.00,296240000.00,,,,10.10,5.90,2.95,1.97,0.98,0.49,0.24,2010-08-31,2022-06-27
2010-09-08,002464,众应退,互联网服务,10.48,11.21,10.06,10.25,10.06,11526694,118148613.50,41.1668,,,否,,,,,,否,135000000,28000000,1383750000.00,287000000.00,,,,10.28,6.92,3.46,2.31,1.15,0.58,0.28,2010-08-31,2022-06-27
2010-09-09,002464,众应退,互联网服务,9.85,10.21,9.48,9.88,9.48,6750379,66693744.52,24.1085,,,否,,,,,,否,135000000,28000000,1333800000.00,276640000.00,,,,10.20,7.91,3.95,2.64,1.32,0.66,0.32,2010-08-31,2022-06-27
2010-09-10,002464,众应退,互联网服务,9.66,9.87,8.9,9.03,8.9,7442044,67201657.32,26.5787,,,否,,,,,,否,135000000,28000000,1219050000.00,252840000.00,,,,9.87,8.81,4.41,2.94,1.47,0.73,0.35,2010-08-31,2022-06-27
2010-09-13,002464,众应退,互联网服务,8.9,9.14,8.29,8.93,8.29,5381247,48054535.71,19.2187,,,否,,,,,,否,135000000,28000000,1205550000.00,250040000.00,,,,9.73,9.71,4.85,3.24,1.62,0.81,0.39,2010-08-31,2022-06-27
