日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-10-25,603722,阿科力,塑料制品,12.73,15.28,12.73,15.28,12.73,3300,53157.0,0.015207,44.039,24.02,否,,,,,,否,86700000.0,21700000.0,1403673000.0,351323000.0,29.832021,4.720688,5.352997,3.06,1.53,0.76,0.51,0.25,0.13,0.06,2017-10-25,-
2017-10-26,603722,阿科力,塑料制品,16.81,16.81,16.81,16.81,16.81,3235,57615.0,0.014908,10.006,0.0,否,0.98,,,,,是,86700000.0,21700000.0,1544127000.0,386477000.0,32.817066,5.193049,5.888627,6.42,3.21,1.6,1.07,0.53,0.27,0.13,2017-10-25,-
2017-10-27,603722,阿科力,塑料制品,18.49,18.49,18.49,18.49,18.49,4090,80123.0,0.018848,9.994,0.0,否,0.31,,,,,是,86700000.0,21700000.0,1698453000.0,425103000.0,36.09693,5.712062,6.477159,10.12,5.06,2.53,1.69,0.84,0.42,0.2,2017-10-25,-
2017-10-30,603722,阿科力,塑料制品,20.34,20.34,20.34,20.34,20.34,10000,215500.0,0.046083,10.005,0.0,否,0.31,33.115,,,,是,86700000.0,21700000.0,1868385000.0,467635000.0,39.708466,6.28356,7.125206,14.18,7.09,3.55,2.36,1.18,0.59,0.28,2017-10-25,-
2017-10-31,603722,阿科力,塑料制品,22.38,22.38,22.38,22.38,22.38,13597,322385.0,0.062659,10.023,0.0,否,0.16,33.135,,,,是,86700000.0,21700000.0,2055657000.0,514507000.0,43.688525,6.913374,7.83938,18.66,9.33,4.67,3.11,1.56,0.78,0.37,2017-10-25,-
2017-11-01,603722,阿科力,塑料制品,24.61,24.61,24.61,24.61,24.61,13400,349472.0,0.061751,9.996,0.0,否,1.96,33.099,,,,是,86700000.0,21700000.0,2261136000.0,565936000.0,48.055535,7.60442,8.622987,20.53,11.79,5.9,3.93,1.97,0.98,0.47,2017-10-25,-
2017-11-02,603722,阿科力,塑料制品,27.08,27.08,27.08,27.08,27.08,14200,407398.0,0.065438,10.008,0.0,否,1.6,33.137,77.225,,,是,86700000.0,21700000.0,2487423000.0,622573000.0,52.864774,8.365445,9.485947,22.58,14.5,7.25,4.83,2.42,1.21,0.58,2017-10-25,-
2017-11-03,603722,阿科力,塑料制品,29.78,29.78,29.78,29.78,29.78,131184,4140167.0,0.604535,10.003,0.0,否,11.86,33.065,77.156,,,是,86700000.0,21700000.0,2736252000.0,684852000.0,58.153094,9.202281,10.434873,24.84,17.48,8.74,5.83,2.91,1.46,0.7,2017-10-25,-
2017-11-06,603722,阿科力,塑料制品,32.77,32.77,32.77,32.77,32.77,115513,4010611.0,0.532318,10.013,0.0,否,3.17,33.157,77.231,,,是,86700000.0,21700000.0,3010224000.0,753424000.0,63.975774,10.123675,11.479682,27.32,20.75,10.38,6.92,3.46,1.73,0.83,2017-10-25,-
2017-11-07,603722,阿科力,塑料制品,36.04,36.04,36.04,36.04,36.04,112386,4292021.0,0.517908,9.994,0.0,否,1.95,33.087,77.188,,,是,86700000.0,21700000.0,3311073000.0,828723000.0,70.369666,11.13546,12.626989,30.06,24.36,12.18,8.12,4.06,2.03,0.97,2017-10-25,-
2017-11-08,603722,阿科力,塑料制品,39.65,39.65,39.65,39.65,39.65,78242,3286946.0,0.360562,10.003,0.0,否,1.01,33.143,77.167,159.49,,是,86700000.0,21700000.0,3642267000.0,911617000.0,77.408475,12.249297,13.890019,33.06,26.8,14.16,9.44,4.72,2.36,1.13,2017-10-25,-
2017-11-09,603722,阿科力,塑料制品,43.61,43.61,43.61,43.61,43.61,222125,10264396.0,1.023618,9.998,0.0,否,2.46,33.079,77.204,159.429,,是,86700000.0,21700000.0,4006407000.0,1002757000.0,85.14748,13.473935,15.27869,36.37,29.48,16.34,10.89,5.45,2.72,1.31,2017-10-25,-
2017-11-10,603722,阿科力,塑料制品,47.97,47.97,47.97,47.97,47.97,233670,11877446.0,1.07682,9.998,0.0,否,1.77,33.102,77.142,159.438,,是,86700000.0,21700000.0,4406961000.0,1103011000.0,93.660386,14.821037,16.806228,40.01,32.42,18.74,12.49,6.25,3.12,1.5,2017-10-25,-
2017-11-13,603722,阿科力,塑料制品,52.76,52.76,52.76,52.76,52.76,340990,19064751.0,1.571382,9.994,0.0,否,2.24,33.064,77.166,159.39,,是,86700000.0,21700000.0,4847397000.0,1213247000.0,103.020896,16.302266,18.485859,44.01,35.67,21.38,14.25,7.13,3.56,1.71,2017-10-25,-
