日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,539,粤电力A,电力行业,2.78,2.81,2.71,2.78,2.71,739420,8250805.78,0.481241,1.9,3.62,否,2.12,,,,,否,1287702000.0,153648675.0,14499524520.0,1730084080.5,17.187103,3.436528,4.53676,0.56,0.28,0.14,0.09,0.05,0.02,0.01,1993-11-26,-
2000-01-05,539,粤电力A,电力行业,2.79,2.89,2.77,2.79,2.77,1143643,13121780.05,0.744323,0.355,4.44,否,2.78,,,,,否,1287702000.0,153648675.0,14551032600.0,1736230027.5,17.248159,3.448736,4.552876,1.11,0.56,0.28,0.19,0.09,0.05,0.02,1993-11-26,-
2000-01-06,539,粤电力A,电力行业,2.79,2.93,2.73,2.92,2.73,1249250,14409870.78,0.813056,4.425,6.9,否,2.19,,,,,否,1287702000.0,153648675.0,15194883600.0,1813054365.0,18.011352,3.601335,4.754331,1.7,0.85,0.42,0.28,0.14,0.07,0.03,1993-11-26,-
2000-01-07,539,粤电力A,电力行业,2.97,3.09,2.92,3.05,2.92,2655460,32353929.29,1.728267,4.661,5.76,否,3.54,9.712,,,,否,1287702000.0,153648675.0,15903119700.0,1897561136.25,18.850864,3.769194,4.975931,2.31,1.15,0.58,0.38,0.19,0.1,0.05,1993-11-26,-
2000-01-10,539,粤电力A,电力行业,3.11,3.12,2.99,3.05,2.99,2057181,25271142.67,1.338886,-0.162,4.21,否,1.71,9.319,,,,否,1287702000.0,153648675.0,15877365660.0,1894488162.75,18.820336,3.76309,4.967873,2.92,1.46,0.73,0.49,0.24,0.12,0.06,1993-11-26,-
2000-01-11,539,粤电力A,电力行业,3.08,3.08,2.84,2.86,2.84,1943993,23002414.61,1.26522,-6.083,8.11,否,1.24,-2.055,,,,否,1287702000.0,153648675.0,14911589160.0,1779251656.5,17.675547,3.534192,4.665691,2.93,1.75,0.87,0.58,0.29,0.15,0.07,1993-11-26,-
2000-01-12,539,粤电力A,电力行业,2.85,2.91,2.72,2.76,2.72,1402355,15798450.44,0.912702,-3.627,6.48,否,0.77,-9.508,-0.719,,,否,1287702000.0,153648675.0,14370754320.0,1714719213.0,17.034465,3.406008,4.496469,2.93,2.02,1.01,0.67,0.34,0.17,0.08,1993-11-26,-
2000-01-13,539,粤电力A,电力行业,2.76,2.79,2.72,2.73,2.72,800719,8876454.09,0.521136,-0.986,2.69,否,0.43,-10.492,-2.151,,,否,1287702000.0,153648675.0,14229107100.0,1697817858.75,16.866562,3.372437,4.452149,2.89,2.29,1.15,0.76,0.38,0.19,0.09,1993-11-26,-
2000-01-14,539,粤电力A,电力行业,2.73,2.77,2.71,2.72,2.71,630865,6958359.68,0.410589,-0.452,2.17,否,0.36,-4.895,-6.849,,,否,1287702000.0,153648675.0,14164722000.0,1690135425.0,16.790243,3.357177,4.432003,2.82,2.57,1.28,0.86,0.43,0.21,0.1,1993-11-26,-
2000-01-17,539,粤电力A,电力行业,2.72,2.72,2.66,2.72,2.66,598399,6513445.86,0.389459,-0.091,2.0,否,0.44,-1.449,-10.82,,,否,1287702000.0,153648675.0,14151844980.0,1688598938.25,16.774979,3.354125,4.427974,2.76,2.84,1.42,0.95,0.47,0.24,0.11,1993-11-26,-
