日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2015-06-29,2769,普路通,物流行业,7.32,7.99,7.32,7.99,7.32,14800,605531.0,0.08,44.015,12.0,否,,,,,,否,74000000,18500000,3036220000.0,759055000.0,28.180117,7.55651,0.979023,1.6,0.8,0.4,0.27,0.13,0.07,0.03,2015-06-29,-
2015-06-30,2769,普路通,物流行业,8.79,8.79,8.79,8.79,8.79,12600,568638.0,0.068108,9.993,0.0,否,0.85,,,,,是,74000000,18500000,3339620000.0,834905000.0,30.996068,8.311608,1.076854,3.36,1.68,0.84,0.56,0.28,0.14,0.07,2015-06-29,-
2015-07-01,2769,普路通,物流行业,9.66,9.66,9.66,9.66,9.66,4400,218416.0,0.023784,9.993,0.0,否,0.08,,,,,是,74000000,18500000,3673360000.0,918340000.0,34.093615,9.142216,1.184468,5.29,2.64,1.32,0.88,0.44,0.22,0.11,2015-06-29,-
2015-07-02,2769,普路通,物流行业,10.63,10.63,10.63,10.63,10.63,16400,895440.0,0.088649,9.992,0.0,否,0.17,33.041,,,,是,74000000,18500000,4040400000.0,1010100000.0,37.500229,10.055701,1.302819,7.41,3.71,1.85,1.24,0.62,0.31,0.15,2015-06-29,-
2015-07-03,2769,普路通,物流行业,11.69,11.69,11.69,11.69,11.69,179940,10807196.0,0.972649,10.0,0.0,否,0.93,32.992,,,,是,74000000,18500000,4444440000.0,1111110000.0,41.250252,11.061271,1.433101,9.75,4.88,2.44,1.63,0.81,0.41,0.2,2015-06-29,-
2015-07-06,2769,普路通,物流行业,12.86,12.86,12.86,12.86,12.86,238310,15745141.0,1.288162,10.007,0.0,否,5.22,33.126,,,,是,74000000,18500000,4889180000.0,1222295000.0,45.378024,12.168135,1.576507,10.73,6.16,3.08,2.05,1.03,0.51,0.25,2015-06-29,-
2015-07-07,2769,普路通,物流行业,14.15,14.15,13.34,14.15,13.34,12686120,912424640.0,68.573622,10.005,6.33,否,140.44,33.114,77.096,,,是,74000000,18500000,5378320000.0,1344580000.0,49.917887,13.385501,1.734229,11.8,7.58,3.79,2.53,1.26,0.63,0.3,2015-06-29,-
2015-07-08,2769,普路通,物流行业,12.73,14.04,12.73,12.73,12.73,5596795,373437680.0,30.252946,-10.003,9.2,否,2.13,8.896,44.824,,,否,74000000,18500000,4840340000.0,1210085000.0,44.924725,12.046583,1.560759,12.41,8.85,4.43,2.95,1.48,0.74,0.35,2015-06-29,-
2015-07-09,2769,普路通,物流行业,13.24,14.01,13.24,14.01,13.24,3660751,262065178.0,19.787843,9.999,6.04,否,0.98,8.942,45.031,,,是,74000000,18500000,5324300000.0,1331075000.0,49.41651,13.251057,1.716811,13.09,10.25,5.13,3.42,1.71,0.85,0.41,2015-06-29,-
2015-07-10,2769,普路通,物流行业,15.41,15.41,15.41,15.41,15.41,47070,3725590.0,0.254432,10.007,0.0,否,0.01,8.905,44.967,,,是,74000000,18500000,5857100000.0,1464275000.0,54.361596,14.577083,1.888611,13.83,11.79,5.9,3.93,1.97,0.98,0.47,2015-06-29,-
