日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2024-04-02,1389,广合科技,电子元件,49.27,57.37,47.37,51.15,49.27,28991000,1482889650.0,78.5107,,,否,,,,,,否,422300000,36926173,21600645000.0,1888773748.95,,,,,,,,,,,2024-04-02,-
2024-04-03,1389,广合科技,电子元件,51.32,54.32,47.27,49.71,51.15,22338900,1110466719.0,60.4961,,,否,,,,,,否,422300000,36926173,20992533000.0,1835600059.83,,,,,,,,,,,2024-04-02,-
2024-04-08,1389,广合科技,电子元件,48.24,50.15,45.33,46.24,49.71,17296600,799794784.0,46.841,,,否,,,,,,否,422300000,36926173,19527152000.0,1707466239.52,,,,,,,,,,,2024-04-02,-
2024-04-09,1389,广合科技,电子元件,46.1,46.97,44.39,46.77,46.24,12421900,580972263.0,33.6398,,,否,,,,,,否,422300000,36926173,19750971000.0,1727037111.21,,,,,,,,,,,2024-04-02,-
2024-04-10,1389,广合科技,电子元件,47.01,47.75,43.07,43.47,46.77,14581100,633840417.0,39.4872,,,否,,,,,,否,422300000,36926173,18357381000.0,1605180740.31,,,,47.47,,,,,,,2024-04-02,-
2024-04-11,1389,广合科技,电子元件,44.37,47.67,43.71,45.07,43.47,14375000,647881250.0,38.929,,,否,,,,,,否,422300000,36926173,19033061000.0,1664262617.11,,,,46.25,,,,,,,2024-04-02,-
2024-04-12,1389,广合科技,电子元件,45.27,49.65,45.27,49.65,45.07,15294300,759361995.0,41.4186,,,否,,,,,,否,422300000,36926173,20967195000.0,1833384489.45,,,,46.24,,,,,,,2024-04-02,-
2024-04-15,1389,广合科技,电子元件,54.69,54.69,50.07,51.14,49.65,22191900,1134893766.0,60.098,,,否,,,,,,否,422300000,36926173,21596422000.0,1888404487.22,,,,47.22,,,,,,,2024-04-02,-
2024-04-16,1389,广合科技,电子元件,52.07,54.95,49.75,52.92,51.14,18005100,952829892.0,48.7597,,,否,,,,,,否,422300000,36926173,22348116000.0,1954133075.16,,,,48.45,,,,,,,2024-04-02,-
2024-04-17,1389,广合科技,电子元件,55.38,57.2,51.8,54.27,52.92,19509300,1058769711.0,52.8333,,,否,,,,,,否,422300000,36926173,22918221000.0,2003983408.71,,,,50.61,49.04,,,,,,2024-04-02,-
2024-04-18,1389,广合科技,电子元件,52.27,53.22,50.21,51.01,54.27,16147000,823658470.0,43.7278,,,否,,,,,,否,422300000,36926173,21541523000.0,1883604084.73,,,,51.8,49.02,,,,,,2024-04-02,-
2024-04-19,1389,广合科技,电子元件,51.01,51.35,46.7,47.77,51.01,15496500,740267805.0,41.9662,,,否,,,,,,否,422300000,36926173,20173271000.0,1763963284.21,,,,51.42,48.83,,,,,,2024-04-02,-
2024-04-22,1389,广合科技,电子元件,45.27,47.31,43.97,46.1,47.77,10112300,466177030.0,27.3852,,,否,,,,,,否,422300000,36926173,19468030000.0,1702296575.3,,,,50.41,48.82,,,,,,2024-04-02,-
2024-04-23,1389,广合科技,电子元件,46.37,47.77,45.8,46.28,46.1,7834400,362576032.0,21.2164,,,否,,,,,,否,422300000,36926173,19544044000.0,1708943286.44,,,,49.09,48.77,,,,,,2024-04-02,-
