日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2009-10-30,300024,机器人,通用设备,3.12,4.55,2.74,3.17,2.74,11110913,865163360.39,89.604137,88.819,108.02,否,,,,,,否,61500000,12400000,4621725000.0,931860000.0,85.934814,14.268826,9.943284,0.63,0.32,0.16,0.11,0.05,0.03,0.01,2009-10-30,-
2009-11-02,300024,机器人,通用设备,2.85,3.16,2.85,2.89,2.85,4326984,301303831.88,34.895032,-8.743,9.78,否,0.39,,,,,否,61500000,12400000,4217670000.0,850392000.0,78.42195,13.021372,9.073991,1.21,0.61,0.3,0.2,0.1,0.05,0.02,2009-10-30,-
2009-11-03,300024,机器人,通用设备,2.99,3.03,2.87,2.93,2.87,2503327,175888391.1,20.188121,1.269,5.54,否,0.08,,,,,否,61500000,12400000,4271175000.0,861180000.0,79.416805,13.18656,9.189103,1.8,0.9,0.45,0.3,0.15,0.07,0.04,2009-10-30,-
2009-11-04,300024,机器人,通用设备,2.94,3.1,2.93,3.04,2.93,2065914,147979996.56,16.660597,4.017,5.75,否,0.04,-4.101,,,,否,61500000,12400000,4442760000.0,895776000.0,82.607199,13.716301,9.558255,2.41,1.2,0.6,0.4,0.2,0.1,0.05,2009-10-30,-
2009-11-05,300024,机器人,通用设备,3.03,3.17,2.96,3.07,2.96,2281412,166084706.12,18.398484,0.886,7.03,否,0.03,6.228,,,,否,61500000,12400000,4482120000.0,903712000.0,83.339046,13.837819,9.642935,3.02,1.51,0.76,0.5,0.25,0.13,0.06,2009-10-30,-
2009-11-06,300024,机器人,通用设备,3.03,3.07,2.93,2.97,2.93,1626976,115327882.5,13.120774,-3.389,4.32,否,0.36,1.365,,,,否,61500000,12400000,4330215000.0,873084000.0,80.514575,13.368836,9.316123,2.98,1.81,0.9,0.6,0.3,0.15,0.07,2009-10-30,-
2009-11-09,300024,机器人,通用设备,2.95,2.98,2.89,2.91,2.89,980399,67931943.92,7.906444,-1.889,2.88,否,0.38,-4.276,-8.202,,,否,61500000,12400000,4248420000.0,856592000.0,78.993706,13.116308,9.140147,2.98,2.1,1.05,0.7,0.35,0.17,0.08,2009-10-30,-
2009-11-10,300024,机器人,通用设备,2.92,3.01,2.89,2.89,2.89,1082126,75335093.86,8.726823,-0.623,4.28,否,0.57,-5.863,0.0,,,否,61500000,12400000,4221975000.0,851260000.0,78.501996,13.034663,9.083253,2.98,2.39,1.19,0.8,0.4,0.2,0.1,2009-10-30,-
2009-11-11,300024,机器人,通用设备,2.87,2.95,2.85,2.92,2.85,1011687,69592761.59,8.158766,1.063,3.44,否,0.63,-1.684,-0.341,,,否,61500000,12400000,4266870000.0,860312000.0,79.336759,13.173269,9.179841,2.95,2.68,1.34,0.89,0.45,0.22,0.11,2009-10-30,-
2009-11-12,300024,机器人,通用设备,2.92,2.97,2.9,2.94,2.9,1010936,70324241.7,8.15271,0.476,2.25,否,0.72,1.031,-3.289,,,否,61500000,12400000,4287165000.0,864404000.0,79.714117,13.235927,9.223504,2.93,2.97,1.49,0.99,0.5,0.25,0.12,2009-10-30,-
2009-11-13,300024,机器人,通用设备,2.95,3.15,2.94,3.06,2.94,2160550,156726233.08,17.42379,4.289,7.37,否,1.89,5.882,-0.326,-3.47,,否,61500000,12400000,4471050000.0,901480000.0,83.133214,13.803642,9.619118,2.94,2.96,1.64,1.09,0.55,0.27,0.13,2009-10-30,-
