日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2021-11-12,301178,天亿马,软件开发,57.57,62.43,48.51,55.47,48.51,7932212,629768599.28,67.3477,62.146,40.69,否,,,,,,否,47112000,11778000,3717136800.0,929284200.0,57.953414,13.887867,8.053928,11.09,5.55,2.77,1.85,0.92,0.46,0.22,2021-11-12,-
2021-11-15,301178,天亿马,软件开发,53.08,58.94,52.64,58.36,52.64,6631398,535890088.87,56.3033,5.209,11.34,否,0.84,,,,,否,47112000,11778000,3910767120.0,977691780.0,60.97228,14.611303,8.473467,22.77,11.38,5.69,3.79,1.9,0.95,0.46,2021-11-12,-
2021-11-16,301178,天亿马,软件开发,56.03,56.03,49.82,49.92,49.82,5067596,373917530.44,43.0259,-14.468,10.65,否,0.17,,,,,否,47112000,11778000,3344952000.0,836238000.0,52.150727,12.49732,7.247515,32.75,16.38,8.19,5.46,2.73,1.36,0.66,2021-11-12,-
2021-11-17,301178,天亿马,软件开发,47.81,49.8,46.75,48.93,46.75,3672527,251377533.54,31.1812,-1.972,6.11,否,0.06,-11.79,,,,否,47112000,11778000,3278995200.0,819748800.0,51.122403,12.250894,7.104606,42.54,21.27,10.63,7.09,3.54,1.77,0.85,2021-11-12,-
2021-11-18,301178,天亿马,软件开发,48.69,51.96,48.69,49.26,48.69,3433609,246010572.45,29.1527,0.675,6.7,否,0.04,-15.593,,,,否,47112000,11778000,3301137840.0,825284460.0,51.467626,12.333623,7.152582,52.39,26.19,13.1,8.73,4.37,2.18,1.05,2021-11-12,-
2021-11-19,301178,天亿马,软件开发,47.48,49.35,46.47,49.0,46.47,2706853,184368891.24,22.9823,-0.528,5.85,否,0.51,-1.843,,,,否,47112000,11778000,3283706400.0,820926600.0,51.195855,12.268496,7.114814,51.09,31.09,15.55,10.36,5.18,2.59,1.24,2021-11-12,-
2021-11-22,301178,天亿马,软件开发,48.05,50.2,47.46,48.99,47.46,2590224,179796961.44,21.9921,-0.029,5.6,否,0.6,0.123,-11.682,,,否,47112000,11778000,3282764160.0,820691040.0,51.181165,12.264975,7.112772,49.22,35.99,18.0,12.0,6.0,3.0,1.44,2021-11-12,-
2021-11-23,301178,天亿马,软件开发,48.37,51.67,48.19,51.67,48.19,3546212,254022286.84,30.1088,5.468,7.1,否,1.01,4.892,-11.463,,,否,47112000,11778000,3462260880.0,865565220.0,53.979675,12.935606,7.501688,49.57,41.16,20.58,13.72,6.86,3.43,1.65,2021-11-12,-
2021-11-24,301178,天亿马,软件开发,52.66,52.66,49.85,49.89,49.85,3009266,216172126.72,25.5499,-3.443,5.43,否,0.94,1.816,-0.06,,,否,47112000,11778000,3343067520.0,835766880.0,52.121347,12.490279,7.243432,49.76,46.15,23.07,15.38,7.69,3.85,1.85,2021-11-12,-
2021-11-25,301178,天亿马,软件开发,49.21,51.86,49.21,51.25,49.21,2837677,205854300.96,24.093,2.734,5.33,否,0.93,4.613,4.741,,,否,47112000,11778000,3434464800.0,858616200.0,53.54631,12.831755,7.441462,50.16,51.27,25.64,17.09,8.55,4.27,2.05,2021-11-12,-
2021-11-26,301178,天亿马,软件开发,50.61,50.61,48.93,49.28,48.93,2244422,158861494.16,19.0561,-3.855,3.26,否,0.76,-4.626,0.041,-11.159,,否,47112000,11778000,3302080080.0,825520020.0,51.482317,12.337143,7.154624,50.22,50.66,28.1,18.73,9.37,4.68,2.25,2021-11-12,-
2021-11-29,301178,天亿马,软件开发,47.81,49.67,47.81,48.71,47.81,1434683,99656140.49,12.181,-1.141,3.78,否,0.5,-2.365,-0.592,-16.535,,否,47112000,11778000,3264390480.0,816097620.0,50.894703,12.196328,7.072962,50.16,49.69,30.54,20.36,10.18,5.09,2.44,2021-11-12,-
2021-11-30,301178,天亿马,软件开发,48.9,50.61,48.9,49.09,48.9,1914577,135272887.66,16.2555,0.765,3.51,否,0.73,-4.215,0.204,-1.663,,否,47112000,11778000,3289359840.0,822339960.0,51.283997,12.289618,7.127063,49.64,49.61,32.99,21.99,11.0,5.5,2.64,2021-11-12,-
2021-12-01,301178,天亿马,软件开发,48.51,50.17,48.29,49.94,48.29,1804472,127318851.32,15.3207,1.747,3.82,否,0.79,1.339,-3.348,2.064,,否,47112000,11778000,3346836480.0,836709120.0,52.180108,12.504361,7.251598,49.65,49.71,35.49,23.66,11.83,5.91,2.84,2021-11-12,-
2021-12-02,301178,天亿马,软件开发,49.85,50.09,46.75,46.9,46.75,2597646,177333647.58,22.0551,-6.095,6.67,否,1.27,-3.716,-5.993,-4.791,,否,47112000,11778000,3142841520.0,785710380.0,48.999648,11.7422,6.809601,48.78,49.47,37.83,25.22,12.61,6.31,3.03,2021-11-12,-
2021-12-03,301178,天亿马,软件开发,46.93,47.6,45.94,45.97,45.94,1612988,106602289.79,13.6949,-1.979,3.52,否,0.81,-6.356,-10.302,-6.184,,否,47112000,11778000,3080653680.0,770163420.0,48.030085,11.509856,6.674859,48.12,49.17,40.13,26.75,13.38,6.69,3.21,2021-11-12,-
2021-12-06,301178,天亿马,软件开发,45.45,45.56,43.44,43.8,43.44,1858007,116733370.77,15.7752,-4.726,4.6,否,0.99,-12.295,-11.12,-10.594,,否,47112000,11778000,2935077600.0,733769400.0,45.760427,10.965958,6.359439,47.14,48.65,42.32,28.21,14.11,7.05,3.39,2021-11-12,-
2021-12-07,301178,天亿马,软件开发,43.59,44.5,43.07,44.36,43.07,1143051,71380606.54,9.705,1.284,3.26,否,0.58,-5.416,-8.93,-14.147,,否,47112000,11778000,2972767200.0,743191800.0,46.348041,11.106773,6.441101,46.19,47.92,44.54,29.69,14.85,7.42,3.56,2021-11-12,-
2021-12-08,301178,天亿马,软件开发,44.21,44.64,43.45,44.05,43.45,943858,59251843.82,8.0137,-0.713,2.69,否,0.52,-4.177,-10.267,-11.706,,否,47112000,11778000,2951566800.0,737891700.0,46.017508,11.027565,6.395166,45.02,47.34,46.74,31.16,15.58,7.79,3.74,2021-11-12,-
2021-12-09,301178,天亿马,软件开发,43.82,44.5,43.82,44.14,43.82,906280,57013724.15,7.6947,0.208,1.55,否,0.56,0.776,-11.614,-13.873,,否,47112000,11778000,2957691360.0,739422840.0,46.112995,11.050447,6.408436,44.46,46.62,48.95,32.63,16.32,8.16,3.92,2021-11-12,-
2021-12-10,301178,天亿马,软件开发,44.05,46.05,44.05,45.73,44.05,1905684,123120804.03,16.18,3.616,4.54,否,1.47,3.088,-2.495,-7.204,,否,47112000,11778000,3064635600.0,766158900.0,47.780349,11.450009,6.640152,44.42,46.27,48.46,34.16,17.08,8.54,4.1,2021-11-12,-
2021-12-13,301178,天亿马,软件开发,45.73,47.37,45.35,46.32,45.35,1482943,97805681.21,12.5908,1.291,4.41,否,1.1,5.153,0.761,-4.907,,否,47112000,11778000,3104209680.0,776052420.0,48.397344,11.597865,6.725898,44.92,46.03,47.86,35.7,17.85,8.93,4.28,2021-11-12,-
2021-12-14,301178,天亿马,软件开发,45.8,47.81,44.97,47.11,44.97,1901499,125652275.3,16.1445,1.7,6.12,否,1.49,6.729,7.557,-4.033,,否,47112000,11778000,3156975120.0,789243780.0,49.220003,11.795006,6.840225,45.47,45.83,47.72,37.27,18.64,9.32,4.47,2021-11-12,-
2021-12-15,301178,天亿马,软件开发,48.02,50.54,46.41,48.65,46.41,3292187,225151340.2,27.952,3.268,8.76,否,2.31,6.385,9.671,-2.583,,否,47112000,11778000,3260150400.0,815037600.0,50.828596,12.180487,7.063775,46.39,45.7,47.71,38.89,19.45,9.72,4.67,2021-11-12,-
2021-12-16,301178,天亿马,软件开发,47.83,48.83,46.6,48.45,46.6,2623343,178023411.2,22.2732,-0.419,4.6,否,1.38,4.598,9.989,3.305,,否,47112000,11778000,3246487920.0,811621980.0,50.615586,12.129441,7.034172,47.25,45.86,47.67,40.51,20.25,10.13,4.86,2021-11-12,-
2021-12-17,301178,天亿马,软件开发,48.45,50.7,48.03,49.99,48.03,3590301,253149555.7,30.4831,3.178,5.51,否,1.6,6.113,13.253,8.745,-9.879,否,47112000,11778000,3349663200.0,837415800.0,52.224179,12.514922,7.257722,48.1,46.26,47.71,42.17,21.09,10.54,5.06,2021-11-12,-
2021-12-20,301178,天亿马,软件开发,49.98,50.04,45.0,45.39,45.0,2765834,186746391.03,23.4831,-9.198,10.1,否,1.07,-6.701,-0.743,3.63,-22.224,否,47112000,11778000,3041550720.0,760387680.0,47.420436,11.36376,6.590134,47.92,46.42,47.53,43.69,21.84,10.92,5.24,2021-11-12,-
2021-12-21,301178,天亿马,软件开发,46.05,54.47,46.05,54.47,46.05,4262288,314207676.84,36.1886,19.997,18.54,否,1.5,12.425,17.595,22.791,9.115,是,47112000,11778000,3649766640.0,912441660.0,56.903054,13.63616,7.907957,49.39,47.43,47.67,45.5,22.75,11.38,5.46,2021-11-12,-
2021-12-22,301178,天亿马,软件开发,56.26,62.43,51.14,51.14,51.14,6511970,520616838.6,55.2893,-6.106,20.73,否,1.97,2.3,8.554,16.095,4.517,否,47112000,11778000,3426926880.0,856731720.0,53.428787,12.803592,7.42513,49.89,48.14,47.74,47.21,23.6,11.8,5.66,2021-11-12,-
2021-12-23,301178,天亿马,软件开发,49.99,51.91,48.31,48.83,48.31,3655932,257173599.84,31.0403,-4.523,7.04,否,0.93,7.579,0.37,10.625,-0.873,否,47112000,11778000,3271928400.0,817982100.0,51.012226,12.224491,7.089294,49.96,48.61,47.62,48.84,24.42,12.21,5.86,2021-11-12,-
2021-12-24,301178,天亿马,软件开发,48.51,48.83,45.82,46.13,45.82,2783758,186044415.78,23.6352,-5.529,6.15,否,0.67,-15.311,-4.788,0.875,-5.857,否,47112000,11778000,3091018320.0,772754580.0,48.191679,11.54858,6.697316,49.19,48.65,47.46,48.52,25.19,12.59,6.04,2021-11-12,-
2021-12-27,301178,天亿马,软件开发,45.71,46.22,45.0,45.64,45.0,1430017,92772935.9,12.1414,-1.052,2.65,否,0.36,-10.755,-8.702,-1.468,-6.838,否,47112000,11778000,3058511040.0,764627760.0,47.684862,11.427127,6.626882,49.24,48.58,47.31,48.1,25.95,12.97,6.23,2021-11-12,-
2021-12-28,301178,天亿马,软件开发,46.33,49.21,45.94,47.19,45.94,2547934,172711177.48,21.633,3.389,7.16,否,0.68,-3.359,3.966,0.17,-8.67,否,47112000,11778000,3162157440.0,790539360.0,49.3008,11.814368,6.851453,47.79,48.59,47.21,48.01,26.73,13.37,6.42,2021-11-12,-
2021-12-29,301178,天亿马,软件开发,46.05,48.05,45.12,47.55,45.12,2105753,139493415.54,17.8787,0.76,6.2,否,0.62,3.078,-12.704,-2.261,-4.69,否,47112000,11778000,3186184560.0,796546140.0,49.675404,11.904137,6.903513,47.07,48.48,47.09,47.96,27.53,13.76,6.61,2021-11-12,-
2021-12-30,301178,天亿马,软件开发,46.96,47.93,46.41,47.02,46.41,1600306,107750967.83,13.5872,-1.109,3.21,否,0.64,3.024,-8.056,-2.951,-8.254,否,47112000,11778000,3150850560.0,787712640.0,49.124516,11.772123,6.826955,46.71,48.34,47.1,47.89,28.31,14.15,6.79,2021-11-12,-
2021-12-31,301178,天亿马,软件开发,47.09,47.18,45.92,46.03,45.92,1420409,93726974.37,12.0598,-2.108,2.69,否,0.68,-2.458,-5.734,-7.922,-6.595,否,47112000,11778000,3084422640.0,771105660.0,48.088847,11.523937,6.683025,46.69,47.94,47.1,47.79,29.08,14.54,6.98,2021-11-12,-
2022-01-04,301178,天亿马,软件开发,46.24,47.35,45.71,46.53,45.71,1415118,93980432.48,12.0149,1.1,3.57,否,0.78,-2.145,0.867,2.512,-4.475,否,47112000,11778000,3118343280.0,779585820.0,48.617699,11.650671,6.756521,46.86,48.05,47.24,47.71,29.85,14.93,7.16,2021-11-12,-
2022-01-05,301178,天亿马,软件开发,46.53,46.53,43.59,44.4,43.59,1896500,120334324.12,16.1021,-4.578,6.32,否,1.04,-5.572,-2.717,-18.487,-9.554,否,47112000,11778000,2975593920.0,743898480.0,46.392112,11.117334,6.447226,46.31,47.05,47.24,47.47,30.59,15.3,7.34,2021-11-12,-
2022-01-06,301178,天亿马,软件开发,44.15,44.95,43.74,44.51,43.74,921900,58135346.57,7.8273,0.238,2.71,否,0.55,-3.302,-5.679,-12.964,-10.873,否,47112000,11778000,2982660720.0,745665180.0,46.502289,11.143737,6.462537,45.7,46.38,47.26,47.29,31.33,15.67,7.52,2021-11-12,-
2022-01-07,301178,天亿马,软件开发,44.36,44.87,43.1,43.41,43.1,1170935,72966028.71,9.9417,-2.464,3.96,否,0.81,-6.705,-8.707,-11.1,-7.441,否,47112000,11778000,2909166000.0,727291500.0,45.356442,10.869148,6.303296,44.98,45.84,47.22,47.02,32.06,16.03,7.69,2021-11-12,-
2022-01-10,301178,天亿马,软件开发,42.98,43.94,42.18,43.81,42.18,822794,50657493.35,6.9859,0.907,4.05,否,0.6,-1.329,-6.827,-5.029,-4.699,否,47112000,11778000,2935548720.0,733887180.0,45.767772,10.967718,6.36046,44.53,45.61,47.13,46.84,32.79,16.39,7.87,2021-11-12,-
2022-01-11,301178,天亿马,软件开发,43.87,44.08,43.52,43.61,43.52,702200,43683624.0,5.962,-0.449,1.28,否,0.56,-2.022,-5.257,-4.448,-0.434,否,47112000,11778000,2922357360.0,730589340.0,45.562107,10.918433,6.331878,43.95,45.41,46.99,46.67,33.51,16.76,8.04,2021-11-12,-
2022-01-12,301178,天亿马,软件开发,43.59,44.29,43.59,44.06,43.59,738400,46164397.0,6.2693,1.032,1.6,否,0.67,1.497,-5.308,-6.633,-0.676,否,47112000,11778000,2952509040.0,738127260.0,46.032198,11.031085,6.397208,43.88,45.09,46.84,46.5,34.25,17.12,8.22,2021-11-12,-
2022-01-13,301178,天亿马,软件开发,44.1,44.5,43.7,43.83,43.7,930775,58383451.62,7.9027,-0.527,1.82,否,1.07,0.046,-1.284,-7.823,-0.499,否,47112000,11778000,2936962080.0,734240520.0,45.789808,10.972999,6.363522,43.74,44.72,46.6,46.3,34.98,17.49,8.4,2021-11-12,-
