日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2021-11-15,920454,同心传动,汽车零部件,14.220,23.710,14.130,22.080,14.130,23310600,482040432.00,78.700000,493.670,257.720,否,,,,,,否,101350000,29618699,2376657500.000,694558491.550,77.915760,13.258063,16.287133,4.420,2.210,1.100,0.740,0.370,0.180,0.090,2021-11-15,-
2021-11-16,920454,同心传动,汽车零部件,18.840,21.130,17.520,19.190,17.520,14152200,288202304.00,47.780000,-13.090,16.380,否,0.610,,,,,否,101350000,29618699,2065513000.000,603629085.620,67.715275,11.522359,14.154873,8.250,4.130,2.060,1.380,0.690,0.340,0.170,2021-11-15,-
2021-11-17,920454,同心传动,汽车零部件,17.940,18.360,15.810,15.910,15.810,10254700,182291068.00,34.620000,-17.120,13.250,否,0.140,,,,,否,101350000,29618699,1711801500.000,500259826.110,56.119283,9.549197,11.730903,11.440,5.720,2.860,1.910,0.950,0.480,0.230,2021-11-15,-
2021-11-18,920454,同心传动,汽车零部件,15.810,16.710,15.000,15.850,15.000,6787000,115110173.00,22.910000,-0.360,10.720,否,0.050,-28.216,,,,否,101350000,29618699,1705720500.000,498482704.170,55.919925,9.515275,11.689230,14.610,7.300,3.650,2.430,1.220,0.610,0.290,2021-11-15,-
2021-11-19,920454,同心传动,汽车零部件,15.980,16.430,15.260,15.280,15.260,4578900,75979668.00,15.460000,-3.620,7.430,否,0.020,-20.375,,,,否,101350000,29618699,1643897000.000,480415297.780,53.893118,9.170396,11.265557,17.660,8.830,4.420,2.940,1.470,0.740,0.350,2021-11-15,-
2021-11-22,920454,同心传动,汽车零部件,15.070,15.820,14.670,15.570,14.670,3755400,61464309.00,12.680000,1.910,7.520,否,0.320,-2.137,,,,否,101350000,29618699,1675315500.000,489597094.470,54.923135,9.345662,11.480866,16.360,10.390,5.190,3.460,1.730,0.870,0.420,2021-11-15,-
2021-11-23,920454,同心传动,汽车零部件,15.530,17.030,15.160,16.530,15.160,6465100,111777539.00,21.830000,6.170,11.980,否,0.820,4.290,-25.136,,,否,101350000,29618699,1778692500.000,519808167.450,58.312221,9.922345,12.189304,15.830,12.040,6.020,4.010,2.010,1.000,0.480,2021-11-15,-
2021-11-24,920454,同心传动,汽车零部件,16.290,16.750,15.680,15.830,15.680,3935200,66564869.00,13.290000,-4.220,6.440,否,0.620,3.599,-17.509,,,否,101350000,29618699,1703693500.000,497890330.190,55.853472,9.503967,11.675340,15.810,13.620,6.810,4.540,2.270,1.140,0.540,2021-11-15,-
2021-11-25,920454,同心传动,汽车零部件,16.000,16.070,15.160,15.200,15.160,3304100,54295522.00,11.160000,-3.990,5.710,否,0.650,-2.376,-4.463,,,否,101350000,29618699,1635789000.000,478045801.860,53.627308,9.125165,11.209993,15.680,15.140,7.570,5.050,2.520,1.260,0.610,2021-11-15,-
2021-11-26,920454,同心传动,汽车零部件,15.210,15.530,15.160,15.390,15.160,1529300,24871043.00,5.160000,1.240,2.420,否,0.350,-6.897,-2.902,,,否,101350000,29618699,1656059000.000,483969541.660,54.291834,9.238241,11.348902,15.700,16.680,8.340,5.560,2.780,1.390,0.670,2021-11-15,-
