日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,600053,九鼎投资,多元金融,4.5,4.61,4.46,4.6,4.46,167348,1335650.0,0.286065,2.538,3.43,否,0.6,,,,,否,136500000,58500000,1102920000.0,472680000.0,25.861311,2.598007,4.793128,0.92,0.46,0.23,0.15,0.08,0.04,0.02,1997-04-18,-
2000-01-05,600053,九鼎投资,多元金融,4.61,4.67,4.59,4.6,4.59,306600,2491888.0,0.524103,0.0,1.73,否,1.28,,,,,否,136500000,58500000,1102920000.0,472680000.0,25.861311,2.598007,4.793128,1.84,0.92,0.46,0.31,0.15,0.08,0.04,1997-04-18,-
2000-01-06,600053,九鼎投资,多元金融,4.6,4.75,4.5,4.75,4.5,365221,2963352.0,0.624309,3.218,5.57,否,1.71,,,,,否,136500000,58500000,1138410000.0,487890000.0,26.693482,2.681606,4.947363,2.79,1.4,0.7,0.47,0.23,0.12,0.06,1997-04-18,-
2000-01-07,600053,九鼎投资,多元金融,4.78,5.01,4.75,4.91,4.75,921937,7860783.0,1.575961,3.477,5.4,否,3.83,6.739,,,,否,136500000,58500000,1177995000.0,504855000.0,27.621672,2.774851,5.119393,3.77,1.89,0.94,0.63,0.31,0.16,0.08,1997-04-18,-
2000-01-10,600053,九鼎投资,多元金融,4.94,5.19,4.88,5.14,4.88,1384267,12187691.0,2.366268,4.519,6.26,否,3.72,11.739,,,,否,136500000,58500000,1231230000.0,527670000.0,28.869929,2.90025,5.350745,4.8,2.4,1.2,0.8,0.4,0.2,0.1,1997-04-18,-
2000-01-11,600053,九鼎投资,多元金融,5.15,5.17,4.74,4.78,4.74,718400,6231723.0,1.228034,-6.874,8.31,否,1.14,0.632,,,,否,136500000,58500000,1146600000.0,491400000.0,26.885521,2.700898,4.982955,4.84,2.88,1.44,0.96,0.48,0.24,0.12,1997-04-18,-
2000-01-12,600053,九鼎投资,多元金融,4.77,5.12,4.74,5.0,4.74,1279053,11065358.0,2.186415,4.643,7.86,否,1.73,1.833,8.696,,,否,136500000,58500000,1199835000.0,514215000.0,28.133778,2.826297,5.214307,4.92,3.38,1.69,1.13,0.56,0.28,0.14,1997-04-18,-
2000-01-13,600053,九鼎投资,多元金融,5.04,5.11,4.84,4.9,4.84,655610,5708315.0,1.120701,-2.048,5.46,否,0.7,-4.669,6.522,,,否,136500000,58500000,1175265000.0,503685000.0,27.557659,2.76842,5.107529,4.95,3.87,1.93,1.29,0.64,0.32,0.15,1997-04-18,-
2000-01-14,600053,九鼎投资,多元金融,4.84,4.94,4.78,4.78,4.78,422840,3597672.0,0.722803,-2.439,3.25,否,0.43,0.0,0.632,,,否,136500000,58500000,1146600000.0,491400000.0,26.885521,2.700898,4.982955,4.92,4.35,2.17,1.45,0.72,0.36,0.17,1997-04-18,-
2000-01-17,600053,九鼎投资,多元金融,4.73,4.88,4.73,4.86,4.73,198111,1683931.0,0.338651,1.667,3.21,否,0.22,-2.8,-1.018,,,否,136500000,58500000,1165710000.0,499590000.0,27.333613,2.745913,5.066004,4.86,4.83,2.42,1.61,0.81,0.4,0.19,1997-04-18,-
2000-01-18,600053,九鼎投资,多元金融,4.87,5.03,4.87,4.92,4.87,423267,3686271.0,0.723533,1.288,3.4,否,0.65,0.408,-4.28,6.957,,否,136500000,58500000,1180725000.0,506025000.0,27.685686,2.781282,5.131257,4.89,4.86,2.66,1.77,0.89,0.44,0.21,1997-04-18,-
2000-01-19,600053,九鼎投资,多元金融,4.91,5.01,4.82,4.88,4.82,263327,2265368.0,0.450132,-0.809,3.93,否,0.44,2.092,2.092,6.087,,否,136500000,58500000,1171170000.0,501930000.0,27.46164,2.758774,5.089733,4.87,4.89,2.91,1.94,0.97,0.48,0.23,1997-04-18,-
2000-01-20,600053,九鼎投资,多元金融,4.9,4.98,4.83,4.96,4.83,445700,3838014.0,0.76188,1.632,3.15,否,1.14,2.058,-0.8,4.421,,否,136500000,58500000,1190280000.0,510120000.0,27.909732,2.803789,5.172782,4.88,4.91,3.15,2.1,1.05,0.53,0.25,1997-04-18,-
2000-01-21,600053,九鼎投资,多元金融,4.98,5.12,4.95,4.96,4.95,950262,8417296.0,1.624379,-0.115,3.44,否,2.71,0.813,1.224,1.018,,否,136500000,58500000,1188915000.0,509535000.0,27.877725,2.800574,5.16685,4.92,4.92,3.4,2.27,1.13,0.57,0.27,1997-04-18,-
2000-01-24,600053,九鼎投资,多元金融,5.01,5.01,4.78,4.94,4.78,670090,5729814.0,1.145453,-0.344,4.59,否,1.47,1.23,3.347,-3.891,,否,136500000,58500000,1184820000.0,507780000.0,27.781705,2.790928,5.149054,4.93,4.9,3.65,2.43,1.22,0.61,0.29,1997-04-18,-
2000-01-25,600053,九鼎投资,多元金融,4.99,5.01,4.84,4.86,4.84,421659,3629074.0,0.720785,-1.728,3.46,否,0.77,-2.016,0.0,1.674,,否,136500000,58500000,1164345000.0,499005000.0,27.301607,2.742698,5.060072,4.92,4.91,3.89,2.59,1.3,0.65,0.31,1997-04-18,-
2000-01-26,600053,九鼎投资,多元金融,4.82,5.1,4.82,5.02,4.82,900877,7922610.0,1.539961,3.4,5.63,否,1.64,1.21,2.033,0.4,,否,136500000,58500000,1203930000.0,515970000.0,28.229797,2.835943,5.232103,4.95,4.91,4.14,2.76,1.38,0.69,0.33,1997-04-18,-
2000-01-27,600053,九鼎投资,多元金融,5.04,5.18,4.95,4.96,4.95,721260,6399672.0,1.232923,-1.134,4.54,否,1.06,0.405,1.639,1.224,,否,136500000,58500000,1190280000.0,510120000.0,27.909732,2.803789,5.172782,4.95,4.91,4.39,2.93,1.46,0.73,0.35,1997-04-18,-
2000-01-28,600053,九鼎投资,多元金融,4.92,5.02,4.84,4.92,4.84,932644,8008346.0,1.594263,-0.803,3.56,否,1.27,1.235,-0.806,2.929,,否,136500000,58500000,1180725000.0,506025000.0,27.685686,2.781282,5.131257,4.94,4.93,4.64,3.09,1.55,0.77,0.37,1997-04-18,-
2000-02-14,600053,九鼎投资,多元金融,5.12,5.38,5.02,5.35,5.02,1455989,13408099.0,2.48887,8.555,7.4,否,2.0,6.574,7.863,10.082,,否,136500000,58500000,1281735000.0,549315000.0,30.054172,3.019218,5.570232,5.02,4.98,4.9,3.27,1.63,0.82,0.39,1997-04-18,-
2000-02-15,600053,九鼎投资,多元金融,5.35,5.49,5.12,5.16,5.12,2332717,21739727.0,3.98755,-3.514,6.92,否,2.63,4.032,4.453,4.878,,否,136500000,58500000,1236690000.0,530010000.0,28.997955,2.913111,5.374473,5.08,5.0,4.93,3.44,1.72,0.86,0.41,1997-04-18,-
2000-02-16,600053,九鼎投资,多元金融,5.29,5.67,5.12,5.65,5.12,4321159,41207263.0,7.386597,9.603,10.6,否,3.41,14.837,16.255,15.779,,否,136500000,58500000,1355445000.0,580905000.0,31.782527,3.192847,5.890565,5.21,5.08,4.99,3.63,1.82,0.91,0.44,1997-04-18,-
2000-02-17,600053,九鼎投资,多元金融,5.91,6.22,5.38,5.38,5.38,5822118,59575396.0,9.952338,-4.834,14.8,否,2.98,0.561,7.171,8.468,,否,136500000,58500000,1289925000.0,552825000.0,30.246211,3.03851,5.605824,5.29,5.12,5.02,3.81,1.9,0.95,0.46,1997-04-18,-
2000-02-18,600053,九鼎投资,多元金融,5.38,5.49,5.12,5.49,5.12,1877823,17422917.0,3.209954,2.116,6.98,否,0.63,6.395,10.685,10.685,,否,136500000,58500000,1317225000.0,564525000.0,30.886343,3.102817,5.724466,5.41,5.17,5.05,3.99,2.0,1.0,0.48,1997-04-18,-
2000-02-21,600053,九鼎投资,多元金融,5.63,6.05,5.52,6.05,5.52,9885794,103492014.0,16.898793,10.052,9.53,否,3.13,7.08,22.967,22.47,,是,136500000,58500000,1449630000.0,621270000.0,33.99098,3.414707,6.299879,5.55,5.28,5.09,4.19,2.1,1.05,0.5,1997-04-18,-
2000-02-22,600053,九鼎投资,多元金融,6.15,6.25,5.47,5.52,5.47,4162088,42262677.0,7.11468,-8.663,12.9,否,0.86,2.602,3.178,13.58,20.0,否,136500000,58500000,1324050000.0,567450000.0,28.044726,2.913982,4.878727,5.62,5.35,5.13,4.38,2.19,1.09,0.53,1997-04-18,-
2000-02-23,600053,九鼎投资,多元金融,5.44,5.97,5.39,5.81,5.39,3879089,38869196.0,6.630921,5.155,10.52,否,0.74,5.829,12.597,15.737,26.304,否,136500000,58500000,1392300000.0,596700000.0,29.490331,3.064187,5.130207,5.65,5.43,5.17,4.57,2.29,1.14,0.55,1997-04-18,-
2000-02-24,600053,九鼎投资,多元金融,5.7,6.03,5.7,5.97,5.7,3739893,38921938.0,6.392979,2.745,5.78,否,0.73,-1.322,5.664,20.363,25.684,否,136500000,58500000,1430520000.0,613080000.0,30.299869,3.148302,5.271037,5.77,5.53,5.22,4.77,2.39,1.19,0.57,1997-04-18,-
2000-02-25,600053,九鼎投资,多元金融,6.02,6.03,5.81,5.85,5.81,2931682,30480266.0,5.011422,-2.004,3.82,否,0.62,5.978,8.736,18.902,19.145,否,136500000,58500000,1401855000.0,600795000.0,29.692715,3.085216,5.165415,5.84,5.62,5.28,4.97,2.48,1.24,0.6,1997-04-18,-
2000-02-28,600053,九鼎投资,多元金融,5.92,6.43,5.92,6.38,5.92,7287481,80272878.0,12.457232,9.055,8.76,否,1.48,9.811,16.211,19.252,24.125,否,136500000,58500000,1528800000.0,655200000.0,32.38154,3.364597,5.633169,5.91,5.73,5.35,5.18,2.59,1.29,0.62,1997-04-18,-
2000-02-29,600053,九鼎投资,多元金融,6.42,6.52,6.12,6.38,6.12,4761158,53005609.0,8.138732,0.0,6.25,否,1.08,6.868,5.455,23.643,33.473,否,136500000,58500000,1528800000.0,655200000.0,32.38154,3.364597,5.633169,6.08,5.85,5.42,5.24,2.7,1.35,0.65,1997-04-18,-
2000-03-01,600053,九鼎投资,多元金融,6.43,6.48,6.06,6.09,6.06,2944407,31936193.0,5.033174,-4.464,6.52,否,0.65,4.103,10.326,7.788,21.8,否,136500000,58500000,1460550000.0,625950000.0,30.935935,3.214392,5.381688,6.13,5.89,5.49,5.29,2.8,1.4,0.67,1997-04-18,-
2000-03-02,600053,九鼎投资,多元金融,6.09,6.4,6.06,6.19,6.06,2465150,27025652.0,4.213932,1.682,5.61,否,0.57,-2.978,6.54,15.056,26.327,否,136500000,58500000,1485120000.0,636480000.0,31.456353,3.268466,5.472221,6.18,5.97,5.55,5.34,2.9,1.45,0.7,1997-04-18,-
2000-03-03,600053,九鼎投资,多元金融,6.26,6.37,6.03,6.08,6.03,2665956,28883970.0,4.55719,-1.838,5.42,否,0.65,-4.702,1.843,10.747,27.197,否,136500000,58500000,1457820000.0,624780000.0,30.878111,3.208384,5.371629,6.22,6.03,5.6,5.37,3.0,1.5,0.72,1997-04-18,-
2000-03-06,600053,九鼎投资,多元金融,6.11,6.2,5.69,5.74,5.69,3323682,34181452.0,5.681508,-5.524,8.33,否,0.83,-5.747,-1.88,-5.124,18.107,否,136500000,58500000,1377285000.0,590265000.0,29.172298,3.031142,5.074882,6.1,6.0,5.64,5.39,3.1,1.55,0.74,1997-04-18,-
2000-03-07,600053,九鼎投资,多元金融,5.69,5.84,5.58,5.82,5.58,1583011,15974534.0,2.706002,1.388,4.46,否,0.49,-5.977,-8.777,5.435,18.293,否,136500000,58500000,1396395000.0,598455000.0,29.577067,3.073199,5.145296,5.98,6.03,5.69,5.43,3.19,1.6,0.77,1997-04-18,-
2000-03-08,600053,九鼎投资,多元金融,5.81,5.85,5.69,5.82,5.69,874558,8872672.0,1.494971,-0.098,2.74,否,0.34,-4.276,-8.777,0.172,19.262,否,136500000,58500000,1395030000.0,597870000.0,29.548155,3.070195,5.140267,5.93,6.03,5.73,5.46,3.29,1.65,0.79,1997-04-18,-
2000-03-09,600053,九鼎投资,多元金融,5.84,6.09,5.72,5.97,5.72,1802539,18686387.0,3.081263,2.642,6.36,否,0.83,4.007,-1.97,0.0,20.363,否,136500000,58500000,1431885000.0,613665000.0,30.328781,3.151306,5.276066,5.89,6.03,5.78,5.49,3.39,1.7,0.81,1997-04-18,-
2000-03-10,600053,九鼎投资,多元金融,6.03,6.03,5.76,5.82,5.76,915445,9407011.0,1.564863,-2.574,4.67,否,0.45,0.0,-5.977,-0.513,17.339,否,136500000,58500000,1395030000.0,597870000.0,29.548155,3.070195,5.140267,5.83,6.03,5.83,5.53,3.49,1.74,0.84,1997-04-18,-
2000-03-13,600053,九鼎投资,多元金融,5.82,5.97,5.78,5.97,5.78,830761,8523289.0,1.420104,2.544,3.33,否,0.49,2.577,-1.809,-6.426,20.85,否,136500000,58500000,1430520000.0,613080000.0,30.299869,3.148302,5.271037,5.88,5.99,5.86,5.56,3.59,1.79,0.86,1997-04-18,-
2000-03-14,600053,九鼎投资,多元金融,5.85,6.56,5.58,6.56,5.58,6420907,70791253.0,10.975909,10.019,16.51,否,5.35,9.883,14.286,2.821,34.979,是,136500000,58500000,1573845000.0,674505000.0,33.335639,3.463733,5.799146,6.03,6.01,5.93,5.62,3.7,1.85,0.89,1997-04-18,-
2000-03-15,600053,九鼎投资,多元金融,6.56,7.05,6.43,6.66,6.43,9168585,109449993.0,15.672795,1.474,9.45,否,4.23,14.433,14.433,9.36,32.669,否,136500000,58500000,1597050000.0,684450000.0,33.827144,3.514803,5.88465,6.2,6.06,5.98,5.68,3.81,1.9,0.91,1997-04-18,-
2000-03-16,600053,九鼎投资,多元金融,6.6,6.6,5.99,6.04,5.99,3369145,36977516.0,5.759222,-9.316,9.15,否,0.88,1.173,3.78,-2.423,21.774,否,136500000,58500000,1448265000.0,620685000.0,30.675727,3.187355,5.336422,6.21,6.05,6.01,5.71,3.91,1.95,0.94,1997-04-18,-
2000-03-17,600053,九鼎投资,多元金融,6.01,6.49,5.99,6.38,5.99,3296400,36388661.0,5.634872,5.655,8.29,否,0.8,-2.744,6.868,4.934,29.675,否,136500000,58500000,1530165000.0,655785000.0,32.410452,3.367601,5.638199,6.32,6.08,6.06,5.76,4.01,2.01,0.96,1997-04-18,-
2000-03-20,600053,九鼎投资,多元金融,6.25,7.02,6.23,6.98,6.23,7114231,85626331.0,12.161079,9.367,12.31,否,1.54,4.805,19.931,21.603,30.467,否,136500000,58500000,1673490000.0,717210000.0,35.446221,3.683032,6.166308,6.52,6.2,6.1,5.83,4.13,2.07,0.99,1997-04-18,-
2000-03-21,600053,九鼎投资,多元金融,6.95,7.07,6.72,6.75,6.72,4124777,49819490.0,7.050901,-3.344,5.06,否,0.7,11.755,13.065,15.979,30.814,否,136500000,58500000,1617525000.0,693225000.0,34.260826,3.559864,5.960094,6.56,6.3,6.16,5.89,4.24,2.12,1.02,1997-04-18,-
2000-03-22,600053,九鼎投资,多元金融,6.77,7.27,6.76,7.12,6.76,5541117,68784508.0,9.471995,5.57,7.51,否,1.02,11.599,8.537,22.337,26.018,否,136500000,58500000,1707615000.0,731835000.0,36.169023,3.758135,6.292049,6.65,6.43,6.23,5.96,4.36,2.18,1.05,1997-04-18,-
2000-03-23,600053,九鼎投资,多元金融,7.1,7.37,6.89,7.13,6.89,4875826,61185449.0,8.334745,0.16,6.79,否,1.04,2.149,7.057,19.43,32.528,否,136500000,58500000,1710345000.0,733005000.0,36.226848,3.764143,6.302108,6.87,6.54,6.29,6.03,4.48,2.24,1.08,1997-04-18,-
2000-03-24,600053,九鼎投资,多元金融,7.17,7.27,6.92,6.92,6.92,4245554,53035980.0,7.257357,-3.033,4.95,否,0.85,2.519,14.57,18.9,26.047,否,136500000,58500000,1658475000.0,710775000.0,35.128188,3.649987,6.110982,6.98,6.65,6.34,6.1,4.6,2.3,1.1,1997-04-18,-
2000-03-27,600053,九鼎投资,多元金融,6.92,7.29,6.92,7.2,6.92,3193007,39864055.0,5.458132,4.115,5.35,否,0.62,1.124,12.853,20.603,19.008,否,136500000,58500000,1726725000.0,740025000.0,36.573793,3.800192,6.362463,7.02,6.77,6.38,6.16,4.72,2.36,1.13,1997-04-18,-
