日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2007-03-06,2120,韵达股份,物流行业,3.76,4.49,3.76,4.26,3.76,9014253,243544457.82,66.281272,178.865,47.75,否,,,,,,否,68000000.0,13600000.0,1938000000.0,387600000.0,97.029842,21.849805,3.794804,0.85,0.43,0.21,0.14,0.07,0.04,0.02,2007-03-06,-
2007-03-07,2120,韵达股份,物流行业,4.02,4.48,4.02,4.34,4.02,4588493,129502771.64,33.738919,1.754,10.88,否,0.51,,,,,否,68000000.0,13600000.0,1972000000.0,394400000.0,98.73212,22.233135,3.861379,1.72,0.86,0.43,0.29,0.14,0.07,0.03,2007-03-06,-
2007-03-08,2120,韵达股份,物流行业,4.33,4.54,4.29,4.47,4.29,2240536,66576858.01,16.474529,3.172,5.76,否,0.08,,,,,否,68000000.0,13600000.0,2034560000.0,406912000.0,101.864311,22.938462,3.983878,2.61,1.31,0.65,0.44,0.22,0.11,0.05,2007-03-06,-
2007-03-09,2120,韵达股份,物流行业,4.47,4.52,4.3,4.38,4.3,1489170,43646951.74,10.949779,-2.072,5.08,否,0.03,2.817,,,,否,68000000.0,13600000.0,1992400000.0,398480000.0,99.753486,22.463133,3.901325,3.49,1.75,0.87,0.58,0.29,0.15,0.07,2007-03-06,-
2007-03-12,2120,韵达股份,物流行业,4.38,4.48,4.27,4.48,4.27,1341683,39251355.73,9.865316,2.321,4.88,否,0.02,3.226,,,,否,68000000.0,13600000.0,2038640000.0,407728000.0,102.068584,22.984462,3.991867,4.39,2.19,1.1,0.73,0.37,0.18,0.09,2007-03-06,-
2007-03-13,2120,韵达股份,物流行业,4.41,4.5,4.34,4.36,4.34,574856,16933515.37,4.226882,-2.735,3.67,否,0.15,-2.461,,,,否,68000000.0,13600000.0,1982880000.0,396576000.0,99.276849,22.355801,3.882684,4.41,2.63,1.31,0.88,0.44,0.22,0.11,2007-03-06,-
2007-03-14,2120,韵达股份,物流行业,4.31,4.31,4.04,4.24,4.04,903396,25007677.6,6.642618,-2.641,6.14,否,0.44,-3.196,-0.469,,,否,68000000.0,13600000.0,1930520000.0,386104000.0,96.655341,21.765473,3.780157,4.39,3.05,1.53,1.02,0.51,0.25,0.12,2007-03-06,-
2007-03-15,2120,韵达股份,物流行业,4.17,4.27,4.11,4.24,4.11,668145,18738860.22,4.912831,-0.106,3.66,否,0.51,-5.357,-2.304,,,否,68000000.0,13600000.0,1928480000.0,385696000.0,96.553204,21.742473,3.776163,4.34,3.48,1.74,1.16,0.58,0.29,0.14,2007-03-06,-
2007-03-16,2120,韵达股份,物流行业,4.22,4.22,4.11,4.19,4.11,478601,13310752.26,3.519125,-1.269,2.47,否,0.48,-3.899,-6.264,,,否,68000000.0,13600000.0,1904000000.0,380800000.0,95.327564,21.466475,3.728228,4.3,3.9,1.95,1.3,0.65,0.32,0.16,2007-03-06,-
2007-03-19,2120,韵达股份,物流行业,4.12,4.34,3.97,4.32,3.97,592896,16609065.49,4.359529,3.214,8.86,否,0.75,1.887,-1.37,,,否,68000000.0,13600000.0,1965200000.0,393040000.0,98.391664,22.156469,3.848064,4.27,4.33,2.16,1.44,0.72,0.36,0.17,2007-03-06,-
2007-03-20,2120,韵达股份,物流行业,4.3,4.32,4.19,4.26,4.19,225000,6423537.2,1.654412,-1.384,2.98,否,0.35,0.472,-4.911,0.0,,否,68000000.0,13600000.0,1938000000.0,387600000.0,97.029842,21.849805,3.794804,4.25,4.33,2.38,1.58,0.79,0.4,0.19,2007-03-06,-
