日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,000033,新都退,旅游酒店,5.131698675496688,5.391784768211919,4.681549668874172,5.381781456953642,4.681549668874172,440074,2368382.09,0.7676,,,否,,,,,,否,287723488,57330000,1548464932.45,308537530.93,,,,1.08,0.54,0.27,0.18,0.09,0.04,0.02,1994-01-03,2017-07-06
2000-01-05,000033,新都退,旅游酒店,5.371778145695364,5.541834437086092,5.221728476821191,5.511824503311257,5.221728476821191,822616,4534115.03,1.4349,,,否,,,,,,否,287723488,57330000,1585881371.34,315992898.77,,,,2.18,1.09,0.54,0.36,0.18,0.09,0.04,1994-01-03,2017-07-06
2000-01-06,000033,新都退,旅游酒店,5.441801324503311,5.7519039735099335,5.371778145695364,5.7419006622516555,5.371778145695364,1441972,8279659.98,2.5152,,,否,,,,,,否,287723488,57330000,1652079686.29,329183164.97,,,,3.33,1.66,0.83,0.55,0.28,0.14,0.07,1994-01-03,2017-07-06
2000-01-07,000033,新都退,旅游酒店,5.7419006622516555,5.981980132450331,5.6418675496688735,5.861940397350993,5.6418675496688735,1468375,8607526.73,2.5613,,,否,,,,,,否,287723488,57330000,1686617937.57,336065042.98,,,,4.50,2.25,1.12,0.75,0.37,0.19,0.09,1994-01-03,2017-07-06
2000-01-10,000033,新都退,旅游酒店,5.941966887417219,6.212056291390728,5.6218609271523174,5.911956953642384,5.6218609271523174,3907058,23098358.71,6.8150,,,否,,,,,,否,287723488,57330000,1701008875.61,338932492.15,,,,5.68,2.84,1.42,0.95,0.47,0.24,0.11,1994-01-03,2017-07-06
2000-01-11,000033,新都退,旅游酒店,6.122026490066225,6.272076158940396,5.811923841059602,5.841933774834437,5.811923841059602,2953239,17252626.66,5.1513,,,否,,,,,,否,287723488,57330000,1680861562.36,334918063.31,,,,5.77,3.42,1.71,1.14,0.57,0.29,0.14,1994-01-03,2017-07-06
2000-01-12,000033,新都退,旅游酒店,5.851937086092715,5.981980132450331,5.66187417218543,5.7118907284768206,5.66187417218543,1392802,7955532.83,2.4294,,,否,,,,,,否,287723488,57330000,1643445123.47,327462695.46,,,,5.81,4.00,2.00,1.33,0.67,0.33,0.16,1994-01-03,2017-07-06
2000-01-13,000033,新都退,旅游酒店,5.6418675496688735,6.021993377483443,5.6218609271523174,5.7018874172185425,5.6218609271523174,1249277,7123236.81,2.1791,,,否,,,,,,否,287723488,57330000,1640566935.87,326889205.63,,,,5.80,4.57,2.28,1.52,0.76,0.38,0.18,1994-01-03,2017-07-06
2000-01-14,000033,新都退,旅游酒店,5.7519039735099335,6.021993377483443,5.6418675496688735,5.831930463576159,5.6418675496688735,1032881,6023690.17,1.8016,,,否,,,,,,否,287723488,57330000,1677983374.75,334344573.48,,,,5.80,5.15,2.57,1.72,0.86,0.43,0.21,1994-01-03,2017-07-06
2000-01-17,000033,新都退,旅游酒店,5.831930463576159,5.861940397350993,5.651870860927152,5.6918841059602645,5.651870860927152,1150669,6549474.59,2.0071,,,否,,,,,,否,287723488,57330000,1637688748.26,326315715.79,,,,5.75,5.72,2.86,1.91,0.95,0.48,0.23,1994-01-03,2017-07-06
2000-01-18,000033,新都退,旅游酒店,5.671877483443708,5.7519039735099335,5.451804635761589,5.531831125827814,5.451804635761589,1477740,8174608.13,2.5776,,,否,,,,,,否,287723488,57330000,1591637746.55,317139878.44,,,,5.69,5.73,3.14,2.09,1.05,0.52,0.25,1994-01-03,2017-07-06
2000-01-19,000033,新都退,旅游酒店,5.901953642384106,5.951970198675497,5.531831125827814,5.891950331125827,5.531831125827814,1993382,11744907.73,3.4770,,,否,,,,,,否,287723488,57330000,1695252500.39,337785512.48,,,,5.73,5.77,3.43,2.29,1.14,0.57,0.27,1994-01-03,2017-07-06
2000-01-20,000033,新都退,旅游酒店,6.122026490066225,6.272076158940396,5.851937086092715,6.021993377483443,5.851937086092715,3204281,19296158.96,5.5892,,,否,,,,,,否,287723488,57330000,1732668939.28,345240880.33,,,,5.79,5.80,3.73,2.49,1.24,0.62,0.30,1994-01-03,2017-07-06
2000-01-21,000033,新都退,旅游酒店,6.122026490066225,6.192049668874172,5.7519039735099335,5.871943708609271,5.7519039735099335,1312604,7707536.80,2.2896,,,否,,,,,,否,287723488,57330000,1689496125.18,336638532.81,,,,5.80,5.80,4.02,2.68,1.34,0.67,0.32,1994-01-03,2017-07-06
2000-01-24,000033,新都退,旅游酒店,5.871943708609271,5.901953642384106,5.6218609271523174,5.671877483443708,5.6218609271523174,1080411,6127958.82,1.8845,,,否,,,,,,否,287723488,57330000,1631932373.05,325168736.13,,,,5.80,5.78,4.31,2.87,1.44,0.72,0.34,1994-01-03,2017-07-06
2000-01-25,000033,新都退,旅游酒店,5.671877483443708,5.901953642384106,5.6018543046357605,5.771910596026489,5.6018543046357605,666646,3847821.11,1.1628,,,否,,,,,,否,287723488,57330000,1660714249.11,330903634.47,,,,5.84,5.77,4.60,3.06,1.53,0.77,0.37,1994-01-03,2017-07-06
2000-01-26,000033,新都退,旅游酒店,5.791917218543046,5.971976821192052,5.651870860927152,5.871943708609271,5.651870860927152,848935,4984898.53,1.4808,,,否,,,,,,否,287723488,57330000,1689496125.18,336638532.81,,,,5.84,5.78,4.89,3.26,1.63,0.81,0.39,1994-01-03,2017-07-06
2000-01-27,000033,新都退,旅游酒店,5.951970198675497,5.951970198675497,5.6918841059602645,5.7419006622516555,5.6918841059602645,1054667,6055793.15,1.8396,,,否,,,,,,否,287723488,57330000,1652079686.29,329183164.97,,,,5.78,5.79,5.18,3.45,1.73,0.86,0.41,1994-01-03,2017-07-06
2000-01-28,000033,新都退,旅游酒店,5.7419006622516555,5.761907284768212,5.531831125827814,5.7018874172185425,5.531831125827814,1801660,10272862.48,3.1426,,,否,,,,,,否,287723488,57330000,1640566935.87,326889205.63,,,,5.75,5.78,5.46,3.64,1.82,0.91,0.44,1994-01-03,2017-07-06
