日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-12-24,2528,ST英飞拓,软件开发,9.31,9.74,8.93,8.94,8.93,19244096,1149279202.5,64.948012,7.119,9.7,否,,,,,,否,147000000.0,29630000.0,8471610000.0,1707576900.0,71.547651,25.50888,17.869161,1.79,0.89,0.45,0.3,0.15,0.07,0.04,2010-12-24,-
2010-12-27,2528,ST英飞拓,软件开发,9.12,9.15,8.5,8.53,8.5,8609139,484393509.58,29.055481,-4.65,7.22,否,0.45,,,,,否,147000000.0,29630000.0,8077650000.0,1628168500.0,68.220431,24.322627,17.038181,3.49,1.75,0.87,0.58,0.29,0.15,0.07,2010-12-24,-
2010-12-28,2528,ST英飞拓,软件开发,8.22,8.3,7.84,7.87,7.84,5588598,289098827.64,18.861282,-7.734,5.39,否,0.1,,,,,否,147000000.0,29630000.0,7452900000.0,1502241000.0,62.944055,22.441441,15.720397,5.07,2.53,1.27,0.84,0.42,0.21,0.1,2010-12-24,-
2010-12-29,2528,ST英飞拓,软件开发,7.84,8.14,7.84,8.0,7.84,2716821,140169174.32,9.169156,1.637,3.89,否,0.03,-10.515,,,,否,147000000.0,29630000.0,7574910000.0,1526833900.0,63.9745,22.808825,15.977752,6.67,3.33,1.67,1.11,0.56,0.28,0.13,2010-12-24,-
2010-12-30,2528,ST英飞拓,软件开发,8.01,8.17,7.86,8.02,7.86,2723951,141284529.98,9.19322,0.311,3.9,否,0.02,-5.979,,,,否,147000000.0,29630000.0,7598430000.0,1531574700.0,64.17314,22.879647,16.027363,8.27,4.14,2.07,1.38,0.69,0.34,0.17,2010-12-24,-
2010-12-31,2528,ST英飞拓,软件开发,7.91,8.13,7.91,8.0,7.91,2489294,128780513.5,8.401262,-0.29,2.63,否,0.32,1.652,,,,否,147000000.0,29630000.0,7576380000.0,1527130200.0,63.986915,22.813252,15.980853,8.08,4.94,2.47,1.65,0.82,0.41,0.2,2010-12-24,-
2011-01-04,2528,ST英飞拓,软件开发,8.03,8.21,8.01,8.16,8.01,2691568,140818264.11,9.083928,2.057,2.48,否,0.61,2.0,-8.725,,,否,147000000.0,29630000.0,7732200000.0,1558538000.0,65.302906,23.282442,16.309524,8.01,5.75,2.88,1.92,0.96,0.48,0.23,2010-12-24,-
2011-01-05,2528,ST英飞拓,软件开发,8.19,8.42,8.13,8.34,8.13,3292304,176800059.81,11.111387,2.205,3.52,否,1.02,3.99,-2.227,,,否,147000000.0,29630000.0,7902720000.0,1592908800.0,66.743046,23.795895,16.669202,8.1,6.59,3.29,2.2,1.1,0.55,0.26,2010-12-24,-
2011-01-06,2528,ST英飞拓,软件开发,8.34,8.35,8.04,8.05,8.04,2224346,117253473.17,7.507074,-3.534,3.7,否,0.8,0.625,2.287,,,否,147000000.0,29630000.0,7623420000.0,1536611800.0,64.384196,22.954894,16.080074,8.11,7.39,3.7,2.46,1.23,0.62,0.3,2010-12-24,-
2011-01-07,2528,ST英飞拓,软件开发,8.02,8.03,7.89,7.93,7.89,1902892,97420839.92,6.42218,-1.427,1.74,否,0.71,-2.819,-0.875,,,否,147000000.0,29630000.0,7514640000.0,1514685600.0,63.465485,22.627346,15.850625,8.1,8.18,4.09,2.73,1.36,0.68,0.33,2010-12-24,-
2011-01-10,2528,ST英飞拓,软件开发,7.93,7.96,7.77,7.79,7.77,1426538,72329915.98,4.814506,-1.741,2.33,否,0.57,-6.595,-2.868,-12.864,,否,147000000.0,29630000.0,7383810000.0,1488314900.0,62.36055,22.233404,15.574665,8.05,8.07,4.48,2.99,1.49,0.75,0.36,2010-12-24,-
2011-01-11,2528,ST英飞拓,软件开发,7.79,7.79,7.56,7.58,7.56,1775032,87340672.62,5.990658,-2.787,3.05,否,0.77,-5.839,-5.25,-11.137,,否,147000000.0,29630000.0,7178010000.0,1446832900.0,60.62245,21.613719,15.140571,7.94,7.97,4.86,3.24,1.62,0.81,0.39,2010-12-24,-
2011-01-12,2528,ST英飞拓,软件开发,7.59,7.71,7.57,7.68,7.57,848232,41679812.75,2.862747,1.331,1.88,否,0.4,-3.153,-5.882,-2.414,,否,147000000.0,29630000.0,7273560000.0,1466092400.0,61.429425,21.90143,15.342115,7.81,7.96,5.24,3.5,1.75,0.87,0.42,2010-12-24,-
2011-01-13,2528,ST英飞拓,软件开发,7.68,7.7,7.6,7.62,7.6,717675,35297034.07,2.422123,-0.788,1.31,否,0.44,-2.182,-8.633,-4.75,,否,147000000.0,29630000.0,7216230000.0,1454536700.0,60.94524,21.728803,15.221189,7.72,7.92,5.63,3.75,1.88,0.94,0.45,2010-12-24,-
2011-01-14,2528,ST英飞拓,软件开发,7.62,7.63,7.43,7.44,7.43,1345909,64888946.56,4.542386,-2.322,2.55,否,1.01,-1.847,-7.578,-7.232,,否,147000000.0,29630000.0,7048650000.0,1420758500.0,59.52993,21.224203,14.867712,7.62,7.86,6.0,4.0,2.0,1.0,0.48,2010-12-24,-
2011-01-17,2528,ST英飞拓,软件开发,7.43,7.49,7.14,7.15,7.14,1038551,48578176.75,3.505066,-3.858,4.71,否,0.85,-6.901,-9.836,-10.625,,否,147000000.0,29630000.0,6776700000.0,1365943000.0,57.233155,20.405334,14.294088,7.49,7.77,6.36,4.24,2.12,1.06,0.51,2010-12-24,-
2011-01-18,2528,ST英飞拓,软件开发,7.15,7.29,7.11,7.21,7.11,641972,29765155.94,2.166628,0.781,2.49,否,0.56,-5.381,-7.445,-11.642,,否,147000000.0,29630000.0,6829620000.0,1376609800.0,57.680095,20.564681,14.405712,7.42,7.68,6.72,4.48,2.24,1.12,0.54,2010-12-24,-
2011-01-19,2528,ST英飞拓,软件开发,7.22,7.29,7.14,7.29,7.14,917499,42762912.85,3.09652,1.076,2.13,否,1.0,-2.016,-3.826,-12.59,,否,147000000.0,29630000.0,6903120000.0,1391424800.0,58.300845,20.785997,14.560746,7.34,7.57,7.08,4.72,2.36,1.18,0.57,2010-12-24,-
2011-01-20,2528,ST英飞拓,软件开发,7.28,7.28,6.94,6.94,6.94,1127816,51475112.11,3.806331,-4.706,4.56,否,1.21,-2.937,-9.635,-13.789,,否,147000000.0,29630000.0,6578250000.0,1325942500.0,55.55713,19.807781,13.875498,7.21,7.46,7.43,4.95,2.48,1.24,0.59,2010-12-24,-
