日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-08-03,2457,青龙管业,装修建材,10.98,11.6,10.94,11.36,10.94,23534381,752036400.22,84.051361,29.2,7.56,否,,,,,,否,139580000.0,28000000.0,4508434000.0,904400000.0,37.429421,8.873815,5.323428,2.27,1.14,0.57,0.38,0.19,0.09,0.05,2010-08-03,-
2010-08-04,2457,青龙管业,装修建材,11.53,11.77,11.3,11.63,11.3,15158244,498617705.33,54.136586,2.353,4.18,否,0.64,,,,,否,139580000.0,28000000.0,4614514800.0,925680000.0,38.310113,9.082611,5.448686,4.6,2.3,1.15,0.77,0.38,0.19,0.09,2010-08-03,-
2010-08-05,2457,青龙管业,装修建材,11.43,11.5,11.08,11.16,11.08,8394627,270131229.41,29.980811,-3.993,3.6,否,0.11,,,,,否,139580000.0,28000000.0,4430269200.0,888720000.0,36.78049,8.719966,5.231134,6.83,3.42,1.71,1.14,0.57,0.28,0.14,2010-08-03,-
2010-08-06,2457,青龙管业,装修建材,11.01,11.23,10.8,11.13,10.8,6758842,211531898.28,24.138721,-0.315,3.91,否,0.05,-2.025,,,,否,139580000.0,28000000.0,4416311200.0,885920000.0,36.664609,8.692493,5.214652,9.06,4.53,2.26,1.51,0.75,0.38,0.18,2010-08-03,-
2010-08-09,2457,青龙管业,装修建材,11.07,11.31,11.01,11.18,11.01,4899360,155456891.71,17.497714,0.506,2.72,否,0.02,-3.869,,,,否,139580000.0,28000000.0,4438644000.0,890400000.0,36.850018,8.73645,5.241022,11.29,5.65,2.82,1.88,0.94,0.47,0.23,2010-08-03,-
2010-08-10,2457,青龙管业,装修建材,11.12,11.18,10.64,10.66,10.64,5276684,163825825.49,18.8453,-4.717,4.84,否,0.45,-4.48,,,,否,139580000.0,28000000.0,4229274000.0,848400000.0,35.11181,8.324353,4.993804,11.15,6.71,3.36,2.24,1.12,0.56,0.27,2010-08-03,-
2010-08-11,2457,青龙管业,装修建材,10.55,10.89,10.51,10.82,10.51,3496871,106565535.88,12.488825,1.584,3.6,否,0.43,-2.785,-4.754,,,否,139580000.0,28000000.0,4296272400.0,861840000.0,35.668037,8.456224,5.072914,10.99,7.79,3.9,2.6,1.3,0.65,0.31,2010-08-03,-
2010-08-12,2457,青龙管业,装修建材,10.67,10.9,10.64,10.71,10.64,2888306,88379487.9,10.315379,-1.072,2.44,否,0.5,-4.204,-7.911,,,否,139580000.0,28000000.0,4250211000.0,852600000.0,35.285631,8.365563,5.018526,10.9,8.87,4.43,2.96,1.48,0.74,0.35,2010-08-03,-
2010-08-13,2457,青龙管业,装修建材,10.71,11.01,10.68,10.89,10.68,3433795,106441267.85,12.263554,1.675,3.05,否,0.74,2.158,-2.419,,,否,139580000.0,28000000.0,4321396800.0,866880000.0,35.876622,8.505676,5.10258,10.85,9.95,4.98,3.32,1.66,0.83,0.4,2010-08-03,-
2010-08-16,2457,青龙管业,装修建材,10.88,11.02,10.79,10.99,10.79,3290183,102224021.46,11.750654,0.969,2.1,否,0.82,1.571,-1.258,,,否,139580000.0,28000000.0,4363270800.0,875280000.0,36.224263,8.588095,5.152024,10.81,11.05,5.53,3.68,1.84,0.92,0.44,2010-08-03,-
2010-08-17,2457,青龙管业,装修建材,10.99,11.06,10.83,10.91,10.83,2579308,80148385.21,9.211814,-0.768,2.05,否,0.7,1.867,-2.415,-3.961,,否,139580000.0,28000000.0,4329771600.0,868560000.0,35.94615,8.52216,5.112469,10.86,11.01,6.07,4.05,2.02,1.01,0.49,2010-08-03,-
2010-08-18,2457,青龙管业,装修建材,10.87,11.18,10.85,11.01,10.85,3488627,109822441.02,12.459382,0.967,3.0,否,1.11,1.102,3.283,-5.331,,否,139580000.0,28000000.0,4371645600.0,876960000.0,36.293792,8.604579,5.161913,10.9,10.95,6.62,4.42,2.21,1.1,0.53,2010-08-03,-
2010-08-19,2457,青龙管业,装修建材,10.98,11.04,10.76,10.83,10.76,2785260,86128409.95,9.947357,-1.628,2.55,否,0.89,-1.456,0.092,-2.957,,否,139580000.0,28000000.0,4300459800.0,862680000.0,35.702801,8.464466,5.077858,10.93,10.91,7.16,4.78,2.39,1.19,0.57,2010-08-03,-
2010-08-20,2457,青龙管业,装修建材,10.79,10.79,10.53,10.61,10.53,2338775,70795536.89,8.352768,-2.11,2.37,否,0.75,-2.75,-0.934,-4.672,,否,139580000.0,28000000.0,4209732800.0,844480000.0,34.949577,8.285891,4.970731,10.87,10.86,7.69,5.13,2.56,1.28,0.62,2010-08-03,-
2010-08-23,2457,青龙管业,装修建材,10.55,10.65,10.48,10.52,10.48,1531554,45892542.82,5.469836,-0.796,1.59,否,0.53,-4.45,-3.398,-5.903,,否,139580000.0,28000000.0,4176233600.0,837760000.0,34.671464,8.219955,4.931176,10.78,10.8,8.22,5.48,2.74,1.37,0.66,2010-08-03,-
2010-08-24,2457,青龙管业,装修建材,10.55,10.68,10.51,10.61,10.51,1383094,41793818.47,4.939621,0.869,1.57,否,0.54,-2.031,-3.458,-0.469,,否,139580000.0,28000000.0,4212524400.0,845040000.0,34.972753,8.291385,4.974027,10.72,10.79,8.75,5.83,2.92,1.46,0.7,2010-08-03,-
2010-08-25,2457,青龙管业,装修建材,10.61,10.88,10.56,10.63,10.56,2043218,62274420.71,7.297207,0.199,3.08,否,0.89,0.189,-2.566,-1.756,,否,139580000.0,28000000.0,4220899200.0,846720000.0,35.042282,8.307869,4.983916,10.64,10.77,9.28,6.19,3.09,1.55,0.74,2010-08-03,-
2010-08-26,2457,青龙管业,装修建材,10.64,10.74,10.5,10.54,10.5,1464526,44030687.86,5.23045,-0.893,2.31,否,0.73,0.19,-4.269,-1.587,,否,139580000.0,28000000.0,4183212600.0,839160000.0,34.729404,8.233692,4.939416,10.58,10.75,9.81,6.54,3.27,1.63,0.78,2010-08-03,-
2010-08-27,2457,青龙管业,装修建材,10.57,10.73,10.36,10.71,10.36,1530692,45975148.09,5.466757,1.635,3.5,否,0.87,0.943,-1.108,-1.653,,否,139580000.0,28000000.0,4251606800.0,852880000.0,35.297219,8.36831,5.020174,10.6,10.74,10.35,6.9,3.45,1.72,0.83,2010-08-03,-
