日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-06-08,2427,尤夫股份,化纤行业,6.96,8.36,6.73,7.94,6.73,30766479,458999275.85,83.604563,20.593,24.74,否,,,,,,否,183227600.0,36800000.0,2982945328.0,599104000.0,50.305674,9.43291,5.604745,1.59,0.79,0.4,0.26,0.13,0.07,0.03,2010-06-08,-
2010-06-09,2427,尤夫股份,化纤行业,7.41,8.74,7.26,8.74,7.26,27214875,448137069.34,73.953465,10.012,18.61,否,0.88,,,,,是,183227600.0,36800000.0,3281606316.0,659088000.0,55.342421,10.37736,6.165908,3.34,1.67,0.83,0.56,0.28,0.14,0.07,2010-06-08,-
2010-06-10,2427,尤夫股份,化纤行业,8.39,9.01,8.3,8.69,8.3,20659998,366682248.02,56.141299,-0.558,8.1,否,0.18,,,,,否,183227600.0,36800000.0,3263283556.0,655408000.0,55.033418,10.319418,6.131481,5.07,2.54,1.27,0.85,0.42,0.21,0.1,2010-06-08,-
2010-06-11,2427,尤夫股份,化纤行业,8.58,9.27,8.58,8.95,8.58,17542677,319812386.69,47.670318,3.032,7.97,否,0.07,12.72,,,,否,183227600.0,36800000.0,3362226460.0,675280000.0,56.702034,10.632303,6.317388,6.86,3.43,1.72,1.14,0.57,0.29,0.14,2010-06-08,-
2010-06-17,2427,尤夫股份,化纤行业,8.88,9.17,8.22,8.32,8.22,12405564,219630149.95,33.710772,-7.139,10.68,否,0.03,-4.805,,,,否,183227600.0,36800000.0,3122198304.0,627072000.0,52.654096,9.873267,5.866392,8.53,4.26,2.13,1.42,0.71,0.36,0.17,2010-06-08,-
2010-06-18,2427,尤夫股份,化纤行业,8.3,8.35,7.49,7.65,7.49,10822867,173856023.23,29.409965,-8.04,10.45,否,0.5,-11.968,,,,否,183227600.0,36800000.0,2871176492.0,576656000.0,48.420756,9.079465,5.394739,8.47,5.03,2.51,1.68,0.84,0.42,0.2,2010-06-08,-
2010-06-21,2427,尤夫股份,化纤行业,7.56,8.21,7.42,8.04,7.42,8961429,144543985.84,24.351709,5.169,10.34,否,0.51,-10.168,1.259,,,否,183227600.0,36800000.0,3019590848.0,606464000.0,50.923679,9.548793,5.673599,8.33,5.83,2.92,1.94,0.97,0.49,0.23,2010-06-08,-
2010-06-22,2427,尤夫股份,化纤行业,7.91,8.1,7.78,7.79,7.78,6340747,102916101.62,17.230291,-3.095,3.94,否,0.45,-6.37,-10.87,,,否,183227600.0,36800000.0,2926144772.0,587696000.0,49.347765,9.25329,5.498021,8.15,6.61,3.31,2.2,1.1,0.55,0.26,2010-06-08,-
2010-06-23,2427,尤夫股份,化纤行业,7.73,8.14,7.65,8.03,7.65,6554064,106282648.15,17.809957,3.006,6.26,否,0.58,4.967,-7.595,,,否,183227600.0,36800000.0,3014094020.0,605360000.0,50.830979,9.531411,5.663271,7.97,7.42,3.71,2.47,1.24,0.62,0.3,2010-06-08,-
2010-06-24,2427,尤夫股份,化纤行业,7.98,8.16,7.87,7.93,7.87,5298387,86876774.94,14.397791,-1.155,3.65,否,0.59,-1.368,-11.397,,,否,183227600.0,36800000.0,2979280776.0,598368000.0,50.243873,9.421321,5.59786,7.89,8.21,4.1,2.74,1.37,0.68,0.33,2010-06-08,-
2010-06-25,2427,尤夫股份,化纤行业,7.88,7.88,7.46,7.74,7.46,5112383,80236676.75,13.892345,-2.399,5.35,否,0.67,-0.642,-6.971,-2.519,,否,183227600.0,36800000.0,2907822012.0,584016000.0,49.038762,9.195349,5.463594,7.91,8.19,4.49,2.99,1.5,0.75,0.36,2010-06-08,-
