日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-07-21,603676,XD卫信康,化学制药,6.861370854271357,6.861370854271357,6.861370854271357,6.861370854271357,6.861370854271357,40400,277199.38,0.0641,,,否,,,,,,否,423000000,63000000,2902359871.36,432266363.82,,,,1.37,0.69,0.35,0.23,0.12,0.06,0.03,2017-07-21,-
2017-07-24,603676,XD卫信康,化学制药,7.551451256281407,7.551451256281407,7.551451256281407,7.551451256281407,7.551451256281407,12500,94393.14,0.0198,,,否,,,,,,是,423000000,63000000,3194263881.41,475741429.15,,,,2.88,1.44,0.72,0.48,0.24,0.12,0.06,2017-07-21,-
2017-07-25,603676,XD卫信康,化学制药,8.310539698492462,8.310539698492462,8.310539698492462,8.310539698492462,8.310539698492462,5520,45874.18,0.0088,,,否,,,,,,是,423000000,63000000,3515358292.46,523564001.01,,,,4.54,2.28,1.13,0.76,0.37,0.19,0.09,2017-07-21,-
2017-07-26,603676,XD卫信康,化学制药,9.138636180904522,9.138636180904522,9.138636180904522,9.138636180904522,9.138636180904522,35100,320766.13,0.0557,,,否,,,,,,是,423000000,63000000,3865643104.52,575734079.4,,,,6.37,3.18,1.6,1.06,0.53,0.27,0.13,2017-07-21,-
2017-07-27,603676,XD卫信康,化学制药,10.045598994974874,10.045598994974874,10.045598994974874,10.045598994974874,10.045598994974874,63638,639281.83,0.101,,,否,,,,,,是,423000000,63000000,4249288374.87,632872736.68,,,,8.38,4.19,2.1,1.4,0.7,0.35,0.17,2017-07-21,-
2017-07-28,603676,XD卫信康,化学制药,11.061003015075377,11.061003015075377,11.061003015075377,11.061003015075377,11.061003015075377,152426,1685984.45,0.2419,,,否,,,,,,是,423000000,63000000,4678804275.38,696843189.95,,,,9.22,5.29,2.65,1.76,0.89,0.44,0.21,2017-07-21,-
2017-07-31,603676,XD卫信康,化学制药,12.165131658291456,12.165131658291456,12.165131658291456,12.165131658291456,12.165131658291456,270752,3293733.73,0.4298,,,否,,,,,,是,423000000,63000000,5145850691.46,766403294.47,,,,10.14,6.52,3.25,2.17,1.08,0.54,0.26,2017-07-21,-
2017-08-01,603676,XD卫信康,化学制药,13.377701507537688,13.377701507537688,12.697479396984926,13.377701507537688,12.697479396984926,38493697,514957188.39,61.1011,,,否,,,,,,是,423000000,63000000,5658767737.69,842795194.97,,,,11.16,7.85,3.92,2.61,1.31,0.65,0.32,2017-07-21,-
2017-08-02,603676,XD卫信康,化学制药,12.924220100502511,13.45656783919598,12.7171959798995,12.825637185929647,12.7171959798995,27839730,357062276.33,44.19,,,否,,,,,,否,423000000,63000000,5425244529.65,808015142.71,,,,11.9,9.14,4.56,3.05,1.52,0.76,0.36,2017-07-21,-
2017-08-03,603676,XD卫信康,化学制药,12.066548743718592,12.529888442211057,11.74122512562814,12.313006030150754,11.74122512562814,22297654,274551148.16,35.3931,,,否,,,,,,否,423000000,63000000,5208401550.75,775719379.9,,,,12.35,10.36,5.19,3.45,1.73,0.87,0.41,2017-07-21,-
