日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2016-12-26,600996,贵广网络,文化传媒,10.19,12.23,10.19,12.23,10.19,78700,1008368.0,0.037476,43.946,23.99,否,,,,,,否,1042568441,210000000,13386578782.44,2696400000.0,27.716919,6.943428,5.98033,2.45,1.22,0.61,0.41,0.2,0.1,0.05,2016-12-26,-
2016-12-27,600996,贵广网络,文化传媒,13.45,13.45,13.45,13.45,13.45,32860,463983.0,0.015648,9.969,0.0,否,0.42,,,,,是,1042568441,210000000,14721066386.92,2965200000.0,30.479976,7.635608,6.576499,5.14,2.57,1.28,0.86,0.43,0.21,0.1,2016-12-26,-
2016-12-28,600996,贵广网络,文化传媒,14.79,14.79,14.79,14.79,14.79,52800,819984.0,0.025143,9.986,0.0,否,0.24,,,,,是,1042568441,210000000,16191087888.73,3261300000.0,33.523656,8.398087,7.233218,8.09,4.05,2.02,1.35,0.67,0.34,0.16,2016-12-26,-
2016-12-29,600996,贵广网络,文化传媒,16.26,16.26,16.26,16.26,16.26,121005,2066765.0,0.057621,9.981,0.0,否,0.25,32.952,,,,是,1042568441,210000000,17807068972.28,3586800000.0,36.869546,9.236274,7.955142,11.35,5.67,2.84,1.89,0.95,0.47,0.23,2016-12-26,-
2016-12-30,600996,贵广网络,文化传媒,17.89,17.89,17.89,17.89,17.89,945197,17760252.0,0.450094,10.012,0.0,否,0.83,33.011,,,,是,1042568441,210000000,19589861006.39,3945900000.0,40.560818,10.160982,8.751588,14.92,7.46,3.73,2.49,1.24,0.62,0.3,2016-12-26,-
2017-01-03,600996,贵广网络,文化传媒,18.09,19.68,17.62,19.68,17.62,107562352,2114629056.0,51.220168,10.005,11.55,否,437.05,33.063,,,,是,1042568441,210000000,21549889675.47,4340700000.0,44.619058,11.177621,9.627213,16.41,9.43,4.72,3.14,1.57,0.79,0.38,2016-12-26,-
2017-01-04,600996,贵广网络,文化传媒,18.85,20.69,18.73,19.38,18.73,94065454,1924484240.0,44.793073,-1.548,9.97,否,4.33,19.188,58.463,,,否,1042568441,210000000,21216267774.35,4273500000.0,43.928294,11.004577,9.47817,17.6,11.37,5.68,3.79,1.89,0.95,0.45,2016-12-26,-
2017-01-05,600996,贵广网络,文化传媒,18.93,19.05,18.09,18.2,18.09,60161854,1172100560.0,28.648502,-6.093,4.91,否,1.48,1.733,35.316,,,否,1042568441,210000000,19923482907.51,4013100000.0,41.251582,10.334027,8.900631,18.28,13.19,6.59,4.4,2.2,1.1,0.53,2016-12-26,-
2017-01-06,600996,贵广网络,文化传媒,17.92,17.92,16.59,16.76,16.59,49197072,888786288.0,23.427177,-7.902,7.33,否,0.94,-14.837,13.32,,,否,1042568441,210000000,18349204561.6,3696000000.0,37.992038,9.517472,8.197336,18.38,14.86,7.43,4.95,2.48,1.24,0.59,2016-12-26,-
2017-01-09,600996,贵广网络,文化传媒,16.47,16.69,16.28,16.47,16.28,27274573,470903408.0,12.987892,-1.705,2.44,否,0.44,-15.015,1.292,,,否,1042568441,210000000,18036434029.3,3633000000.0,37.344446,9.355242,8.057609,18.1,16.51,8.26,5.5,2.75,1.38,0.66,2016-12-26,-
2017-01-10,600996,贵广网络,文化传媒,16.46,17.09,16.41,16.64,16.41,28663438,504353184.0,13.649256,0.983,4.16,否,0.42,-8.571,-6.987,36.059,,否,1042568441,210000000,18213670664.27,3668700000.0,37.711415,9.447172,8.136788,17.49,16.95,9.09,6.06,3.03,1.51,0.73,2016-12-26,-
2017-01-11,600996,贵广网络,文化传媒,16.44,16.44,15.61,15.66,15.61,28838846,483464128.0,13.732784,-5.896,4.98,否,0.56,-6.563,-20.427,16.431,,否,1042568441,210000000,17139825170.04,3452400000.0,35.488017,8.890184,7.657057,16.75,17.17,9.87,6.58,3.29,1.65,0.79,2016-12-26,-
2017-01-12,600996,贵广网络,文化传媒,15.47,15.8,15.07,15.23,15.07,21522620,347992992.0,10.248867,-2.737,4.62,否,0.55,-7.529,-21.414,2.975,,否,1042568441,210000000,16670669371.59,3357900000.0,34.51663,8.646839,7.447466,16.15,17.22,10.63,7.09,3.54,1.77,0.85,2016-12-26,-
2017-01-13,600996,贵广网络,文化传媒,15.24,15.35,14.91,14.99,14.91,16466892,260968941.0,7.841377,-1.563,2.88,否,0.53,-9.916,-17.637,-7.811,,否,1042568441,210000000,16410027261.34,3305400000.0,33.97697,8.511648,7.331027,15.8,17.09,11.38,7.59,3.79,1.9,0.91,2016-12-26,-
2017-01-16,600996,贵广网络,文化传媒,14.81,15.0,13.69,14.3,13.69,20910655,319720560.0,9.957455,-4.574,8.7,否,0.85,-8.685,-14.678,-20.067,,否,1042568441,210000000,15659377983.82,3154200000.0,32.422751,8.122297,6.995681,15.36,16.73,12.1,8.06,4.03,2.02,0.97,2016-12-26,-
2017-01-17,600996,贵广网络,文化传媒,14.28,15.2,13.95,15.03,13.95,26874933,411864720.0,12.797587,5.06,8.72,否,1.15,-1.313,-8.743,-23.628,,否,1042568441,210000000,16451729998.98,3313800000.0,34.063316,8.533279,7.349657,15.04,16.27,12.85,8.57,4.28,2.14,1.03,2016-12-26,-
2017-01-18,600996,贵广网络,文化传媒,14.84,14.92,14.4,14.42,14.4,17181433,264205101.0,8.181635,-4.056,3.49,否,0.75,-3.803,-13.341,-25.593,,否,1042568441,210000000,15784486196.74,3179400000.0,32.681787,8.187189,7.051572,14.79,15.77,13.57,9.05,4.52,2.26,1.09,2016-12-26,-
2017-01-19,600996,贵广网络,文化传媒,14.29,14.83,14.19,14.48,14.19,15712126,239899215.0,7.481965,0.462,4.43,否,0.76,1.259,-7.535,-20.44,,否,1042568441,210000000,15857465987.61,3194100000.0,32.832892,8.225042,7.084175,14.64,15.4,14.29,9.53,4.76,2.38,1.14,2016-12-26,-
2017-01-20,600996,贵广网络,文化传媒,14.4,14.86,14.4,14.69,14.4,15943618,246346991.0,7.592199,1.446,3.16,否,0.82,-2.262,-3.546,-12.351,,否,1042568441,210000000,16086831044.63,3240300000.0,33.307792,8.344011,7.186642,14.58,15.19,15.03,10.02,5.01,2.5,1.2,2016-12-26,-
2017-01-23,600996,贵广网络,文化传媒,14.68,14.88,14.62,14.73,14.62,13619538,211312411.0,6.485494,0.259,1.81,否,0.7,2.15,-1.734,-10.565,,否,1042568441,210000000,16128533782.27,3248700000.0,33.394138,8.365641,7.205272,14.67,15.02,15.76,10.51,5.25,2.63,1.26,2016-12-26,-
