日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-11-10,300725,药石科技,化学制药,5.21,6.25,5.21,6.25,5.21,2200,34908.0,0.012,43.993,24.03,否,,,,,,否,73333334,18333334,1195333344.2,298833344.2,19.1513,4.007931,4.894954,1.25,0.63,0.31,0.21,0.1,0.05,0.03,2017-11-10,-
2017-11-13,300725,药石科技,化学制药,6.88,6.88,6.88,6.88,6.88,600,10758.0,0.003273,10.0,0.0,否,0.27,,,,,是,73333334,18333334,1314866678.62,328716678.62,21.06643,4.408724,5.38445,2.63,1.31,0.66,0.44,0.22,0.11,0.05,2017-11-10,-
2017-11-14,300725,药石科技,化学制药,7.56,7.56,7.56,7.56,7.56,1200,23664.0,0.006545,9.983,0.0,否,0.21,,,,,是,73333334,18333334,1446133346.48,361533346.48,23.169548,4.848858,5.921994,4.14,2.07,1.03,0.69,0.34,0.17,0.08,2017-11-10,-
2017-11-15,300725,药石科技,化学制药,8.32,8.32,8.32,8.32,8.32,2600,56394.0,0.014182,9.99,0.0,否,0.22,33.12,,,,是,73333334,18333334,1590600014.46,397650014.46,25.484153,5.333252,6.513592,5.8,2.9,1.45,0.97,0.48,0.24,0.12,2017-11-10,-
2017-11-16,300725,药石科技,化学制药,9.15,9.15,9.15,9.15,9.15,3400,81124.0,0.018545,10.005,0.0,否,0.13,32.994,,,,是,73333334,18333334,1749733349.24,437433349.24,28.033744,5.866824,7.165252,7.63,3.82,1.91,1.27,0.64,0.32,0.15,2017-11-10,-
2017-11-17,300725,药石科技,化学制药,10.07,10.07,10.07,10.07,10.07,2800,73500.0,0.015273,10.017,0.0,否,1.4,33.201,,,,是,73333334,18333334,1925000017.5,481250017.5,30.841818,6.45449,7.882978,8.4,4.82,2.41,1.61,0.8,0.4,0.19,2017-11-10,-
2017-11-20,300725,药石科技,化学制药,11.08,11.08,11.08,11.08,11.08,7100,205048.0,0.038727,10.019,0.0,否,3.35,33.173,77.28,,,是,73333334,18333334,2117866685.92,529466685.92,33.931874,7.101168,8.672778,9.24,5.93,2.97,1.98,0.99,0.49,0.24,2017-11-10,-
2017-11-21,300725,药石科技,化学制药,12.19,12.19,12.19,12.19,12.19,6600,209682.0,0.036,10.007,0.0,否,1.93,33.224,77.18,,,是,73333334,18333334,2329800021.18,582450021.18,37.327411,7.811776,9.540656,10.16,7.15,3.58,2.38,1.19,0.6,0.29,2017-11-10,-
2017-11-22,300725,药石科技,化学制药,13.41,13.41,13.41,13.41,13.41,19500,681525.0,0.106364,10.009,0.0,否,4.33,33.168,77.381,,,是,73333334,18333334,2563000023.3,640750023.3,41.063677,8.593692,10.495623,11.18,8.49,4.25,2.83,1.42,0.71,0.34,2017-11-10,-
2017-11-23,300725,药石科技,化学制药,14.75,14.75,14.75,14.75,14.75,65000,2499250.0,0.354545,10.014,0.0,否,8.25,33.123,77.284,,,是,73333334,18333334,2819666692.3,704916692.3,45.17592,9.45429,11.546686,12.3,9.97,4.98,3.32,1.66,0.83,0.4,2017-11-10,-
