日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-11-12,300140,节能环境,环保行业,12.79,13.01,11.59,11.75,11.59,8479000,449501481.47,68.379032,26.488,15.31,否,,,,,,否,61000000,12400000,3084770000.0,627068000.0,68.407593,16.083687,10.39695,2.35,1.18,0.59,0.39,0.2,0.1,0.05,2010-11-12,-
2010-11-15,300140,节能环境,环保行业,11.27,11.64,10.68,11.47,10.68,3463346,168401880.44,27.93021,-2.393,8.11,否,0.41,,,,,否,61000000,12400000,3010960000.0,612064000.0,66.770789,15.698848,10.14818,4.64,2.32,1.16,0.77,0.39,0.19,0.09,2010-11-12,-
2010-11-16,300140,节能环境,环保行业,11.43,11.78,11.01,11.01,11.01,2514504,123881138.98,20.278258,-3.991,6.71,否,0.11,,,,,否,61000000,12400000,2890790000.0,587636000.0,64.105909,15.072294,9.743157,6.85,3.42,1.71,1.14,0.57,0.29,0.14,2010-11-12,-
2010-11-17,300140,节能环境,环保行业,10.82,11.06,10.61,10.64,10.61,1844795,85420829.93,14.877379,-3.334,4.14,否,0.04,-9.447,,,,否,61000000,12400000,2794410000.0,568044000.0,61.968595,14.569778,9.418317,8.97,4.49,2.24,1.5,0.75,0.37,0.18,2010-11-12,-
2010-11-18,300140,节能环境,环保行业,10.7,10.82,10.42,10.73,10.42,1146121,52444090.3,9.242911,0.851,3.75,否,0.02,-6.452,,,,否,61000000,12400000,2818200000.0,572880000.0,62.496159,14.693817,9.498499,11.12,5.56,2.78,1.85,0.93,0.46,0.22,2010-11-12,-
2010-11-19,300140,节能环境,环保行业,11.05,11.5,10.92,11.34,10.92,1886038,91340500.84,15.209984,5.714,5.41,否,0.54,2.997,,,,否,61000000,12400000,2979240000.0,605616000.0,66.067369,15.533464,10.04127,11.04,6.69,3.35,2.23,1.12,0.56,0.27,2010-11-12,-
2010-11-22,300140,节能环境,环保行业,11.33,11.73,11.17,11.28,11.17,1712849,84552756.01,13.813298,-0.553,4.89,否,0.79,6.015,-4.0,,,否,61000000,12400000,2962770000.0,602268000.0,65.702131,15.447591,9.98576,11.0,7.82,3.91,2.61,1.3,0.65,0.31,2010-11-12,-
2010-11-23,300140,节能环境,环保行业,11.21,11.52,11.07,11.5,11.07,1071364,52319536.1,8.640032,1.956,3.93,否,0.59,7.176,0.262,,,否,61000000,12400000,3020720000.0,614048000.0,66.987225,15.749736,10.181075,11.1,8.97,4.49,2.99,1.5,0.75,0.36,2010-11-12,-
2010-11-24,300140,节能环境,环保行业,11.52,11.97,11.49,11.93,11.49,1850387,93692613.23,14.922476,3.756,4.18,否,1.21,5.203,8.356,,,否,61000000,12400000,3134180000.0,637112000.0,69.503305,16.341305,10.563482,11.36,10.17,5.08,3.39,1.69,0.85,0.41,2010-11-12,-
2010-11-25,300140,节能环境,环保行业,11.93,11.96,11.45,11.61,11.45,1457945,73189584.64,11.757621,-2.686,4.28,否,0.95,2.926,9.117,,,否,61000000,12400000,3050000000.0,620000000.0,67.636536,15.902399,10.279761,11.53,11.33,5.66,3.78,1.89,0.94,0.45,2010-11-12,-
