日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-05-11,2404,嘉欣丝绸,纺织服装,3.72,3.88,3.56,3.57,3.56,14100869,316101961.27,52.615183,-1.909,8.95,否,,,,,,否,133500000.0,26800000.0,2880930000.0,578344000.0,43.040695,7.639813,1.933699,0.71,0.36,0.18,0.12,0.06,0.03,0.01,2010-05-11,-
2010-05-12,2404,嘉欣丝绸,纺织服装,3.35,3.35,3.21,3.21,3.21,5792941,113107274.56,21.615451,-10.009,3.85,否,0.41,,,,,否,133500000.0,26800000.0,2592570000.0,520456000.0,38.732637,6.875124,1.74015,1.36,0.68,0.34,0.23,0.11,0.06,0.03,2010-05-11,-
2010-05-13,2404,嘉欣丝绸,纺织服装,3.2,3.28,3.07,3.27,3.07,4444378,85260514.33,16.5835,2.06,6.44,否,0.11,,,,,否,133500000.0,26800000.0,2645970000.0,531176000.0,39.530425,7.016733,1.775992,2.01,1.01,0.5,0.34,0.17,0.08,0.04,2010-05-11,-
2010-05-14,2404,嘉欣丝绸,纺织服装,3.2,3.4,3.14,3.32,3.14,4221322,83983230.37,15.751201,1.413,7.97,否,0.06,-7.003,,,,否,133500000.0,26800000.0,2683350000.0,538680000.0,40.088877,7.115859,1.801082,2.67,1.34,0.67,0.45,0.22,0.11,0.05,2010-05-11,-
2010-05-17,2404,嘉欣丝绸,纺织服装,3.23,3.33,3.15,3.16,3.15,2943132,57872012.46,10.981836,-4.975,5.32,否,0.03,-1.558,,,,否,133500000.0,26800000.0,2549850000.0,511880000.0,38.094406,6.761836,1.711476,3.31,1.65,0.83,0.55,0.28,0.14,0.07,2010-05-11,-
2010-05-18,2404,嘉欣丝绸,纺织服装,3.14,3.19,2.98,3.12,2.98,2923803,54136279.42,10.909713,-1.152,6.65,否,0.46,-4.587,,,,否,133500000.0,26800000.0,2520480000.0,505984000.0,37.655622,6.683951,1.691763,3.22,1.97,0.98,0.66,0.33,0.16,0.08,2010-05-11,-
2010-05-19,2404,嘉欣丝绸,纺织服装,3.06,3.22,3.05,3.12,3.05,2615972,49864836.59,9.76109,0.0,5.35,否,0.64,-6.024,-12.605,,,否,133500000.0,26800000.0,2520480000.0,505984000.0,37.655622,6.683951,1.691763,3.2,2.28,1.14,0.76,0.38,0.19,0.09,2010-05-11,-
2010-05-20,2404,嘉欣丝绸,纺织服装,3.06,3.12,2.99,3.0,2.99,2276461,41923144.56,8.494257,-3.867,4.13,否,0.66,-5.063,-6.542,,,否,133500000.0,26800000.0,2423025000.0,486420000.0,36.199658,6.425515,1.62635,3.14,2.58,1.29,0.86,0.43,0.21,0.1,2010-05-11,-
2010-05-21,2404,嘉欣丝绸,纺织服装,2.92,3.08,2.91,3.07,2.91,2121643,38501491.16,7.916578,2.369,5.62,否,0.71,-1.603,-6.116,,,否,133500000.0,26800000.0,2480430000.0,497944000.0,37.057281,6.577744,1.664881,3.09,2.88,1.44,0.96,0.48,0.24,0.12,2010-05-11,-
2010-05-24,2404,嘉欣丝绸,纺织服装,3.09,3.27,3.06,3.25,3.06,3690986,71502099.1,13.772336,5.974,6.89,否,1.43,4.167,-2.108,,,否,133500000.0,26800000.0,2628615000.0,527692000.0,39.271144,6.97071,1.764343,3.11,3.21,1.6,1.07,0.53,0.27,0.13,2010-05-11,-
2010-05-25,2404,嘉欣丝绸,纺织服装,3.19,3.21,3.12,3.15,3.12,2288377,43881315.89,8.53872,-3.098,2.79,否,0.84,5.0,-0.316,-11.765,,否,133500000.0,26800000.0,2547180000.0,511344000.0,38.054516,6.754756,1.709684,3.12,3.17,1.76,1.17,0.59,0.29,0.14,2010-05-11,-
2010-05-26,2404,嘉欣丝绸,纺织服装,3.15,3.21,3.14,3.18,3.14,1331507,25597062.24,4.96831,0.891,2.36,否,0.51,3.583,1.923,-0.935,,否,133500000.0,26800000.0,2569875000.0,515900000.0,38.393577,6.81494,1.724917,3.13,3.16,1.92,1.28,0.64,0.32,0.15,2010-05-11,-
2010-05-27,2404,嘉欣丝绸,纺织服装,3.17,3.25,3.14,3.23,3.14,1881482,36551310.67,7.020455,1.662,3.22,否,0.8,-0.615,3.526,-1.223,,否,133500000.0,26800000.0,2612595000.0,524476000.0,39.031807,6.928227,1.753591,3.18,3.16,2.08,1.39,0.69,0.35,0.17,2010-05-11,-
2010-05-28,2404,嘉欣丝绸,纺织服装,3.26,3.4,3.26,3.27,3.26,3393307,68248479.68,12.661593,1.073,4.45,否,1.5,3.81,9.0,-1.506,,否,133500000.0,26800000.0,2640630000.0,530104000.0,39.450646,7.002572,1.772408,3.22,3.16,2.25,1.5,0.75,0.37,0.18,2010-05-11,-
2010-05-31,2404,嘉欣丝绸,纺织服装,3.3,3.3,3.12,3.12,3.12,1898199,37110215.83,7.082832,-4.398,5.41,否,0.75,-1.887,1.629,-1.266,,否,133500000.0,26800000.0,2524485000.0,506788000.0,37.715456,6.694572,1.694451,3.19,3.15,2.4,1.6,0.8,0.4,0.19,2010-05-11,-
2010-06-01,2404,嘉欣丝绸,纺织服装,3.11,3.11,2.99,3.03,2.99,1508327,27798069.8,5.628086,-2.909,3.86,否,0.7,-6.192,-6.769,-2.885,,否,133500000.0,26800000.0,2451060000.0,492048000.0,36.618497,6.499859,1.645167,3.17,3.14,2.55,1.7,0.85,0.43,0.2,2010-05-11,-
2010-06-02,2404,嘉欣丝绸,纺织服装,2.99,3.08,2.99,3.08,2.99,897112,16459760.73,3.347433,1.471,2.94,否,0.45,-5.81,-2.222,-1.282,,否,133500000.0,26800000.0,2487105000.0,499284000.0,37.157004,6.595446,1.669361,3.15,3.14,2.71,1.81,0.9,0.45,0.22,2010-05-11,-
2010-06-03,2404,嘉欣丝绸,纺织服装,3.08,3.13,3.06,3.06,3.06,1081649,20289480.72,4.036004,-0.429,2.31,否,0.56,-1.923,-3.774,2.0,,否,133500000.0,26800000.0,2476425000.0,497140000.0,36.997446,6.567124,1.662193,3.11,3.14,2.86,1.91,0.95,0.48,0.23,2010-05-11,-
2010-06-04,2404,嘉欣丝绸,纺织服装,3.03,3.1,3.01,3.09,3.01,802748,14834592.41,2.995328,0.809,3.13,否,0.46,1.98,-4.334,0.651,,否,133500000.0,26800000.0,2496450000.0,501160000.0,37.296617,6.620227,1.675633,3.08,3.15,3.02,2.01,1.01,0.5,0.24,2010-05-11,-
2010-06-07,2404,嘉欣丝绸,纺织服装,2.99,3.12,2.99,3.1,2.99,969856,18069970.09,3.618866,0.267,4.01,否,0.78,0.649,-5.199,-4.615,,否,133500000.0,26800000.0,2503125000.0,502500000.0,37.396341,6.637928,1.680114,3.07,3.13,3.17,2.11,1.06,0.53,0.25,2010-05-11,-
2010-06-08,2404,嘉欣丝绸,纺织服装,3.16,3.19,3.1,3.15,3.1,1409558,26824428.38,5.259545,1.813,2.93,否,1.34,2.941,0.962,0.0,,否,133500000.0,26800000.0,2548515000.0,511612000.0,38.074461,6.758296,1.71058,3.1,3.13,3.15,2.22,1.11,0.55,0.27,2010-05-11,-
2010-06-09,2404,嘉欣丝绸,纺织服装,3.15,3.21,3.13,3.2,3.13,1631555,31392196.43,6.087892,1.414,2.57,否,1.58,3.56,5.611,0.629,,否,133500000.0,26800000.0,2584560000.0,518848000.0,38.612968,6.853882,1.734773,3.12,3.13,3.15,2.33,1.16,0.58,0.28,2010-05-11,-
2010-06-10,2404,嘉欣丝绸,纺织服装,3.18,3.23,3.16,3.19,3.16,1436293,27826747.88,5.359302,-0.207,2.32,否,1.22,2.903,3.571,-1.238,,否,133500000.0,26800000.0,2579220000.0,517776000.0,38.53319,6.839721,1.731189,3.15,3.13,3.14,2.43,1.22,0.61,0.29,2010-05-11,-
2010-06-11,2404,嘉欣丝绸,纺织服装,3.21,3.28,3.19,3.24,3.19,2046840,40158163.61,7.637463,1.553,2.85,否,1.64,2.857,5.882,-0.917,,否,133500000.0,26800000.0,2619270000.0,525816000.0,39.131531,6.945928,1.758071,3.18,3.13,3.14,2.54,1.27,0.63,0.3,2010-05-11,-
2010-06-17,2404,嘉欣丝绸,纺织服装,3.27,3.27,3.15,3.15,3.15,1360769,26356489.57,5.077496,-2.956,3.98,否,0.91,-1.563,1.942,0.962,,否,133500000.0,26800000.0,2541840000.0,510272000.0,37.974738,6.740595,1.7061,3.19,3.13,3.14,2.64,1.32,0.66,0.32,2010-05-11,-
2010-06-18,2404,嘉欣丝绸,纺织服装,3.13,3.14,2.99,3.01,2.99,1117774,20668529.03,4.170799,-4.359,4.67,否,0.71,-5.643,-2.903,-0.66,-15.686,否,133500000.0,26800000.0,2431035000.0,488028000.0,36.319326,6.446756,1.631726,3.16,3.13,3.13,2.74,1.37,0.69,0.33,2010-05-11,-
2010-06-21,2404,嘉欣丝绸,纺织服装,2.99,3.1,2.99,3.09,2.99,674487,12487798.2,2.516743,2.691,3.84,否,0.44,-4.63,-1.905,0.325,-3.738,否,133500000.0,26800000.0,2496450000.0,501160000.0,37.296617,6.620227,1.675633,3.14,3.13,3.13,2.85,1.42,0.71,0.34,2010-05-11,-
2010-06-22,2404,嘉欣丝绸,纺织服装,3.07,3.13,3.07,3.1,3.07,571566,10749473.3,2.132709,0.481,1.98,否,0.43,-1.587,-3.125,1.307,-5.199,否,133500000.0,26800000.0,2508465000.0,503572000.0,37.47612,6.652089,1.683698,3.12,3.13,3.14,2.95,1.48,0.74,0.35,2010-05-11,-
2010-06-23,2404,嘉欣丝绸,纺织服装,3.1,3.13,3.04,3.11,3.04,620618,11597275.06,2.315739,0.213,2.98,否,0.54,3.322,-2.508,0.647,-6.325,否,133500000.0,26800000.0,2513805000.0,504644000.0,37.555899,6.66625,1.687282,3.09,3.13,3.14,3.05,1.53,0.76,0.37,2010-05-11,-
2010-06-24,2404,嘉欣丝绸,纺织服装,3.07,3.13,3.07,3.1,3.07,431287,8102303.25,1.60928,-0.212,1.86,否,0.5,0.324,-4.321,0.0,-1.899,否,133500000.0,26800000.0,2508465000.0,503572000.0,37.47612,6.652089,1.683698,3.08,3.13,3.13,3.16,1.58,0.79,0.38,2010-05-11,-
