日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,498,山东路桥,工程建设,4.2,4.28,4.15,4.27,4.15,759795,3817462.0,0.633415,1.8,3.2,否,1.98,,,,,否,390000000.0,119952200.0,1985100000.0,610556698.0,58.994583,2.801914,2.967495,0.85,0.43,0.21,0.14,0.07,0.04,0.02,1997-06-09,-
2000-01-05,498,山东路桥,工程建设,4.27,4.36,4.21,4.3,4.21,1198616,6134821.65,0.999245,0.589,3.54,否,2.64,,,,,否,390000000.0,119952200.0,1996800000.0,614155264.0,59.342291,2.818428,2.984985,1.71,0.86,0.43,0.29,0.14,0.07,0.03,1997-06-09,-
2000-01-06,498,山东路桥,工程建设,4.23,4.41,4.21,4.38,4.21,1056408,5439133.22,0.880691,1.953,4.49,否,1.77,,,,,否,390000000.0,119952200.0,2035800000.0,626150484.0,60.50132,2.873476,3.043286,2.59,1.3,0.65,0.43,0.22,0.11,0.05,1997-06-09,-
2000-01-07,498,山东路桥,工程建设,4.45,4.6,4.38,4.53,4.38,2452450,13084990.12,2.044523,3.448,4.98,否,3.44,6.089,,,,否,390000000.0,119952200.0,2106000000.0,647741880.0,62.587573,2.972561,3.148227,3.5,1.75,0.87,0.58,0.29,0.15,0.07,1997-06-09,-
2000-01-10,498,山东路桥,工程建设,4.53,4.85,4.41,4.71,4.41,2739406,14959544.83,2.283748,3.889,9.81,否,2.41,9.535,,,,否,390000000.0,119952200.0,2187900000.0,672931842.0,65.021534,3.088161,3.270658,4.44,2.22,1.11,0.74,0.37,0.18,0.09,1997-06-09,-
2000-01-11,498,山东路桥,工程建设,4.74,4.74,4.28,4.42,4.28,1570850,8489190.5,1.309563,-6.061,9.8,否,0.96,0.913,,,,否,390000000.0,119952200.0,2055300000.0,632148094.0,61.080835,2.900999,3.072436,4.47,2.66,1.33,0.89,0.44,0.22,0.11,1997-06-09,-
2000-01-12,498,山东路桥,工程建设,4.45,4.49,4.28,4.34,4.28,934500,4867415.14,0.77906,-1.898,4.74,否,0.52,-4.194,1.639,,,否,390000000.0,119952200.0,2016300000.0,620152874.0,59.921806,2.845952,3.014135,4.48,3.1,1.55,1.03,0.52,0.26,0.12,1997-06-09,-
2000-01-13,498,山东路桥,工程建设,4.28,4.36,4.28,4.31,4.28,594500,3055666.0,0.495614,-0.774,1.93,否,0.34,-8.493,0.233,,,否,390000000.0,119952200.0,2000700000.0,615354786.0,59.458194,2.823933,2.990815,4.46,3.53,1.76,1.18,0.59,0.29,0.14,1997-06-09,-
2000-01-14,498,山东路桥,工程建设,4.3,4.42,4.28,4.31,4.28,642271,3318477.16,0.535439,0.0,3.12,否,0.39,-2.489,-1.598,,,否,390000000.0,119952200.0,2000700000.0,615354786.0,59.458194,2.823933,2.990815,4.42,3.96,1.98,1.32,0.66,0.33,0.16,1997-06-09,-
2000-01-17,498,山东路桥,工程建设,4.31,4.31,4.21,4.28,4.21,572239,2893024.1,0.477056,-0.585,2.34,否,0.44,-1.382,-5.519,,,否,390000000.0,119952200.0,1989000000.0,611756220.0,59.110486,2.807419,2.973325,4.33,4.39,2.19,1.46,0.73,0.37,0.18,1997-06-09,-
2000-01-18,498,山东路桥,工程建设,4.3,4.33,4.2,4.25,4.2,704246,3574658.96,0.587106,-0.784,3.14,否,0.82,-1.392,-9.766,-0.468,,否,390000000.0,119952200.0,1973400000.0,606958132.0,58.646874,2.7854,2.950005,4.3,4.38,2.41,1.6,0.8,0.4,0.19,1997-06-09,-
2000-01-19,498,山东路桥,工程建设,4.24,4.26,4.2,4.22,4.2,767160,3856245.42,0.639555,-0.593,1.58,否,1.11,-2.088,-4.525,-1.86,,否,390000000.0,119952200.0,1961700000.0,603359566.0,58.299165,2.768886,2.932515,4.27,4.38,2.62,1.74,0.87,0.44,0.21,1997-06-09,-
2000-01-20,498,山东路桥,工程建设,4.22,4.28,4.19,4.28,4.19,1089960,5486467.98,0.908662,1.392,2.19,否,1.66,0.0,-1.382,-2.283,,否,390000000.0,119952200.0,1989000000.0,611756220.0,59.110486,2.807419,2.973325,4.27,4.37,2.83,1.89,0.94,0.47,0.23,1997-06-09,-
2000-01-21,498,山东路桥,工程建设,4.32,4.36,4.2,4.24,4.2,1330750,6787297.99,1.1094,-0.98,3.73,否,1.76,-0.235,-1.624,-6.402,,否,390000000.0,119952200.0,1969500000.0,605758610.0,58.530971,2.779895,2.944175,4.25,4.34,3.04,2.03,1.01,0.51,0.24,1997-06-09,-
2000-01-24,498,山东路桥,工程建设,4.21,4.21,4.03,4.12,4.03,1773210,8633822.77,1.478264,-2.772,4.16,否,1.99,-2.37,-4.408,-12.527,,否,390000000.0,119952200.0,1914900000.0,588965302.0,56.90833,2.702829,2.862554,4.22,4.28,3.25,2.17,1.08,0.54,0.26,1997-06-09,-
2000-01-25,498,山东路桥,工程建设,4.1,4.23,4.04,4.19,4.04,1218198,6025994.76,1.01557,1.629,4.68,否,1.08,-2.103,-2.103,-5.204,,否,390000000.0,119952200.0,1946100000.0,598561478.0,57.835553,2.746867,2.909195,4.21,4.25,3.46,2.31,1.15,0.58,0.28,1997-06-09,-
2000-01-26,498,山东路桥,工程建设,4.2,4.27,4.17,4.18,4.17,898090,4506230.3,0.748707,-0.2,2.4,否,0.73,-1.415,-1.647,-3.687,,否,390000000.0,119952200.0,1942200000.0,597361956.0,57.719651,2.741362,2.903364,4.2,4.24,3.67,2.44,1.22,0.61,0.29,1997-06-09,-
2000-01-27,498,山东路桥,工程建设,4.2,4.28,4.07,4.09,4.07,1693879,8327275.03,1.412128,-2.209,5.02,否,1.34,-0.728,-3.081,-5.104,,否,390000000.0,119952200.0,1899300000.0,584167214.0,56.444719,2.68081,2.839234,4.16,4.22,3.87,2.58,1.29,0.65,0.31,1997-06-09,-
