日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-04-06,300633,开立医疗,医疗器械,6.122559412265757,7.341078577512776,6.122559412265757,7.341078577512776,6.122559412265757,10100,74144.89,0.0252,,,否,,,,,,否,400010000,40010000,2936504841.79,293716553.89,,,,1.47,0.74,0.37,0.25,0.12,0.06,0.03,2017-04-06,-
2017-04-07,300633,开立医疗,医疗器械,8.080180366269165,8.080180366269165,8.080180366269165,8.080180366269165,8.080180366269165,3600,29088.65,0.009,,,否,,,,,,是,400010000,40010000,3232152948.31,323288016.45,,,,3.09,1.54,0.77,0.51,0.26,0.13,0.06,2017-04-06,-
2017-04-10,300633,开立医疗,医疗器械,8.889197189097104,8.889197189097104,8.889197189097104,8.889197189097104,8.889197189097104,3537,31441.09,0.0088,,,否,,,,,,是,400010000,40010000,3555767767.61,355656779.54,,,,4.86,2.43,1.22,0.81,0.41,0.2,0.1,2017-04-06,-
2017-04-11,300633,开立医疗,医疗器械,9.778116908006814,9.778116908006814,9.778116908006814,9.778116908006814,9.778116908006814,3600,35201.22,0.009,,,否,,,,,,是,400010000,40010000,3911344544.37,391222457.49,,,,6.82,3.41,1.71,1.14,0.57,0.28,0.14,2017-04-06,-
2017-04-12,300633,开立医疗,医疗器械,10.746939522998296,10.746939522998296,10.746939522998296,10.746939522998296,10.746939522998296,5600,60182.86,0.014,,,否,,,,,,是,400010000,40010000,4298883278.59,429985050.32,,,,8.97,4.48,2.24,1.5,0.75,0.37,0.18,2017-04-06,-
2017-04-13,300633,开立医疗,医疗器械,11.825628620102211,11.825628620102211,11.825628620102211,11.825628620102211,11.825628620102211,2900,34294.32,0.0072,,,否,,,,,,是,400010000,40010000,4730369704.33,473143401.09,,,,9.87,5.66,2.84,1.89,0.95,0.47,0.23,2017-04-06,-
2017-04-14,300633,开立医疗,医疗器械,13.004196337308349,13.004196337308349,13.004196337308349,13.004196337308349,13.004196337308349,6310,82056.48,0.0158,,,否,,,,,,是,400010000,40010000,5201808576.89,520297895.46,,,,10.85,6.97,3.49,2.33,1.16,0.58,0.28,2017-04-06,-
2017-04-17,300633,开立医疗,医疗器械,14.302618398637136,14.302618398637136,14.302618398637136,14.302618398637136,14.302618398637136,43615,623808.7,0.109,,,否,,,,,,是,400010000,40010000,5721190385.64,572247762.13,,,,11.94,8.4,4.19,2.8,1.4,0.7,0.34,2017-04-06,-
2017-04-18,300633,开立医疗,医疗器械,15.730882666098806,15.730882666098806,15.730882666098806,15.730882666098806,15.730882666098806,61431,966363.85,0.1535,,,否,,,,,,是,400010000,40010000,6292510375.27,629392615.47,,,,13.12,9.97,4.98,3.33,1.66,0.83,0.4,2017-04-06,-
2017-04-19,300633,开立医疗,医疗器械,17.308964863713797,17.308964863713797,17.308964863713797,17.308964863713797,17.308964863713797,61529,1065003.3,0.1538,,,否,,,,,,是,400010000,40010000,6923759035.13,692531684.2,,,,14.43,11.71,5.85,3.91,1.95,0.98,0.47,2017-04-06,-
2017-04-20,300633,开立医疗,医疗器械,19.03686499148211,19.03686499148211,19.03686499148211,19.03686499148211,19.03686499148211,40129,763930.36,0.1003,,,否,,,,,,是,400010000,40010000,7614936365.24,761664968.31,,,,15.88,12.87,6.8,4.53,2.27,1.14,0.54,2017-04-06,-
2017-04-21,300633,开立医疗,医疗器械,20.93455877342419,20.93455877342419,20.93455877342419,20.93455877342419,20.93455877342419,116979,2448903.75,0.2924,,,否,,,,,,是,400010000,40010000,8374032854.96,837591696.52,,,,17.46,14.15,7.85,5.23,2.62,1.31,0.63,2017-04-06,-
2017-04-24,300633,开立医疗,医疗器械,23.032009795570698,23.032009795570698,21.13431601362862,21.463915459965925,21.13431601362862,22274144,478090343.76,55.6714,,,否,,,,,,否,400010000,40010000,8585780823.14,858771257.55,,,,18.9,15.41,8.92,5.95,2.98,1.49,0.71,2017-04-06,-
2017-04-25,300633,开立医疗,医疗器械,22.053199318568993,23.61130579216354,21.723599872231684,23.201803449744464,21.723599872231684,21670349,502791178.19,54.1623,,,否,,,,,,否,400010000,40010000,9280953397.93,928304156.02,,,,20.39,16.76,10.08,6.72,3.36,1.68,0.81,2017-04-06,-
2017-04-26,300633,开立医疗,医疗器械,21.69363628620102,22.732373935264057,21.34406111584327,22.043211456558772,21.34406111584327,15860521,349616818.21,39.6414,,,否,,,,,,否,400010000,40010000,8817505014.74,881948890.38,,,,21.33,17.89,11.19,7.46,3.73,1.87,0.9,2017-04-06,-
2017-04-27,300633,开立医疗,医疗器械,22.322871592844976,24.25052896081772,22.252956558773423,24.25052896081772,22.252956558773423,15461572,374951299.57,38.6443,,,否,,,,,,是,400010000,40010000,9700454089.62,970263663.72,,,,22.38,19.13,12.39,8.26,4.13,2.07,0.99,2017-04-06,-
2017-04-28,300633,开立医疗,医疗器械,25.359181643952297,26.1981620528109,24.290480408858603,24.68999488926746,24.290480408858603,21914490,541068646.1,54.7725,,,否,,,,,,否,400010000,40010000,9876244855.66,987846695.52,,,,23.13,20.3,13.63,9.09,4.54,2.27,1.09,2017-04-06,-
2017-05-02,300633,开立医疗,医疗器械,24.0108202725724,24.25052896081772,22.952106899488925,23.96088096252129,22.952106899488925,13682710,327849785.55,34.1982,,,否,,,,,,否,400010000,40010000,9584591993.82,958674847.31,,,,23.63,21.26,14.83,9.89,4.94,2.47,1.19,2017-04-06,-
2017-05-03,300633,开立医疗,医疗器械,23.61130579216354,25.43908454003407,23.47147572402044,24.72994633730835,23.47147572402044,15887432,392895340.8,39.7087,,,否,,,,,,否,400010000,40010000,9892225834.39,989445152.96,,,,23.93,22.16,16.07,10.71,5.35,2.68,1.29,2017-04-06,-
2017-05-04,300633,开立医疗,医疗器械,23.890965928449745,24.30046827086882,22.64248317717206,23.311669931856898,22.64248317717206,10878858,253604346.93,27.1903,,,否,,,,,,否,400010000,40010000,9324901089.44,932699913.97,,,,24.19,22.76,17.23,11.49,5.74,2.88,1.38,2017-04-06,-
2017-05-05,300633,开立医疗,医疗器械,22.97208262350937,23.022021933560477,21.603745528109027,21.653684838160135,21.603745528109027,9338457,202212004.75,23.3403,,,否,,,,,,否,400010000,40010000,8661690472.11,866363930.37,,,,23.67,23.02,17.95,12.21,6.1,3.06,1.47,2017-04-06,-
2017-05-08,300633,开立医疗,医疗器械,21.523842632027257,22.03322359454855,21.13431601362862,21.264158219761494,21.13431601362862,5640864,119948224.59,14.0986,,,否,,,,,,否,400010000,40010000,8505875929.49,850778970.37,,,,22.98,23.06,18.61,12.91,6.46,3.23,1.55,2017-04-06,-
2017-05-09,300633,开立医疗,医疗器械,21.13431601362862,22.013247870528108,21.13431601362862,21.843454216354345,21.13431601362862,5597278,122263885.73,13.9897,,,否,,,,,,否,400010000,40010000,8737600121.08,873956603.2,,,,22.56,23.09,19.26,13.64,6.82,3.42,1.64,2017-04-06,-
2017-05-10,300633,开立医疗,医疗器械,21.733587734241908,21.973296422487223,20.04563905451448,20.38522636286201,20.04563905451448,7312732,149071697.15,18.2773,,,否,,,,,,否,400010000,40010000,8154294397.41,815612906.78,,,,21.69,22.81,19.79,14.32,7.16,3.59,1.72,2017-04-06,-
2017-05-11,300633,开立医疗,医疗器械,19.995699744463373,20.814704429301532,19.43637947189097,20.734801533219763,19.43637947189097,6921608,143518168.17,17.2997,,,否,,,,,,否,400010000,40010000,8294127961.3,829599409.34,,,,21.17,22.68,20.29,15.02,7.51,3.76,1.8,2017-04-06,-
2017-05-12,300633,开立医疗,医疗器械,20.485104982964224,21.104352427597952,19.935772572402044,20.97451022146507,19.935772572402044,6795843,142539478.47,16.9854,,,否,,,,,,否,400010000,40010000,8390013833.69,839190153.96,,,,21.04,22.35,20.74,15.72,7.86,3.93,1.89,2017-04-06,-
2017-05-15,300633,开立医疗,医疗器械,20.954534497444634,21.124328151618396,20.53504429301533,20.584983603066437,20.53504429301533,4595959,94607740.66,11.487,,,否,,,,,,否,400010000,40010000,8234199291.06,823605193.96,,,,20.9,21.94,21.12,16.4,8.2,4.11,1.97,2017-04-06,-
