日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-09-29,601086,国芳集团,商业百货,2.76,3.31,2.76,3.31,2.76,49299,221954.0,0.030812,43.987,24.05,否,,,,,,否,666000000,160000000,3030300000.0,728000000.0,32.998588,2.359951,1.066993,0.66,0.33,0.17,0.11,0.06,0.03,0.01,2017-09-29,-
2017-10-09,601086,国芳集团,商业百货,3.65,3.65,3.65,3.65,3.65,34898,174839.0,0.021811,10.11,0.0,否,0.71,,,,,是,666000000,160000000,3336660000.0,801600000.0,36.334709,2.598539,1.174865,1.39,0.7,0.35,0.23,0.12,0.06,0.03,2017-09-29,-
2017-10-10,601086,国芳集团,商业百货,4.01,4.01,4.01,4.01,4.01,19600,107996.0,0.01225,9.98,0.0,否,0.12,,,,,是,666000000,160000000,3669660000.0,881600000.0,39.960928,2.857874,1.292117,2.19,1.1,0.55,0.37,0.18,0.09,0.04,2017-09-29,-
2017-10-11,601086,国芳集团,商业百货,4.41,4.41,4.41,4.41,4.41,21700,131502.0,0.013562,9.982,0.0,否,0.07,33.233,,,,是,666000000,160000000,4035960000.0,969600000.0,43.949768,3.143143,1.421094,3.08,1.54,0.77,0.51,0.26,0.13,0.06,2017-09-29,-
2017-10-12,601086,国芳集团,商业百货,4.85,4.85,4.85,4.85,4.85,68242,455174.0,0.042651,10.066,0.0,否,0.14,32.877,,,,是,666000000,160000000,4442220000.0,1067200000.0,48.373755,3.459532,1.564141,4.05,2.02,1.01,0.67,0.34,0.17,0.08,2017-09-29,-
2017-10-13,601086,国芳集团,商业百货,5.34,5.34,5.34,5.34,5.34,107699,790511.0,0.067312,10.045,0.0,否,2.78,33.167,,,,是,666000000,160000000,4888440000.0,1174400000.0,53.232888,3.807041,1.721259,4.45,2.56,1.28,0.85,0.43,0.21,0.1,2017-09-29,-
2017-10-16,601086,国芳集团,商业百货,5.87,5.87,5.87,5.87,5.87,199157,1607197.0,0.124473,9.945,0.0,否,3.95,33.107,77.341,,,是,666000000,160000000,5374620000.0,1291200000.0,58.527167,4.185671,1.892447,4.9,3.14,1.57,1.05,0.52,0.26,0.13,2017-09-29,-
2017-10-17,601086,国芳集团,商业百货,6.46,6.46,6.46,6.46,6.46,328998,2921502.0,0.205624,10.037,0.0,否,3.95,33.196,76.986,,,是,666000000,160000000,5914080000.0,1420800000.0,64.401641,4.605794,2.082395,5.39,3.79,1.9,1.26,0.63,0.32,0.15,2017-09-29,-
2017-10-18,601086,国芳集团,商业百货,7.11,7.11,7.11,7.11,7.11,369229,3607367.0,0.230768,10.023,0.0,否,2.54,33.146,77.307,,,是,666000000,160000000,6506820000.0,1563200000.0,70.85631,5.067411,2.291103,5.93,4.5,2.25,1.5,0.75,0.38,0.18,2017-09-29,-
2017-10-19,601086,国芳集团,商业百货,7.82,7.82,7.82,7.82,7.82,1114324,11978983.0,0.696453,10.031,0.0,否,5.19,33.22,77.324,,,是,666000000,160000000,7159500000.0,1720000000.0,77.963698,5.575708,2.520917,6.52,5.28,2.64,1.76,0.88,0.44,0.21,2017-09-29,-
2017-10-20,601086,国芳集团,商业百货,8.61,8.61,8.61,8.61,8.61,2341052,27694645.0,1.463158,10.047,0.0,否,5.52,33.282,77.526,160.121,,是,666000000,160000000,7878780000.0,1892800000.0,85.79633,6.135872,2.774182,7.17,5.81,3.07,2.05,1.02,0.51,0.25,2017-09-29,-
2017-10-23,601086,国芳集团,商业百货,9.09,9.47,9.09,9.47,9.09,44721205,574938428.0,27.950753,9.975,4.31,否,51.37,33.193,77.341,159.452,,是,666000000,160000000,8664660000.0,2081600000.0,94.354206,6.747903,3.050896,7.89,6.4,3.55,2.36,1.18,0.59,0.28,2017-09-29,-
2017-10-24,601086,国芳集团,商业百货,9.6,9.79,8.61,8.73,8.61,93067081,1159765432.0,58.166926,-7.763,12.38,否,9.52,11.637,48.722,117.706,,否,666000000,160000000,7992000000.0,1920000000.0,87.029244,6.224046,2.814047,8.35,6.87,3.98,2.65,1.33,0.66,0.32,2017-09-29,-
2017-10-25,601086,国芳集团,商业百货,8.5,9.6,8.38,9.6,8.38,58105159,738032958.0,36.315724,10.0,14.0,否,2.05,11.498,48.607,117.687,,是,666000000,160000000,8791200000.0,2112000000.0,95.732169,6.84645,3.095452,8.85,7.39,4.46,2.97,1.49,0.74,0.36,2017-09-29,-
2017-10-26,601086,国芳集团,商业百货,9.6,9.6,8.64,8.69,8.64,81340449,1010816975.0,50.837781,-9.545,10.0,否,2.04,-8.237,22.222,79.175,,否,666000000,160000000,7952040000.0,1910400000.0,86.594098,6.192926,2.799977,9.02,7.77,4.9,3.26,1.63,0.82,0.39,2017-09-29,-
2017-10-27,601086,国芳集团,商业百货,8.37,8.53,8.0,8.1,8.0,53910073,610262670.0,33.693796,-6.784,6.11,否,0.96,-7.216,3.581,51.685,,否,666000000,160000000,7412580000.0,1780800000.0,63.235109,4.154269,2.576267,8.92,8.05,5.3,3.53,1.77,0.88,0.42,2017-09-29,-
2017-10-30,601086,国芳集团,商业百货,7.81,8.0,7.35,7.85,7.35,44217750,465212303.0,27.636094,-3.055,8.0,否,0.67,-18.229,-8.827,33.731,,否,666000000,160000000,7186140000.0,1726400000.0,61.303398,4.027364,2.497567,8.59,8.24,5.69,3.8,1.9,0.95,0.46,2017-09-29,-
2017-10-31,601086,国芳集团,商业百货,7.68,7.98,7.68,7.89,7.68,31550025,339563306.0,19.718766,0.463,3.89,否,0.48,-9.206,-16.684,22.136,,否,666000000,160000000,7219440000.0,1734400000.0,61.587473,4.046026,2.509141,8.43,8.39,6.09,4.06,2.03,1.01,0.49,2017-09-29,-
2017-11-01,601086,国芳集团,商业百货,7.89,8.04,7.71,7.73,7.71,28762198,311143344.0,17.976374,-1.937,4.15,否,0.53,-4.568,-11.455,8.72,,否,666000000,160000000,7079580000.0,1700800000.0,60.394358,3.967644,2.460532,8.05,8.45,6.48,4.32,2.16,1.08,0.52,2017-09-29,-
