日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2011-11-11,2631,德尔未来,装修建材,5.438591772151899,5.668955696202532,5.318401898734177,5.328417721518988,5.318401898734177,24815533,132227525.81,77.5485,,,否,,,,,,否,160000000,32000000,852546835.44,170509367.09,,,,1.06,0.53,0.27,0.18,0.09,0.04,0.02,2011-11-11,-
2011-11-14,2631,德尔未来,装修建材,5.458623417721519,5.478655063291139,5.278338607594936,5.398528481012658,5.278338607594936,11302230,61015410.55,35.3195,,,否,,,,,,否,160000000,32000000,863764556.96,172752911.39,,,,2.14,1.07,0.54,0.36,0.18,0.09,0.04,2011-11-11,-
2011-11-15,2631,德尔未来,装修建材,5.338433544303798,5.388512658227848,5.248291139240506,5.3784968354430385,5.248291139240506,8409200,45228855.59,26.2788,,,否,,,,,,否,160000000,32000000,860559493.67,172111898.73,,,,3.23,1.61,0.8,0.54,0.27,0.13,0.06,2011-11-11,-
2011-11-16,2631,德尔未来,装修建材,5.358465189873417,5.408544303797469,5.188196202531645,5.238275316455697,5.188196202531645,7224608,37844485.76,22.5769,,,否,,,,,,否,160000000,32000000,838124050.63,167624810.13,,,,4.27,2.13,1.07,0.71,0.36,0.18,0.09,2011-11-11,-
2011-11-17,2631,德尔未来,装修建材,5.198212025316456,5.268322784810127,5.098053797468355,5.218243670886076,5.098053797468355,6304255,32897138.75,19.7008,,,否,,,,,,否,160000000,32000000,834918987.34,166983797.47,,,,5.31,2.65,1.33,0.88,0.44,0.22,0.11,2011-11-11,-
2011-11-18,2631,德尔未来,装修建材,5.158148734177216,5.168164556962026,5.037958860759494,5.108069620253164,5.037958860759494,4659517,23801137.23,14.561,,,否,,,,,,否,160000000,32000000,817291139.24,163458227.85,,,,5.27,3.17,1.58,1.05,0.53,0.26,0.13,2011-11-11,-
2011-11-21,2631,德尔未来,装修建材,5.118085443037975,5.138117088607595,4.867689873417722,4.957832278481013,4.867689873417722,3950988,19588335.84,12.3468,,,否,,,,,,否,160000000,32000000,793253164.56,158650632.91,,,,5.18,3.67,1.83,1.22,0.61,0.3,0.15,2011-11-11,-
2011-11-22,2631,德尔未来,装修建材,4.8576740506329115,4.9177689873417725,4.787563291139241,4.867689873417722,4.787563291139241,2799901,13629049.74,8.7497,,,否,,,,,,否,160000000,32000000,778830379.75,155766075.95,,,,5.08,4.15,2.07,1.38,0.69,0.35,0.17,2011-11-11,-
2011-11-23,2631,德尔未来,装修建材,4.847658227848101,4.9177689873417725,4.807594936708861,4.807594936708861,4.807594936708861,3042180,14625569.16,9.5068,,,否,,,,,,否,160000000,32000000,769215189.87,153843037.97,,,,4.99,4.63,2.31,1.54,0.77,0.39,0.18,2011-11-11,-
2011-11-24,2631,德尔未来,装修建材,4.73748417721519,4.947816455696203,4.597262658227848,4.937800632911392,4.597262658227848,5413697,26731756.47,16.9178,,,否,,,,,,否,160000000,32000000,790048101.27,158009620.25,,,,4.94,5.13,2.56,1.71,0.85,0.43,0.2,2011-11-11,-
2011-11-25,2631,德尔未来,装修建材,4.967848101265822,5.098053797468355,4.967848101265822,5.007911392405063,4.967848101265822,9823702,49196229.16,30.6991,,,否,,,,,,否,160000000,32000000,801265822.78,160253164.56,,,,4.92,5.09,2.81,1.87,0.94,0.47,0.22,2011-11-11,-
2011-11-28,2631,德尔未来,装修建材,4.967848101265822,4.987879746835444,4.827626582278481,4.837642405063291,4.827626582278481,4358482,21084777.34,13.6203,,,否,,,,,,否,160000000,32000000,774022784.81,154804556.96,,,,4.89,5.04,3.05,2.03,1.02,0.51,0.24,2011-11-11,-
