日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2019-12-17,2970,锐明技术,计算机设备,21.22,25.46,21.22,25.46,21.22,123439,6733150.08,0.5715,44.0,24.0,否,,,,,,否,86400000,21600000,4727808000.0,1181952000.0,23.309873,8.73797,3.238367,5.09,2.55,1.27,0.85,0.42,0.21,0.1,2019-12-17,-
2019-12-18,2970,锐明技术,计算机设备,28.01,28.01,28.01,28.01,28.01,38521,2318578.99,0.1783,9.996,0.0,否,0.31,,,,,是,86400000,21600000,5200416000.0,1300104000.0,25.640008,9.611448,3.562086,10.69,5.35,2.67,1.78,0.89,0.45,0.21,2019-12-17,-
2019-12-19,2970,锐明技术,计算机设备,30.81,30.81,30.81,30.81,30.81,44355,2936744.55,0.2053,10.002,0.0,否,0.14,,,,,是,86400000,21600000,5720544000.0,1430136000.0,28.204435,10.572753,3.918353,16.86,8.43,4.21,2.81,1.4,0.7,0.34,2019-12-17,-
2019-12-20,2970,锐明技术,计算机设备,33.89,33.89,33.89,33.89,33.89,134191,9773130.53,0.6213,9.999,0.0,否,0.22,33.111,,,,是,86400000,21600000,6292512000.0,1573128000.0,31.024453,11.629868,4.31013,23.63,11.82,5.91,3.94,1.97,0.98,0.47,2019-12-17,-
2019-12-23,2970,锐明技术,计算机设备,37.28,37.28,37.28,37.28,37.28,221399,17736273.89,1.025,9.996,0.0,否,0.16,33.095,,,,是,86400000,21600000,6921504000.0,1730376000.0,34.12562,12.792376,4.740965,31.09,15.55,7.77,5.18,2.59,1.3,0.62,2019-12-17,-
2019-12-24,2970,锐明技术,计算机设备,41.0,41.0,41.0,41.0,41.0,701333,61801463.96,3.2469,9.999,0.0,否,6.24,33.074,,,,是,86400000,21600000,7613568000.0,1903392000.0,37.537756,14.071454,5.215002,34.2,19.65,9.82,6.55,3.27,1.64,0.79,2019-12-17,-
2019-12-25,2970,锐明技术,计算机设备,45.1,45.1,44.53,45.1,44.53,4861745,471091407.33,22.5081,9.998,1.4,否,21.33,33.078,77.141,,,是,86400000,21600000,8374752000.0,2093688000.0,41.290679,15.47828,5.736384,37.62,24.16,12.08,8.05,4.03,2.01,0.97,2019-12-17,-
2019-12-26,2970,锐明技术,计算机设备,49.61,49.61,49.61,49.61,49.61,469961,50107241.82,2.1757,9.997,0.0,否,0.39,33.074,77.115,,,是,86400000,21600000,9211968000.0,2302992000.0,45.418469,17.025629,6.309845,41.38,29.12,14.56,9.71,4.85,2.43,1.16,2019-12-17,-
2019-12-27,2970,锐明技术,计算机设备,54.57,54.57,50.72,54.57,50.72,14297483,1641903859.36,66.1921,9.998,7.77,否,11.19,33.098,77.118,,,是,86400000,21600000,10132992000.0,2533248000.0,49.959464,18.727872,6.940711,45.51,34.57,17.29,11.52,5.76,2.88,1.38,2019-12-17,-
2019-12-30,2970,锐明技术,计算机设备,52.11,54.63,50.25,53.97,50.25,9272785,1052290116.52,42.9296,-1.1,8.02,否,2.26,19.667,59.251,,,否,86400000,21600000,10021536000.0,2505384000.0,49.409944,18.521878,6.864368,48.85,39.97,19.99,13.32,6.66,3.33,1.6,2019-12-17,-
2019-12-31,2970,锐明技术,计算机设备,56.3,59.37,55.93,57.04,55.93,10718739,1333401809.14,49.6238,5.69,6.37,否,1.81,14.977,53.004,124.038,,否,86400000,21600000,10591776000.0,2647944000.0,52.221442,19.5758,7.254961,52.06,43.13,22.84,15.22,7.61,3.81,1.83,2019-12-17,-
2020-01-02,2970,锐明技术,计算机设备,59.09,62.75,59.09,62.75,59.09,7089221,929470835.88,32.8205,10.001,6.4,否,0.89,14.99,53.049,124.027,,是,86400000,21600000,11651040000.0,2912760000.0,57.444012,21.53354,7.980516,55.59,46.6,25.97,17.32,8.66,4.33,2.08,2019-12-17,-
2020-01-03,2970,锐明技术,计算机设备,66.95,69.02,66.02,67.46,66.02,8722744,1275468413.79,40.3831,7.52,4.78,否,1.04,24.995,49.579,118.955,,否,86400000,21600000,12527136000.0,3131784000.0,61.763495,23.152747,8.580608,59.16,50.27,29.35,19.57,9.78,4.89,2.35,2019-12-17,-
2020-01-06,2970,锐明技术,计算机设备,65.71,71.86,64.63,70.33,64.63,6813855,983542411.39,31.5456,4.242,10.72,否,0.68,23.299,41.766,107.524,,否,86400000,21600000,13058496000.0,3264624000.0,64.3833,24.134811,8.944569,62.31,53.91,32.86,21.91,10.95,5.48,2.63,2019-12-17,-
2020-01-07,2970,锐明技术,计算机设备,65.7,70.33,65.7,67.03,65.7,5191635,757994815.55,24.0353,-4.691,6.58,否,0.61,6.821,22.833,79.802,,否,86400000,21600000,12445920000.0,3111480000.0,61.36307,23.002643,8.524978,64.92,56.89,36.22,24.14,12.07,6.04,2.9,2019-12-17,-
