日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2015-05-27,603885,吉祥航空,航空机场,5.23811377245509,5.23811377245509,5.23811377245509,5.23811377245509,5.23811377245509,23600,123619.49,0.0347,,,否,,,,,,否,568000000,68000000,2975248622.75,356191736.53,,,,1.05,0.52,0.27,0.18,0.09,0.04,0.02,2015-05-27,-
2015-05-28,603885,吉祥航空,航空机场,5.761925149700599,5.761925149700599,5.761925149700599,5.761925149700599,5.761925149700599,6881,39647.81,0.0101,,,否,,,,,,是,568000000,68000000,3272773485.03,391810910.18,,,,2.20,1.10,0.55,0.37,0.19,0.09,0.04,2015-05-27,-
2015-05-29,603885,吉祥航空,航空机场,6.3351526946107795,6.3351526946107795,6.3351526946107795,6.3351526946107795,6.3351526946107795,7825,49572.57,0.0115,,,否,,,,,,是,568000000,68000000,3598366730.54,430790383.23,,,,3.47,1.73,0.87,0.57,0.29,0.15,0.07,2015-05-27,-
2015-06-01,603885,吉祥航空,航空机场,6.967679640718563,6.967679640718563,6.967679640718563,6.967679640718563,6.967679640718563,4500,31354.56,0.0066,,,否,,,,,,是,568000000,68000000,3957642035.93,473802215.57,,,,4.86,2.43,1.22,0.81,0.41,0.20,0.10,2015-05-27,-
2015-06-02,603885,吉祥航空,航空机场,7.669389221556886,7.669389221556886,7.669389221556886,7.669389221556886,7.669389221556886,5000,38346.95,0.0074,,,否,,,,,,是,568000000,68000000,4356213077.84,521518467.07,,,,6.39,3.20,1.60,1.07,0.53,0.27,0.13,2015-05-27,-
2015-06-03,603885,吉祥航空,航空机场,8.440281437125748,8.440281437125748,8.440281437125748,8.440281437125748,8.440281437125748,8252,69649.20,0.0121,,,否,,,,,,是,568000000,68000000,4794079856.29,573939137.72,,,,7.04,4.04,2.02,1.34,0.67,0.34,0.16,2015-05-27,-
2015-06-04,603885,吉祥航空,航空机场,9.280356287425152,9.280356287425152,9.280356287425152,9.280356287425152,9.280356287425152,31300,290475.15,0.0460,,,否,,,,,,是,568000000,68000000,5271242371.26,631064227.54,,,,7.74,4.97,2.48,1.66,0.83,0.42,0.20,2015-05-27,-
2015-06-05,603885,吉祥航空,航空机场,10.209380239520959,10.209380239520959,10.209380239520959,10.209380239520959,10.209380239520959,15000,153140.70,0.0221,,,否,,,,,,是,568000000,68000000,5798927976.05,694237856.29,,,,8.51,5.99,2.99,2.00,1.00,0.50,0.24,2015-05-27,-
2015-06-08,603885,吉祥航空,航空机场,11.227353293413174,11.227353293413174,11.227353293413174,11.227353293413174,11.227353293413174,24600,276192.89,0.0362,,,否,,,,,,是,568000000,68000000,6377136670.66,763460023.95,,,,9.37,7.12,3.56,2.37,1.19,0.59,0.29,2015-05-27,-
2015-06-09,603885,吉祥航空,航空机场,12.354041916167665,12.354041916167665,12.354041916167665,12.354041916167665,12.354041916167665,31100,384210.70,0.0457,,,否,,,,,,是,568000000,68000000,7017095808.38,840074850.30,,,,10.30,8.35,4.17,2.79,1.39,0.69,0.34,2015-05-27,-
2015-06-10,603885,吉祥航空,航空机场,13.589446107784433,13.589446107784433,13.589446107784433,13.589446107784433,13.589446107784433,56400,766444.76,0.0829,,,否,,,,,,是,568000000,68000000,7718805389.22,924082335.33,,,,11.34,9.18,4.85,3.23,1.62,0.81,0.39,2015-05-27,-
2015-06-11,603885,吉祥航空,航空机场,14.943449101796407,14.943449101796407,14.943449101796407,14.943449101796407,14.943449101796407,35500,530492.44,0.0522,,,否,,,,,,是,568000000,68000000,8487879089.82,1016154538.92,,,,12.46,10.10,5.60,3.74,1.87,0.93,0.44,2015-05-27,-
2015-06-12,603885,吉祥航空,航空机场,16.43581736526946,16.43581736526946,16.43581736526946,16.43581736526946,16.43581736526946,37900,622917.48,0.0557,,,否,,,,,,是,568000000,68000000,9335544263.47,1117635580.84,,,,13.71,11.11,6.42,4.28,2.14,1.07,0.51,2015-05-27,-
2015-06-15,603885,吉祥航空,航空机场,18.086317365269462,18.086317365269462,18.086317365269462,18.086317365269462,18.086317365269462,98294,1777776.48,0.1445,,,否,,,,,,是,568000000,68000000,10273028263.47,1229869580.84,,,,15.08,12.23,7.32,4.88,2.44,1.23,0.58,2015-05-27,-
2015-06-16,603885,吉祥航空,航空机场,19.894949101796406,19.894949101796406,19.894949101796406,19.894949101796406,19.894949101796406,522300,10391131.92,0.7681,,,否,,,,,,是,568000000,68000000,11300331089.82,1352856538.92,,,,16.59,13.45,8.32,5.54,2.78,1.38,0.66,2015-05-27,-
2015-06-17,603885,吉祥航空,航空机场,21.88147904191617,21.88147904191617,21.88147904191617,21.88147904191617,21.88147904191617,668342,14624311.47,0.9829,,,否,,,,,,是,568000000,68000000,12428680095.81,1487940574.85,,,,18.24,14.80,9.42,6.28,3.14,1.57,0.75,2015-05-27,-
2015-06-18,603885,吉祥航空,航空机场,24.065673652694613,24.065673652694613,24.065673652694613,24.065673652694613,24.065673652694613,1986526,47807086.42,2.9214,,,否,,,,,,是,568000000,68000000,13669302634.73,1636465808.38,,,,20.07,16.27,10.61,7.08,3.54,1.77,0.85,2015-05-27,-
2015-06-19,603885,吉祥航空,航空机场,21.802413173652695,26.062086826347308,21.66404790419162,22.177976047904195,21.66404790419162,32593597,722860013.58,47.9318,,,否,,,,,,否,568000000,68000000,12597090395.21,1508102371.26,,,,21.22,17.46,11.73,7.82,3.91,1.96,0.94,2015-05-27,-
2015-06-23,603885,吉祥航空,航空机场,21.179769461077846,22.177976047904195,19.974014970059883,21.28848502994012,19.974014970059883,17612269,374938524.95,25.9004,,,否,,,,,,否,568000000,68000000,12091859497.01,1447616982.04,,,,21.86,18.47,12.79,8.53,4.26,2.13,1.03,2015-05-27,-
2015-06-24,603885,吉祥航空,航空机场,22.138443113772457,23.41338023952096,21.47626646706587,22.593071856287427,21.47626646706587,22771760,514484009.97,33.4879,,,否,,,,,,否,568000000,68000000,12832864814.37,1536328886.23,,,,22.41,19.50,13.93,9.28,4.65,2.32,1.12,2015-05-27,-
2015-06-25,603885,吉祥航空,航空机场,21.634398203592816,24.134856287425155,20.497826347305388,22.039610778443116,20.497826347305388,20113043,443283639.29,29.5780,,,否,,,,,,否,568000000,68000000,12518498922.16,1498693532.93,,,,22.43,20.34,14.77,10.01,5.01,2.50,1.21,2015-05-27,-
2015-06-26,603885,吉祥航空,航空机场,21.150119760479043,23.68022754491018,20.497826347305388,22.43494011976048,20.497826347305388,18420177,413255567.99,27.0885,,,否,,,,,,否,568000000,68000000,12743045988.02,1525575928.14,,,,22.11,21.09,15.60,10.76,5.39,2.69,1.29,2015-05-27,-
2015-07-15,603885,吉祥航空,航空机场,20.191446107784433,20.191446107784433,20.191446107784433,20.191446107784433,20.191446107784433,1251200,25263537.37,1.8400,,,否,,,,,,否,568000000,68000000,11468741389.22,1373018335.33,,,,21.71,21.47,16.29,11.43,5.72,2.86,1.37,2015-05-27,-
2015-07-16,603885,吉祥航空,航空机场,18.17526646706587,19.519386227544913,18.17526646706587,18.185149700598803,18.17526646706587,27448131,499148371.24,40.3649,,,否,,,,,,否,568000000,68000000,10329165029.94,1236590179.64,,,,21.09,21.48,16.85,12.05,6.02,3.01,1.44,2015-05-27,-
2015-07-17,603885,吉祥航空,航空机场,18.214799401197606,19.519386227544913,17.57238922155689,19.044991017964072,17.57238922155689,15328629,291933601.62,22.5421,,,否,,,,,,否,568000000,68000000,10817554898.20,1295059389.22,,,,20.38,21.39,17.41,12.68,6.34,3.17,1.52,2015-05-27,-
2015-07-20,603885,吉祥航空,航空机场,18.540946107784436,19.82576646706587,18.51129640718563,18.807793413173655,18.51129640718563,11468025,215688245.06,16.8647,,,否,,,,,,否,568000000,68000000,10682826658.68,1278929952.10,,,,19.74,21.08,17.94,13.30,6.65,3.33,1.60,2015-05-27,-
2015-07-21,603885,吉祥航空,航空机场,18.39269760479042,20.695491017964073,17.829353293413174,20.695491017964073,17.829353293413174,15374009,318172665.17,22.6088,,,否,,,,,,是,568000000,68000000,11755038898.20,1407293389.22,,,,19.38,20.74,18.51,13.99,7.00,3.50,1.68,2015-05-27,-
2015-07-22,603885,吉祥航空,航空机场,20.497826347305388,21.23906886227545,19.7467005988024,19.974014970059883,19.7467005988024,12407937,247836319.39,18.2470,,,否,,,,,,否,568000000,68000000,11345240502.99,1358233017.96,,,,19.34,20.53,19.00,14.66,7.33,3.67,1.76,2015-05-27,-
2015-07-23,603885,吉祥航空,航空机场,19.93448203592815,21.8913622754491,19.815883233532936,21.75299700598803,19.815883233532936,13536806,294466100.39,19.9071,,,否,,,,,,否,568000000,68000000,12355702299.40,1479203796.41,,,,20.05,20.58,19.52,15.39,7.69,3.84,1.85,2015-05-27,-
2015-07-24,603885,吉祥航空,航空机场,21.8913622754491,23.729643712574855,21.8913622754491,23.067467065868264,21.8913622754491,16215583,374052426.81,23.8464,,,否,,,,,,否,568000000,68000000,13102321293.41,1568587760.48,,,,20.86,20.62,20.05,16.16,8.07,4.04,1.94,2015-05-27,-
2015-07-27,603885,吉祥航空,航空机场,22.52388922155689,25.01446407185629,20.764673652694615,20.764673652694615,20.764673652694615,18913806,392739009.12,27.8144,,,否,,,,,,否,568000000,68000000,11794334634.73,1411997808.38,,,,21.25,20.49,20.42,16.67,8.42,4.21,2.03,2015-05-27,-
2015-07-28,603885,吉祥航空,航空机场,19.20312275449102,22.11867664670659,18.71884431137725,20.329811377245512,18.71884431137725,13772139,279984988.13,20.2531,,,否,,,,,,否,568000000,68000000,11547332862.28,1382427173.65,,,,21.18,20.28,20.69,17.16,8.77,4.38,2.11,2015-05-27,-
2015-07-29,603885,吉祥航空,航空机场,20.794323353293414,22.365757485029942,19.815883233532936,22.365757485029942,19.815883233532936,14683210,328401113.96,21.5930,,,否,,,,,,否,568000000,68000000,12703750251.50,1520871508.98,,,,21.65,20.50,20.98,17.69,9.13,4.57,2.19,2015-05-27,-
2015-07-30,603885,吉祥航空,航空机场,21.802413173652695,22.77097005988024,20.497826347305388,21.100703592814373,20.497826347305388,13737231,289865239.52,20.2018,,,否,,,,,,否,568000000,68000000,11985199640.72,1434847844.31,,,,21.53,20.79,21.13,18.17,9.49,4.74,2.27,2015-05-27,-
2015-07-31,603885,吉祥航空,航空机场,20.557125748502997,21.100703592814373,19.163589820359284,19.60833532934132,19.163589820359284,10073307,197520781.53,14.8137,,,否,,,,,,否,568000000,68000000,11137534467.07,1333366802.40,,,,20.83,20.84,21.12,18.56,9.81,4.90,2.35,2015-05-27,-
2015-08-03,603885,吉祥航空,航空机场,19.598452095808383,20.16179640718563,17.750287425149704,18.521179640718564,17.750287425149704,11038619,204448245.48,16.2333,,,否,,,,,,否,568000000,68000000,10520030035.93,1259440215.57,,,,20.39,20.81,20.95,18.90,10.12,5.06,2.43,2015-05-27,-
2015-08-04,603885,吉祥航空,航空机场,18.867092814371258,20.359461077844315,18.155500000000004,20.230979041916168,18.155500000000004,11052309,223599031.74,16.2534,,,否,,,,,,否,568000000,68000000,11491196095.81,1375706574.85,,,,20.37,20.77,20.75,19.26,10.46,5.23,2.51,2015-05-27,-
2015-08-05,603885,吉祥航空,航空机场,20.171679640718565,20.497826347305388,19.13394011976048,19.272305389221557,19.13394011976048,10324115,198969497.15,15.1825,,,否,,,,,,否,568000000,68000000,10946669461.08,1310516766.47,,,,19.75,20.71,20.62,19.57,10.78,5.39,2.59,2015-05-27,-
2015-08-06,603885,吉祥航空,航空机场,18.857209580838322,19.272305389221557,18.481646706586826,18.62989520958084,18.481646706586826,5772342,107538126.57,8.4887,,,否,,,,,,否,568000000,68000000,10581780479.04,1266832874.25,,,,19.25,20.39,20.48,19.82,11.09,5.54,2.66,2015-05-27,-
2015-08-07,603885,吉祥航空,航空机场,19.03510778443114,19.519386227544913,18.876976047904193,19.193239520958087,18.876976047904193,6358771,122045414.86,9.3511,,,否,,,,,,否,568000000,68000000,10901760047.90,1305140287.43,,,,19.17,20.00,20.31,20.04,11.42,5.70,2.74,2015-05-27,-
2015-08-10,603885,吉祥航空,航空机场,19.55891916167665,20.725140718562876,19.52926946107785,20.56700898203593,19.52926946107785,9417607,193692007.76,13.8494,,,否,,,,,,否,568000000,68000000,11682061101.80,1398556610.78,,,,19.58,19.98,20.24,20.27,11.75,5.88,2.82,2015-05-27,-
2015-08-11,603885,吉祥航空,航空机场,20.497826347305388,21.37743413173653,19.7467005988024,20.06296407185629,19.7467005988024,10503272,210726768.77,15.4460,,,否,,,,,,否,568000000,68000000,11395763592.81,1364281556.89,,,,19.55,19.95,20.12,20.44,12.09,6.05,2.91,2015-05-27,-
2015-08-12,603885,吉祥航空,航空机场,19.361254491017966,20.576892215568865,19.094407185628743,19.7467005988024,19.094407185628743,9668421,190919414.75,14.2183,,,否,,,,,,否,568000000,68000000,11216125940.12,1342775640.72,,,,19.64,19.70,20.09,20.56,12.41,6.21,2.98,2015-05-27,-
2015-08-13,603885,吉祥航空,航空机场,19.489736526946107,21.634398203592816,19.361254491017966,21.4861497005988,19.361254491017966,12150278,261062692.01,17.8681,,,否,,,,,,否,568000000,68000000,12204133029.94,1461058179.64,,,,20.21,19.74,20.26,20.67,12.78,6.38,3.06,2015-05-27,-
2015-08-14,603885,吉祥航空,航空机场,21.496032934131737,21.496032934131737,20.705374251497005,20.784440119760482,20.705374251497005,8163874,169681550.30,12.0057,,,否,,,,,,否,568000000,68000000,11805561988.02,1413341928.14,,,,20.53,19.85,20.35,20.70,13.12,6.56,3.15,2015-05-27,-
2015-08-17,603885,吉祥航空,航空机场,20.95245508982036,21.466383233532934,20.28039520958084,21.248952095808384,20.28039520958084,6663073,141583318.99,9.7986,,,否,,,,,,否,568000000,68000000,12069404790.42,1444928742.51,,,,20.67,20.12,20.47,20.68,13.48,6.74,3.23,2015-05-27,-
2015-08-18,603885,吉祥航空,航空机场,21.080937125748502,21.110586826347305,19.12405688622755,19.637985029940122,19.12405688622755,8134313,159741516.92,11.9622,,,否,,,,,,否,568000000,68000000,11154375497.01,1335382982.04,,,,20.58,20.06,20.42,20.53,13.81,6.90,3.31,2015-05-27,-
2015-08-19,603885,吉祥航空,航空机场,19.193239520958087,19.924598802395213,18.234565868263473,19.65775149700599,18.234565868263473,5292185,104032457.61,7.7826,,,否,,,,,,否,568000000,68000000,11165602850.30,1336727101.80,,,,20.57,20.10,20.40,20.44,14.13,7.07,3.39,2015-05-27,-
2015-08-20,603885,吉祥航空,航空机场,19.46997005988024,19.7763502994012,18.471763473053894,18.481646706586826,18.471763473053894,5332466,98552752.69,7.8419,,,否,,,,,,否,568000000,68000000,10497575329.34,1256751976.05,,,,19.96,20.08,20.24,20.35,14.44,7.21,3.47,2015-05-27,-
