日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2009-11-06,2304,洋河股份,酿酒行业,19.42,19.42,17.37,17.42,17.37,24992000,2282198593.46,69.422222,46.517,17.23,否,,,,,,否,450000000.0,36000000.0,39559500000.0,3164760000.0,36.61847,18.619008,11.219208,3.48,1.74,0.87,0.58,0.29,0.15,0.07,2009-11-06,-
2009-11-09,2304,洋河股份,酿酒行业,17.54,18.22,17.54,17.85,17.54,9394755,847712821.19,26.096542,2.514,3.95,否,0.38,,,,,否,450000000.0,36000000.0,40554000000.0,3244320000.0,37.539035,19.087078,11.501252,7.05,3.53,1.76,1.18,0.59,0.29,0.14,2009-11-06,-
2009-11-10,2304,洋河股份,酿酒行业,18.0,18.08,17.55,17.59,17.55,6252078,561930018.53,17.366883,-1.487,2.98,否,0.09,,,,,否,450000000.0,36000000.0,39951000000.0,3196080000.0,36.980865,18.803271,11.330239,10.57,5.29,2.64,1.76,0.88,0.44,0.21,2009-11-06,-
2009-11-11,2304,洋河股份,酿酒行业,17.46,18.95,17.46,18.28,17.46,7261437,671044621.91,20.170658,3.92,8.43,否,0.06,4.937,,,,否,450000000.0,36000000.0,41517000000.0,3321360000.0,38.430441,19.540322,11.774362,14.23,7.11,3.56,2.37,1.19,0.59,0.28,2009-11-06,-
2009-11-12,2304,洋河股份,酿酒行业,18.25,18.72,18.23,18.43,18.23,4054831,376684675.45,11.263419,0.802,2.72,否,0.02,3.249,,,,否,450000000.0,36000000.0,41850000000.0,3348000000.0,38.738684,19.697051,11.868802,17.91,8.96,4.48,2.99,1.49,0.75,0.36,2009-11-06,-
2009-11-13,2304,洋河股份,酿酒行业,18.38,18.95,18.33,18.68,18.33,4108666,386918882.84,11.412961,1.387,3.4,否,0.4,6.197,,,,否,450000000.0,36000000.0,42430500000.0,3394440000.0,39.276028,19.970268,12.033434,18.17,10.83,5.41,3.61,1.8,0.9,0.43,2009-11-06,-
2009-11-16,2304,洋河股份,酿酒行业,19.0,19.51,18.78,19.49,18.78,5045634,488403441.66,14.01565,4.348,3.92,否,0.81,6.619,11.883,,,否,450000000.0,36000000.0,44275500000.0,3542040000.0,40.983862,20.838633,12.556682,18.49,12.77,6.39,4.26,2.13,1.06,0.51,2009-11-06,-
2009-11-17,2304,洋河股份,酿酒行业,19.55,19.57,19.08,19.36,19.08,3378529,328963994.17,9.384803,-0.701,2.49,否,0.63,5.046,8.459,,,否,450000000.0,36000000.0,43965000000.0,3517200000.0,40.696446,20.692494,12.468623,18.85,14.71,7.36,4.9,2.45,1.23,0.59,2009-11-06,-
2009-11-18,2304,洋河股份,酿酒行业,19.35,19.58,19.16,19.41,19.16,2200921,215025720.87,6.113669,0.297,2.19,否,0.46,3.908,10.347,,,否,450000000.0,36000000.0,44095500000.0,3527640000.0,40.817244,20.753915,12.505633,19.07,16.65,8.33,5.55,2.78,1.39,0.67,2009-11-06,-
2009-11-19,2304,洋河股份,酿酒行业,19.42,19.8,19.34,19.64,19.34,3168212,313311692.39,8.800589,1.143,2.33,否,0.84,0.77,7.44,,,否,450000000.0,36000000.0,44599500000.0,3567960000.0,41.283774,20.991126,12.648569,19.32,18.62,9.31,6.21,3.1,1.55,0.74,2009-11-06,-
