日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-09-15,2476,宝莫股份,化学制品,6.67,6.8,5.73,5.81,5.73,17717259,575777170.18,73.821912,33.0,24.52,否,,,,,,否,120000000.0,24000000.0,3670800000.0,734160000.0,85.735563,19.785107,8.751322,1.16,0.58,0.29,0.19,0.1,0.05,0.02,2010-09-15,-
2010-09-16,2476,宝莫股份,化学制品,6.08,6.26,5.7,5.78,5.7,9501504,299236403.52,39.5896,-0.654,9.55,否,0.54,,,,,否,120000000.0,24000000.0,3646800000.0,729360000.0,85.175017,19.65575,8.694105,2.32,1.16,0.58,0.39,0.19,0.1,0.05,2010-09-15,-
2010-09-17,2476,宝莫股份,化学制品,5.47,6.07,5.23,6.02,5.23,9738168,292638221.67,40.5757,4.311,14.54,否,0.18,,,,,否,120000000.0,24000000.0,3804000000.0,760800000.0,88.846595,20.503036,9.068876,3.52,1.76,0.88,0.59,0.29,0.15,0.07,2010-09-15,-
2010-09-20,2476,宝莫股份,化学制品,5.9,6.02,5.42,5.42,5.42,6154288,185520059.84,25.642867,-10.0,9.94,否,0.06,-6.713,,,,否,120000000.0,24000000.0,3423600000.0,684720000.0,79.961936,18.452733,8.161988,4.61,2.3,1.15,0.77,0.38,0.19,0.09,2010-09-15,-
2010-09-21,2476,宝莫股份,化学制品,5.25,5.4,5.06,5.11,5.06,4621681,126474533.57,19.257004,-5.713,6.41,否,0.03,-11.592,,,,否,120000000.0,24000000.0,3228000000.0,645600000.0,75.393483,17.398476,7.69567,5.63,2.81,1.41,0.94,0.47,0.23,0.11,2010-09-15,-
2010-09-27,2476,宝莫股份,化学制品,5.09,5.25,5.0,5.1,5.0,2768853,74376769.02,11.536887,-0.186,4.8,否,0.29,-15.282,,,,否,120000000.0,24000000.0,3222000000.0,644400000.0,75.253346,17.366137,7.681366,5.49,3.32,1.66,1.11,0.55,0.28,0.13,2010-09-15,-
2010-09-28,2476,宝莫股份,化学制品,5.09,5.24,5.04,5.09,5.04,3245024,87654354.12,13.520933,-0.298,4.02,否,0.49,-6.089,-12.392,,,否,120000000.0,24000000.0,3212400000.0,642480000.0,75.029128,17.314394,7.65848,5.35,3.83,1.92,1.28,0.64,0.32,0.15,2010-09-15,-
2010-09-29,2476,宝莫股份,化学制品,5.04,5.07,4.85,4.89,4.85,2818464,73033317.65,11.7436,-3.81,4.41,否,0.53,-4.305,-15.398,,,否,120000000.0,24000000.0,3090000000.0,618000000.0,72.170341,16.654675,7.366673,5.12,4.32,2.16,1.44,0.72,0.36,0.17,2010-09-15,-
2010-09-30,2476,宝莫股份,化学制品,4.87,5.03,4.81,4.97,4.81,2035498,52926975.29,8.481242,1.476,4.47,否,0.52,-2.549,-17.442,,,否,120000000.0,24000000.0,3135600000.0,627120000.0,73.235379,16.900452,7.475385,5.03,4.82,2.41,1.61,0.8,0.4,0.19,2010-09-15,-
2010-10-08,2476,宝莫股份,化学制品,4.98,5.13,4.97,5.09,4.97,2914772,77482266.02,12.144883,2.526,3.21,否,0.94,0.0,-6.089,,,否,120000000.0,24000000.0,3214800000.0,642960000.0,75.085182,17.32733,7.664201,5.03,5.33,2.66,1.78,0.89,0.44,0.21,2010-09-15,-
