日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-01-08,300042,朗科科技,半导体,16.0,17.72,16.0,16.45,16.0,8736500,467683960.2,65.00372,34.487,14.1,否,,,,,,否,66800000,13440000,3503660000.0,704928000.0,88.508903,19.725673,14.409248,3.29,1.65,0.82,0.55,0.27,0.14,0.07,2010-01-08,-
2010-01-11,300042,朗科科技,半导体,15.86,16.89,15.28,16.81,15.28,4054990,208377007.74,30.171057,2.193,9.82,否,0.46,,,,,否,66800000,13440000,3580480000.0,720384000.0,90.449518,20.158171,14.72518,6.65,3.33,1.66,1.11,0.55,0.28,0.13,2010-01-08,-
2010-01-12,300042,朗科科技,半导体,16.64,17.09,16.47,16.94,16.47,3110294,167125489.86,23.142068,0.728,3.71,否,0.12,,,,,否,66800000,13440000,3606532000.0,725625600.0,91.107639,20.304844,14.832322,10.04,5.02,2.51,1.67,0.84,0.42,0.2,2010-01-08,-
2010-01-13,300042,朗科科技,半导体,16.56,17.63,16.15,17.35,16.15,3267252,175376262.24,24.309911,2.426,8.71,否,0.07,5.471,,,,否,66800000,13440000,3694040000.0,743232000.0,93.318252,20.797516,15.19221,13.51,6.76,3.38,2.25,1.13,0.56,0.27,2010-01-08,-
2010-01-14,300042,朗科科技,半导体,17.28,19.08,17.28,18.18,17.28,3706868,217735108.53,27.580863,4.792,10.36,否,0.05,8.15,,,,否,66800000,13440000,3871060000.0,778848000.0,97.790103,21.794142,15.920227,17.15,8.57,4.29,2.86,1.43,0.71,0.34,2010-01-08,-
2010-01-15,300042,朗科科技,半导体,18.04,18.19,17.55,18.02,17.55,2029496,115416324.72,15.100417,-0.846,3.5,否,0.44,6.375,,,,否,66800000,13440000,3838328000.0,772262400.0,96.963233,21.60986,15.785612,17.46,10.38,5.19,3.46,1.73,0.86,0.42,2010-01-08,-
2010-01-18,300042,朗科科技,半导体,17.87,18.44,17.62,17.65,17.62,1870145,106899357.79,13.914769,-2.106,4.52,否,0.58,1.729,7.295,,,否,66800000,13440000,3757500000.0,756000000.0,94.921369,21.154797,15.453197,17.63,12.14,6.07,4.05,2.02,1.01,0.49,2010-01-08,-
2010-01-19,300042,朗科科技,半导体,17.54,17.79,16.63,16.97,16.63,2553979,138972037.59,19.00282,-3.804,6.56,否,0.91,-6.656,0.952,,,否,66800000,13440000,3614548000.0,727238400.0,91.310138,20.349974,14.865289,17.63,13.84,6.92,4.61,2.31,1.15,0.55,2010-01-08,-
2010-01-20,300042,朗科科技,半导体,16.78,16.78,15.28,15.29,15.28,2779599,140656436.52,20.68154,-9.906,8.87,否,1.04,-15.15,-9.74,,,否,66800000,13440000,3256500000.0,655200000.0,82.265186,18.334157,13.392771,17.22,15.37,7.68,5.12,2.56,1.28,0.61,2010-01-08,-
2010-01-21,300042,朗科科技,半导体,15.44,15.74,15.34,15.48,15.34,1030471,50896805.19,7.667195,1.231,2.63,否,0.4,-12.295,-10.778,,,否,66800000,13440000,3296580000.0,663264000.0,83.277681,18.559808,13.557605,16.68,16.91,8.46,5.64,2.82,1.41,0.68,2010-01-08,-
