日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2021-01-25,920275,驱动力,农牧饲渔,4.280,5.270,4.180,4.770,4.180,4862100,37030325.00,23.370000,51.600,34.800,否,,,,,,否,114484000,20803964,867788720.000,157694047.120,21.154798,4.398318,6.705040,0.950,0.480,0.240,0.160,0.080,0.040,0.020,2021-01-25,-
2021-01-26,920275,驱动力,农牧饲渔,4.720,4.910,4.520,4.640,4.520,1822100,13504035.00,8.760000,-2.770,8.180,否,0.370,,,,,否,114484000,20803964,843747080.000,153325214.680,20.568715,4.276465,6.519281,1.880,0.940,0.470,0.310,0.160,0.080,0.040,2021-01-25,-
2021-01-27,920275,驱动力,农牧饲渔,4.560,4.560,3.940,4.120,3.940,2049200,13575466.00,9.850000,-11.260,13.430,否,0.150,,,,,否,114484000,20803964,748725360.000,136057924.560,18.252292,3.794855,5.785088,2.710,1.350,0.680,0.450,0.230,0.110,0.050,2021-01-25,-
2021-01-28,920275,驱动力,农牧饲渔,3.980,4.090,3.830,4.060,3.830,470900,2955406.00,2.260000,-1.220,6.420,否,0.020,-14.885,,,,否,114484000,20803964,739566640.000,134393607.440,18.029023,3.748435,5.714322,3.520,1.760,0.880,0.590,0.290,0.150,0.070,2021-01-25,-
2021-01-29,920275,驱动力,农牧饲渔,4.090,4.100,3.840,4.060,3.840,463700,2944021.00,2.230000,-0.150,6.350,否,0.010,-12.500,,,,否,114484000,20803964,738421800.000,134185567.800,18.001114,3.742632,5.705476,4.330,2.170,1.080,0.720,0.360,0.180,0.090,2021-01-25,-
2021-02-01,920275,驱动力,农牧饲渔,3.970,4.030,3.840,3.880,3.840,762600,4752169.00,3.670000,-4.340,4.650,否,0.390,-5.825,,,,否,114484000,20803964,706366280.000,128360457.880,17.219670,3.580161,5.457797,4.150,2.550,1.280,0.850,0.430,0.210,0.100,2021-01-25,-
2021-02-02,920275,驱动力,农牧饲渔,3.880,3.900,3.740,3.770,3.740,1183100,7125127.00,5.690000,-2.920,4.210,否,1.060,-7.143,-20.964,,,否,114484000,20803964,685759160.000,124615744.360,16.717314,3.475716,5.298574,3.980,2.930,1.470,0.980,0.490,0.240,0.120,2021-01-25,-
2021-02-03,920275,驱动力,农牧饲渔,3.750,3.900,3.750,3.840,3.750,359800,2199208.00,1.730000,1.840,4.010,否,0.360,-5.419,-17.241,,,否,114484000,20803964,698352400.000,126904180.400,17.024309,3.539544,5.395877,3.920,3.310,1.660,1.100,0.550,0.280,0.130,2021-01-25,-
2021-02-04,920275,驱动力,农牧饲渔,3.900,3.900,3.700,3.780,3.700,272700,1624336.00,1.310000,-1.480,5.080,否,0.420,-2.577,-8.252,,,否,114484000,20803964,688048840.000,125031823.640,16.773131,3.487321,5.316266,3.870,3.690,1.850,1.230,0.620,0.310,0.150,2021-01-25,-
2021-02-05,920275,驱动力,农牧饲渔,3.760,3.810,3.640,3.660,3.640,566800,3327292.00,2.720000,-3.160,4.490,否,0.930,-2.918,-9.852,,,否,114484000,20803964,666296880.000,121079070.480,16.644702,3.377073,5.233013,3.790,4.060,2.030,1.350,0.680,0.340,0.160,2021-01-25,-
2021-02-08,920275,驱动力,农牧饲渔,3.780,3.960,3.730,3.930,3.730,754500,4584724.00,3.630000,7.390,6.530,否,1.200,2.344,-3.202,-17.610,,否,114484000,20803964,715525000.000,130024775.000,17.874465,3.626581,5.619644,3.800,3.970,2.230,1.480,0.740,0.370,0.180,2021-01-25,-
2021-02-09,920275,驱动力,农牧饲渔,3.840,3.890,3.780,3.870,3.780,296700,1801867.00,1.430000,-1.600,2.880,否,0.470,2.381,-0.258,-16.595,,否,114484000,20803964,704076600.000,127944378.600,17.588474,3.568556,5.529730,3.820,3.900,2.420,1.610,0.810,0.400,0.190,2021-01-25,-
2021-02-10,920275,驱动力,农牧饲渔,3.810,3.880,3.690,3.860,3.690,401600,2429379.00,1.930000,-0.160,4.720,否,0.890,5.464,2.387,-6.311,,否,114484000,20803964,702931760.000,127736338.960,17.559874,3.562754,5.520739,3.820,3.870,2.610,1.740,0.870,0.440,0.210,2021-01-25,-
2021-02-18,920275,驱动力,农牧饲渔,3.890,3.910,3.840,3.880,3.840,189000,1167189.00,0.910000,0.330,1.950,否,0.410,-1.272,1.042,-4.433,,否,114484000,20803964,705221440.000,128152418.240,17.617073,3.574359,5.538722,3.840,3.850,2.810,1.870,0.940,0.470,0.220,2021-01-25,-
2021-02-19,920275,驱动力,农牧饲渔,3.870,3.910,3.840,3.870,3.840,178800,1103228.00,0.860000,-0.160,1.950,否,0.400,0.000,2.381,-4.680,,否,114484000,20803964,704076600.000,127944378.600,17.588474,3.568556,5.529730,3.880,3.830,3.000,2.000,1.000,0.500,0.240,2021-01-25,-
2021-02-22,920275,驱动力,农牧饲渔,3.880,3.880,3.710,3.730,3.710,428700,2557521.00,2.060000,-3.580,4.230,否,1.180,-3.368,1.913,-3.866,,否,114484000,20803964,678890120.000,123367506.520,16.959292,3.440901,5.331919,3.840,3.820,3.190,2.120,1.060,0.530,0.250,2021-01-25,-
2021-02-23,920275,驱动力,农牧饲渔,3.730,3.810,3.690,3.720,3.690,185400,1095162.00,0.890000,-0.340,3.370,否,0.620,-4.124,-5.344,-1.326,,否,114484000,20803964,676600440.000,122951427.240,16.902094,3.429295,5.313936,3.810,3.810,3.370,2.250,1.120,0.560,0.270,2021-01-25,-
2021-02-24,920275,驱动力,农牧饲渔,3.720,3.790,3.680,3.690,3.680,144100,848094.00,0.690000,-0.850,2.880,否,0.520,-4.651,-4.651,-3.906,,否,114484000,20803964,670876240.000,121911229.040,16.759098,3.400283,5.268979,3.780,3.800,3.560,2.370,1.190,0.590,0.280,2021-01-25,-
2021-02-25,920275,驱动力,农牧饲渔,3.700,3.740,3.680,3.740,3.680,106700,628416.00,0.510000,1.370,1.710,否,0.470,0.268,-3.109,-1.058,,否,114484000,20803964,680034960.000,123575546.160,16.987891,3.446703,5.340910,3.750,3.800,3.740,2.500,1.250,0.620,0.300,2021-01-25,-
