日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2022-12-23,920247,华密新材,橡胶制品,3.900,4.250,3.650,4.250,3.650,5835700,40135594.00,26.360000,-6.250,13.380,否,,,,,,否,93221400,22140320,699160500.000,166052400.000,15.844286,3.198776,2.022811,0.850,0.430,0.210,0.140,0.070,0.040,0.020,2022-12-23,-
2022-12-26,920247,华密新材,橡胶制品,3.720,4.170,3.660,4.170,3.660,1569300,10575934.00,8.420000,-1.870,12.000,否,0.270,,,,,否,93221400,18644520,686109504.000,137223667.200,15.548526,3.139066,1.985052,1.680,0.840,0.420,0.280,0.140,0.070,0.030,2022-12-23,-
2022-12-27,920247,华密新材,橡胶制品,3.700,3.910,3.700,3.850,3.700,652800,4400876.00,3.500000,-7.610,5.030,否,0.040,,,,,否,93221400,18644520,633905520.000,126782736.000,14.365486,2.900224,1.834015,2.450,1.230,0.610,0.410,0.200,0.100,0.050,2022-12-23,-
2022-12-28,920247,华密新材,橡胶制品,3.850,3.850,3.700,3.710,3.700,436600,2876958.00,2.340000,-3.680,3.970,否,0.020,-12.706,,,,否,93221400,18644520,610600170.000,122121606.000,13.837343,2.793598,1.766588,3.200,1.600,0.800,0.530,0.270,0.130,0.060,2022-12-23,-
2022-12-29,920247,华密新材,橡胶制品,3.690,3.740,3.620,3.630,3.620,390500,2516067.00,2.090000,-2.140,3.050,否,0.010,-12.950,,,,否,93221400,18644520,597549174.000,119511373.200,13.541583,2.733888,1.728829,3.920,1.960,0.980,0.650,0.330,0.160,0.080,2022-12-23,-
2022-12-30,920247,华密新材,橡胶制品,3.630,3.670,3.630,3.640,3.630,127800,820441.00,0.690000,0.160,1.090,否,0.070,-5.455,,,,否,93221400,18644520,598481388.000,119697818.400,13.562708,2.738153,1.731526,3.800,2.330,1.160,0.780,0.390,0.190,0.090,2022-12-23,-
2023-01-03,920247,华密新材,橡胶制品,3.660,3.670,3.580,3.640,3.580,150900,967846.00,0.810000,0.000,2.340,否,0.240,-1.887,-14.353,,,否,93221400,18644520,598481388.000,119697818.400,13.562708,1.510047,1.731526,3.690,2.690,1.340,0.900,0.450,0.220,0.110,2022-12-23,-
2023-01-04,920247,华密新材,橡胶制品,3.640,3.650,3.620,3.630,3.620,110500,709616.00,0.590000,-0.310,0.780,否,0.310,0.000,-12.950,,,否,93221400,18644520,596616960.000,119324928.000,13.520457,1.505343,1.726132,3.650,3.050,1.530,1.020,0.510,0.250,0.120,2022-12-23,-
2023-01-05,920247,华密新材,橡胶制品,3.660,3.660,3.610,3.620,3.610,146700,936413.00,0.790000,-0.310,1.410,否,0.600,-0.549,-5.974,,,否,93221400,18644520,594752532.000,118952037.600,13.478206,1.500639,1.720738,3.630,3.410,1.710,1.140,0.570,0.280,0.140,2022-12-23,-
2023-01-06,920247,华密新材,橡胶制品,3.630,3.630,3.590,3.610,3.590,161200,1023213.00,0.860000,-0.310,1.250,否,0.870,-0.824,-2.695,,,否,93221400,18644520,592888104.000,118579147.200,13.435954,1.495934,1.715344,3.630,3.780,1.890,1.260,0.630,0.310,0.150,2022-12-23,-
2023-01-09,920247,华密新材,橡胶制品,3.610,3.610,3.590,3.590,3.590,116900,742077.00,0.630000,-0.310,0.470,否,0.840,-1.102,-1.102,-15.529,,否,93221400,18644520,591023676.000,118206256.800,13.393703,1.491230,1.709950,3.620,3.710,2.070,1.380,0.690,0.340,0.170,2022-12-23,-
2023-01-10,920247,华密新材,橡胶制品,3.600,3.600,3.580,3.580,3.580,132900,839867.00,0.710000,-0.320,0.630,否,0.970,-1.105,-1.648,-14.149,,否,93221400,18644520,589159248.000,117833366.400,13.351451,1.486526,1.704555,3.610,3.650,2.250,1.500,0.750,0.370,0.180,2022-12-23,-
2023-01-11,920247,华密新材,橡胶制品,3.580,3.600,3.560,3.570,3.560,134100,844975.00,0.720000,-0.470,1.110,否,1.000,-1.108,-1.923,-7.273,,否,93221400,18644520,586362606.000,117274030.800,13.288074,1.479470,1.696464,3.590,3.620,2.420,1.620,0.810,0.400,0.190,2022-12-23,-
2023-01-12,920247,华密新材,橡胶制品,3.570,3.570,3.520,3.550,3.520,99100,620048.00,0.530000,-0.480,1.430,否,0.720,-1.114,-2.204,-4.313,,否,93221400,18644520,583565964.000,116714695.200,13.224697,1.472413,1.688373,3.580,3.610,2.600,1.730,0.870,0.430,0.210,2022-12-23,-
2023-01-13,920247,华密新材,橡胶制品,3.540,3.560,3.530,3.560,3.530,64100,400780.00,0.340000,0.320,0.800,否,0.500,-0.559,-1.657,-1.928,,否,93221400,18644520,585430392.000,117087585.600,13.266948,1.477118,1.693767,3.570,3.600,2.780,1.850,0.930,0.460,0.220,2022-12-23,-
2023-01-16,920247,华密新材,橡胶制品,3.560,3.580,3.540,3.580,3.540,74100,466926.00,0.400000,0.480,1.270,否,0.680,0.280,-0.831,-1.648,,否,93221400,18644520,588227034.000,117646921.200,13.330326,1.484174,1.701858,3.570,3.590,2.960,1.970,0.990,0.490,0.240,2022-12-23,-
2023-01-17,920247,华密新材,橡胶制品,3.600,3.610,3.570,3.590,3.570,67600,429268.00,0.360000,0.480,1.110,否,0.670,1.127,0.000,-1.374,,否,93221400,18644520,591023676.000,118206256.800,13.393703,1.491230,1.709950,3.570,3.590,3.140,2.090,1.050,0.520,0.250,2022-12-23,-
2023-01-18,920247,华密新材,橡胶制品,3.590,3.620,3.580,3.610,3.580,101600,646898.00,0.550000,0.470,1.100,否,1.160,1.404,0.838,-0.551,,否,93221400,18644520,593820318.000,118765592.400,13.457080,1.498287,1.718041,3.580,3.590,3.320,2.210,1.110,0.550,0.270,2022-12-23,-
2023-01-19,920247,华密新材,橡胶制品,3.610,3.630,3.610,3.620,3.610,71000,453904.00,0.380000,0.310,0.630,否,0.870,1.117,1.401,0.000,,否,93221400,18644520,595684746.000,119138482.800,13.499331,1.502991,1.723435,3.590,3.590,3.500,2.330,1.170,0.580,0.280,2022-12-23,-
2023-01-20,920247,华密新材,橡胶制品,3.630,3.640,3.620,3.630,3.620,115600,740032.00,0.620000,0.310,0.630,否,1.530,1.114,2.254,0.554,,否,93221400,18644520,597549174.000,119511373.200,13.541583,1.507695,1.728829,3.610,3.590,3.680,2.450,1.230,0.610,0.290,2022-12-23,-
2023-01-30,920247,华密新材,橡胶制品,3.650,3.660,3.630,3.640,3.630,215000,1381587.00,1.150000,0.160,0.620,否,2.500,0.831,2.247,1.393,,否,93221400,18644520,598481388.000,119697818.400,13.562708,1.510047,1.731526,3.620,3.590,3.650,2.580,1.290,0.640,0.310,2022-12-23,-
2023-01-31,920247,华密新材,橡胶制品,3.640,3.900,3.640,3.900,3.640,1198000,8034493.00,6.430000,7.170,7.170,否,10.490,7.735,8.939,8.939,,否,93221400,18644520,641363232.000,128274297.600,14.534491,1.618244,1.855592,3.680,3.630,3.640,2.710,1.350,0.680,0.320,2022-12-23,-
2023-02-01,920247,华密新材,橡胶制品,3.910,3.960,3.820,3.870,3.820,953800,6549769.00,5.120000,-0.870,3.630,否,2.800,6.612,7.799,8.403,,否,93221400,18644520,635769948.000,127155626.400,14.407737,1.604131,1.839410,3.730,3.660,3.640,2.830,1.420,0.710,0.340,2022-12-23,-
2023-02-02,920247,华密新材,橡胶制品,3.880,3.880,3.730,3.740,3.730,597700,3970039.00,3.210000,-3.370,3.810,否,1.170,2.747,3.601,5.352,,否,93221400,18644520,614329026.000,122867386.800,13.921846,1.550033,1.777377,3.760,3.670,3.640,2.960,1.480,0.740,0.360,2022-12-23,-
2023-02-03,920247,华密新材,橡胶制品,3.770,3.790,3.740,3.790,3.740,217100,1438573.00,1.160000,1.370,1.370,否,0.350,-2.821,4.696,6.461,,否,93221400,18644520,622718952.000,124545393.600,14.111977,1.571202,1.801650,3.790,3.700,3.650,3.090,1.540,0.770,0.370,2022-12-23,-
2023-02-06,920247,华密新材,橡胶制品,3.790,3.800,3.740,3.750,3.740,116600,776790.00,0.630000,-0.900,1.500,否,0.180,-3.101,3.306,4.749,-11.765,否,93221400,18644520,617125668.000,123426722.400,13.985223,1.557089,1.785468,3.810,3.710,3.650,3.210,1.610,0.800,0.390,2022-12-23,-
2023-02-07,920247,华密新材,橡胶制品,3.800,3.800,3.750,3.770,3.750,89900,597824.00,0.480000,0.450,1.210,否,0.150,0.802,3.571,5.014,-9.592,否,93221400,18644520,619922310.000,123986058.000,14.048600,1.564145,1.793559,3.780,3.730,3.660,3.340,1.670,0.830,0.400,2022-12-23,-
