日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2011-01-25,300165,ST天瑞,仪器仪表,8.76,8.89,8.03,8.05,8.03,3681784,205076903.8,24.876919,-16.677,8.98,否,,,,,,否,74000000,14800000,4007840000.0,801568000.0,48.894557,18.473734,14.97683,1.61,0.81,0.4,0.27,0.13,0.07,0.03,2011-01-25,-
2011-01-26,300165,ST天瑞,仪器仪表,8.1,8.35,7.99,8.24,7.99,1586883,87589910.15,10.722182,2.474,4.43,否,0.43,,,,,否,74000000,14800000,4107000000.0,821400000.0,50.104282,18.930802,15.34738,3.26,1.63,0.81,0.54,0.27,0.14,0.07,2011-01-25,-
2011-01-27,300165,ST天瑞,仪器仪表,8.1,8.21,7.95,8.12,7.95,1086790,59125801.03,7.343176,-1.478,3.12,否,0.1,,,,,否,74000000,14800000,4046320000.0,809264000.0,49.364003,18.651103,15.120625,4.88,2.44,1.22,0.81,0.41,0.2,0.1,2011-01-25,-
2011-01-28,300165,ST天瑞,仪器仪表,8.09,8.3,8.05,8.23,8.05,856679,47554242.53,5.788372,1.372,3.11,否,0.04,2.236,,,,否,74000000,14800000,4101820000.0,820364000.0,50.041088,18.906925,15.328022,6.53,3.26,1.63,1.09,0.54,0.27,0.13,2011-01-25,-
2011-01-31,300165,ST天瑞,仪器仪表,8.24,8.42,8.24,8.36,8.24,649232,36492496.25,4.386703,1.497,2.26,否,0.02,1.456,,,,否,74000000,14800000,4163240000.0,832648000.0,50.790395,19.190034,15.557542,8.2,4.1,2.05,1.37,0.68,0.34,0.16,2011-01-25,-
2011-02-01,300165,ST天瑞,仪器仪表,8.36,8.46,8.27,8.34,8.27,433352,24260566.09,2.928054,-0.213,2.31,否,0.28,2.709,,,,否,74000000,14800000,4154360000.0,830872000.0,50.682061,19.149103,15.524358,8.26,4.93,2.47,1.64,0.82,0.41,0.2,2011-01-25,-
2011-02-09,300165,ST天瑞,仪器仪表,8.2,8.35,8.19,8.26,8.19,381478,21287420.19,2.577554,-0.98,1.82,否,0.41,0.365,2.609,,,否,74000000,14800000,4113660000.0,822732000.0,50.185532,18.9615,15.372267,8.26,5.76,2.88,1.92,0.96,0.48,0.23,2011-01-25,-
2011-02-10,300165,ST天瑞,仪器仪表,8.26,8.51,8.1,8.5,8.1,625265,35426152.3,4.224764,2.896,5.04,否,0.92,1.675,3.155,,,否,74000000,14800000,4232800000.0,846560000.0,51.639008,19.510664,15.817479,8.34,6.61,3.31,2.2,1.1,0.55,0.26,2011-01-25,-
2011-02-11,300165,ST天瑞,仪器仪表,8.5,8.59,8.43,8.5,8.43,583132,33346003.51,3.940081,0.0,1.84,否,0.99,1.918,4.68,,,否,74000000,14800000,4232800000.0,846560000.0,51.639008,19.510664,15.817479,8.39,7.46,3.73,2.49,1.24,0.62,0.3,2011-01-25,-
2011-02-14,300165,ST天瑞,仪器仪表,8.51,8.6,8.47,8.56,8.47,595099,34196242.38,4.020939,0.787,1.57,否,1.11,3.632,4.01,,,否,74000000,14800000,4266100000.0,853220000.0,52.045259,19.664157,15.941918,8.43,8.32,4.16,2.77,1.39,0.69,0.33,2011-01-25,-
