日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-08-12,300102,乾照光电,光学光电子,16.52,16.52,14.46,14.63,14.46,19164424,1655380664.87,81.205186,77.067,24.93,否,,,,,,否,118000000,23600000,9402240000.0,1880448000.0,82.736794,32.964112,38.321188,2.93,1.46,0.73,0.49,0.24,0.12,0.06,2010-08-12,-
2010-08-13,300102,乾照光电,光学光电子,14.32,14.5,13.47,13.63,13.47,8724125,659498289.66,36.966631,-6.79,7.04,否,0.46,,,,,否,118000000,23600000,8763860000.0,1752772000.0,77.119248,30.725962,35.71931,5.65,2.83,1.41,0.94,0.47,0.24,0.11,2010-08-12,-
2010-08-16,300102,乾照光电,光学光电子,13.62,13.8,13.47,13.71,13.47,4854270,361343410.5,20.568941,0.525,2.42,否,0.09,,,,,否,118000000,23600000,8809880000.0,1761976000.0,77.52421,30.887307,35.906876,8.39,4.2,2.1,1.4,0.7,0.35,0.17,2010-08-12,-
2010-08-17,300102,乾照光电,光学光电子,13.62,14.13,13.62,13.95,13.62,4066008,308552719.92,17.228847,1.768,3.71,否,0.04,-4.648,,,,否,118000000,23600000,8965640000.0,1793128000.0,78.89485,31.433399,36.541715,11.18,5.59,2.8,1.86,0.93,0.47,0.22,2010-08-12,-
2010-08-18,300102,乾照光电,光学光电子,14.03,14.08,13.38,13.73,13.38,4251933,316776031.08,18.016665,-1.553,5.01,否,0.03,0.734,,,,否,118000000,23600000,8826400000.0,1765280000.0,77.669581,30.945226,35.974208,13.93,6.97,3.48,2.32,1.16,0.58,0.28,2010-08-12,-
2010-08-19,300102,乾照光电,光学光电子,13.77,14.1,13.64,13.95,13.64,3777816,285670567.29,16.007695,1.604,3.34,否,0.46,1.751,,,,否,118000000,23600000,8968000000.0,1793600000.0,78.915617,31.441673,36.551334,13.79,8.36,4.18,2.79,1.39,0.7,0.33,2010-08-12,-
2010-08-20,300102,乾照光电,光学光电子,13.86,14.39,13.86,13.93,13.86,3421702,263718136.65,14.498737,-0.158,3.79,否,0.67,-0.143,-4.785,,,否,118000000,23600000,8953840000.0,1790768000.0,78.791013,31.392029,36.493621,13.85,9.75,4.88,3.25,1.63,0.81,0.39,2010-08-12,-
2010-08-23,300102,乾照光电,光学光电子,13.98,14.24,13.79,14.0,13.79,2822670,215412710.35,11.960466,0.527,3.23,否,0.69,1.966,2.715,,,否,118000000,23600000,9001040000.0,1800208000.0,79.206359,31.557511,36.685997,13.91,11.15,5.58,3.72,1.86,0.93,0.45,2010-08-12,-
2010-08-24,300102,乾照光电,光学光电子,14.04,14.19,13.84,14.08,13.84,2655179,202469473.73,11.250758,0.551,2.48,否,0.72,0.932,2.699,,,否,118000000,23600000,9050600000.0,1810120000.0,79.642471,31.731268,36.887991,13.94,12.56,6.28,4.19,2.09,1.05,0.5,2010-08-12,-
2010-08-25,300102,乾照光电,光学光电子,13.91,13.99,12.96,12.96,12.96,4045744,294213896.25,17.142983,-7.953,7.33,否,1.19,-6.963,-7.097,,,否,118000000,23600000,8330800000.0,1666160000.0,73.308455,29.20766,33.954266,13.78,13.86,6.93,4.62,2.31,1.15,0.55,2010-08-12,-
2010-08-26,300102,乾照光电,光学光电子,12.96,13.1,12.63,12.81,12.63,2296842,159906500.41,9.732381,-1.19,3.65,否,0.69,-8.5,-6.701,-12.44,,否,118000000,23600000,8231680000.0,1646336000.0,72.436229,28.860147,33.550277,13.56,13.68,7.57,5.05,2.52,1.26,0.61,2010-08-12,-
2010-08-27,300102,乾照光电,光学光电子,12.84,13.38,12.83,13.3,12.83,2568875,183321676.64,10.885064,3.856,4.31,否,0.84,-5.54,-4.659,-2.421,,否,118000000,23600000,8549100000.0,1709820000.0,75.229427,29.973016,34.844002,13.43,13.64,8.23,5.49,2.74,1.37,0.66,2010-08-12,-
2010-09-02,300102,乾照光电,光学光电子,14.63,14.63,14.63,14.63,14.63,528908,42153967.6,2.241136,10.007,0.0,否,0.18,12.886,5.025,6.71,,是,118000000,23600000,9404600000.0,1880920000.0,82.757561,32.972386,38.330807,13.56,13.73,8.97,5.98,2.99,1.49,0.72,2010-08-12,-
2010-09-03,300102,乾照光电,光学光电子,16.09,16.09,15.86,16.09,15.86,3698006,323877255.19,15.669517,10.0,1.59,否,1.53,25.605,14.929,15.341,,是,118000000,23600000,10345060000.0,2069012000.0,91.033318,36.269625,42.163888,13.96,13.95,9.77,6.51,3.26,1.63,0.78,2010-08-12,-
2010-09-06,300102,乾照光电,光学光电子,16.09,16.49,15.7,15.75,15.7,4456677,389603258.89,18.884225,-2.133,4.92,否,1.7,18.421,11.861,14.712,,否,118000000,23600000,10124400000.0,2024880000.0,89.091578,35.495994,41.264532,14.52,14.15,10.56,7.04,3.52,1.76,0.84,2010-08-12,-
2010-09-07,300102,乾照光电,光学光电子,15.64,16.82,15.62,16.51,15.62,4057241,362433583.87,17.191699,4.837,7.56,否,1.5,12.85,27.392,18.351,,否,118000000,23600000,10614100000.0,2122820000.0,93.400786,37.212875,43.260428,15.26,14.41,11.38,7.59,3.79,1.9,0.91,2010-08-12,-
2010-09-08,300102,乾照光电,光学光电子,16.32,16.42,15.75,16.03,15.75,2429515,211601725.07,10.294555,-2.946,4.02,否,0.79,-0.373,25.137,15.075,,否,118000000,23600000,10301400000.0,2060280000.0,90.649123,36.116554,41.98594,15.8,14.62,12.18,8.12,4.06,2.03,0.97,2010-08-12,-
2010-09-09,300102,乾照光电,光学光电子,16.28,16.87,16.09,16.19,16.09,2858614,255689103.03,12.112771,1.031,4.83,否,0.94,2.794,21.729,15.643,,否,118000000,23600000,10407600000.0,2081520000.0,91.58365,36.488889,42.418785,16.11,14.84,12.99,8.66,4.33,2.17,1.04,2010-08-12,-
2010-09-10,300102,乾照光电,光学光电子,16.19,16.19,15.47,15.79,15.47,2607541,223390427.19,11.048903,-2.494,4.42,否,0.75,-4.361,7.929,12.145,,否,118000000,23600000,10148000000.0,2029600000.0,89.299251,35.578736,41.36072,16.05,15.01,13.78,9.19,4.59,2.3,1.1,2010-08-12,-
2010-09-13,300102,乾照光电,光学光电子,15.8,15.9,15.39,15.77,15.39,1662994,141445540.78,7.046585,-0.14,3.19,否,0.51,-1.622,-1.989,21.682,,否,118000000,23600000,10133840000.0,2026768000.0,89.174647,35.529091,41.303007,16.06,15.29,14.57,9.71,4.86,2.43,1.17,2010-08-12,-
2010-09-14,300102,乾照光电,光学光电子,15.66,16.06,15.51,15.76,15.51,1478407,127100747.61,6.264436,-0.035,3.48,否,0.54,-2.656,0.063,23.029,,否,118000000,23600000,10130300000.0,2026060000.0,89.143496,35.51668,41.288579,15.91,15.58,14.63,10.24,5.12,2.56,1.23,2010-08-12,-
2010-09-15,300102,乾照光电,光学光电子,15.61,15.64,14.66,14.68,14.66,3134450,256017087.4,13.281568,-6.826,6.22,否,1.42,-7.03,-11.084,10.376,,否,118000000,23600000,9438820000.0,1887764000.0,83.058687,33.092361,38.470279,15.64,15.72,14.68,10.73,5.36,2.68,1.29,2010-08-12,-
2010-09-16,300102,乾照光电,光学光电子,14.65,14.65,14.31,14.38,14.31,1248967,98087719.77,5.292233,-2.1,2.31,否,0.53,-8.814,-10.293,-1.709,,否,118000000,23600000,9240580000.0,1848116000.0,81.314236,32.397335,37.662302,15.28,15.7,14.71,11.21,5.6,2.8,1.35,2010-08-12,-
2010-09-20,300102,乾照光电,光学光电子,14.26,14.42,13.97,14.2,13.97,981991,76399152.64,4.160979,-1.251,3.13,否,0.48,-9.898,-12.292,-11.746,,否,118000000,23600000,9124940000.0,1824988000.0,80.29664,31.991903,37.190982,14.96,15.51,14.73,11.68,5.84,2.92,1.4,2010-08-12,-
2010-09-21,300102,乾照光电,光学光电子,14.2,14.3,13.91,13.96,13.91,788472,60280007.0,3.340983,-1.668,2.75,否,0.46,-4.905,-11.59,-11.365,,否,118000000,23600000,8972720000.0,1794544000.0,78.957151,31.458222,36.570572,14.6,15.33,14.74,12.15,6.07,3.04,1.46,2010-08-12,-
2010-09-27,300102,乾照光电,光学光电子,14.03,14.31,13.88,14.2,13.88,832092,64376599.72,3.525814,1.736,3.13,否,0.55,-1.252,-9.956,-13.992,-2.939,否,118000000,23600000,9128480000.0,1825696000.0,80.327791,32.004314,37.20541,14.28,15.1,14.75,12.62,6.31,3.16,1.51,2010-08-12,-
2010-09-28,300102,乾照光电,光学光电子,14.11,14.31,14.09,14.23,14.09,652535,50603268.82,2.764979,0.181,1.5,否,0.47,0.211,-9.708,-11.229,4.402,否,118000000,23600000,9145000000.0,1829000000.0,80.473162,32.062233,37.272742,14.19,14.92,14.77,13.1,6.55,3.27,1.57,2010-08-12,-
2010-09-29,300102,乾照光电,光学光电子,14.25,14.44,13.81,13.84,13.81,697488,53410404.75,2.955458,-2.723,4.46,否,0.77,-0.86,-5.722,-14.515,0.948,否,118000000,23600000,8896020000.0,1779204000.0,78.282215,31.189313,36.257961,14.09,14.68,14.76,13.56,6.78,3.39,1.63,2010-08-12,-
2010-09-30,300102,乾照光电,光学光电子,13.77,13.91,13.56,13.91,13.56,670679,50179805.65,2.84186,0.504,2.57,否,0.85,-2.042,-3.268,-11.906,-0.287,否,118000000,23600000,8940860000.0,1788172000.0,78.676793,31.346521,36.440718,14.03,14.49,14.75,14.02,7.01,3.51,1.68,2010-08-12,-
2010-10-08,300102,乾照光电,光学光电子,14.32,14.32,13.98,14.07,13.98,925400,71135642.31,3.921186,1.175,2.43,否,1.27,-1.124,-0.915,-10.78,2.476,否,118000000,23600000,9045880000.0,1809176000.0,79.600937,31.71472,36.868753,14.05,14.32,14.81,14.49,7.24,3.62,1.74,2010-08-12,-
2010-10-11,300102,乾照光电,光学光电子,14.08,14.59,13.93,14.3,13.93,1149614,89489031.25,4.871246,1.591,4.7,否,1.52,3.324,2.436,-9.264,2.509,否,118000000,23600000,9189840000.0,1837968000.0,80.86774,32.219441,37.455499,14.07,14.18,14.88,14.48,7.48,3.74,1.8,2010-08-12,-
2010-10-12,300102,乾照光电,光学光电子,14.14,14.64,14.14,14.49,14.14,797567,62964791.64,3.379521,1.374,3.56,否,0.97,4.17,2.042,-1.294,4.02,否,118000000,23600000,9316100000.0,1863220000.0,81.978789,32.662107,37.970103,14.12,14.16,14.94,14.51,7.72,3.86,1.85,2010-08-12,-
2010-10-13,300102,乾照光电,光学光电子,14.34,14.42,14.0,14.15,14.0,935767,72205972.69,3.965114,-2.343,2.89,否,1.1,0.569,-0.562,-1.599,1.071,否,118000000,23600000,9097800000.0,1819560000.0,80.057817,31.89675,37.080366,14.18,14.14,14.92,14.52,7.96,3.98,1.91,2010-08-12,-
2010-10-14,300102,乾照光电,光学光电子,14.13,14.25,13.59,13.61,13.59,969085,73458817.83,4.106292,-3.852,4.71,否,1.08,-4.825,-1.662,-4.155,-3.338,否,118000000,23600000,8747340000.0,1749468000.0,76.973877,30.668043,35.651979,14.12,14.08,14.79,14.51,8.19,4.09,1.96,2010-08-12,-
2010-10-15,300102,乾照光电,光学光电子,13.62,13.91,13.38,13.4,13.38,793894,58536750.95,3.363958,-1.524,3.89,否,0.83,-7.522,-3.666,-4.011,3.395,否,118000000,23600000,8614000000.0,1722800000.0,75.800527,30.200555,35.108518,13.99,14.02,14.67,14.5,8.41,4.21,2.02,2010-08-12,-
2010-10-18,300102,乾照光电,光学光电子,13.22,13.31,12.79,13.22,12.79,1111429,78432526.1,4.709445,-1.37,3.86,否,1.2,-6.572,-6.041,-6.901,3.201,否,118000000,23600000,8496000000.0,1699200000.0,74.762163,29.786849,34.62758,13.77,13.92,14.51,14.47,8.63,4.32,2.07,2010-08-12,-
2010-10-19,300102,乾照光电,光学光电子,13.26,14.24,13.22,13.99,13.22,1414252,106907650.84,5.992593,5.833,7.76,否,1.53,2.792,-2.168,-1.687,5.188,否,118000000,23600000,8991600000.0,1798320000.0,79.12329,31.524415,36.647522,13.67,13.9,14.41,14.48,8.86,4.43,2.13,2010-08-12,-
2010-10-20,300102,乾照光电,光学光电子,13.77,14.25,13.69,13.78,13.69,1016488,77136231.03,4.307153,-1.457,4.04,否,0.97,2.836,-4.9,-0.434,-5.81,否,118000000,23600000,8860620000.0,1772124000.0,77.970706,31.065201,36.11368,13.6,13.89,14.29,14.47,9.09,4.55,2.18,2010-08-12,-
2010-10-21,300102,乾照光电,光学光电子,13.77,14.21,13.52,14.12,13.52,1000321,75762106.66,4.238648,2.45,4.97,否,0.94,6.808,-0.212,1.51,-12.244,否,118000000,23600000,9077740000.0,1815548000.0,79.881295,31.82642,36.998607,13.7,13.91,14.2,14.47,9.33,4.66,2.24,2010-08-12,-
2010-10-22,300102,乾照光电,光学光电子,14.14,14.7,14.09,14.59,14.09,1107124,87585830.69,4.691203,3.341,4.32,否,1.04,4.289,7.201,3.696,-7.365,否,118000000,23600000,9381000000.0,1876200000.0,82.549889,32.889645,38.234619,13.94,13.97,14.14,14.53,9.57,4.79,2.3,2010-08-12,-
2010-10-25,300102,乾照光电,光学光电子,14.83,15.32,14.72,15.02,14.72,1197744,98461524.22,5.075186,2.893,4.13,否,1.06,8.999,12.09,5.035,-9.025,否,118000000,23600000,9652400000.0,1930480000.0,84.938124,33.84117,39.340778,14.3,14.04,14.11,14.6,9.82,4.91,2.36,2010-08-12,-
2010-10-26,300102,乾照光电,光学光电子,14.87,15.15,14.72,14.96,14.72,932712,75988107.89,3.952169,-0.342,2.86,否,0.81,5.949,13.162,3.244,-6.675,否,118000000,23600000,9619360000.0,1923872000.0,74.808044,6.066309,34.740692,14.49,14.08,14.12,14.65,10.07,5.04,2.42,2010-08-12,-
2010-10-27,300102,乾照光电,光学光电子,14.97,15.74,14.97,15.37,14.97,1657094,139400598.73,7.021585,2.736,5.19,否,1.58,5.346,9.864,8.622,-5.065,否,118000000,23600000,9882500000.0,1976500000.0,76.854437,6.232254,35.691033,14.81,14.21,14.17,14.68,10.33,5.16,2.48,2010-08-12,-
2010-10-28,300102,乾照光电,光学光电子,15.31,15.42,14.81,14.87,14.81,1092960,89631323.37,4.631186,-3.284,3.99,否,0.93,-0.999,7.91,9.258,-5.826,否,118000000,23600000,9558000000.0,1911600000.0,74.330858,6.027613,34.519088,14.96,14.33,14.2,14.64,10.58,5.29,2.54,2010-08-12,-
2010-10-29,300102,乾照光电,光学光电子,14.87,16.12,14.87,15.98,14.87,1834085,157087834.01,7.771547,7.469,8.4,否,1.53,6.818,13.173,19.254,1.332,否,118000000,23600000,10271900000.0,2054380000.0,79.882731,6.477824,37.097366,15.24,14.59,14.31,14.65,10.84,5.42,2.6,2010-08-12,-
2010-11-01,300102,乾照光电,光学光电子,16.17,16.98,16.17,16.34,16.17,2079797,188212464.18,8.812699,2.229,5.04,否,1.55,6.311,11.995,23.601,3.68,否,118000000,23600000,10500820000.0,2100164000.0,81.663001,6.622189,37.924119,15.5,14.9,14.41,14.64,11.11,5.56,2.67,2010-08-12,-
2010-11-02,300102,乾照光电,光学光电子,16.15,16.48,15.83,15.89,15.83,931616,81341943.99,3.947525,-2.742,4.01,否,0.61,6.859,5.792,13.581,8.243,否,118000000,23600000,10212900000.0,2042580000.0,79.423898,6.440616,36.884285,15.69,15.09,14.5,14.64,11.38,5.69,2.73,2010-08-12,-
2010-11-03,300102,乾照光电,光学光电子,15.65,15.65,14.96,15.07,14.96,1473083,122559763.74,6.241877,-5.142,4.33,否,0.97,-5.695,0.735,9.361,4.798,否,118000000,23600000,9687800000.0,1937560000.0,75.340289,6.10947,34.987866,15.63,15.22,14.56,14.6,11.63,5.82,2.79,2010-08-12,-
2010-11-04,300102,乾照光电,光学光电子,15.1,15.47,15.07,15.2,15.07,951276,79088689.98,4.030831,0.853,2.69,否,0.64,-6.977,-1.106,7.649,7.042,否,118000000,23600000,9770400000.0,1954080000.0,75.982655,6.16156,35.286179,15.7,15.33,14.62,14.58,11.88,5.94,2.85,2010-08-12,-
2010-11-05,300102,乾照光电,光学光电子,15.37,15.49,15.05,15.44,15.05,844850,70442094.86,3.579873,1.606,2.87,否,0.58,-2.832,3.833,5.826,10.602,否,118000000,23600000,9927340000.0,1985468000.0,77.203149,6.260532,35.852974,15.59,15.41,14.69,14.57,12.14,6.07,2.91,2010-08-12,-
2010-11-08,300102,乾照光电,光学光电子,15.42,16.34,15.33,16.34,15.33,1228599,106537830.36,5.205928,5.801,6.55,否,0.98,8.427,2.253,8.788,15.07,否,118000000,23600000,10503180000.0,2100636000.0,81.681354,6.623677,37.932643,15.59,15.55,14.79,14.59,12.41,6.21,2.98,2010-08-12,-
2010-11-09,300102,乾照光电,光学光电子,16.4,16.43,16.04,16.15,16.04,882621,77785430.25,3.739919,-1.146,2.42,否,0.81,6.25,-1.163,7.955,13.493,否,118000000,23600000,10382820000.0,2076564000.0,80.745336,6.547774,37.497958,15.64,15.67,14.87,14.64,12.68,6.34,3.04,2010-08-12,-
2010-11-10,300102,乾照光电,光学光电子,16.06,16.98,16.03,16.85,16.03,1584872,143576230.2,6.715559,4.33,5.86,否,1.47,9.132,6.042,9.629,21.749,否,118000000,23600000,10832400000.0,2166480000.0,84.241639,6.831295,39.121634,16.0,15.81,15.01,14.72,12.96,6.48,3.11,2010-08-12,-
2010-11-11,300102,乾照光电,光学光电子,16.77,17.87,16.74,16.89,16.74,1737385,164232729.87,7.361801,0.218,6.7,否,1.58,3.366,12.077,13.584,21.423,否,118000000,23600000,10856000000.0,2171200000.0,84.425172,6.846178,39.206866,16.33,16.02,15.17,14.81,13.24,6.62,3.18,2010-08-12,-
