日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-03-05,2363,隆基机械,汽车零部件,8.88,9.41,8.86,9.1,8.86,18673622,493353954.68,77.806758,46.556,9.0,否,,,,,,否,120000000.0,24000000.0,3165600000.0,633120000.0,52.134054,11.223073,3.873105,1.82,0.91,0.46,0.3,0.15,0.08,0.04,2010-03-05,-
2010-03-08,2363,隆基机械,汽车零部件,8.83,8.93,8.56,8.68,8.56,8104391,204063910.55,33.768296,-4.587,4.09,否,0.43,,,,,否,120000000.0,24000000.0,3020400000.0,604080000.0,49.742765,10.708292,3.695453,3.56,1.78,0.89,0.59,0.3,0.15,0.07,2010-03-05,-
2010-03-09,2363,隆基机械,汽车零部件,8.59,8.74,8.45,8.67,8.45,6070099,150655055.1,25.292079,-0.08,3.3,否,0.11,,,,,否,120000000.0,24000000.0,3018000000.0,603600000.0,49.70324,10.699783,3.692516,5.29,2.65,1.32,0.88,0.44,0.22,0.11,2010-03-05,-
2010-03-10,2363,隆基机械,汽车零部件,8.62,8.66,8.47,8.48,8.47,3725975,92362599.16,15.524896,-2.266,2.23,否,0.04,-6.813,,,,否,120000000.0,24000000.0,2949600000.0,589920000.0,48.576765,10.457283,3.608829,6.99,3.49,1.75,1.16,0.58,0.29,0.14,2010-03-05,-
2010-03-11,2363,隆基机械,汽车零部件,8.49,9.0,8.45,8.82,8.45,7075184,178941912.82,29.479933,4.068,6.51,否,0.05,1.613,,,,否,120000000.0,24000000.0,3069600000.0,613920000.0,50.553037,10.882722,3.755649,8.75,4.38,2.19,1.46,0.73,0.36,0.18,2010-03-05,-
2010-03-12,2363,隆基机械,汽车零部件,8.66,8.96,8.62,8.62,8.62,5094934,129250132.31,21.228892,-2.267,3.79,否,0.58,-0.577,,,,否,120000000.0,24000000.0,3000000000.0,600000000.0,49.406799,10.635967,3.670493,8.65,5.24,2.62,1.75,0.87,0.44,0.21,2010-03-05,-
2010-03-15,2363,隆基机械,汽车零部件,8.56,8.6,8.31,8.38,8.31,2607646,63672669.33,10.865192,-2.8,3.36,否,0.43,-1.179,-7.912,,,否,120000000.0,24000000.0,2916000000.0,583200000.0,48.023409,10.33816,3.56772,8.59,6.08,3.04,2.03,1.01,0.51,0.24,2010-03-05,-
2010-03-16,2363,隆基机械,汽车零部件,8.38,8.47,8.17,8.37,8.17,2491439,60177444.94,10.380996,-0.124,3.54,否,0.51,-5.102,-3.571,,,否,120000000.0,24000000.0,2912400000.0,582480000.0,47.964121,10.325397,3.563315,8.53,6.91,3.46,2.3,1.15,0.58,0.28,2010-03-05,-
2010-03-17,2363,隆基机械,汽车零部件,8.35,8.55,8.35,8.53,8.35,2515287,61844037.02,10.480363,1.895,2.39,否,0.6,-1.044,-1.615,,,否,120000000.0,24000000.0,2967600000.0,593520000.0,48.873206,10.521099,3.630852,8.54,7.77,3.88,2.59,1.29,0.65,0.31,2010-03-05,-
2010-03-18,2363,隆基机械,汽车零部件,8.52,8.52,8.35,8.38,8.35,2246436,54858253.79,9.36015,-1.698,2.02,否,0.57,0.0,-1.179,,,否,120000000.0,24000000.0,2917200000.0,583440000.0,48.043171,10.342415,3.569188,8.46,8.6,4.3,2.87,1.43,0.72,0.34,2010-03-05,-
