日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-03-15,300622,博士眼镜,商业百货,2.7887366255144035,3.3422263374485595,2.7887366255144035,3.3422263374485595,2.7887366255144035,5105,17062.07,0.0238,,,否,,,,,,否,85800000,21450000,286763019.75,71690754.94,,,,0.67,0.33,0.17,0.11,0.06,0.03,0.01,2017-03-15,-
2017-03-16,300622,博士眼镜,商业百货,3.682835390946502,3.682835390946502,3.682835390946502,3.682835390946502,3.682835390946502,1406,5178.07,0.0066,,,否,,,,,,是,85800000,21450000,315987276.54,78996819.14,,,,1.41,0.7,0.35,0.23,0.12,0.06,0.03,2017-03-15,-
2017-03-17,300622,博士眼镜,商业百货,4.044732510288066,4.044732510288066,4.044732510288066,4.044732510288066,4.044732510288066,1500,6067.1,0.007,,,否,,,,,,是,85800000,21450000,347038049.38,86759512.35,,,,2.21,1.11,0.55,0.37,0.18,0.09,0.04,2017-03-15,-
2017-03-20,300622,博士眼镜,商业百货,4.449205761316872,4.449205761316872,4.449205761316872,4.449205761316872,4.449205761316872,6000,26695.23,0.028,,,否,,,,,,是,85800000,21450000,381741854.32,95435463.58,,,,3.1,1.55,0.77,0.52,0.26,0.13,0.06,2017-03-15,-
2017-03-21,300622,博士眼镜,商业百货,4.896255144032922,4.896255144032922,4.896255144032922,4.896255144032922,4.896255144032922,500,2448.13,0.0023,,,否,,,,,,是,85800000,21450000,420098691.36,105024672.84,,,,4.08,2.04,1.02,0.68,0.34,0.17,0.09,2017-03-15,-
2017-03-22,300622,博士眼镜,商业百货,5.385880658436214,5.385880658436214,5.385880658436214,5.385880658436214,5.385880658436214,6009,32363.76,0.028,,,否,,,,,,是,85800000,21450000,462108560.49,115527140.12,,,,4.49,2.58,1.29,0.86,0.43,0.21,0.11,2017-03-15,-
2017-03-23,300622,博士眼镜,商业百货,5.925178326474622,5.925178326474622,5.925178326474622,5.925178326474622,5.925178326474622,1700,10072.8,0.0079,,,否,,,,,,是,85800000,21450000,508380300.41,127095075.1,,,,4.94,3.17,1.59,1.06,0.53,0.26,0.13,2017-03-15,-
2017-03-24,300622,博士眼镜,商业百货,6.521244170096021,6.521244170096021,6.521244170096021,6.521244170096021,6.521244170096021,3921,25569.8,0.0183,,,否,,,,,,是,85800000,21450000,559522749.79,139880687.45,,,,5.44,3.82,1.92,1.28,0.64,0.32,0.16,2017-03-15,-
2017-03-27,300622,博士眼镜,商业百货,7.166982167352537,7.166982167352537,7.166982167352537,7.166982167352537,7.166982167352537,12100,86720.48,0.0564,,,否,,,,,,是,85800000,21450000,614927069.96,153731767.49,,,,5.98,4.54,2.27,1.51,0.76,0.38,0.18,2017-03-15,-
2017-03-28,300622,博士眼镜,商业百货,7.890776406035664,7.890776406035664,7.890776406035664,7.890776406035664,7.890776406035664,17000,134143.2,0.0793,,,否,,,,,,是,85800000,21450000,677028615.64,169257153.91,,,,6.58,5.33,2.67,1.77,0.89,0.45,0.21,2017-03-15,-
2017-03-29,300622,博士眼镜,商业百货,8.678434842249658,8.678434842249658,8.678434842249658,8.678434842249658,8.678434842249658,15095,131000.97,0.0704,,,否,,,,,,是,85800000,21450000,744609709.47,186152427.37,,,,7.24,5.86,3.1,2.06,1.04,0.52,0.25,2017-03-15,-
2017-03-30,300622,博士眼镜,商业百货,9.54414951989026,9.54414951989026,9.54414951989026,9.54414951989026,9.54414951989026,196475,1875186.78,0.916,,,否,,,,,,是,85800000,21450000,818888028.81,204722007.2,,,,7.96,6.45,3.58,2.38,1.19,0.6,0.28,2017-03-15,-
2017-03-31,300622,博士眼镜,商业百货,10.49501646090535,10.49501646090535,10.49501646090535,10.49501646090535,10.49501646090535,212358,2228700.71,0.99,,,否,,,,,,是,85800000,21450000,900472412.35,225118103.09,,,,8.76,7.1,4.1,2.73,1.37,0.68,0.33,2017-03-15,-
2017-04-05,300622,博士眼镜,商业百货,10.899489711934155,11.545227709190671,10.033775034293551,10.842721536351164,10.033775034293551,12821425,139019140.97,59.7735,,,否,,,,,,否,85800000,21450000,930305507.82,232576376.95,,,,9.49,7.73,4.64,3.09,1.55,0.77,0.37,2017-03-15,-
2017-04-06,300622,博士眼镜,商业百货,10.629840877914951,11.758108367626884,10.509208504801098,11.523939643347047,10.509208504801098,11806354,136055710.9,55.0413,,,否,,,,,,否,85800000,21450000,988754021.4,247188505.35,,,,10.22,8.39,5.22,3.48,1.74,0.87,0.42,2017-03-15,-
2017-04-07,300622,博士眼镜,商业百货,11.33234705075446,11.424595336076818,10.580168724279837,10.72208916323731,10.580168724279837,8412143,90195747.3,39.2174,,,否,,,,,,否,85800000,21450000,919955250.21,229988812.55,,,,10.62,8.93,5.75,3.84,1.92,0.96,0.46,2017-03-15,-
2017-04-10,300622,博士眼镜,商业百货,10.487920438957476,10.615648834019204,9.650589849108368,9.67187791495199,9.650589849108368,7061724,68300132.4,32.9218,,,否,,,,,,否,85800000,21450000,829847125.1,207461781.28,,,,10.65,9.3,6.24,4.16,2.08,1.04,0.5,2017-03-15,-
2017-04-11,300622,博士眼镜,商业百货,9.558341563786009,10.28923182441701,9.558341563786009,10.182791495198902,9.558341563786009,5950039,60588006.53,27.7391,,,否,,,,,,否,85800000,21450000,873683510.29,218420877.57,,,,10.59,9.67,6.75,4.5,2.25,1.13,0.54,2017-03-15,-
2017-04-12,300622,博士眼镜,商业百货,9.998294924554184,10.338903978052128,9.806702331961592,9.84218244170096,9.806702331961592,4464808,43943454.9,20.815,,,否,,,,,,否,85800000,21450000,844459253.5,211114813.37,,,,10.39,9.94,7.24,4.83,2.41,1.21,0.58,2017-03-15,-
2017-04-13,300622,博士眼镜,商业百货,9.742838134430729,10.10473525377229,9.69316598079561,9.72864609053498,9.69316598079561,2914425,28353409.38,13.5871,,,否,,,,,,否,85800000,21450000,834717834.57,208679458.64,,,,10.03,10.13,7.73,5.15,2.58,1.28,0.62,2017-03-15,-
2017-04-14,300622,博士眼镜,商业百货,9.586725651577504,9.686069958847735,9.416421124828531,9.458997256515774,9.416421124828531,3068789,29027666.73,14.3067,,,否,,,,,,否,85800000,21450000,811581964.61,202895491.15,,,,9.78,10.2,8.03,5.46,2.73,1.37,0.65,2017-03-15,-
2017-04-17,300622,博士眼镜,商业百货,9.104196159122084,9.160964334705076,8.55070644718793,8.912603566529492,8.55070644718793,3951436,35217582.59,18.4216,,,否,,,,,,否,85800000,21450000,764701386.01,191175346.5,,,,9.62,10.14,8.3,5.76,2.88,1.44,0.69,2017-03-15,-
2017-04-18,300622,博士眼镜,商业百货,8.962275720164609,9.068716049382717,8.749395061728395,8.777779149519889,8.749395061728395,1584497,13908364.73,7.3869,,,否,,,,,,否,85800000,21450000,753133451.03,188283362.76,,,,9.35,9.97,8.53,6.05,3.03,1.51,0.72,2017-03-15,-
2017-04-19,300622,博士眼镜,商业百货,8.806163237311385,9.210636488340192,8.756491083676268,9.090004115226336,8.756491083676268,2101974,19106952.31,9.7994,,,否,,,,,,否,85800000,21450000,779922353.09,194980588.27,,,,9.2,9.79,8.76,6.36,3.18,1.59,0.77,2017-03-15,-
2017-04-20,300622,博士眼镜,商业百货,9.047427983539094,9.054524005486968,8.57199451303155,8.735203017832648,8.57199451303155,2180344,19045747.49,10.1648,,,否,,,,,,否,85800000,21450000,749480418.93,187370104.73,,,,9.0,9.52,8.96,6.65,3.33,1.66,0.79,2017-03-15,-
2017-04-21,300622,博士眼镜,商业百货,8.735203017832648,8.799067215363511,8.579090534979423,8.59328257887517,8.579090534979423,1165569,10016063.78,5.4339,,,否,,,,,,否,85800000,21450000,737303645.27,184325911.32,,,,8.82,9.3,9.12,6.94,3.47,1.73,0.83,2017-03-15,-
2017-04-24,300622,博士眼镜,商业百货,8.472650205761317,8.579090534979423,8.103657064471879,8.21719341563786,8.103657064471879,1284433,10554434.39,5.988,,,否,,,,,,否,85800000,21450000,705035195.06,176258798.77,,,,8.69,9.15,9.23,7.21,3.6,1.8,0.87,2017-03-15,-
2017-04-25,300622,博士眼镜,商业百货,8.21719341563786,8.401689986282578,8.210097393689987,8.21719341563786,8.210097393689987,1234236,10141955.93,5.754,,,否,,,,,,否,85800000,21450000,705035195.06,176258798.77,,,,8.57,8.96,9.32,7.49,3.74,1.87,0.9,2017-03-15,-
2017-04-26,300622,博士眼镜,商业百货,8.231385459533607,8.472650205761317,8.224289437585734,8.36620987654321,8.224289437585734,1651600,13817632.23,7.6998,,,否,,,,,,否,85800000,21450000,717820807.41,179455201.85,,,,8.42,8.81,9.37,7.76,3.88,1.94,0.93,2017-03-15,-
2017-04-27,300622,博士眼镜,商业百货,8.36620987654321,8.976467764060356,8.18171330589849,8.855835390946503,8.18171330589849,2945822,26087714.72,13.7334,,,否,,,,,,否,85800000,21450000,759830676.54,189957669.14,,,,8.45,8.72,9.42,8.06,4.03,2.02,0.97,2017-03-15,-
2017-04-28,300622,博士眼镜,商业百货,8.855835390946503,8.919699588477366,8.777779149519889,8.84873936899863,8.777779149519889,1847925,16351806.7,8.615,,,否,,,,,,否,85800000,21450000,759221837.86,189805459.47,,,,8.5,8.66,9.43,8.25,4.18,2.09,1.0,2017-03-15,-
2017-05-02,300622,博士眼镜,商业百货,8.763587105624142,8.940987654320987,8.692626886145405,8.706818930041152,8.692626886145405,1337210,11642845.34,6.2341,,,否,,,,,,否,85800000,21450000,747045064.2,186761266.05,,,,8.6,8.64,9.39,8.41,4.32,2.16,1.04,2017-03-15,-
2017-05-03,300622,博士眼镜,商业百货,8.749395061728395,8.855835390946503,8.557802469135803,8.83454732510288,8.557802469135803,1934017,17086164.71,9.0164,,,否,,,,,,否,85800000,21450000,758004160.49,189501040.12,,,,8.72,8.65,9.31,8.57,4.47,2.24,1.07,2017-03-15,-
