日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,600126,XD杭钢股,钢铁行业,2.0175837320574166,2.0875,1.9976076555023925,2.077511961722488,1.9976076555023925,319873,664539.98,0.2509,,,否,,,,,,否,600000000,127500000,1246507177.03,264882775.12,,,,0.42,0.21,0.1,0.07,0.03,0.02,0.01,1998-03-11,-
2000-01-05,600126,XD杭钢股,钢铁行业,2.0875,2.107476076555024,1.9576555023923443,2.047547846889952,1.9576555023923443,497950,1019576.45,0.3905,,,否,,,,,,否,600000000,127500000,1228528708.13,261062350.48,,,,0.83,0.41,0.21,0.14,0.07,0.03,0.02,1998-03-11,-
2000-01-06,600126,XD杭钢股,钢铁行业,2.0575358851674643,2.177392344497608,2.0175837320574166,2.127452153110048,2.0175837320574166,850970,1810397.96,0.6674,,,否,,,,,,否,600000000,127500000,1276471291.87,271250149.52,,,,1.25,0.63,0.31,0.21,0.1,0.05,0.03,1998-03-11,-
2000-01-07,600126,XD杭钢股,钢铁行业,2.127452153110048,2.227332535885167,2.117464114832536,2.177392344497608,2.117464114832536,2149147,4679536.23,1.6856,,,否,,,,,,否,600000000,127500000,1306435406.7,277617523.92,,,,1.69,0.84,0.42,0.28,0.14,0.07,0.03,1998-03-11,-
2000-01-10,600126,XD杭钢股,钢铁行业,2.177392344497608,2.177392344497608,2.097488038277512,2.1374401913875603,2.097488038277512,1490770,3186431.71,1.1692,,,否,,,,,,否,600000000,127500000,1282464114.83,272523624.4,,,,2.12,1.06,0.53,0.35,0.18,0.09,0.04,1998-03-11,-
2000-01-11,600126,XD杭钢股,钢铁行业,2.1374401913875603,2.147428229665072,2.0375598086124405,2.0575358851674643,2.0375598086124405,1120860,2306209.67,0.8791,,,否,,,,,,否,600000000,127500000,1234521531.1,262335825.36,,,,2.11,1.26,0.63,0.42,0.21,0.11,0.05,1998-03-11,-
2000-01-12,600126,XD杭钢股,钢铁行业,2.047547846889952,2.0575358851674643,1.9776315789473689,1.9876196172248808,1.9776315789473689,811718,1613386.62,0.6366,,,否,,,,,,否,600000000,127500000,1192571770.33,253421501.2,,,,2.1,1.46,0.73,0.49,0.24,0.12,0.06,1998-03-11,-
2000-01-13,600126,XD杭钢股,钢铁行业,2.0875,2.1873803827751197,2.0875,2.167404306220096,2.0875,4217518,9141066.67,3.3079,,,否,,,,,,否,600000000,127500000,1300442583.73,276344049.04,,,,2.11,1.68,0.84,0.56,0.28,0.14,0.07,1998-03-11,-
2000-01-14,600126,XD杭钢股,钢铁行业,2.147428229665072,2.147428229665072,2.0375598086124405,2.0575358851674643,2.0375598086124405,1121844,2308234.29,0.8799,,,否,,,,,,否,600000000,127500000,1234521531.1,262335825.36,,,,2.08,1.89,0.94,0.63,0.31,0.16,0.08,1998-03-11,-
2000-01-17,600126,XD杭钢股,钢铁行业,2.0375598086124405,2.0875,2.0375598086124405,2.077511961722488,2.0375598086124405,457256,949954.81,0.3586,,,否,,,,,,否,600000000,127500000,1246507177.03,264882775.12,,,,2.07,2.09,1.05,0.7,0.35,0.17,0.08,1998-03-11,-
2000-01-18,600126,XD杭钢股,钢铁行业,2.0875,2.107476076555024,2.0575358851674643,2.067523923444976,2.0575358851674643,455526,941810.9,0.3573,,,否,,,,,,否,600000000,127500000,1240514354.07,263609300.24,,,,2.07,2.09,1.15,0.77,0.38,0.19,0.09,1998-03-11,-
2000-01-19,600126,XD杭钢股,钢铁行业,2.067523923444976,2.1873803827751197,2.067523923444976,2.1374401913875603,2.067523923444976,889002,1900188.61,0.6973,,,否,,,,,,否,600000000,127500000,1282464114.83,272523624.4,,,,2.1,2.1,1.26,0.84,0.42,0.21,0.1,1998-03-11,-
2000-01-20,600126,XD杭钢股,钢铁行业,2.1374401913875603,2.2073564593301436,2.127452153110048,2.1873803827751197,2.127452153110048,1522935,3331238.14,1.1945,,,否,,,,,,否,600000000,127500000,1312428229.67,278890998.8,,,,2.11,2.11,1.37,0.91,0.46,0.23,0.11,1998-03-11,-
2000-01-21,600126,XD杭钢股,钢铁行业,2.1873803827751197,2.2073564593301436,2.1374401913875603,2.1873803827751197,2.1374401913875603,1396040,3053670.51,1.0949,,,否,,,,,,否,600000000,127500000,1312428229.67,278890998.8,,,,2.13,2.11,1.48,0.98,0.49,0.25,0.12,1998-03-11,-
2000-01-24,600126,XD杭钢股,钢铁行业,2.1873803827751197,2.2672846889952156,2.177392344497608,2.2572966507177035,2.177392344497608,2800623,6321836.92,2.1966,,,否,,,,,,否,600000000,127500000,1354377990.43,287805322.97,,,,2.17,2.12,1.59,1.06,0.53,0.26,0.13,1998-03-11,-
2000-01-25,600126,XD杭钢股,钢铁行业,2.247308612440192,2.3072368421052634,2.247308612440192,2.2672846889952156,2.247308612440192,2716768,6159686.49,2.1308,,,否,,,,,,否,600000000,127500000,1360370813.4,289078797.85,,,,2.21,2.14,1.7,1.14,0.57,0.28,0.14,1998-03-11,-
2000-01-26,600126,XD杭钢股,钢铁行业,2.2872607655502395,2.427093301435407,2.2672846889952156,2.347188995215311,2.2672846889952156,6119380,14363341.39,4.7995,,,否,,,,,,否,600000000,127500000,1408313397.13,299266596.89,,,,2.25,2.18,1.82,1.21,0.61,0.3,0.15,1998-03-11,-
2000-01-27,600126,XD杭钢股,钢铁行业,2.3671650717703354,2.407117224880383,2.3272129186602872,2.397129186602871,2.3272129186602872,3618970,8675138.61,2.8384,,,否,,,,,,否,600000000,127500000,1438277511.96,305633971.29,,,,2.29,2.2,1.94,1.29,0.65,0.32,0.16,1998-03-11,-
2000-01-28,600126,XD杭钢股,钢铁行业,2.407117224880383,2.487021531100479,2.3671650717703354,2.4670454545454548,2.3671650717703354,5798980,14306347.25,4.5482,,,否,,,,,,否,600000000,127500000,1480227272.73,314548295.45,,,,2.35,2.24,2.06,1.38,0.69,0.34,0.17,1998-03-11,-
2000-02-14,600126,XD杭钢股,钢铁行业,2.566925837320574,2.716746411483254,2.566925837320574,2.7067583732057416,2.566925837320574,10355002,28028488.37,8.1216,,,否,,,,,,否,600000000,127500000,1624055023.92,345111692.58,,,,2.44,2.31,2.2,1.47,0.73,0.37,0.18,1998-03-11,-
2000-02-15,600126,XD杭钢股,钢铁行业,2.8465909090909096,2.976435406698565,2.5469497607655502,2.6168660287081345,2.5469497607655502,9413462,24633768.92,7.3831,,,否,,,,,,否,600000000,127500000,1570119617.22,333650418.66,,,,2.51,2.36,2.23,1.55,0.78,0.39,0.19,1998-03-11,-
2000-02-16,600126,XD杭钢股,钢铁行业,2.6168660287081345,2.74671052631579,2.6168660287081345,2.666806220095694,2.6168660287081345,7451814,19872543.93,5.8446,,,否,,,,,,否,600000000,127500000,1600083732.06,340017793.06,,,,2.57,2.41,2.26,1.64,0.82,0.41,0.2,1998-03-11,-
