日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2016-04-15,2793,罗欣药业,化学制药,4.0,4.8,4.0,4.8,4.0,15918,273654.0,0.063672,44.027,24.06,否,,,,,,否,100000000,25000000,1724000000.0,431000000.0,21.760828,4.855953,2.827624,0.96,0.48,0.24,0.16,0.08,0.04,0.02,2016-04-15,-
2016-04-18,2793,罗欣药业,化学制药,5.28,5.28,5.28,5.28,5.28,4616,87519.0,0.018464,9.977,0.0,否,0.29,,,,,是,100000000,25000000,1896000000.0,474000000.0,23.931862,5.340422,3.10973,2.02,1.01,0.5,0.34,0.17,0.08,0.04,2016-04-15,-
2016-04-19,2793,罗欣药业,化学制药,5.81,5.81,5.81,5.81,5.81,4413,92055.0,0.017652,10.021,0.0,否,0.11,,,,,是,100000000,25000000,2086000000.0,521500000.0,26.330097,5.875591,3.42136,3.18,1.59,0.79,0.53,0.26,0.13,0.06,2016-04-15,-
2016-04-20,2793,罗欣药业,化学制药,6.39,6.39,6.39,6.39,6.39,8634,198150.0,0.034536,10.019,0.0,否,0.12,33.125,,,,是,100000000,25000000,2295000000.0,573750000.0,28.968156,6.464277,3.764152,4.46,2.23,1.11,0.74,0.37,0.19,0.09,2016-04-15,-
2016-04-21,2793,罗欣药业,化学制药,7.04,7.04,7.04,7.04,7.04,9500,239875.0,0.038,10.022,0.0,否,0.07,33.333,,,,是,100000000,25000000,2525000000.0,631250000.0,31.871283,7.112113,4.141387,5.86,2.93,1.47,0.98,0.49,0.24,0.12,2016-04-15,-
2016-04-22,2793,罗欣药业,化学制药,7.74,7.74,7.74,7.74,7.74,18706,519652.0,0.074824,10.02,0.0,否,2.17,33.219,,,,是,100000000,25000000,2778000000.0,694500000.0,35.064722,7.824732,4.556346,6.45,3.71,1.85,1.24,0.62,0.31,0.15,2016-04-15,-
2016-04-25,2793,罗欣药业,化学制药,8.52,8.52,8.52,8.52,8.52,43685,1335013.0,0.17474,10.007,0.0,否,4.76,33.333,77.5,,,是,100000000,25000000,3056000000.0,764000000.0,38.573719,8.607769,5.012308,7.1,4.56,2.28,1.52,0.76,0.38,0.18,2016-04-15,-
2016-04-26,2793,罗欣药业,化学制药,9.37,9.37,9.37,9.37,9.37,61900,2081078.0,0.2476,10.013,0.0,否,3.64,33.097,77.462,,,是,100000000,25000000,3362000000.0,840500000.0,42.43614,9.469672,5.514195,7.81,5.5,2.75,1.83,0.92,0.46,0.22,2016-04-15,-
2016-04-27,2793,罗欣药业,化学制药,10.3,10.3,10.3,10.3,10.3,72533,2682270.0,0.290132,9.994,0.0,否,2.55,33.075,77.281,,,是,100000000,25000000,3698000000.0,924500000.0,46.677229,10.416076,6.065287,8.59,6.53,3.26,2.18,1.09,0.54,0.26,2016-04-15,-
2016-04-28,2793,罗欣药业,化学制药,11.34,11.34,11.34,11.34,11.34,89841,3654731.0,0.359364,10.005,0.0,否,2.18,33.099,77.465,,,是,100000000,25000000,4068000000.0,1017000000.0,51.347476,11.458247,6.672143,9.45,7.66,3.83,2.55,1.28,0.64,0.31,2016-04-15,-
2016-04-29,2793,罗欣药业,化学制药,12.47,12.47,12.47,12.47,12.47,92795,4152576.0,0.37118,10.005,0.0,否,1.62,33.084,77.131,159.792,,是,100000000,25000000,4475000000.0,1118750000.0,56.484748,12.604635,7.339686,10.4,8.43,4.45,2.97,1.48,0.74,0.36,2016-04-15,-
2016-05-03,2793,罗欣药业,化学制药,13.72,13.72,13.72,13.72,13.72,77882,3834130.0,0.311528,10.011,0.0,否,1.08,33.204,77.261,159.848,,是,100000000,25000000,4923000000.0,1230750000.0,62.139534,13.866507,8.074474,11.44,9.27,5.14,3.43,1.71,0.86,0.41,2016-04-15,-
2016-05-04,2793,罗欣药业,化学制药,15.09,15.09,15.09,15.09,15.09,777655,42110018.0,3.11062,9.994,0.0,否,9.84,33.069,77.113,159.725,,是,100000000,25000000,5415000000.0,1353750000.0,68.349701,15.252313,8.88143,12.58,10.2,5.89,3.93,1.96,0.98,0.47,2016-04-15,-
2016-05-05,2793,罗欣药业,化学制药,15.6,16.6,15.48,16.6,15.48,16519139,957894880.0,66.076556,10.009,7.42,否,74.36,33.119,77.161,159.781,,是,100000000,25000000,5957000000.0,1489250000.0,75.190982,16.778953,9.770393,13.84,11.22,6.72,4.48,2.24,1.12,0.54,2016-04-15,-
2016-05-06,2793,罗欣药业,化学制药,15.88,16.69,15.62,15.67,15.62,12502014,721349760.0,50.008056,-5.607,6.45,否,3.56,14.213,52.136,122.585,,否,100000000,25000000,5623000000.0,1405750000.0,70.975138,15.838182,9.222581,14.71,12.08,7.51,5.0,2.5,1.25,0.6,2016-04-15,-
2016-05-09,2793,罗欣药业,化学制药,15.05,15.05,14.1,14.1,14.1,6157307,315177696.0,24.629228,-9.995,6.03,否,1.03,-6.561,24.339,82.171,,否,100000000,25000000,5061000000.0,1265250000.0,63.881411,14.255209,8.300815,15.04,12.72,8.21,5.47,2.74,1.37,0.66,2016-04-15,-
2016-05-10,2793,罗欣药业,化学制药,13.24,13.65,12.82,12.96,12.82,7353048,350625936.0,29.412192,-8.101,5.87,否,1.02,-21.928,3.929,52.113,,否,100000000,25000000,4651000000.0,1162750000.0,58.706272,13.100371,7.628353,14.88,13.16,8.86,5.91,2.95,1.48,0.71,2016-04-15,-
2016-05-11,2793,罗欣药业,化学制药,13.15,13.23,12.61,12.63,12.61,5276120,243633667.0,21.10448,-2.537,4.82,否,0.61,-19.4,-7.945,34.792,,否,100000000,25000000,4533000000.0,1133250000.0,57.216841,12.768003,7.434814,14.39,13.49,9.49,6.33,3.16,1.58,0.76,2016-04-15,-
2016-05-12,2793,罗欣药业,化学制药,12.48,12.48,11.72,12.36,11.72,5091231,221030133.0,20.364924,-2.162,6.02,否,0.53,-12.34,-18.091,20.0,,否,100000000,25000000,4435000000.0,1108750000.0,55.979857,12.491968,7.274079,13.54,13.69,10.11,6.74,3.37,1.68,0.81,2016-04-15,-
2016-05-13,2793,罗欣药业,化学制药,12.17,12.89,12.09,12.54,12.09,5496195,247134702.0,21.98478,1.443,6.47,否,0.76,-3.241,-24.458,10.582,,否,100000000,25000000,4499000000.0,1124750000.0,56.787683,12.672236,7.379049,12.92,13.81,10.74,7.16,3.58,1.79,0.86,2016-04-15,-
2016-05-16,2793,罗欣药业,化学制药,12.18,12.46,12.02,12.46,12.02,3960634,174280781.0,15.842536,-0.6,3.56,否,0.67,-1.346,-20.485,-0.08,,否,100000000,25000000,4472000000.0,1118000000.0,56.446882,12.596185,7.334765,12.59,13.81,11.12,7.57,3.79,1.89,0.91,2016-04-15,-
2016-05-17,2793,罗欣药业,化学制药,12.37,12.84,12.32,12.51,12.32,4525076,204578654.0,18.100304,0.403,4.2,否,0.83,1.214,-11.277,-8.819,,否,100000000,25000000,4490000000.0,1122500000.0,56.674083,12.646886,7.364288,12.5,13.69,11.48,7.99,4.0,2.0,0.96,2016-04-15,-
2016-05-18,2793,罗欣药业,化学制药,12.2,12.2,11.26,11.29,11.26,5254556,219756361.0,21.018224,-9.733,7.55,否,1.08,-9.968,-12.886,-25.182,,否,100000000,25000000,4053000000.0,1013250000.0,51.158142,11.415997,6.647541,12.23,13.31,11.76,8.37,4.18,2.09,1.0,2016-04-15,-
2016-05-19,2793,罗欣药业,化学制药,11.28,11.65,11.13,11.23,11.13,3581873,146478176.0,14.327492,-0.568,4.56,否,0.74,-9.872,-11.085,-32.349,,否,100000000,25000000,4030000000.0,1007500000.0,50.867829,11.351214,6.609817,12.01,12.78,12.0,8.74,4.37,2.19,1.05,2016-04-15,-
2016-05-20,2793,罗欣药业,化学制药,11.06,11.72,10.84,11.67,10.84,4775224,195110055.0,19.100896,3.945,7.77,否,1.05,-6.715,-5.583,-25.526,,否,100000000,25000000,4189000000.0,1047250000.0,52.874773,11.799065,6.870602,11.83,12.38,12.23,9.13,4.56,2.28,1.1,2016-04-15,-
2016-05-23,2793,罗欣药业,化学制药,11.56,12.8,11.51,12.37,11.51,6347024,278450272.0,25.388096,5.992,11.1,否,1.44,9.566,-1.356,-12.27,157.708,否,100000000,25000000,4440000000.0,1110000000.0,56.042968,12.506052,7.28228,11.81,12.2,12.46,9.54,4.77,2.39,1.15,2016-04-15,-
2016-05-24,2793,罗欣药业,化学制药,12.18,12.27,11.92,12.08,11.92,4056104,175337223.0,16.224416,-2.365,2.79,否,0.83,7.569,-3.05,-6.79,128.788,否,100000000,25000000,4335000000.0,1083750000.0,54.717628,12.2103,7.110064,11.73,12.11,12.64,9.94,4.97,2.49,1.19,2016-04-15,-
2016-05-25,2793,罗欣药业,化学制药,12.26,13.29,12.26,13.29,12.26,9260397,428297200.0,37.041588,10.012,8.51,否,1.93,13.882,6.235,5.226,128.744,是,100000000,25000000,4769000000.0,1192250000.0,60.195702,13.432739,7.821891,12.13,12.18,12.83,10.39,5.19,2.6,1.25,2016-04-15,-
2016-05-26,2793,罗欣药业,化学制药,13.1,14.62,12.97,14.62,12.97,12141638,599433728.0,48.566552,10.002,12.43,否,2.17,18.189,29.495,18.285,128.795,是,100000000,25000000,5246000000.0,1311500000.0,66.216534,14.776294,8.604244,12.81,12.41,13.05,10.88,5.44,2.72,1.31,2016-04-15,-
2016-05-27,2793,罗欣药业,化学制药,14.77,15.29,14.07,14.29,14.07,12031894,634050640.0,48.127576,-2.23,8.37,否,1.64,18.295,27.248,13.955,102.983,否,100000000,25000000,5129000000.0,1282250000.0,64.739726,14.446743,8.412346,13.33,12.58,13.2,11.35,5.68,2.84,1.36,2016-04-15,-
2016-05-30,2793,罗欣药业,化学制药,14.13,15.18,13.71,14.66,13.71,9111477,475264880.0,36.445908,2.613,10.31,否,1.04,10.309,25.621,17.657,89.406,否,100000000,25000000,5263000000.0,1315750000.0,66.431113,14.824178,8.632126,13.79,12.8,13.31,11.68,5.92,2.96,1.42,2016-04-15,-
2016-05-31,2793,罗欣药业,化学制药,14.55,15.83,14.48,15.79,14.48,10244936,556771840.0,40.979744,7.657,9.16,否,1.1,8.003,27.648,26.219,85.329,否,100000000,25000000,5666000000.0,1416500000.0,71.517896,15.959299,9.293108,14.53,13.13,13.41,12.03,6.18,3.09,1.48,2016-04-15,-
2016-06-01,2793,罗欣药业,化学制药,15.79,16.56,15.63,16.02,15.63,11062797,638340560.0,44.251188,1.483,5.86,否,1.05,12.106,32.616,41.895,70.971,否,100000000,25000000,5750000000.0,1437500000.0,72.578168,16.1959,9.430881,15.08,13.6,13.46,12.37,6.45,3.23,1.55,2016-04-15,-
2016-06-02,2793,罗欣药业,化学制药,15.57,16.29,15.34,16.23,15.34,8433609,478301568.0,33.734436,1.304,5.95,否,0.77,10.709,22.122,44.524,57.573,否,100000000,25000000,5825000000.0,1456250000.0,73.52484,16.407151,9.553892,15.4,14.1,13.44,12.7,6.72,3.36,1.61,2016-04-15,-
2016-06-03,2793,罗欣药业,化学制药,16.06,16.28,15.46,15.55,15.46,6854111,392080832.0,27.416444,-4.223,5.03,否,0.67,-1.52,6.361,33.248,37.125,否,100000000,25000000,5579000000.0,1394750000.0,70.419757,15.714248,9.150415,15.65,14.49,13.43,12.98,6.98,3.49,1.68,2016-04-15,-
2016-06-06,2793,罗欣药业,化学制药,15.3,15.79,14.85,15.38,14.85,5186472,285115728.0,20.745888,-1.076,6.06,否,0.57,-3.995,7.628,24.333,23.336,否,100000000,25000000,5519000000.0,1379750000.0,69.662419,15.545248,9.052006,15.79,14.79,13.5,13.24,7.24,3.62,1.74,2016-04-15,-
2016-06-07,2793,罗欣药业,化学制药,15.38,16.92,15.21,16.92,15.21,11629177,684900016.0,46.516708,10.002,11.13,否,1.39,4.251,15.416,40.066,23.324,是,100000000,25000000,6071000000.0,1517750000.0,76.629924,17.100054,9.95737,16.02,15.28,13.69,13.52,7.52,3.76,1.8,2016-04-15,-
2016-06-08,2793,罗欣药业,化学制药,16.89,18.38,16.1,16.94,16.1,14372990,880372576.0,57.49196,0.148,13.47,否,1.66,8.939,7.283,27.464,12.26,否,100000000,25000000,6080000000.0,1520000000.0,76.743524,17.125404,9.972131,16.2,15.64,13.91,13.77,7.8,3.9,1.87,2016-04-15,-
2016-06-13,2793,罗欣药业,化学制药,16.23,16.23,15.25,15.25,15.25,7600631,425259360.0,30.402524,-10.0,5.77,否,0.82,-0.845,-4.806,4.309,-8.133,否,100000000,25000000,5472000000.0,1368000000.0,69.069172,15.412864,8.974918,16.01,15.7,14.05,13.93,8.05,4.03,1.93,2016-04-15,-
2016-06-14,2793,罗欣药业,化学制药,14.38,15.2,14.09,14.85,14.09,5565546,293536048.0,22.262184,-2.595,7.24,否,0.61,-12.234,-8.503,3.919,-5.233,否,100000000,25000000,5330000000.0,1332500000.0,67.276807,15.012895,8.742017,15.87,15.76,14.17,14.05,8.3,4.15,1.99,2016-04-15,-
2016-06-15,2793,罗欣药业,化学制药,14.52,15.95,14.39,15.53,14.39,6466279,358478032.0,25.865116,4.54,10.53,否,0.73,-8.323,-0.129,5.935,10.142,否,100000000,25000000,5572000000.0,1393000000.0,70.331401,15.694532,9.138934,15.9,15.85,14.32,14.15,8.56,4.28,2.05,2016-04-15,-
2016-06-16,2793,罗欣药业,化学制药,15.46,16.13,15.1,15.16,15.1,6090312,340072048.0,24.361248,-2.351,6.6,否,0.67,-0.59,-1.43,-3.99,16.975,否,100000000,25000000,5441000000.0,1360250000.0,68.677881,15.325547,8.924074,15.55,15.78,14.46,14.2,8.81,4.41,2.12,2016-04-15,-
2016-06-17,2793,罗欣药业,化学制药,15.16,16.62,15.16,16.44,15.16,9163819,522694176.0,36.655276,8.418,9.61,否,1.14,10.707,-2.837,2.622,30.166,否,100000000,25000000,5899000000.0,1474750000.0,74.45889,16.615585,9.675264,15.45,15.83,14.71,14.25,9.09,4.54,2.18,2016-04-15,-
2016-06-20,2793,罗欣药业,化学制药,16.26,17.42,15.96,16.69,15.96,8942496,537803936.0,35.769984,1.526,8.85,否,1.28,7.469,-1.476,2.834,35.032,否,100000000,25000000,5989000000.0,1497250000.0,75.594896,16.869086,9.822878,15.73,15.87,14.99,14.25,9.37,4.68,2.25,2016-04-15,-
2016-06-21,2793,罗欣药业,化学制药,16.83,17.95,16.47,16.88,16.47,10223301,628999472.0,40.893204,1.169,8.88,否,1.41,11.346,10.689,8.553,34.609,否,100000000,25000000,6059000000.0,1514750000.0,76.478456,17.066254,9.937688,16.14,16.0,15.25,14.29,9.65,4.82,2.32,2016-04-15,-
2016-06-22,2793,罗欣药业,化学制药,16.58,17.43,16.41,16.87,16.41,7142976,432140944.0,28.571904,-0.066,6.02,否,0.87,2.616,13.603,9.688,35.393,否,100000000,25000000,6055000000.0,1513750000.0,76.427967,17.054987,9.931128,16.41,16.15,15.47,14.38,9.93,4.96,2.38,2016-04-15,-
2016-06-23,2793,罗欣药业,化学制药,16.73,17.99,16.73,17.55,16.73,9356275,584441552.0,37.4251,4.046,7.46,否,1.13,5.153,13.007,3.723,40.288,否,100000000,25000000,6300000000.0,1575000000.0,79.520428,17.745073,10.332965,16.89,16.22,15.75,14.54,10.22,5.11,2.45,2016-04-15,-
