日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2016-11-23,603900,莱绅通灵,珠宝首饰,12.05,12.05,12.05,12.05,12.05,20920,429278.0,0.034409,44.0,0.0,否,,,,,,否,243195600.0,60798900.0,4990373712.0,1247593428.0,23.271151,4.268191,3.076437,2.41,1.21,0.6,0.4,0.2,0.1,0.05,2016-11-23,-
2016-11-24,603900,莱绅通灵,珠宝首饰,13.25,13.25,13.25,13.25,13.25,12782,288490.0,0.021023,9.99,0.0,否,0.61,,,,,是,243195600.0,60798900.0,5488924692.0,1372231173.0,25.595998,4.694595,3.38378,5.06,2.53,1.27,0.84,0.42,0.21,0.1,2016-11-23,-
2016-11-25,603900,莱绅通灵,珠宝首饰,14.58,14.58,14.58,14.58,14.58,14601,362543.0,0.024015,10.013,0.0,否,0.22,,,,,是,243195600.0,60798900.0,6038546748.0,1509636687.0,28.159,5.164678,3.722608,7.98,3.99,1.99,1.33,0.66,0.33,0.16,2016-11-23,-
2016-11-28,603900,莱绅通灵,珠宝首饰,16.03,16.03,16.03,16.03,16.03,15400,420574.0,0.025329,9.988,0.0,否,0.11,33.029,,,,是,243195600.0,60798900.0,6641671836.0,1660417959.0,30.971497,5.680522,4.094419,11.18,5.59,2.8,1.86,0.93,0.47,0.22,2016-11-23,-
2016-11-29,603900,莱绅通灵,珠宝首饰,17.64,17.64,17.64,17.64,17.64,15700,471628.0,0.025823,9.996,0.0,否,0.06,33.132,,,,是,243195600.0,60798900.0,7305595824.0,1826398956.0,34.067513,6.248366,4.503711,14.71,7.36,3.68,2.45,1.23,0.61,0.29,2016-11-23,-
2016-11-30,603900,莱绅通灵,珠宝首饰,19.4,19.4,19.4,19.4,19.4,37100,1225784.0,0.061021,9.987,0.0,否,2.34,33.059,,,,是,243195600.0,60798900.0,8035182624.0,2008795656.0,37.469728,6.872371,4.953483,16.18,9.3,4.65,3.1,1.55,0.77,0.37,2016-11-23,-
2016-12-01,603900,莱绅通灵,珠宝首饰,21.34,21.34,21.34,21.34,21.34,78900,2867226.0,0.129772,9.988,0.0,否,4.13,33.125,77.095,,,是,243195600.0,60798900.0,8837728104.0,2209432026.0,41.212164,7.558776,5.448231,17.8,11.43,5.71,3.81,1.9,0.95,0.46,2016-11-23,-
2016-12-02,603900,莱绅通灵,珠宝首饰,23.47,23.47,23.47,23.47,23.47,121929,4873502.0,0.200545,9.989,0.0,否,3.77,33.05,77.132,,,是,243195600.0,60798900.0,9720528132.0,2430132033.0,45.328845,8.313821,5.992455,19.58,13.78,6.89,4.59,2.3,1.15,0.55,2016-11-23,-
2016-12-05,603900,莱绅通灵,珠宝首饰,25.81,25.81,25.81,25.81,25.81,136375,5996409.0,0.224305,10.008,0.0,否,2.53,33.041,77.023,,,是,243195600.0,60798900.0,10693310532.0,2673327633.0,49.865131,9.145827,6.59215,21.53,16.36,8.18,5.45,2.73,1.36,0.65,2016-11-23,-
2016-12-06,603900,莱绅通灵,珠宝首饰,28.4,28.4,28.4,28.4,28.4,119164,5763963.0,0.195997,10.007,0.0,否,1.53,33.083,77.168,,,是,243195600.0,60798900.0,11763371172.0,2940842793.0,54.855047,10.061034,7.251815,23.68,19.2,9.6,6.4,3.2,1.6,0.77,2016-11-23,-
2016-12-07,603900,莱绅通灵,珠宝首饰,31.24,31.24,28.99,30.27,28.99,34273517,1750954912.0,56.371936,6.595,7.94,否,347.27,28.973,71.599,151.203,,否,243195600.0,60798900.0,12539165136.0,3134791284.0,58.472735,10.724559,7.730071,25.86,21.02,11.11,7.41,3.7,1.85,0.89,2016-11-23,-
2016-12-08,603900,莱绅通灵,珠宝首饰,29.44,33.28,29.36,32.4,29.36,31896134,1718927200.0,52.461696,7.04,12.94,否,4.59,25.533,67.01,144.528,,否,243195600.0,60798900.0,13421965164.0,3355491291.0,62.589415,11.479605,8.274295,28.07,22.93,12.73,8.49,4.24,2.12,1.02,2016-11-23,-
2016-12-09,603900,莱绅通灵,珠宝首饰,31.12,31.33,29.16,29.32,29.16,23037318,1183521312.0,37.891011,-9.513,6.7,否,1.73,3.239,37.395,101.097,,否,243195600.0,60798900.0,12145188264.0,3036297066.0,56.635539,10.387597,7.487195,29.24,24.41,14.2,9.47,4.73,2.37,1.14,2016-11-23,-
2016-12-12,603900,莱绅通灵,珠宝首饰,28.55,28.57,26.39,26.45,26.39,15944894,741183520.0,26.225629,-9.772,7.43,否,0.89,-12.62,12.697,65.003,,否,243195600.0,60798900.0,10958393736.0,2739598434.0,51.101269,9.372549,6.755567,29.37,25.45,15.52,10.35,5.17,2.59,1.24,2016-11-23,-
2016-12-13,603900,莱绅通灵,珠宝首饰,26.33,27.29,25.25,26.61,25.25,11973864,539985456.0,19.694212,0.577,7.72,否,0.57,-17.87,3.1,50.85,,否,243195600.0,60798900.0,11021624592.0,2755406148.0,51.396128,9.42663,6.794547,29.01,26.35,16.85,11.23,5.62,2.81,1.35,2016-11-23,-
2016-12-14,603900,莱绅通灵,珠宝首饰,26.03,26.41,25.19,25.26,25.19,10415387,458069008.0,17.130881,-5.075,4.59,否,0.44,-13.847,-11.056,30.206,,否,243195600.0,60798900.0,10462274712.0,2615568678.0,48.787763,8.948226,6.449722,28.01,26.93,18.11,12.08,6.04,3.02,1.45,2016-11-23,-
2016-12-15,603900,莱绅通灵,珠宝首饰,25.1,26.01,24.9,25.27,24.9,8501478,367886752.0,13.982947,0.07,4.37,否,0.46,-4.461,-16.518,18.416,,否,243195600.0,60798900.0,10469570580.0,2617392645.0,48.821785,8.954466,6.45422,26.58,27.33,19.38,12.92,6.46,3.23,1.55,2016-11-23,-
2016-12-16,603900,莱绅通灵,珠宝首饰,25.15,25.8,24.8,25.7,24.8,10538451,454206080.0,17.333292,1.672,3.97,否,0.75,-3.42,-20.679,9.501,,否,243195600.0,60798900.0,10644671412.0,2661167853.0,49.638317,9.104227,6.562165,25.86,27.55,20.66,13.78,6.89,3.44,1.65,2016-11-23,-
2016-12-19,603900,莱绅通灵,珠宝首饰,25.44,26.13,24.9,25.82,24.9,8864524,386480640.0,14.580073,0.48,4.75,否,0.77,2.217,-11.937,0.039,,否,243195600.0,60798900.0,10695742488.0,2673935622.0,49.876472,9.147908,6.593649,25.73,27.55,21.95,14.64,7.32,3.66,1.76,2016-11-23,-
2016-12-20,603900,莱绅通灵,珠宝首饰,25.65,26.09,25.25,25.4,25.25,6459343,282906112.0,10.624112,-1.637,3.25,否,0.64,0.514,-3.97,-10.563,,否,243195600.0,60798900.0,10520641656.0,2630160414.0,49.05994,8.998146,6.485704,25.49,27.25,23.22,15.48,7.74,3.87,1.86,2016-11-23,-
2016-12-21,603900,莱绅通灵,珠宝首饰,25.15,25.47,24.87,25.16,24.87,6474373,276979872.0,10.648832,-0.948,2.38,否,0.72,-2.101,-5.449,-16.881,,否,243195600.0,60798900.0,10420931460.0,2605232865.0,48.594971,8.912866,6.424235,25.47,26.74,23.88,16.32,8.16,4.08,1.96,2016-11-23,-
2016-12-22,603900,莱绅通灵,珠宝首饰,25.1,25.1,24.41,24.42,24.41,6108818,256626909.0,10.04758,-2.94,2.78,否,0.75,-5.422,-3.325,-24.63,,否,243195600.0,60798900.0,10114505004.0,2528626251.0,47.166041,8.650784,6.235331,25.3,25.94,24.44,17.14,8.57,4.28,2.06,2016-11-23,-
2016-12-23,603900,莱绅通灵,珠宝首饰,24.35,24.35,22.78,22.98,22.78,9102187,363725280.0,14.970973,-5.891,6.42,否,1.18,-9.528,-9.062,-21.623,,否,243195600.0,60798900.0,9518675784.0,2379668946.0,44.387565,8.14118,5.868018,24.76,25.31,24.86,17.9,8.95,4.48,2.15,2016-11-23,-
2016-12-26,603900,莱绅通灵,珠宝首饰,22.94,23.16,22.02,22.98,22.02,5638375,217042293.0,9.273811,0.026,4.98,否,0.76,-8.665,-10.584,-13.119,,否,243195600.0,60798900.0,9521107740.0,2380276935.0,44.398906,8.14326,5.869517,24.19,24.96,25.21,18.67,9.33,4.67,2.24,2016-11-23,-
2016-12-27,603900,莱绅通灵,珠宝首饰,22.81,23.16,22.62,22.76,22.62,3699713,143912169.0,6.085164,-0.971,2.38,否,0.55,-6.798,-11.851,-14.468,,否,243195600.0,60798900.0,9428693412.0,2357173353.0,43.967959,8.06422,5.812546,23.66,24.58,25.46,19.43,9.71,4.86,2.33,2016-11-23,-
2016-12-28,603900,莱绅通灵,珠宝首饰,22.76,23.18,22.64,22.67,22.64,3932404,153591333.0,6.467887,-0.387,2.4,否,0.63,-1.349,-10.748,-10.253,88.133,否,243195600.0,60798900.0,9392214072.0,2348053518.0,43.797848,8.033019,5.790057,23.16,24.32,25.62,20.18,10.09,5.05,2.42,2016-11-23,-
2016-12-29,603900,莱绅通灵,珠宝首饰,22.54,22.81,22.2,22.27,22.2,3730888,142793107.0,6.13644,-1.787,2.72,否,0.65,-3.09,-11.486,-11.872,68.075,否,243195600.0,60798900.0,9224409108.0,2306102277.0,43.015338,7.889498,5.68661,22.73,24.02,25.67,20.92,10.46,5.23,2.51,2016-11-23,-
2016-12-30,603900,莱绅通灵,珠宝首饰,22.39,22.71,22.24,22.6,22.24,3970302,151903904.0,6.53022,1.503,2.11,否,0.76,-0.703,-7.453,-12.062,55.007,否,243195600.0,60798900.0,9363030600.0,2340757650.0,43.661759,8.008059,5.772067,22.66,23.71,25.63,21.68,10.84,5.42,2.6,2016-11-23,-
2017-01-03,603900,莱绅通灵,珠宝首饰,22.67,23.0,22.52,22.94,22.52,4172244,161681915.0,6.862368,1.481,2.16,否,0.99,1.191,-0.174,-11.154,43.107,否,243195600.0,60798900.0,9501652092.0,2375413023.0,44.30818,8.12662,5.857523,22.65,23.42,25.48,22.44,11.22,5.61,2.69,2016-11-23,-
2017-01-04,603900,莱绅通灵,珠宝首饰,22.8,22.96,22.65,22.83,22.65,3896821,151199326.0,6.409361,-0.461,1.33,否,1.0,2.515,-0.653,-10.118,29.422,否,243195600.0,60798900.0,9457876884.0,2364469221.0,44.104047,8.08918,5.830537,22.66,23.16,25.21,23.2,11.6,5.8,2.78,2016-11-23,-
2017-01-05,603900,莱绅通灵,珠宝首饰,22.83,23.03,22.39,22.42,22.39,4039722,156465736.0,6.6444,-1.8,2.8,否,1.03,-0.796,-1.494,-10.89,15.567,否,243195600.0,60798900.0,9287639964.0,2321909991.0,43.310197,7.943579,5.72559,22.61,22.89,24.81,23.55,11.98,5.99,2.87,2016-11-23,-
2017-01-06,603900,莱绅通灵,珠宝首饰,22.3,22.3,21.17,21.18,21.17,6558637,241774102.0,10.787427,-5.525,5.05,否,1.66,-7.672,-6.573,-13.268,-0.75,否,243195600.0,60798900.0,8774497248.0,2193624312.0,40.917306,7.504695,5.409251,22.39,22.56,24.25,23.81,12.33,6.16,2.96,2016-11-23,-
2017-01-09,603900,莱绅通灵,珠宝首饰,21.0,21.18,20.81,21.01,20.81,3280123,117198980.0,5.395037,-0.804,1.77,否,0.72,-7.972,-5.658,-8.573,-10.481,否,243195600.0,60798900.0,8703970524.0,2175992631.0,40.588425,7.444375,5.365773,22.08,22.37,23.84,24.03,12.68,6.34,3.04,2016-11-23,-
2017-01-10,603900,莱绅通灵,珠宝首饰,21.12,21.36,20.89,20.92,20.89,3257972,117329459.0,5.358604,-0.447,2.24,否,0.74,-6.69,-7.434,-8.964,-18.946,否,243195600.0,60798900.0,8665059228.0,2166264807.0,40.406974,7.411095,5.341785,21.67,22.16,23.56,24.19,13.03,6.51,3.13,2016-11-23,-
2017-01-11,603900,莱绅通灵,珠宝首饰,20.85,21.0,20.1,20.15,20.1,4206226,147164368.0,6.91826,-3.677,4.29,否,1.0,-4.863,-12.162,-11.467,-29.049,否,243195600.0,60798900.0,8346472992.0,2086618248.0,38.92134,7.138613,5.145385,21.14,21.9,23.24,24.27,13.36,6.68,3.21,2016-11-23,-
2017-01-12,603900,莱绅通灵,珠宝首饰,20.13,20.46,19.73,19.81,19.73,3172391,108475549.0,5.217843,-1.661,3.64,否,0.74,-5.712,-13.228,-12.616,-34.556,否,243195600.0,60798900.0,8207851500.0,2051962875.0,38.274919,7.020052,5.059928,20.61,21.61,22.96,24.29,13.69,6.85,3.29,2016-11-23,-
2017-01-13,603900,莱绅通灵,珠宝首饰,19.79,19.93,18.92,19.03,18.92,4277749,140812182.0,7.035899,-3.941,5.1,否,1.04,-9.034,-15.12,-14.549,-41.265,否,243195600.0,60798900.0,7884401352.0,1971100338.0,36.766604,6.74341,4.86053,20.18,21.29,22.65,24.21,14.01,7.01,3.36,2016-11-23,-
2017-01-16,603900,莱绅通灵,珠宝首饰,18.88,18.97,17.44,18.13,17.44,4537925,141676366.0,7.463827,-4.75,8.05,否,1.25,-10.025,-14.4,-19.779,-38.165,否,243195600.0,60798900.0,7509880128.0,1877470032.0,35.020133,6.423087,4.629647,19.61,20.84,22.27,24.03,14.31,7.16,3.43,2016-11-23,-
2017-01-17,603900,莱绅通灵,珠宝首饰,17.93,19.37,17.63,19.21,17.63,5945482,189443470.0,9.77893,5.959,9.59,否,1.53,-3.029,-8.567,-16.26,-27.372,否,243195600.0,60798900.0,7957360032.0,1989340008.0,37.106825,6.80581,4.905507,19.27,20.47,21.94,23.81,14.63,7.32,3.51,2016-11-23,-
2017-01-18,603900,莱绅通灵,珠宝首饰,18.88,19.06,18.51,18.55,18.51,3465997,110928579.0,5.700756,-3.454,2.9,否,0.78,-2.522,-11.329,-18.747,-30.289,否,243195600.0,60798900.0,7682549004.0,1920637251.0,35.825324,6.570768,4.736093,18.95,20.04,21.6,23.48,14.94,7.47,3.59,2016-11-23,-
2017-01-19,603900,莱绅通灵,珠宝首饰,18.31,19.29,18.21,18.82,18.21,4662684,149772315.0,7.669027,1.456,5.82,否,1.09,3.806,-6.6,-16.057,-25.495,否,243195600.0,60798900.0,7794418980.0,1948604745.0,36.346997,6.666449,4.805058,18.75,19.68,21.28,23.1,15.26,7.63,3.66,2016-11-23,-
2017-01-20,603900,莱绅通灵,珠宝首饰,18.64,19.47,18.56,19.29,18.56,4825374,157785593.0,7.936614,2.496,4.8,否,1.05,0.416,-2.625,-8.924,-23.664,否,243195600.0,60798900.0,7988975460.0,1997243865.0,37.254254,6.83285,4.924997,18.8,19.49,21.03,22.67,15.58,7.79,3.74,2016-11-23,-
2017-01-23,603900,莱绅通灵,珠宝首饰,19.22,19.76,19.22,19.36,19.22,3485528,115532358.0,5.73288,0.396,2.8,否,0.74,4.367,1.734,-7.853,-24.669,否,243195600.0,60798900.0,8020590888.0,2005147722.0,37.401684,6.859891,4.944487,19.05,19.33,20.85,22.33,15.9,7.95,3.82,2016-11-23,-
2017-01-24,603900,莱绅通灵,珠宝首饰,19.55,19.63,18.79,19.04,18.79,2837995,92655980.0,4.667839,-1.668,4.37,否,0.63,1.169,5.019,-8.987,-26.259,否,243195600.0,60798900.0,7886833308.0,1971708327.0,35.754752,6.74549,4.767502,19.01,19.14,20.65,22.09,16.22,8.11,3.89,2016-11-23,-
2017-01-25,603900,莱绅通灵,珠宝首饰,18.79,19.34,18.79,19.2,18.79,2523395,82526062.0,4.150396,0.833,2.93,否,0.65,-0.467,-0.052,-4.715,-24.409,否,243195600.0,60798900.0,7952496120.0,1988124030.0,36.052433,6.80165,4.807194,19.14,19.04,20.47,21.84,16.54,8.27,3.97,2016-11-23,-
2017-01-26,603900,莱绅通灵,珠宝首饰,19.26,19.55,19.2,19.46,19.2,2357064,77809912.0,3.87682,1.346,1.83,否,0.64,0.517,4.906,-1.767,-22.655,否,243195600.0,60798900.0,8059502184.0,2014875546.0,36.537542,6.893171,4.871878,19.27,19.01,20.31,21.65,16.86,8.43,4.05,2016-11-23,-
2017-02-06,603900,莱绅通灵,珠宝首饰,19.96,21.4,19.6,21.4,19.6,9483405,337014192.0,15.597988,9.988,9.26,否,2.96,12.395,13.709,12.454,-12.367,是,243195600.0,60798900.0,8864479620.0,2216119905.0,40.186886,7.581656,5.358478,19.69,19.25,20.27,21.52,17.22,8.61,4.13,2016-11-23,-
2017-02-07,603900,莱绅通灵,珠宝首饰,21.72,22.18,21.25,21.9,21.25,11243307,416793872.0,18.492616,2.359,4.33,否,2.72,14.063,13.53,20.794,-4.7,否,243195600.0,60798900.0,9073627836.0,2268406959.0,41.135054,7.760537,5.484906,20.2,19.62,20.23,21.39,17.58,8.79,4.22,2016-11-23,-
2017-02-08,603900,莱绅通灵,珠宝首饰,21.58,21.88,21.27,21.78,21.27,6758880,248347806.0,11.11678,-0.59,2.76,否,1.19,11.922,12.5,13.378,-5.222,否,243195600.0,60798900.0,9020124804.0,2255031201.0,40.8925,7.714777,5.452564,20.75,19.88,20.17,21.26,17.95,8.97,4.31,2016-11-23,-
2017-02-09,603900,莱绅通灵,珠宝首饰,21.65,22.19,21.49,21.56,21.49,5767444,213816801.0,9.486099,-0.998,3.24,否,0.89,0.748,13.235,16.226,-5.272,否,243195600.0,60798900.0,8930142432.0,2232535608.0,40.484567,7.637816,5.39817,21.22,20.18,20.11,21.13,18.31,9.15,4.39,2016-11-23,-
