日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-10-26,300715,凯伦股份,装修建材,3.8,4.56,3.8,4.56,3.8,5912,106199.0,0.032844,44.0,24.0,否,,,,,,否,72000000,18000000,1296000000.0,324000000.0,30.10951,7.481794,3.530664,0.91,0.46,0.23,0.15,0.08,0.04,0.02,2017-10-26,-
2017-10-27,300715,凯伦股份,装修建材,5.02,5.02,5.02,5.02,5.02,700,13860.0,0.003889,10.0,0.0,否,0.12,,,,,是,72000000,18000000,1425600000.0,356400000.0,33.120461,8.229973,3.88373,1.92,0.96,0.48,0.32,0.16,0.08,0.04,2017-10-26,-
2017-10-30,300715,凯伦股份,装修建材,5.52,5.52,5.52,5.52,5.52,1900,41382.0,0.010556,10.0,0.0,否,0.14,,,,,是,72000000,18000000,1568160000.0,392040000.0,36.432507,9.05297,4.272103,3.02,1.51,0.76,0.5,0.25,0.13,0.06,2017-10-26,-
2017-10-31,300715,凯伦股份,装修建材,6.08,6.08,6.08,6.08,6.08,5700,136572.0,0.031667,10.009,0.0,否,0.22,33.333,,,,是,72000000,18000000,1725120000.0,431280000.0,40.079104,9.959099,4.699706,4.24,2.12,1.06,0.71,0.35,0.18,0.08,2017-10-26,-
2017-11-01,300715,凯伦股份,装修建材,6.68,6.68,6.68,6.68,6.68,2600,68536.0,0.014444,10.017,0.0,否,0.05,33.068,,,,是,72000000,18000000,1897920000.0,474480000.0,44.093705,10.956671,5.170461,5.57,2.79,1.39,0.93,0.46,0.23,0.11,2017-10-26,-
2017-11-02,300715,凯伦股份,装修建材,7.35,7.35,7.35,7.35,7.35,3700,107300.0,0.020556,10.015,0.0,否,1.1,33.152,,,,是,72000000,18000000,2088000000.0,522000000.0,48.509766,12.054001,5.688291,6.13,3.52,1.76,1.17,0.59,0.29,0.14,2017-10-26,-
2017-11-03,300715,凯伦股份,装修建材,8.09,8.09,8.09,8.09,8.09,24788,790737.2,0.137711,10.0,0.0,否,8.49,33.059,77.412,,,是,72000000,18000000,2296800000.0,574200000.0,53.360743,13.259401,6.257121,6.74,4.33,2.17,1.44,0.72,0.36,0.17,2017-10-26,-
2017-11-06,300715,凯伦股份,装修建材,8.9,8.9,8.9,8.9,8.9,66300,2326467.0,0.368333,10.0,0.0,否,8.57,33.234,77.291,,,是,72000000,18000000,2526480000.0,631620000.0,58.696817,14.585341,6.882833,7.42,5.22,2.61,1.74,0.87,0.44,0.21,2017-10-26,-
2017-11-07,300715,凯伦股份,装修建材,9.79,9.79,9.79,9.79,9.79,71300,2752180.0,0.396111,10.003,0.0,否,3.46,33.197,77.355,,,是,72000000,18000000,2779200000.0,694800000.0,64.568172,16.044291,7.571312,8.16,6.2,3.1,2.07,1.03,0.52,0.25,2017-10-26,-
2017-11-08,300715,凯伦股份,装修建材,10.77,10.77,10.77,10.77,10.77,97700,4148342.0,0.542778,10.0,0.0,否,2.9,33.127,77.138,,,是,72000000,18000000,3057120000.0,764280000.0,71.024989,17.64872,8.328443,8.98,7.28,3.64,2.43,1.21,0.61,0.29,2017-10-26,-
2017-11-09,300715,凯伦股份,装修建材,11.84,11.84,11.84,11.84,11.84,55800,2606418.0,0.31,10.009,0.0,否,1.06,33.034,77.246,159.649,,是,72000000,18000000,3363120000.0,840780000.0,78.134179,19.415254,9.162072,9.88,8.0,4.23,2.82,1.41,0.71,0.34,2017-10-26,-
2017-11-10,300715,凯伦股份,装修建材,13.03,13.03,13.03,13.03,13.03,187600,9638888.0,1.042222,9.998,0.0,否,2.97,33.095,77.279,159.562,,是,72000000,18000000,3699360000.0,924840000.0,85.945924,21.356364,10.078083,10.87,8.81,4.88,3.25,1.63,0.81,0.39,2017-10-26,-
2017-11-13,300715,凯伦股份,装修建材,14.19,14.19,13.45,13.87,13.45,11639125,633877901.34,64.661806,6.462,5.7,否,121.57,28.784,71.446,151.268,,否,72000000,18000000,3938400000.0,984600000.0,91.499456,22.736339,10.729295,11.86,9.64,5.58,3.72,1.86,0.93,0.45,2017-10-26,-
2017-11-14,300715,凯伦股份,装修建材,13.27,13.56,12.48,12.48,12.48,8063879,410510940.61,44.799328,-10.0,7.75,否,3.35,5.405,40.225,105.263,,否,72000000,18000000,3544560000.0,886140000.0,82.349511,20.462705,9.656365,12.4,10.28,6.2,4.13,2.07,1.03,0.5,2017-10-26,-
2017-11-15,300715,凯伦股份,装修建材,11.93,12.27,11.35,12.05,11.35,5950072,275906726.51,33.055956,-3.494,7.31,否,1.48,-7.521,23.085,80.389,,否,72000000,18000000,3420720000.0,855180000.0,79.47238,19.747779,9.318991,12.65,10.82,6.8,4.53,2.27,1.13,0.54,2017-10-26,-
2017-11-16,300715,凯伦股份,装修建材,11.68,11.91,11.11,11.16,11.11,4260966,193071307.46,23.672033,-7.367,6.63,否,0.82,-19.539,3.621,51.837,,否,72000000,18000000,3168720000.0,792180000.0,73.617753,18.292985,8.632473,12.52,11.2,7.36,4.91,2.45,1.23,0.59,2017-10-26,-
2017-11-17,300715,凯伦股份,装修建材,11.13,11.27,10.04,10.06,10.04,3947654,164237611.23,21.931411,-9.861,10.97,否,0.66,-19.391,-15.034,24.351,,否,72000000,18000000,2856240000.0,714060000.0,66.358015,16.489042,7.78119,11.92,11.4,7.86,5.24,2.62,1.31,0.63,2017-10-26,-
2017-11-20,300715,凯伦股份,装修建材,10.07,10.19,9.69,10.19,9.69,2549658,100301722.79,14.164767,1.336,5.02,否,0.38,-15.436,-21.796,14.494,,否,72000000,18000000,2894400000.0,723600000.0,67.244573,16.709339,7.885149,11.19,11.52,8.37,5.58,2.79,1.4,0.67,2017-10-26,-
2017-11-21,300715,凯伦股份,装修建材,10.14,10.18,9.38,9.99,9.38,3460090,134324386.19,19.222722,-1.99,7.84,否,0.7,-10.484,-27.974,2.043,,否,72000000,18000000,2836800000.0,709200000.0,65.906372,16.376815,7.728231,10.69,11.54,8.87,5.91,2.96,1.48,0.71,2017-10-26,-
2017-11-22,300715,凯伦股份,装修建材,9.95,10.14,9.66,9.82,9.66,2287423,89507907.77,12.707906,-1.675,4.72,否,0.57,-2.386,-21.314,-8.821,,否,72000000,18000000,2789280000.0,697320000.0,64.802357,16.102482,7.598773,10.24,11.45,9.36,6.24,3.12,1.56,0.75,2017-10-26,-
2017-11-23,300715,凯伦股份,装修建材,9.74,10.26,9.74,9.97,9.74,3316015,130691664.93,18.422306,1.446,5.29,否,1.0,-2.159,-17.261,-15.794,,否,72000000,18000000,2829600000.0,707400000.0,65.739097,16.335249,7.708616,10.01,11.26,9.63,6.57,3.29,1.64,0.79,2017-10-26,-
2017-11-24,300715,凯伦股份,装修建材,9.86,10.54,9.78,10.28,9.78,3994895,161573971.97,22.193861,3.155,7.66,否,1.28,2.903,-7.885,-21.105,,否,72000000,18000000,2918880000.0,729720000.0,67.813308,16.850662,7.951839,10.05,10.99,9.9,6.92,3.46,1.73,0.83,2017-10-26,-
2017-11-27,300715,凯伦股份,装修建材,10.06,10.11,9.25,9.25,9.25,3342940,126337182.81,18.571889,-9.99,8.39,否,1.07,-5.804,-8.052,-33.309,,否,72000000,18000000,2627280000.0,656820000.0,61.038668,15.167258,7.15744,9.86,10.53,10.08,7.23,3.61,1.81,0.87,2017-10-26,-
2017-11-28,300715,凯伦股份,装修建材,8.99,9.33,8.98,9.21,8.98,2159741,78006201.03,11.998561,-0.438,3.78,否,0.66,-7.623,-9.617,-26.202,,否,72000000,18000000,2615760000.0,653940000.0,60.771028,15.100753,7.126056,9.71,10.2,10.24,7.53,3.77,1.88,0.9,2017-10-26,-
2017-11-29,300715,凯伦股份,装修建材,9.21,9.21,8.55,8.81,8.55,2581382,90314868.07,14.341011,-4.377,7.24,否,0.85,-14.3,-11.812,-26.888,,否,72000000,18000000,2501280000.0,625320000.0,58.111355,14.439862,6.814181,9.5,9.87,10.35,7.83,3.91,1.96,0.94,2017-10-26,-
