日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2008-04-25,2224,三力士,橡胶制品,2.5,3.75,2.17,3.45,2.17,12756637,222332611.28,83.925243,164.392,121.32,否,,,,,,否,74000000.0,15200000.0,1835200000.0,376960000.0,67.428299,12.803763,3.185025,0.69,0.35,0.17,0.12,0.06,0.03,0.01,2008-04-25,-
2008-04-28,2224,三力士,橡胶制品,3.1,3.1,3.1,3.1,3.1,71100,1586952.0,0.467763,-10.0,0.0,否,0.01,,,,,否,74000000.0,15200000.0,1651680000.0,339264000.0,60.685469,11.523387,2.866522,1.31,0.66,0.33,0.22,0.11,0.05,0.03,2008-04-25,-
2008-04-29,2224,三力士,橡胶制品,2.79,2.79,2.79,2.79,2.79,29800,598682.0,0.196053,-9.991,0.0,否,0.0,,,,,否,74000000.0,15200000.0,1486660000.0,305368000.0,54.62236,10.372081,2.580127,1.87,0.93,0.47,0.31,0.16,0.08,0.04,2008-04-25,-
2008-04-30,2224,三力士,橡胶制品,2.51,2.65,2.51,2.52,2.51,9053809,165382650.31,59.564533,-9.806,4.98,否,0.23,-26.957,,,,否,74000000.0,15200000.0,1340880000.0,275424000.0,49.26616,9.355008,2.327123,2.37,1.19,0.59,0.4,0.2,0.1,0.05,2008-04-25,-
2008-05-05,2224,三力士,橡胶制品,2.52,2.69,2.43,2.64,2.43,5789824,107205980.81,38.090947,4.746,10.32,否,0.07,-14.839,,,,否,74000000.0,15200000.0,1404520000.0,288496000.0,51.6044,9.799009,2.437571,2.9,1.45,0.73,0.48,0.24,0.12,0.06,2008-04-25,-
2008-05-06,2224,三力士,橡胶制品,2.57,2.57,2.47,2.49,2.47,3898459,70379949.52,25.647757,-5.69,3.85,否,0.7,-10.753,,,,否,74000000.0,15200000.0,1324600000.0,272080000.0,48.668006,9.241426,2.298869,2.71,1.7,0.85,0.57,0.28,0.14,0.07,2008-04-25,-
2008-05-07,2224,三力士,橡胶制品,2.46,2.48,2.31,2.32,2.31,3082230,52806240.63,20.277829,-6.816,7.09,否,0.82,-7.937,-32.754,,,否,74000000.0,15200000.0,1234320000.0,253536000.0,45.350969,8.611563,2.142186,2.55,1.93,0.97,0.64,0.32,0.16,0.08,2008-04-25,-
2008-05-08,2224,三力士,橡胶制品,2.25,2.35,2.2,2.34,2.2,1959029,32080501.99,12.888349,0.899,6.41,否,0.45,-11.364,-24.516,,,否,74000000.0,15200000.0,1245420000.0,255816000.0,45.758801,8.689005,2.16145,2.46,2.17,1.08,0.72,0.36,0.18,0.09,2008-04-25,-
2008-05-09,2224,三力士,橡胶制品,2.32,2.35,2.21,2.24,2.21,1708007,27954983.82,11.236888,-4.1,5.94,否,0.36,-10.04,-19.713,,,否,74000000.0,15200000.0,1194360000.0,245328000.0,43.882772,8.332772,2.072835,2.41,2.39,1.19,0.8,0.4,0.2,0.1,2008-04-25,-
2008-05-12,2224,三力士,橡胶制品,2.22,2.27,2.13,2.21,2.13,1560621,24544428.41,10.267243,-1.363,6.2,否,0.47,-4.741,-12.302,,,否,74000000.0,15200000.0,1178080000.0,241984000.0,43.284618,8.21919,2.044581,2.32,2.61,1.31,0.87,0.44,0.22,0.1,2008-04-25,-
2008-05-13,2224,三力士,橡胶制品,2.15,2.29,2.09,2.26,2.09,2288053,36752610.46,15.05298,2.136,9.05,否,0.94,-3.419,-14.394,-34.493,,否,74000000.0,15200000.0,1203240000.0,247152000.0,44.209038,8.394725,2.088246,2.27,2.49,1.42,0.95,0.47,0.24,0.11,2008-04-25,-
2008-05-14,2224,三力士,橡胶制品,2.22,2.3,2.21,2.28,2.21,1595279,26016941.51,10.495257,0.984,4.31,否,0.75,1.786,-8.434,-26.452,,否,74000000.0,15200000.0,1215080000.0,249584000.0,44.644059,8.47733,2.108795,2.27,2.41,1.53,1.02,0.51,0.26,0.12,2008-04-25,-
2008-05-15,2224,三力士,橡胶制品,2.29,2.31,2.21,2.22,2.21,1373223,22315668.65,9.034362,-2.862,4.02,否,0.75,0.452,-4.31,-20.43,,否,74000000.0,15200000.0,1180300000.0,242440000.0,43.366184,8.234678,2.048433,2.24,2.35,1.64,1.1,0.55,0.27,0.13,2008-04-25,-
2008-05-16,2224,三力士,橡胶制品,2.21,2.25,2.15,2.17,2.15,1009796,15860492.06,6.643395,-2.132,4.39,否,0.59,-3.982,-7.265,-13.889,,否,74000000.0,15200000.0,1155140000.0,237272000.0,42.441764,8.059143,2.004768,2.23,2.32,1.75,1.17,0.58,0.29,0.14,2008-04-25,-
2008-05-19,2224,三力士,橡胶制品,2.17,2.28,2.13,2.27,2.13,1314017,21119508.93,8.644849,4.548,6.53,否,0.84,-0.439,1.339,-14.015,,否,74000000.0,15200000.0,1207680000.0,248064000.0,44.372171,8.425702,2.095952,2.24,2.28,1.87,1.24,0.62,0.31,0.15,2008-04-25,-
2008-05-20,2224,三力士,橡胶制品,2.24,2.28,2.09,2.11,2.09,1099140,17383937.92,7.231184,-7.169,8.76,否,0.72,-4.955,-4.525,-15.261,,否,74000000.0,15200000.0,1121100000.0,230280000.0,41.191078,7.821654,1.945691,2.21,2.24,1.97,1.31,0.66,0.33,0.16,2008-04-25,-
2008-05-21,2224,三力士,橡胶制品,2.1,2.15,1.98,2.11,1.98,1134047,16738249.71,7.460836,0.264,8.05,否,0.89,-2.765,-6.637,-9.052,,否,74000000.0,15200000.0,1124060000.0,230888000.0,41.299833,7.842305,1.950828,2.18,2.22,2.08,1.38,0.69,0.35,0.17,2008-04-25,-
2008-05-22,2224,三力士,橡胶制品,2.06,2.1,2.03,2.03,2.03,817743,12116257.03,5.379888,-3.818,3.29,否,0.69,-10.573,-10.965,-13.248,,否,74000000.0,15200000.0,1081140000.0,222072000.0,39.722881,7.542862,1.876339,2.14,2.19,2.18,1.45,0.73,0.36,0.17,2008-04-25,-
2008-05-23,2224,三力士,橡胶制品,2.03,2.06,1.98,2.02,1.98,618699,8982581.68,4.070388,-0.274,3.7,否,0.58,-4.265,-9.009,-9.821,,否,74000000.0,15200000.0,1078180000.0,221464000.0,39.614126,7.522211,1.871202,2.11,2.17,2.28,1.52,0.76,0.38,0.18,2008-04-25,-
