日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-11-20,600243,*ST海华,通用设备,13.98,17.88,13.91,16.26,13.91,41656313,794664759.0,75.738751,339.56,107.47,否,,,,,,否,156600000,55000000,3132000000.0,1100000000.0,197.169575,21.322046,15.538345,3.25,1.63,0.81,0.54,0.27,0.14,0.07,2000-11-20,-
2000-11-21,600243,*ST海华,通用设备,15.8,17.48,15.53,16.83,15.53,15475312,311283188.0,28.136931,3.5,11.95,否,0.37,,,,,否,156600000,55000000,3241620000.0,1138500000.0,204.07051,22.068317,16.082187,6.62,3.31,1.65,1.1,0.55,0.28,0.13,2000-11-20,-
2000-11-22,600243,*ST海华,通用设备,16.66,17.38,16.6,16.74,16.6,6097764,127393218.0,11.086844,-0.483,4.64,否,0.05,,,,,否,156600000,55000000,3225960000.0,1133000000.0,203.084662,21.961707,16.004496,9.97,4.98,2.49,1.66,0.83,0.42,0.2,2000-11-20,-
2000-11-23,600243,*ST海华,通用设备,16.74,17.84,16.74,17.56,16.74,4646148,99554125.0,8.447542,4.854,6.55,否,0.02,7.995,,,,否,156600000,55000000,3382560000.0,1188000000.0,212.943141,23.027809,16.781413,13.48,6.74,3.37,2.25,1.12,0.56,0.27,2000-11-20,-
2000-11-24,600243,*ST海华,通用设备,17.56,18.13,17.31,17.62,17.31,4412172,95831577.0,8.022131,0.37,4.63,否,0.02,4.694,,,,否,156600000,55000000,3395088000.0,1192400000.0,213.731819,23.113098,16.843566,17.0,8.5,4.25,2.83,1.42,0.71,0.34,2000-11-20,-
2000-11-27,600243,*ST海华,通用设备,17.63,18.69,17.63,18.41,17.63,3448784,77600402.0,6.270516,4.474,6.04,否,0.24,9.976,,,,否,156600000,55000000,3546990000.0,1245750000.0,223.294543,24.147217,17.597176,17.43,10.34,5.17,3.45,1.72,0.86,0.41,2000-11-20,-
2000-11-28,600243,*ST海华,通用设备,18.49,18.77,17.88,18.45,17.88,1805530,40821874.0,3.282782,0.221,4.81,否,0.26,5.068,13.469,,,否,156600000,55000000,3554820000.0,1248500000.0,223.787467,24.200522,17.636022,17.76,12.19,6.09,4.06,2.03,1.02,0.49,2000-11-20,-
2000-11-29,600243,*ST海华,通用设备,18.52,18.52,18.0,18.41,18.0,2069635,46304052.0,3.762973,-0.22,2.82,否,0.51,4.484,9.388,,,否,156600000,55000000,3546990000.0,1245750000.0,223.294543,24.147217,17.597176,18.09,14.03,7.01,4.68,2.34,1.17,0.56,2000-11-20,-
2000-11-30,600243,*ST海华,通用设备,18.33,19.1,18.33,18.93,18.33,1650028,38354014.0,3.000051,2.826,4.19,否,0.5,2.825,13.082,,,否,156600000,55000000,3647214000.0,1280950000.0,229.60397,24.829522,18.094403,18.36,15.92,7.96,5.31,2.65,1.33,0.64,2000-11-20,-
2000-12-01,600243,*ST海华,通用设备,18.94,19.94,18.61,19.57,18.61,3238101,77230799.0,5.887456,3.392,7.0,否,1.21,6.07,11.446,,,否,156600000,55000000,3770928000.0,1324400000.0,237.392168,25.671743,18.708168,18.75,17.88,8.94,5.96,2.98,1.49,0.72,2000-11-20,-
