日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2020-03-12,300821,东岳硅材,化学制品,7.66,9.19,7.66,9.19,7.66,1119761,11102046.0,0.3733,44.058,24.06,否,,,,,,否,1200000000.0,300000000.0,11928000000.0,2982000000.0,21.553044,5.659046,4.364194,1.84,0.92,0.46,0.31,0.15,0.08,0.04,2020-03-12,-
2020-03-13,300821,东岳硅材,化学制品,10.11,10.11,10.11,10.11,10.11,533212,5828007.0,0.1777,9.96,0.0,否,0.48,,,,,是,1200000000.0,300000000.0,13116000000.0,3279000000.0,23.699676,6.222673,4.798857,3.86,1.93,0.97,0.64,0.32,0.16,0.08,2020-03-12,-
2020-03-16,300821,东岳硅材,化学制品,11.12,11.12,11.12,11.12,11.12,468745,5634314.0,0.1562,9.973,0.0,否,0.14,,,,,是,1200000000.0,300000000.0,14424000000.0,3606000000.0,26.063138,6.843233,5.277425,6.08,3.04,1.52,1.01,0.51,0.25,0.12,2020-03-12,-
2020-03-17,300821,东岳硅材,化学制品,12.23,12.23,12.23,12.23,12.23,530506,7013289.0,0.1768,9.983,0.0,否,0.08,33.079,,,,是,1200000000.0,300000000.0,15864000000.0,3966000000.0,28.665115,7.526417,5.80429,8.53,4.27,2.13,1.42,0.71,0.36,0.17,2020-03-12,-
2020-03-18,300821,东岳硅材,化学制品,13.45,13.45,13.45,13.45,13.45,453848,6598949.0,0.1513,9.985,0.0,否,0.04,33.037,,,,是,1200000000.0,300000000.0,17448000000.0,4362000000.0,31.52729,8.27792,6.383841,11.22,5.61,2.81,1.87,0.94,0.47,0.22,2020-03-12,-
2020-03-19,300821,东岳硅材,化学制品,14.79,14.79,13.88,14.79,13.88,161769765,2532736912.0,53.9233,9.973,6.74,否,260.41,33.004,,,,是,1200000000.0,300000000.0,19188000000.0,4797000000.0,34.671346,9.103435,7.020468,12.34,7.09,3.54,2.36,1.18,0.59,0.28,2020-03-12,-
2020-03-20,300821,东岳硅材,化学制品,14.06,14.52,13.31,13.59,13.31,144706100,2174327104.0,48.2354,-8.13,8.19,否,4.42,11.12,47.878,,,否,1200000000.0,300000000.0,17628000000.0,4407000000.0,31.852537,8.363319,6.449699,13.04,8.45,4.22,2.82,1.41,0.7,0.34,2020-03-12,-
2020-03-23,300821,东岳硅材,化学制品,12.51,12.67,12.23,12.23,12.23,76321867,1015846010.11,25.4406,-10.007,3.27,否,1.24,-9.071,20.969,,,否,1200000000.0,300000000.0,15864000000.0,3966000000.0,28.665115,7.526417,5.80429,13.26,9.67,4.84,3.22,1.61,0.81,0.39,2020-03-12,-
2020-03-24,300821,东岳硅材,化学制品,12.28,13.25,11.75,12.83,11.75,106754068,1443503920.0,35.5847,4.917,12.33,否,1.39,-13.252,15.378,,,否,1200000000.0,300000000.0,16644000000.0,4161000000.0,30.07452,7.896476,6.089675,13.38,10.95,5.48,3.65,1.83,0.91,0.44,2020-03-12,-
2020-03-25,300821,东岳硅材,化学制品,12.7,13.24,12.42,12.62,12.42,82263320,1138106464.0,27.4211,-1.658,6.34,否,0.84,-7.138,3.189,,,否,1200000000.0,300000000.0,16368000000.0,4092000000.0,29.575807,7.765532,5.988692,13.21,12.22,6.11,4.07,2.04,1.02,0.49,2020-03-12,-
