日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2021-06-03,300996,普联软件,软件开发,18.79,24.42,18.6,20.94,18.6,14260196,941476462.79,68.0348,227.727,91.06,否,,,,,,否,88131662.0,20960165.0,6010579348.4,1429483253.0,71.084371,14.637759,13.708859,4.19,2.09,1.05,0.7,0.35,0.17,0.08,2021-06-03,-
2021-06-04,300996,普联软件,软件开发,17.81,18.36,16.19,16.39,16.19,11190047,625566319.15,53.3872,-21.73,10.34,否,0.78,,,,,否,88131662.0,20960165.0,4704468117.56,1118853607.7,55.637591,11.456944,10.729896,7.47,3.73,1.87,1.24,0.62,0.31,0.15,2021-06-03,-
2021-06-07,300996,普联软件,软件开发,15.53,16.36,15.2,15.28,15.2,7224295,365729702.06,34.4668,-6.744,7.08,否,0.14,,,,,否,88131662.0,20960165.0,4387194134.36,1043397013.7,51.885337,10.684276,10.006261,10.52,5.26,2.63,1.75,0.88,0.44,0.21,2021-06-03,-
2021-06-08,300996,普联软件,软件开发,15.44,16.98,15.17,15.71,15.17,8180028,426346410.16,39.0265,2.812,11.83,否,0.08,-24.976,,,,否,88131662.0,20960165.0,4510578461.16,1072741244.7,53.344547,10.984758,10.287674,13.66,6.83,3.42,2.28,1.14,0.57,0.27,2021-06-03,-
2021-06-09,300996,普联软件,软件开发,15.35,15.6,14.67,14.8,14.67,6705194,326223957.65,31.9902,-5.823,5.86,否,0.04,-9.701,,,,否,88131662.0,20960165.0,4247946108.4,1010279953.0,50.238514,10.345161,9.688666,16.62,8.31,4.16,2.77,1.39,0.69,0.33,2021-06-03,-
2021-06-10,300996,普联软件,软件开发,15.44,17.76,15.43,17.76,15.43,6462206,348848152.17,30.8309,20.0,15.73,否,0.68,16.23,,,,是,88131662.0,20960165.0,5097535330.08,1212335943.6,60.286217,12.414193,11.626399,15.99,10.09,5.04,3.36,1.68,0.84,0.4,2021-06-03,-
2021-06-11,300996,普联软件,软件开发,19.88,21.31,19.19,21.31,19.19,12431110,823295447.89,59.3083,20.004,11.95,否,1.56,35.646,1.767,,,是,88131662.0,20960165.0,6117218659.42,1454845052.65,72.345545,14.897461,13.95208,16.97,12.22,6.11,4.07,2.04,1.02,0.49,2021-06-03,-
2021-06-15,300996,普联软件,软件开发,20.04,20.26,18.36,18.42,18.36,9546368,604048916.23,45.5453,-13.557,8.93,否,1.16,24.459,12.386,,,否,88131662.0,20960165.0,5287899720.0,1257609900.0,62.53757,12.877794,12.06058,17.6,14.06,7.03,4.69,2.34,1.17,0.56,2021-06-03,-
2021-06-16,300996,普联软件,软件开发,18.11,21.95,18.08,20.89,18.08,10853913,717390256.65,51.7835,13.417,21.0,否,1.25,17.624,36.715,,,否,88131662.0,20960165.0,5997359599.1,1426339228.25,70.928027,14.605564,13.678707,18.64,16.15,8.08,5.38,2.69,1.35,0.65,2021-06-03,-
2021-06-17,300996,普联软件,软件开发,19.68,21.35,18.79,20.18,18.79,8499501,552796349.4,40.5507,-3.409,12.29,否,0.92,-5.303,28.453,,,否,88131662.0,20960165.0,5792894143.26,1377711645.45,68.509908,14.107623,13.212365,19.71,18.17,9.08,6.06,3.03,1.51,0.73,2021-06-03,-
