日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2016-03-03,300502,新易盛,通信设备,2.16,2.59,2.16,2.59,2.16,9700,296054.0,0.05,44.015,24.03,否,,,,,,否,77600000,19400000,2399392000.0,599848000.0,25.403744,4.5641,3.900692,0.52,0.26,0.13,0.09,0.04,0.02,0.01,2016-03-03,-
2016-03-04,300502,新易盛,通信设备,2.85,2.85,2.85,2.85,2.85,3915,133149.0,0.02018,9.994,0.0,否,0.4,,,,,是,77600000,19400000,2639176000.0,659794000.0,27.942476,5.020215,4.290509,1.09,0.54,0.27,0.18,0.09,0.05,0.02,2016-03-03,-
2016-03-07,300502,新易盛,通信设备,3.13,3.13,3.13,3.13,3.13,1800,67338.0,0.009278,9.997,0.0,否,0.07,,,,,是,77600000,19400000,2903016000.0,725754000.0,30.735902,5.522089,4.719434,1.71,0.86,0.43,0.29,0.14,0.07,0.03,2016-03-03,-
2016-03-08,300502,新易盛,通信设备,3.45,3.45,3.45,3.45,3.45,13300,547295.0,0.068557,9.997,0.0,否,0.29,33.205,,,,是,77600000,19400000,3193240000.0,798310000.0,33.80867,6.07415,5.191251,2.4,1.2,0.6,0.4,0.2,0.1,0.05,2016-03-03,-
2016-03-09,300502,新易盛,通信设备,3.79,3.79,3.79,3.79,3.79,25900,1172493.0,0.133505,10.012,0.0,否,0.23,32.982,,,,是,77600000,19400000,3512952000.0,878238000.0,37.193645,6.682303,5.711007,3.16,1.58,0.79,0.53,0.26,0.13,0.06,2016-03-03,-
2016-03-10,300502,新易盛,通信设备,4.17,4.17,4.17,4.17,4.17,18165,904617.0,0.093634,10.007,0.0,否,1.66,33.227,,,,是,77600000,19400000,3864480000.0,966120000.0,40.915475,7.350976,6.282486,3.48,2.0,1.0,0.67,0.33,0.17,0.08,2016-03-03,-
2016-03-11,300502,新易盛,通信设备,4.59,4.59,4.59,4.59,4.59,34635,1897305.0,0.178531,10.0,0.0,否,2.75,33.043,77.22,,,是,77600000,19400000,4250928000.0,1062732000.0,45.007022,8.086074,6.910734,3.83,2.46,1.23,0.82,0.41,0.2,0.1,2016-03-03,-
2016-03-14,300502,新易盛,通信设备,5.04,5.04,5.04,5.04,5.04,67982,4096595.0,0.350423,10.004,0.0,否,3.62,32.982,76.842,,,是,77600000,19400000,4676176000.0,1169044000.0,49.509367,8.894977,7.60206,4.21,2.96,1.48,0.99,0.49,0.25,0.12,2016-03-03,-
2016-03-15,300502,新易盛,通信设备,5.55,5.55,5.55,5.55,5.55,194024,12861850.0,1.000124,10.007,0.0,否,6.06,33.094,77.316,,,是,77600000,19400000,5144104000.0,1286026000.0,54.463591,9.785065,8.362771,4.63,3.52,1.76,1.17,0.59,0.29,0.14,2016-03-03,-
2016-03-16,300502,新易盛,通信设备,6.1,6.1,6.1,6.1,6.1,714499,52101267.0,3.682985,10.002,0.0,否,10.49,32.898,76.812,,,是,77600000,19400000,5658592000.0,1414648000.0,59.910771,10.763719,9.199174,5.09,4.13,2.06,1.38,0.69,0.34,0.17,2016-03-03,-
2016-03-17,300502,新易盛,通信设备,6.11,6.72,5.87,6.72,5.87,13608544,1026273696.0,70.147134,9.997,13.86,否,66.11,33.333,77.309,159.459,,是,77600000,19400000,6224296000.0,1556074000.0,65.900205,11.839795,10.118839,5.6,4.54,2.4,1.6,0.8,0.4,0.19,2016-03-03,-
2016-03-18,300502,新易盛,通信设备,6.45,6.85,6.39,6.68,6.39,10974220,863982768.0,56.568144,-0.449,6.92,否,3.75,20.36,60.192,134.386,,否,77600000,19400000,6196360000.0,1549090000.0,65.604431,11.786656,10.073424,6.02,4.92,2.73,1.82,0.91,0.46,0.22,2016-03-03,-
2016-03-21,300502,新易盛,通信设备,6.76,7.12,6.63,6.74,6.63,7868909,638283968.0,40.561387,0.814,7.23,否,1.54,10.492,46.841,115.335,,否,77600000,19400000,6246800000.0,1561700000.0,66.138468,11.882602,10.155424,6.36,5.28,3.07,2.05,1.02,0.51,0.25,2016-03-03,-
2016-03-22,300502,新易盛,通信设备,6.71,7.35,6.68,6.95,6.68,8680321,723377280.0,44.743923,3.106,9.9,否,1.3,3.423,37.897,101.449,,否,77600000,19400000,6440800000.0,1610200000.0,68.192458,12.251627,10.47081,6.64,5.63,3.42,2.28,1.14,0.57,0.27,2016-03-03,-
2016-03-23,300502,新易盛,通信设备,6.86,6.91,6.64,6.89,6.64,6062705,491890912.0,31.251057,-0.783,3.78,否,0.72,3.144,24.144,81.794,,否,77600000,19400000,6390360000.0,1597590000.0,67.65842,12.155681,10.388809,6.8,5.94,3.76,2.51,1.25,0.63,0.3,2016-03-03,-
2016-03-24,300502,新易盛,通信设备,6.76,7.1,6.66,6.89,6.66,6011420,491307408.0,30.986701,-0.024,6.44,否,0.64,2.226,12.951,65.228,,否,77600000,19400000,6388808000.0,1597202000.0,67.641988,12.152729,10.386286,6.83,6.22,4.11,2.74,1.37,0.68,0.33,2016-03-03,-
2016-03-25,300502,新易盛,通信设备,6.86,7.43,6.78,7.3,6.78,7198564,615087552.0,37.106,5.867,9.44,否,0.91,5.036,8.631,59.041,,否,77600000,19400000,6763616000.0,1690904000.0,71.610297,12.865685,10.995612,6.95,6.49,4.47,2.98,1.49,0.75,0.36,2016-03-03,-
2016-03-28,300502,新易盛,通信设备,7.37,7.51,6.83,6.93,6.83,6483135,560086048.0,33.418222,-5.094,9.29,否,0.9,0.581,3.743,37.5,,否,77600000,19400000,6419072000.0,1604768000.0,67.962411,12.210297,10.435486,6.99,6.68,4.82,3.21,1.61,0.8,0.39,2016-03-03,-
2016-03-29,300502,新易盛,通信设备,6.86,7.09,6.56,6.65,6.56,5201470,422361504.0,26.811701,-4.014,7.69,否,0.76,-3.483,-1.335,19.82,,否,77600000,19400000,6161440000.0,1540360000.0,65.234713,11.720231,10.016654,6.93,6.79,5.15,3.43,1.72,0.86,0.41,2016-03-03,-
2016-03-30,300502,新易盛,通信设备,6.74,6.93,6.61,6.91,6.61,4040756,326943408.0,20.828639,3.904,4.75,否,0.65,-5.342,-0.576,13.279,,否,77600000,19400000,6402000000.0,1600500000.0,67.78166,12.177822,10.407733,6.94,6.87,5.5,3.66,1.83,0.92,0.44,2016-03-03,-
2016-03-31,300502,新易盛,通信设备,6.97,7.24,6.92,7.24,6.92,4993540,423567552.0,25.739897,4.812,4.69,否,0.86,4.473,5.08,7.738,,否,77600000,19400000,6710072000.0,1677518000.0,71.043395,12.763834,10.908565,7.01,6.92,5.73,3.91,1.95,0.98,0.47,2016-03-03,-
2016-04-01,300502,新易盛,通信设备,7.2,7.78,7.12,7.55,7.12,6214631,556181504.0,32.03418,4.325,9.15,否,1.11,13.534,9.579,13.024,,否,77600000,19400000,7000296000.0,1750074000.0,74.116164,13.315895,11.380382,7.06,7.01,5.96,4.16,2.08,1.04,0.5,2016-03-03,-
2016-04-05,300502,新易盛,通信设备,7.42,7.76,7.28,7.71,7.28,4786936,430438416.0,24.674928,2.117,6.39,否,0.89,11.577,5.616,14.392,,否,77600000,19400000,7148512000.0,1787128000.0,75.685412,13.59783,11.621337,7.21,7.1,6.19,4.41,2.21,1.1,0.53,2016-03-03,-
2016-04-06,300502,新易盛,通信设备,7.62,7.99,7.52,7.71,7.52,4403511,406497296.0,22.69851,0.011,6.12,否,0.87,6.492,11.255,10.935,,否,77600000,19400000,7149288000.0,1787322000.0,75.693628,13.599306,11.622599,7.42,7.18,6.41,4.67,2.34,1.17,0.56,2016-03-03,-
2016-04-07,300502,新易盛,通信设备,7.63,7.69,7.3,7.35,7.3,3957435,352272416.0,20.399149,-4.765,5.09,否,0.81,-2.649,10.526,6.676,,否,77600000,19400000,6808624000.0,1702156000.0,72.086822,12.951299,11.068781,7.51,7.22,6.58,4.92,2.46,1.23,0.59,2016-03-03,-
2016-04-08,300502,新易盛,通信设备,7.27,7.66,7.2,7.64,7.2,3499313,312720960.0,18.037696,4.057,6.26,否,0.72,-0.908,10.564,10.885,194.981,否,77600000,19400000,7084880000.0,1771220000.0,75.011703,13.47679,11.517891,7.59,7.3,6.76,5.17,2.59,1.29,0.62,2016-03-03,-
2016-04-11,300502,新易盛,通信设备,7.65,8.0,7.53,7.88,7.53,4213169,388228224.0,21.717366,3.154,6.08,否,0.92,2.205,8.84,7.945,176.491,否,77600000,19400000,7308368000.0,1827092000.0,77.3779,13.901907,11.881215,7.66,7.36,6.92,5.43,2.72,1.36,0.65,2016-03-03,-
