日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-07-20,2453,华软科技,化学制品,4.86,5.35,4.86,5.28,4.86,21277874,449951341.14,88.657808,45.922,13.37,否,,,,,,否,120000000.0,24000000.0,2619600000.0,523920000.0,49.613394,10.334594,4.795161,1.06,0.53,0.26,0.18,0.09,0.04,0.02,2010-07-20,-
2010-07-21,2453,华软科技,化学制品,5.28,5.81,5.2,5.54,5.2,16470965,372303958.05,68.629021,4.947,11.45,否,0.77,,,,,否,120000000.0,24000000.0,2749200000.0,549840000.0,52.067928,10.845879,5.032392,2.16,1.08,0.54,0.36,0.18,0.09,0.04,2010-07-20,-
2010-07-22,2453,华软科技,化学制品,5.53,5.65,5.32,5.61,5.32,11636375,264601659.52,48.484896,1.266,5.81,否,0.15,,,,,否,120000000.0,24000000.0,2784000000.0,556800000.0,52.727016,10.983169,5.096094,3.29,1.64,0.82,0.55,0.27,0.14,0.07,2010-07-20,-
2010-07-23,2453,华软科技,化学制品,5.54,5.73,5.45,5.64,5.45,8498080,196115506.77,35.408667,0.517,4.87,否,0.06,6.818,,,,否,120000000.0,24000000.0,2798400000.0,559680000.0,52.999742,11.039978,5.122453,4.41,2.21,1.1,0.74,0.37,0.18,0.09,2010-07-20,-
2010-07-26,2453,华软科技,化学制品,5.73,6.16,5.73,6.06,5.73,8961114,220850969.42,37.337975,7.419,7.76,否,0.04,9.386,,,,否,120000000.0,24000000.0,3006000000.0,601200000.0,56.931541,11.858982,5.502463,5.63,2.81,1.41,0.94,0.47,0.23,0.11,2010-07-20,-
2010-07-27,2453,华软科技,化学制品,6.05,6.61,5.93,6.51,5.93,7363146,190209427.27,30.679775,7.425,11.18,否,0.55,16.043,,,,否,120000000.0,24000000.0,3229200000.0,645840000.0,61.158793,12.739529,5.911029,5.87,3.46,1.73,1.15,0.58,0.29,0.14,2010-07-20,-
2010-07-28,2453,华软科技,化学制品,6.39,6.65,6.2,6.49,6.2,7452981,198126668.66,31.054087,-0.334,6.95,否,0.7,15.071,22.917,,,否,120000000.0,24000000.0,3218400000.0,643680000.0,60.954248,12.696922,5.89126,6.06,4.11,2.06,1.37,0.69,0.34,0.16,2010-07-20,-
2010-07-29,2453,华软科技,化学制品,6.51,6.9,6.49,6.53,6.49,7689366,212358688.42,32.039025,0.671,6.23,否,0.88,7.756,17.87,,,否,120000000.0,24000000.0,3240000000.0,648000000.0,61.363337,12.782136,5.930799,6.25,4.77,2.38,1.59,0.79,0.4,0.19,2010-07-20,-
2010-07-30,2453,华软科技,化学制品,6.66,6.97,6.59,6.97,6.59,6255805,174317342.39,26.065854,6.593,5.81,否,0.78,7.066,24.242,,,否,120000000.0,24000000.0,3453600000.0,690720000.0,65.408772,13.62481,6.321792,6.51,5.46,2.73,1.82,0.91,0.46,0.22,2010-07-20,-
2010-08-02,2453,华软科技,化学制品,6.85,7.09,6.78,6.95,6.78,5222690,149488932.15,21.761208,-0.243,4.45,否,0.69,7.088,23.227,,,否,120000000.0,24000000.0,3445200000.0,689040000.0,65.249682,13.591671,6.306416,6.69,6.16,3.08,2.05,1.03,0.51,0.25,2010-07-20,-
2010-08-03,2453,华软科技,化学制品,6.95,7.01,6.67,6.82,6.67,4975635,139750803.88,20.731813,-1.916,4.84,否,0.73,4.441,12.541,29.167,,否,120000000.0,24000000.0,3379200000.0,675840000.0,63.999688,13.331294,6.185603,6.75,6.31,3.42,2.28,1.14,0.57,0.27,2010-07-20,-
2010-08-04,2453,华软科技,化学制品,6.77,6.94,6.64,6.92,6.64,3918220,110445509.19,16.325917,1.598,4.47,否,0.62,-0.717,6.298,24.91,,否,120000000.0,24000000.0,3433200000.0,686640000.0,65.02241,13.54433,6.28445,6.84,6.45,3.77,2.51,1.26,0.63,0.3,2010-07-20,-
2010-08-05,2453,华软科技,化学制品,6.85,7.18,6.74,7.02,6.74,4873203,139955433.32,20.305013,1.328,6.36,否,0.87,1.007,8.166,25.134,,否,120000000.0,24000000.0,3478800000.0,695760000.0,65.886042,13.724227,6.36792,6.94,6.59,4.12,2.74,1.37,0.69,0.33,2010-07-20,-
2010-08-06,2453,华软科技,化学制品,6.95,7.04,6.75,6.92,6.75,3384721,96373394.26,14.103004,-1.345,4.07,否,0.67,1.466,5.972,22.695,,否,120000000.0,24000000.0,3432000000.0,686400000.0,64.999683,13.539596,6.282253,6.93,6.72,4.46,2.98,1.49,0.74,0.36,2010-07-20,-
2010-08-09,2453,华软科技,化学制品,6.86,7.18,6.86,7.18,6.86,4019813,116615918.86,16.749221,3.671,4.55,否,0.9,3.757,3.013,18.482,,否,120000000.0,24000000.0,3558000000.0,711600000.0,67.386035,14.036679,6.512896,6.97,6.83,4.82,3.21,1.61,0.8,0.39,2010-07-20,-
2010-08-10,2453,华软科技,化学制品,7.14,7.53,7.02,7.21,7.02,4499262,135891320.51,18.746925,0.506,7.08,否,1.06,2.707,3.741,10.753,,否,120000000.0,24000000.0,3576000000.0,715200000.0,67.726942,14.107691,6.545844,7.05,6.9,5.18,3.46,1.73,0.86,0.41,2010-07-20,-
2010-08-11,2453,华软科技,化学制品,7.16,7.31,6.97,7.1,6.97,3330965,97774183.35,13.879021,-1.577,4.63,否,0.8,2.601,4.106,9.399,,否,120000000.0,24000000.0,3519600000.0,703920000.0,66.658766,13.885187,6.442605,7.09,6.96,5.54,3.69,1.85,0.92,0.44,2010-07-20,-
2010-08-12,2453,华软科技,化学制品,6.97,7.07,6.68,6.8,6.68,3822743,108292709.52,15.928096,-4.194,5.46,否,0.95,-5.292,-1.734,4.135,,否,120000000.0,24000000.0,3372000000.0,674400000.0,63.863325,13.30289,6.172424,7.04,6.99,5.88,3.92,1.96,0.98,0.47,2010-07-20,-
2010-08-13,2453,华软科技,化学制品,6.77,6.98,6.72,6.88,6.72,2284247,64899055.89,9.517696,1.21,3.88,否,0.6,-4.577,-1.994,-1.291,,否,120000000.0,24000000.0,3412800000.0,682560000.0,64.636048,13.46385,6.247108,7.03,6.98,6.22,4.15,2.07,1.04,0.5,2010-07-20,-
2010-08-16,2453,华软科技,化学制品,6.87,7.14,6.81,7.04,6.81,2323058,67192557.81,9.679408,2.356,4.82,否,0.65,-0.845,1.734,1.295,,否,120000000.0,24000000.0,3493200000.0,698640000.0,66.158768,13.781036,6.39428,7.01,6.99,6.57,4.38,2.19,1.1,0.53,2010-07-20,-
2010-08-17,2453,华软科技,化学制品,7.07,7.13,6.87,6.95,6.87,2757397,79525930.31,11.489154,-1.34,3.74,否,0.85,2.206,-3.203,1.906,,否,120000000.0,24000000.0,3446400000.0,689280000.0,65.272409,13.596405,6.308612,6.95,7.0,6.66,4.61,2.31,1.15,0.55,2010-07-20,-
2010-08-18,2453,华软科技,化学制品,6.88,7.31,6.82,7.31,6.82,3823252,110756985.67,15.930217,5.153,7.1,否,1.32,6.25,1.387,5.636,,否,120000000.0,24000000.0,3624000000.0,724800000.0,68.636029,14.297056,6.633708,7.0,7.04,6.75,4.86,2.43,1.21,0.58,2010-07-20,-
2010-08-19,2453,华软科技,化学制品,7.23,7.45,7.13,7.21,7.13,3541677,106193999.11,14.756987,-1.325,4.37,否,1.18,2.415,1.549,2.707,,否,120000000.0,24000000.0,3576000000.0,715200000.0,67.726942,14.107691,6.545844,7.08,7.06,6.83,5.1,2.55,1.27,0.61,2010-07-20,-
2010-08-20,2453,华软科技,化学制品,7.12,7.16,6.88,7.01,6.88,2340375,67579807.32,9.751562,-2.852,3.96,否,0.79,0.863,3.088,1.301,,否,120000000.0,24000000.0,3474000000.0,694800000.0,65.795134,13.70529,6.359134,7.1,7.07,6.89,5.33,2.67,1.33,0.64,2010-07-20,-
2010-08-23,2453,华软科技,化学制品,6.99,7.26,6.95,7.18,6.95,2657993,78395512.9,11.074971,2.453,4.49,否,0.9,-1.778,4.36,0.0,,否,120000000.0,24000000.0,3559200000.0,711840000.0,67.408762,14.041413,6.515092,7.13,7.07,6.95,5.57,2.79,1.39,0.67,2010-07-20,-
2010-08-25,2453,华软科技,化学制品,7.13,7.9,7.07,7.9,7.07,5222229,164889511.32,21.759287,10.014,11.56,否,1.73,9.57,12.216,9.57,49.621,是,120000000.0,24000000.0,3915600000.0,783120000.0,74.158729,15.447448,7.16748,7.32,7.14,7.02,5.83,2.92,1.46,0.7,2010-07-20,-
2010-08-26,2453,华软科技,化学制品,7.99,8.53,7.94,8.27,7.94,4879574,166780722.74,20.331558,4.781,7.51,否,1.39,17.974,18.993,16.479,49.278,否,120000000.0,24000000.0,4102800000.0,820560000.0,77.704167,16.185971,7.510148,7.51,7.26,7.11,6.11,3.06,1.53,0.73,2010-07-20,-
2010-08-27,2453,华软科技,化学制品,8.28,8.83,8.0,8.63,8.0,3003417,104547596.61,12.514238,4.3,10.09,否,0.81,20.195,18.057,26.912,53.832,否,120000000.0,24000000.0,4279200000.0,855840000.0,81.045059,16.881888,7.833047,7.8,7.44,7.21,6.4,3.2,1.6,0.77,2010-07-20,-
2010-08-30,2453,华软科技,化学制品,8.62,8.79,8.49,8.71,8.49,3479894,124236965.42,14.499558,0.953,3.37,否,0.96,10.253,20.804,26.599,54.433,否,120000000.0,24000000.0,4320000000.0,864000000.0,81.817783,17.042848,7.907732,8.14,7.62,7.3,6.69,3.34,1.67,0.8,2010-07-20,-
2010-08-31,2453,华软科技,化学制品,8.64,9.1,8.52,8.99,8.52,3737545,135185750.68,15.573104,3.194,6.64,否,0.97,8.706,28.245,27.699,48.35,否,120000000.0,24000000.0,4458000000.0,891600000.0,84.431406,17.587272,8.16034,8.5,7.82,7.4,6.99,3.49,1.75,0.84,2010-07-20,-
2010-09-01,2453,华软科技,化学制品,8.88,8.95,8.09,8.18,8.09,5106401,177758169.96,21.276671,-9.018,9.56,否,1.26,-5.214,13.928,17.698,25.653,否,120000000.0,24000000.0,4056000000.0,811200000.0,76.817807,16.00134,7.424481,8.56,7.94,7.47,7.08,3.63,1.82,0.87,2010-07-20,-
2010-09-02,2453,华软科技,化学制品,8.28,8.48,8.1,8.31,8.1,3742988,128318445.34,15.595783,1.627,4.64,否,0.93,-4.592,5.19,13.68,28.043,否,120000000.0,24000000.0,4122000000.0,824400000.0,78.067801,16.261717,7.545294,8.56,8.04,7.54,7.18,3.77,1.88,0.9,2010-07-20,-
