日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2021-02-19,920735,德源药业,化学制药,10.430,10.850,9.650,9.720,9.650,4774900,92720594.00,29.510000,1.800,12.570,否,,,,,,否,60788000,16180350,1132480440.000,301439920.500,18.694428,3.410152,3.090736,1.940,0.970,0.490,0.320,0.160,0.080,0.040,2021-02-19,-
2021-02-22,920735,德源药业,化学制药,9.650,9.650,9.210,9.550,9.210,1462300,26683467.00,9.040000,-1.770,4.510,否,0.310,,,,,否,60788000,16180350,1112420400.000,296100405.000,17.376002,3.349747,2.804874,3.850,1.930,0.960,0.640,0.320,0.160,0.080,2021-02-19,-
2021-02-23,920735,德源药业,化学制药,9.530,9.770,9.520,9.570,9.520,594800,10958324.00,3.680000,0.270,2.620,否,0.050,,,,,否,60788000,16180350,1115459800.000,296909422.500,17.423477,3.358899,2.812537,5.770,2.880,1.440,0.960,0.480,0.240,0.120,2021-02-19,-
2021-02-24,920735,德源药业,化学制药,9.620,9.640,9.510,9.550,9.510,526200,9639872.00,3.250000,-0.220,1.360,否,0.030,-1.749,,,,否,60788000,16180350,1113028280.000,296262208.500,17.385497,3.351577,2.806406,7.680,3.840,1.920,1.280,0.640,0.320,0.150,2021-02-19,-
2021-02-25,920735,德源药业,化学制药,9.550,10.000,9.550,9.910,9.550,588900,11015300.00,3.640000,3.710,4.700,否,0.020,3.770,,,,否,60788000,16180350,1154364120.000,307264846.500,18.031162,3.476049,2.910631,9.660,4.830,2.420,1.610,0.810,0.400,0.190,2021-02-19,-
2021-02-26,920735,德源药业,化学制药,9.910,10.640,9.910,10.360,9.910,1190100,23658542.00,7.360000,4.530,7.370,否,0.750,8.255,,,,否,60788000,16180350,1206641800.000,321179947.500,18.847739,3.633468,3.042445,9.790,5.870,2.930,1.960,0.980,0.490,0.230,2021-02-19,-
2021-03-01,920735,德源药业,化学制药,10.850,11.100,10.360,10.490,10.360,837400,17034525.00,5.180000,1.260,7.200,否,0.960,9.843,7.922,,,否,60788000,16180350,1221838800.000,325225035.000,19.085116,3.679230,3.080763,9.980,6.920,3.460,2.310,1.150,0.580,0.280,2021-02-19,-
2021-03-02,920735,德源药业,化学制药,10.410,10.640,10.300,10.370,10.300,427400,8530561.00,2.640000,-1.140,3.180,否,0.570,4.642,8.586,,,否,60788000,16180350,1207857560.000,321503554.500,18.866730,3.637129,3.045510,10.140,7.950,3.980,2.650,1.330,0.660,0.320,2021-02-19,-
2021-03-03,920735,德源药业,化学制药,10.280,10.620,10.280,10.430,10.280,496500,9953906.00,3.070000,0.650,3.320,否,0.700,0.676,8.986,,,否,60788000,16180350,1215760000.000,323607000.000,18.990166,3.660925,3.065436,10.310,9.000,4.500,3.000,1.500,0.750,0.360,2021-02-19,-
2021-03-04,920735,德源药业,化学制药,10.400,10.630,10.370,10.420,10.370,556500,11204393.00,3.440000,-0.150,2.500,否,0.790,-0.667,9.110,,,否,60788000,16180350,1213936360.000,323121589.500,18.961680,3.655434,3.060838,10.410,10.040,5.020,3.350,1.670,0.840,0.400,2021-02-19,-
