日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2020-04-29,603392,万泰生物,生物制品,4.36,4.36,4.36,4.36,4.36,128886,1623964.0,0.2956,44.0,0.0,否,,,,,,否,433600000.0,43600000.0,5463360000.0,549360000.0,22.853986,3.353285,4.391368,0.87,0.44,0.22,0.15,0.07,0.04,0.02,2020-04-29,-
2020-04-30,603392,万泰生物,生物制品,4.8,4.8,4.8,4.8,4.8,44138,611753.0,0.1012,10.0,0.0,否,0.34,,,,,是,433600000.0,43600000.0,6009696000.0,604296000.0,25.139385,3.688613,4.830505,1.83,0.92,0.46,0.31,0.15,0.08,0.04,2020-04-29,-
2020-05-06,603392,万泰生物,生物制品,5.28,5.28,5.28,5.28,5.28,33389,509182.0,0.0766,10.029,0.0,否,0.1,,,,,是,433600000.0,43600000.0,6612400000.0,664900000.0,27.660579,4.058539,5.314949,2.89,1.44,0.72,0.48,0.24,0.12,0.06,2020-04-29,-
2020-05-07,603392,万泰生物,生物制品,5.81,5.81,5.81,5.81,5.81,29241,490664.0,0.0671,10.033,0.0,否,0.05,33.257,,,,是,433600000.0,43600000.0,7275808000.0,731608000.0,30.435706,4.465724,5.848187,4.05,2.03,1.01,0.68,0.34,0.17,0.08,2020-04-29,-
2020-05-08,603392,万泰生物,生物制品,6.39,6.39,6.39,6.39,6.39,40705,751414.0,0.0934,10.012,0.0,否,0.04,33.125,,,,是,433600000.0,43600000.0,8004256000.0,804856000.0,33.482904,4.912828,6.433702,5.33,2.66,1.33,0.89,0.44,0.22,0.11,2020-04-29,-
2020-05-11,603392,万泰生物,生物制品,7.03,7.03,7.03,7.03,7.03,73088,1484417.0,0.1676,10.022,0.0,否,1.32,33.144,,,,是,433600000.0,43600000.0,8806416000.0,885516000.0,36.838449,5.405176,7.078467,5.86,3.37,1.68,1.12,0.56,0.28,0.13,2020-04-29,-
2020-05-12,603392,万泰生物,生物制品,7.73,7.73,7.73,7.73,7.73,70095,1565922.0,0.1608,9.995,0.0,否,1.59,33.046,77.294,,,是,433600000.0,43600000.0,9686624000.0,974024000.0,40.520481,5.945427,7.785965,6.45,4.14,2.07,1.38,0.69,0.35,0.17,2020-04-29,-
2020-05-13,603392,万泰生物,生物制品,8.5,8.5,8.5,8.5,8.5,110080,2704666.0,0.2525,9.982,0.0,否,2.23,33.02,77.083,,,是,433600000.0,43600000.0,10653552000.0,1071252000.0,44.565273,6.538905,8.563167,7.09,4.99,2.5,1.66,0.83,0.42,0.2,2020-04-29,-
2020-05-14,603392,万泰生物,生物制品,9.35,9.35,9.35,9.35,9.35,63740,1722892.0,0.1462,10.012,0.0,否,0.99,33.001,77.083,,,是,433600000.0,43600000.0,11720208000.0,1178508000.0,49.027242,7.193594,9.42053,7.8,5.93,2.96,1.98,0.99,0.49,0.24,2020-04-29,-
2020-05-15,603392,万泰生物,生物制品,10.29,10.29,10.29,10.29,10.29,132081,3926768.0,0.3029,9.989,0.0,否,1.85,33.118,77.108,,,是,433600000.0,43600000.0,12890928000.0,1296228000.0,53.924525,7.912155,10.361537,8.58,6.95,3.48,2.32,1.16,0.58,0.28,2020-04-29,-
2020-05-18,603392,万泰生物,生物制品,11.31,11.31,11.31,11.31,11.31,74534,2437262.0,0.1709,9.99,0.0,否,0.83,33.059,76.995,159.404,,是,433600000.0,43600000.0,14178720000.0,1425720000.0,59.311536,8.702572,11.396645,9.44,7.65,4.04,2.7,1.35,0.67,0.32,2020-04-29,-
2020-05-19,603392,万泰生物,生物制品,12.45,12.45,12.45,12.45,12.45,81717,2939360.0,0.1874,10.0,0.0,否,0.91,33.155,77.098,159.375,,是,433600000.0,43600000.0,15596592000.0,1568292000.0,65.24269,9.57283,12.53631,10.38,8.41,4.67,3.11,1.56,0.78,0.37,2020-04-29,-
2020-05-20,603392,万泰生物,生物制品,13.69,13.69,13.69,13.69,13.69,121727,4816737.0,0.2792,10.008,0.0,否,1.32,33.042,77.102,159.28,,是,433600000.0,43600000.0,17157552000.0,1725252000.0,71.7724,10.530911,13.790986,11.42,9.26,5.35,3.57,1.78,0.89,0.43,2020-04-29,-
