日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
1998-01-07,000588,PT粤金曼,农牧饲渔,10.96,11.3,10.8,11.28,10.96,1056748,11920117.44,1.7013,,,否,,,,,,否,134320000,62115700,1515129600.00,700665096.00,,,,,,,,,,,1996-01-23,2001-06-01
1998-01-08,000588,PT粤金曼,农牧饲渔,11.28,11.65,11.01,11.07,11.28,954300,10564101.00,1.5363,,,否,,,,,,否,134320000,62115700,1486922400.00,687620799.00,,,,,,,,,,,1996-01-23,2001-06-01
1998-01-09,000588,PT粤金曼,农牧饲渔,11.05,11.99,11.05,11.84,11.07,1665853,19723699.52,2.6819,,,否,,,,,,否,134320000,62115700,1590348800.00,735449888.00,,,,,,,,,,,1996-01-23,2001-06-01
1998-01-12,000588,PT粤金曼,农牧饲渔,11.95,12.45,11.85,11.95,11.84,3020069,36089824.55,4.8620,,,否,,,,,,否,134320000,62115700,1605124000.00,742282615.00,,,,,,,,,,,1996-01-23,2001-06-01
1998-01-13,000588,PT粤金曼,农牧饲渔,11.79,11.9,10.76,11.28,11.95,1690473,19068535.44,2.7215,,,否,,,,,,否,134320000,62115700,1515129600.00,700665096.00,,,,11.48,,,,,,,1996-01-23,2001-06-01
1998-01-14,000588,PT粤金曼,农牧饲渔,11.36,11.65,11.28,11.5,11.28,991477,11401985.50,1.5962,,,否,,,,,,否,134320000,62115700,1544680000.00,714330550.00,,,,11.53,,,,,,,1996-01-23,2001-06-01
1998-01-15,000588,PT粤金曼,农牧饲渔,11.6,12.2,11.41,11.86,11.5,964154,11434866.44,1.5522,,,否,,,,,,否,134320000,62115700,1593035200.00,736692202.00,,,,11.69,,,,,,,1996-01-23,2001-06-01
1998-01-16,000588,PT粤金曼,农牧饲渔,11.9,12.01,11.6,11.6,11.86,544300,6313880.00,0.8763,,,否,,,,,,否,134320000,62115700,1558112000.00,720542120.00,,,,11.64,,,,,,,1996-01-23,2001-06-01
1998-01-19,000588,PT粤金曼,农牧饲渔,11.48,11.7,11.22,11.27,11.6,461400,5199978.00,0.7428,,,否,,,,,,否,134320000,62115700,1513786400.00,700043939.00,,,,11.50,,,,,,,1996-01-23,2001-06-01
1998-01-20,000588,PT粤金曼,农牧饲渔,11.38,11.5,11.1,11.3,11.27,431427,4875125.10,0.6946,,,否,,,,,,否,134320000,62115700,1517816000.00,701907410.00,,,,11.51,11.50,,,,,,1996-01-23,2001-06-01
1998-01-21,000588,PT粤金曼,农牧饲渔,11.22,11.5,11.0,11.0,11.3,360500,3965500.00,0.5804,,,否,,,,,,否,134320000,62115700,1477520000.00,683272700.00,,,,11.41,11.47,,,,,,1996-01-23,2001-06-01
1998-01-22,000588,PT粤金曼,农牧饲渔,11.05,11.52,11.0,11.32,11.0,517504,5858145.28,0.8331,,,否,,,,,,否,134320000,62115700,1520502400.00,703149724.00,,,,11.30,11.49,,,,,,1996-01-23,2001-06-01
