日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2002-05-10,600578,XD京能电,电力行业,2.145689045936396,2.374929328621908,2.1365194346289753,2.338250883392226,2.1365194346289753,80294650,187749036.29,80.2947,,,否,,,,,,否,573360000,100000000,1340659526.50,233825088.34,,,,0.47,0.24,0.12,0.08,0.04,0.02,0.01,2002-05-10,-
2002-05-13,600578,XD京能电,电力行业,2.292402826855124,2.319911660777385,2.2557243816254418,2.2740636042402826,2.2557243816254418,27700599,62992924.00,27.7006,,,否,,,,,,否,573360000,100000000,1303857108.13,227406360.42,,,,0.93,0.46,0.23,0.16,0.07,0.04,0.02,2002-05-10,-
2002-05-14,600578,XD京能电,电力行业,2.2740636042402826,2.338250883392226,2.2648939929328624,2.2740636042402826,2.2648939929328624,15360172,34930008.10,15.3602,,,否,,,,,,否,573360000,100000000,1303857108.13,227406360.42,,,,1.38,0.69,0.35,0.23,0.12,0.06,0.03,2002-05-10,-
2002-05-15,600578,XD京能电,电力行业,2.2648939929328624,2.2648939929328624,2.21904593639576,2.2282155477031806,2.21904593639576,10920097,24332329.92,10.9201,,,否,,,,,,否,573360000,100000000,1277569666.43,222821554.77,,,,1.82,0.91,0.46,0.30,0.16,0.07,0.04,2002-05-10,-
2002-05-16,600578,XD京能电,电力行业,2.2282155477031806,2.310742049469965,2.21904593639576,2.2832332155477038,2.21904593639576,16199681,36987649.74,16.1997,,,否,,,,,,否,573360000,100000000,1309114596.47,228323321.55,,,,2.28,1.14,0.57,0.38,0.19,0.09,0.05,2002-05-10,-
2002-05-17,600578,XD京能电,电力行业,2.292402826855124,2.319911660777385,2.2648939929328624,2.310742049469965,2.2648939929328624,14670269,33899207.46,14.6703,,,否,,,,,,否,573360000,100000000,1324887061.48,231074204.95,,,,2.27,1.38,0.69,0.46,0.23,0.11,0.06,2002-05-10,-
2002-05-20,600578,XD京能电,电力行业,2.301572438162544,2.301572438162544,2.2557243816254418,2.292402826855124,2.2557243816254418,7030773,16117363.90,7.0308,,,否,,,,,,否,573360000,100000000,1314372084.81,229240282.69,,,,2.27,1.60,0.80,0.53,0.27,0.14,0.06,2002-05-10,-
2002-05-21,600578,XD京能电,电力行业,2.338250883392226,2.4024381625441698,2.310742049469965,2.3290812720848058,2.310742049469965,20701903,48216414.57,20.7019,,,否,,,,,,否,573360000,100000000,1335402038.16,232908127.21,,,,2.29,1.83,0.92,0.61,0.30,0.16,0.07,2002-05-10,-
2002-05-22,600578,XD京能电,电力行业,2.319911660777385,2.338250883392226,2.2832332155477038,2.2832332155477038,2.2832332155477038,7459016,17030673.09,7.4590,,,否,,,,,,否,573360000,100000000,1309114596.47,228323321.55,,,,2.30,2.06,1.03,0.69,0.34,0.17,0.08,2002-05-10,-
2002-05-23,600578,XD京能电,电力行业,2.319911660777385,2.338250883392226,2.2648939929328624,2.2648939929328624,2.2648939929328624,6615654,14983755.00,6.6157,,,否,,,,,,否,573360000,100000000,1298599619.79,226489399.29,,,,2.29,2.29,1.15,0.76,0.39,0.19,0.09,2002-05-10,-
