日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,782,恒申新材,化纤行业,5.14,5.28,5.09,5.28,5.09,203590,1212146.6,0.20359,2.369,3.55,否,1.3,,,,,否,342000000.0,100000000.0,2069100000.0,605000000.0,122.073404,2.24867,3.580256,1.06,0.53,0.26,0.18,0.09,0.04,0.02,1997-06-19,-
2000-01-05,782,恒申新材,化纤行业,5.27,5.39,5.19,5.25,5.19,384517,2331592.17,0.384517,-0.496,3.8,否,2.43,,,,,否,342000000.0,100000000.0,2058840000.0,602000000.0,121.468082,2.237519,3.562503,2.11,1.05,0.53,0.35,0.18,0.09,0.04,1997-06-19,-
2000-01-06,782,恒申新材,化纤行业,5.25,5.45,5.22,5.44,5.22,922868,5643100.26,0.922868,3.654,4.32,否,4.45,,,,,否,342000000.0,100000000.0,2134080000.0,624000000.0,125.907114,2.319289,3.692694,3.19,1.6,0.8,0.53,0.27,0.13,0.06,1997-06-19,-
2000-01-07,782,恒申新材,化纤行业,5.49,5.57,5.36,5.55,5.36,1065792,6699725.33,1.065792,1.923,3.85,否,2.88,5.114,,,,否,342000000.0,100000000.0,2175120000.0,636000000.0,128.328405,2.363891,3.763707,4.3,2.15,1.08,0.72,0.36,0.18,0.09,1997-06-19,-
2000-01-10,782,恒申新材,化纤行业,5.58,5.8,5.4,5.68,5.4,1080665,6885982.85,1.080665,2.358,7.23,否,1.93,8.19,,,,否,342000000.0,100000000.0,2226420000.0,651000000.0,131.355018,2.419643,3.852474,5.44,2.72,1.36,0.91,0.45,0.23,0.11,1997-06-19,-
2000-01-11,782,恒申新材,化纤行业,5.68,5.69,5.39,5.4,5.39,530672,3366883.22,0.530672,-4.916,5.22,否,0.73,-0.735,,,,否,342000000.0,100000000.0,2116980000.0,619000000.0,124.898243,2.300705,3.663105,5.46,3.26,1.63,1.09,0.54,0.27,0.13,1997-06-19,-
2000-01-12,782,恒申新材,化纤行业,5.41,5.49,5.19,5.19,5.19,525900,3218574.64,0.5259,-3.877,5.65,否,0.66,-6.486,-1.705,,,否,342000000.0,100000000.0,2034900000.0,595000000.0,120.055662,2.211501,3.521078,5.45,3.78,1.89,1.26,0.63,0.31,0.15,1997-06-19,-
2000-01-13,782,恒申新材,化纤行业,5.2,5.36,5.13,5.17,5.13,319072,1910886.0,0.319072,-0.336,4.54,否,0.39,-8.979,-1.524,,,否,342000000.0,100000000.0,2028060000.0,593000000.0,119.652114,2.204068,3.509243,5.4,4.3,2.15,1.43,0.72,0.36,0.17,1997-06-19,-
2000-01-14,782,恒申新材,化纤行业,5.23,5.23,5.01,5.1,5.01,317430,1863901.3,0.31743,-1.349,4.22,否,0.45,-5.556,-6.25,,,否,342000000.0,100000000.0,2000700000.0,585000000.0,118.03792,2.174333,3.4619,5.31,4.81,2.4,1.6,0.8,0.4,0.19,1997-06-19,-
2000-01-17,782,恒申新材,化纤行业,4.99,5.13,4.95,5.06,4.95,344250,1990799.3,0.34425,-0.855,3.42,否,0.62,-2.505,-8.829,,,否,342000000.0,100000000.0,1983600000.0,580000000.0,117.029049,2.155749,3.432312,5.18,5.31,2.66,1.77,0.89,0.44,0.21,1997-06-19,-
2000-01-18,782,恒申新材,化纤行业,5.06,5.14,5.06,5.08,5.06,304134,1776128.8,0.304134,0.517,1.72,否,0.75,-1.741,-10.563,-3.788,,否,342000000.0,100000000.0,1993860000.0,583000000.0,117.634371,2.1669,3.450065,5.12,5.29,2.91,1.94,0.97,0.49,0.23,1997-06-19,-
2000-01-19,782,恒申新材,化纤行业,5.1,5.11,5.06,5.08,5.06,226745,1321246.0,0.226745,0.0,1.03,否,0.63,-0.392,-5.926,-3.238,,否,342000000.0,100000000.0,1993860000.0,583000000.0,117.634371,2.1669,3.450065,5.1,5.28,3.16,2.11,1.05,0.53,0.25,1997-06-19,-
2000-01-20,782,恒申新材,化纤行业,5.09,5.22,5.02,5.15,5.02,515900,3016465.0,0.5159,1.372,3.95,否,1.71,1.779,-0.771,-5.331,,否,342000000.0,100000000.0,2021220000.0,591000000.0,119.248565,2.196634,3.497407,5.09,5.25,3.42,2.28,1.14,0.57,0.27,1997-06-19,-
