日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2011-11-15,300276,三丰智能,专用设备,2.25,2.28,2.15,2.17,2.15,10260482,372120246.08,85.504017,39.922,8.27,否,,,,,,否,60000000,12000000,2140800000.0,428160000.0,43.895223,15.099277,8.279565,0.43,0.22,0.11,0.07,0.04,0.02,0.01,2011-11-15,-
2011-11-16,300276,三丰智能,专用设备,2.17,2.24,2.17,2.19,2.17,5925245,214775288.94,49.377042,1.121,3.22,否,0.58,,,,,否,60000000,12000000,2164800000.0,432960000.0,44.387321,15.268551,8.372386,0.87,0.44,0.22,0.15,0.07,0.04,0.02,2011-11-15,-
2011-11-17,300276,三丰智能,专用设备,2.2,2.26,2.16,2.22,2.16,5411934,197065739.95,45.09945,1.441,4.66,否,0.17,,,,,否,60000000,12000000,2196000000.0,439200000.0,45.02705,15.488608,8.493052,1.32,0.66,0.33,0.22,0.11,0.05,0.03,2011-11-15,-
2011-11-18,300276,三丰智能,专用设备,2.21,2.26,2.18,2.24,2.18,4524773,165444333.75,37.706442,0.601,3.63,否,0.07,3.226,,,,否,60000000,12000000,2209200000.0,441840000.0,45.297704,15.581709,8.544103,1.76,0.88,0.44,0.29,0.15,0.07,0.04,2011-11-15,-
2011-11-21,300276,三丰智能,专用设备,2.24,2.26,2.05,2.1,2.05,3724127,130220470.76,31.034392,-5.894,9.21,否,0.04,-4.11,,,,否,60000000,12000000,2079000000.0,415800000.0,42.628068,14.663395,8.040553,2.18,1.09,0.55,0.36,0.18,0.09,0.04,2011-11-15,-
2011-11-22,300276,三丰智能,专用设备,2.06,2.08,2.01,2.08,2.01,2221777,75052675.46,18.514808,-1.154,3.41,否,0.37,-6.306,,,,否,60000000,12000000,2055000000.0,411000000.0,42.135969,14.494121,7.947733,2.17,1.3,0.65,0.43,0.22,0.11,0.05,2011-11-15,-
2011-11-23,300276,三丰智能,专用设备,2.06,2.09,2.04,2.04,2.04,1747680,59215349.5,14.564,-1.956,2.39,否,0.4,-8.929,-5.991,,,否,60000000,12000000,2014800000.0,402960000.0,41.311703,14.210586,7.792259,2.14,1.5,0.75,0.5,0.25,0.13,0.06,2011-11-15,-
2011-11-24,300276,三丰智能,专用设备,2.01,2.01,1.95,1.97,1.95,2137202,69540841.56,17.810017,-3.246,3.04,否,0.61,-6.19,-10.046,,,否,60000000,12000000,1949400000.0,389880000.0,39.970734,13.749314,7.539324,2.09,1.7,0.85,0.57,0.28,0.14,0.07,2011-11-15,-
2011-11-25,300276,三丰智能,专用设备,1.97,2.01,1.95,1.95,1.95,1382059,45082306.03,11.517158,-1.324,3.45,否,0.48,-6.25,-12.162,,,否,60000000,12000000,1923600000.0,384720000.0,39.441727,13.567344,7.439542,2.03,1.9,0.95,0.63,0.32,0.16,0.08,2011-11-15,-
2011-11-28,300276,三丰智能,专用设备,1.95,1.98,1.94,1.98,1.94,1040635,33642237.42,8.671958,1.622,2.09,否,0.46,-2.941,-11.607,,,否,60000000,12000000,1954800000.0,390960000.0,40.081456,13.7874,7.560209,2.0,2.09,1.05,0.7,0.35,0.17,0.08,2011-11-15,-
