日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-09-19,600282,南钢股份,钢铁行业,1.24,1.31,1.2,1.2,1.2,46740510,427203479.0,38.950425,37.926,12.38,否,,,,,,否,420000000,120000000,3742200000.0,1069200000.0,25.339536,5.640559,1.389336,0.24,0.12,0.06,0.04,0.02,0.01,0.0,2000-09-19,-
2000-09-20,600282,南钢股份,钢铁行业,1.19,1.21,1.14,1.18,1.14,17300486,149837568.0,14.417072,-1.908,6.06,否,0.37,,,,,否,420000000,120000000,3670800000.0,1048800000.0,24.856065,5.532939,1.362828,0.48,0.24,0.12,0.08,0.04,0.02,0.01,2000-09-19,-
2000-09-21,600282,南钢股份,钢铁行业,1.17,1.18,1.15,1.15,1.15,5831597,50020392.0,4.859664,-2.517,2.75,否,0.05,,,,,否,420000000,120000000,3578400000.0,1022400000.0,24.230398,5.393666,1.328523,0.71,0.35,0.18,0.12,0.06,0.03,0.01,2000-09-19,-
2000-09-22,600282,南钢股份,钢铁行业,1.15,1.16,1.13,1.15,1.13,3706412,31528039.0,3.088677,0.235,2.35,否,0.02,-4.167,,,,否,420000000,120000000,3586800000.0,1024800000.0,24.287277,5.406327,1.331642,0.94,0.47,0.23,0.16,0.08,0.04,0.02,2000-09-19,-
2000-09-25,600282,南钢股份,钢铁行业,1.15,1.16,1.1,1.11,1.1,4402908,36672978.0,3.66909,-4.098,5.04,否,0.01,-5.932,,,,否,420000000,120000000,3439800000.0,982800000.0,23.291896,5.184756,1.277066,1.16,0.58,0.29,0.19,0.1,0.05,0.02,2000-09-19,-
2000-09-26,600282,南钢股份,钢铁行业,1.1,1.12,1.09,1.11,1.09,3219883,26248160.0,2.683236,0.244,2.81,否,0.21,-3.478,,,,否,420000000,120000000,3448200000.0,985200000.0,23.348775,5.197417,1.280185,1.14,0.69,0.35,0.23,0.12,0.06,0.03,2000-09-19,-
2000-09-27,600282,南钢股份,钢铁行业,1.11,1.13,1.09,1.13,1.09,2809120,23171007.0,2.340933,1.583,3.65,否,0.41,-1.739,-5.833,,,否,420000000,120000000,3502800000.0,1000800000.0,23.718488,5.279715,1.300456,1.13,0.8,0.4,0.27,0.13,0.07,0.03,2000-09-19,-
2000-09-28,600282,南钢股份,钢铁行业,1.12,1.12,1.09,1.1,1.09,2859102,23330554.0,2.382585,-2.278,2.4,否,0.72,-0.901,-6.78,,,否,420000000,120000000,3423000000.0,978000000.0,23.178139,5.159434,1.270829,1.12,0.91,0.46,0.3,0.15,0.08,0.04,2000-09-19,-
2000-09-29,600282,南钢股份,钢铁行业,1.09,1.13,1.09,1.11,1.09,2024650,16685109.0,1.687208,0.613,3.44,否,0.6,0.0,-3.478,,,否,420000000,120000000,3444000000.0,984000000.0,23.320336,5.191087,1.278625,1.11,1.02,0.51,0.34,0.17,0.09,0.04,2000-09-19,-
2000-10-09,600282,南钢股份,钢铁行业,1.12,1.12,1.09,1.11,1.09,1969271,16034709.0,1.641059,-0.122,2.8,否,0.64,-1.77,-3.478,,,否,420000000,120000000,3439800000.0,982800000.0,23.291896,5.184756,1.277066,1.11,1.14,0.57,0.38,0.19,0.09,0.05,2000-09-19,-
