日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2023-06-28,301295,美硕科技,电网设备,29.14,33.99,28.89,31.16,28.89,12017668,552701097.1,70.3999,20.107,19.68,否,,,,,,否,72000000,17070572,3234240000.0,766810094.24,51.792651,9.763139,6.115643,6.23,3.12,1.56,1.04,0.52,0.26,0.12,2023-06-28,-
2023-06-29,301295,美硕科技,电网设备,29.83,31.13,27.87,28.55,27.87,9150828,383806946.96,53.6059,-8.393,10.46,否,0.76,,,,,否,72000000,17070572,2962800000.0,702454037.8,47.44585,8.943748,5.602375,11.94,5.97,2.99,1.99,1.0,0.5,0.24,2023-06-28,-
2023-06-30,301295,美硕科技,电网设备,26.71,27.33,26.38,26.59,26.38,7784544,300193089.41,45.6021,-6.853,3.3,否,0.18,,,,,否,72000000,17070572,2759760000.0,654315024.76,44.194397,8.330835,5.218446,17.26,8.63,4.32,2.88,1.44,0.72,0.35,2023-06-28,-
2023-07-03,301295,美硕科技,电网设备,26.38,26.92,26.03,26.49,26.03,4955622,188621925.71,29.0302,-0.391,3.34,否,0.06,-14.987,,,,否,72000000,17070572,2748960000.0,651754438.96,44.021447,8.298233,5.198024,22.56,11.28,5.64,3.76,1.88,0.94,0.45,2023-06-28,-
2023-07-04,301295,美硕科技,电网设备,26.23,26.71,26.1,26.55,26.1,4223090,161150211.74,24.739,0.236,2.3,否,0.03,-7.005,,,,否,72000000,17070572,2755440000.0,653290790.44,44.125217,8.317794,5.210277,27.87,13.93,6.97,4.64,2.32,1.16,0.56,2023-06-28,-
2023-07-05,301295,美硕科技,电网设备,26.36,26.99,25.86,26.87,25.86,6088901,231923865.4,35.669,1.202,4.26,否,0.8,1.053,,,,否,72000000,17070572,2788560000.0,661143253.56,44.655596,8.417773,5.272904,27.01,16.62,8.31,5.54,2.77,1.39,0.66,2023-06-28,-
2023-07-06,301295,美硕科技,电网设备,26.59,27.56,26.09,27.12,26.09,6183634,238466401.53,36.2239,0.93,5.47,否,0.96,2.378,-12.965,,,否,72000000,17070572,2814480000.0,667288659.48,45.070675,8.496017,5.321916,26.72,19.33,9.67,6.44,3.22,1.61,0.77,2023-06-28,-
2023-07-07,301295,美硕科技,电网设备,26.78,26.94,26.0,26.02,26.0,4468563,170091266.97,26.177,-4.068,3.45,否,0.76,-1.996,-8.862,,,否,72000000,17070572,2700000000.0,640146450.0,43.237409,8.150439,5.105445,26.61,21.94,10.97,7.31,3.66,1.83,0.88,2023-06-28,-
2023-07-10,301295,美硕科技,电网设备,25.72,26.3,25.67,26.02,25.67,2472066,92703762.12,14.4814,0.0,2.43,否,0.48,-3.163,-2.144,,,否,72000000,17070572,2700000000.0,640146450.0,43.237409,8.150439,5.105445,26.52,24.54,12.27,8.18,4.09,2.04,0.98,2023-06-28,-
2023-07-11,301295,美硕科技,电网设备,26.18,26.32,25.9,26.32,25.9,2344149,88247308.33,13.7321,1.173,1.63,否,0.5,-2.95,-0.642,,,否,72000000,17070572,2731680000.0,647657501.68,43.744728,8.246071,5.165349,26.47,27.17,13.58,9.06,4.53,2.26,1.09,2023-06-28,-
2023-07-12,301295,美硕科技,电网设备,26.25,26.99,26.06,26.76,26.06,4201198,161048009.03,24.6108,1.661,3.53,否,0.97,2.844,0.791,-14.121,,否,72000000,17070572,2777040000.0,658411962.04,44.471116,8.382998,5.251121,26.45,26.73,14.92,9.95,4.97,2.49,1.19,2023-06-28,-
2023-07-13,301295,美硕科技,电网设备,27.06,30.66,26.53,28.37,26.53,8011404,325015139.34,46.9311,6.041,15.45,否,2.04,9.032,5.582,-0.63,,否,72000000,17070572,2944800000.0,698186394.8,47.157601,8.889412,5.568339,26.7,26.71,16.34,10.89,5.45,2.72,1.31,2023-06-28,-
2023-07-14,301295,美硕科技,电网设备,28.1,28.53,27.4,27.66,27.4,5387279,216121867.69,31.5589,-2.518,3.96,否,1.25,5.091,1.991,4.024,,否,72000000,17070572,2870640000.0,680603705.64,45.970013,8.665546,5.42811,27.03,26.82,17.72,11.82,5.91,2.95,1.42,2023-06-28,-
