日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2022-12-16,301265,华新科技,环保行业,15.543531083481351,17.48647246891652,15.493966252220252,15.612921847246891,15.493966252220252,40912413,638762306.75,56.9459,,,否,,,,,,否,302973182,71844308,4730296612.38,1121699565.97,,,,3.12,1.57,0.78,0.53,0.26,0.13,0.06,2022-12-16,-
2022-12-19,301265,华新科技,环保行业,14.363888099467143,14.938840142095916,13.650154529307285,13.769110124333928,13.650154529307285,23916629,329310698.5,33.2895,,,否,,,,,,否,302973182,71844308,4171671107.68,989232188.66,,,,5.88,2.93,1.47,0.98,0.49,0.25,0.12,2022-12-16,-
2022-12-20,301265,华新科技,环保行业,13.55102486678508,14.026847246891654,13.263548845470694,13.362678507992898,13.263548845470694,15664170,209315267.8,21.8029,,,否,,,,,,否,302973182,71844308,4048533227.61,960032390.43,,,,8.54,4.27,2.14,1.43,0.71,0.36,0.17,2022-12-16,-
2022-12-21,301265,华新科技,环保行业,13.362678507992898,13.47172113676732,12.70842273534636,13.07520248667851,12.70842273534636,14559042,190362422.16,20.2647,,,否,,,,,,否,302973182,71844308,3961435702.68,939378874.62,,,,11.16,5.58,2.8,1.86,0.93,0.47,0.23,2022-12-16,-
2022-12-22,301265,华新科技,环保行业,12.985985790408527,13.09502841918295,12.549815275310836,12.589467140319718,12.549815275310836,11431709,143919124.81,15.9118,,,否,,,,,,否,302973182,71844308,3814270919.19,904481554.79,,,,13.68,6.84,3.42,2.28,1.14,0.57,0.28,2022-12-16,-
2022-12-23,301265,华新科技,环保行业,12.440772646536416,12.539902309058617,11.97486323268206,12.083905861456484,11.97486323268206,11457747,138454336.13,15.948,,,否,,,,,,否,302973182,71844308,3661099409.83,868159854.55,,,,12.98,8.05,4.02,2.69,1.34,0.67,0.32,2022-12-16,-
2022-12-26,301265,华新科技,环保行业,11.945124333925405,12.262339253996448,11.93521136767318,12.262339253996448,11.93521136767318,8366433,102592039.79,11.6452,,,否,,,,,,否,302973182,71844308,3715159942.55,880979278.16,,,,12.68,9.28,4.64,3.09,1.55,0.77,0.37,2022-12-16,-
2022-12-27,301265,华新科技,环保行业,12.242513321492009,12.252426287744228,11.994689165186502,12.103731793960923,11.994689165186502,7652026,92618070.38,10.6508,,,否,,,,,,否,302973182,71844308,3667106135.69,869584234.95,,,,12.42,10.49,5.24,3.5,1.74,0.87,0.42,2022-12-16,-
2022-12-28,301265,华新科技,环保行业,12.034341030195383,12.034341030195383,11.657648312611014,11.727039076376556,11.657648312611014,7512029,88093857.63,10.456,,,否,,,,,,否,302973182,71844308,3552978344.41,842521007.33,,,,12.15,11.66,5.83,3.89,1.94,0.97,0.47,2022-12-16,-
2022-12-29,301265,华新科技,环保行业,11.677474245115452,11.955037300177622,11.489127886323269,11.717126110124337,11.489127886323269,6054210,70937942.07,8.4268,,,否,,,,,,否,302973182,71844308,3549974981.48,841808817.13,,,,11.97,12.83,6.41,4.27,2.14,1.07,0.52,2022-12-16,-
2022-12-30,301265,华新科技,环保行业,11.806342806394316,11.92529840142096,11.756777975133216,11.86582060390764,11.756777975133216,4648430,55157436.47,6.4701,,,否,,,,,,否,302973182,71844308,3595025425.41,852491670.14,,,,11.94,12.46,7.01,4.67,2.34,1.17,0.57,2022-12-16,-
2023-01-03,301265,华新科技,环保行业,11.88564653641208,12.083905861456484,11.87573357015986,12.044253996447605,11.87573357015986,5652148,68075906.14,7.8672,,,否,,,,,,否,302973182,71844308,3649085958.12,865311093.75,,,,11.9,12.28,7.61,5.08,2.54,1.27,0.6,2022-12-16,-
2023-01-04,301265,华新科技,环保行业,12.123557726465366,12.133470692717584,11.836081705150978,11.8955595026643,11.836081705150978,5520151,65665284.68,7.6835,,,否,,,,,,否,302973182,71844308,3604035514.19,854628240.74,,,,11.85,12.13,8.21,5.47,2.74,1.37,0.65,2022-12-16,-
2023-01-05,301265,华新科技,环保行业,11.8955595026643,11.90547246891652,11.756777975133216,11.88564653641208,11.756777975133216,4333329,51504416.82,6.0316,,,否,,,,,,否,302973182,71844308,3601032151.26,853916050.54,,,,11.89,12.01,8.8,5.87,2.93,1.47,0.7,2022-12-16,-
2023-01-06,301265,华新科技,环保行业,11.86582060390764,11.90547246891652,11.766690941385436,11.806342806394316,11.766690941385436,4626057,54616814.78,6.439,,,否,,,,,,否,302973182,71844308,3577005247.84,848218528.94,,,,11.9,11.94,9.39,6.26,3.13,1.57,0.75,2022-12-16,-
2023-01-09,301265,华新科技,环保行业,11.81625577264654,11.90547246891652,11.786516873889878,11.90547246891652,11.786516873889878,4391456,52282358.51,6.1125,,,否,,,,,,否,302973182,71844308,3607038877.12,855340430.94,,,,11.91,11.93,9.98,6.66,3.33,1.67,0.8,2022-12-16,-
2023-01-10,301265,华新科技,环保行业,11.90547246891652,12.470511545293077,11.90547246891652,12.401120781527531,11.90547246891652,13540771,167920736.65,18.8474,,,否,,,,,,否,302973182,71844308,3757207023.55,890949940.97,,,,11.97,11.94,10.61,7.07,3.54,1.76,0.85,2022-12-16,-
2023-01-11,301265,华新科技,环保行业,12.371381882770873,12.371381882770873,12.103731793960923,12.133470692717584,12.103731793960923,7234274,87776851.56,10.0694,,,否,,,,,,否,302973182,71844308,3676116224.48,871720805.56,,,,12.02,11.94,11.21,7.47,3.74,1.87,0.89,2022-12-16,-
2023-01-12,301265,华新科技,环保行业,12.232600355239788,12.242513321492009,12.00460213143872,12.024428063943164,12.00460213143872,4975832,59831533.94,6.9259,,,否,,,,,,否,302973182,71844308,3643079232.26,863886713.35,,,,12.05,11.96,11.82,7.87,3.94,1.97,0.94,2022-12-16,-
2023-01-13,301265,华新科技,环保行业,12.083905861456484,12.222687388987568,11.994689165186502,12.143383658969809,11.994689165186502,4304405,52270041.34,5.9913,,,否,,,,,,否,302973182,71844308,3679119587.4,872432995.76,,,,12.12,12.01,12.42,8.28,4.14,2.07,0.99,2022-12-16,-
2023-01-16,301265,华新科技,环保行业,12.133470692717584,12.143383658969809,11.964950266429842,12.093818827708704,11.964950266429842,4789438,57922595.46,6.6664,,,否,,,,,,否,302973182,71844308,3664102772.76,868872044.75,,,,12.16,12.03,12.24,8.68,4.34,2.17,1.04,2022-12-16,-
2023-01-17,301265,华新科技,环保行业,12.113644760213148,12.153296625222026,11.945124333925405,11.964950266429842,11.945124333925405,4900754,58637277.88,6.8214,,,否,,,,,,否,302973182,71844308,3625059054.69,859613572.15,,,,12.07,12.02,12.15,9.08,4.54,2.27,1.09,2022-12-16,-
2023-01-18,301265,华新科技,环保行业,11.8955595026643,12.00460213143872,11.88564653641208,11.93521136767318,11.88564653641208,3147911,37570983.15,4.3816,,,否,,,,,,否,302973182,71844308,3616048965.91,857477001.54,,,,12.03,12.03,12.08,9.48,4.74,2.37,1.14,2022-12-16,-
2023-01-19,301265,华新科技,环保行业,11.945124333925405,12.034341030195383,11.90547246891652,11.984776198934282,11.90547246891652,3214158,38520964.3,4.4738,,,否,,,,,,否,302973182,71844308,3631065780.55,861037952.55,,,,12.02,12.04,12.02,9.88,4.94,2.47,1.19,2022-12-16,-
2023-01-20,301265,华新科技,环保行业,12.113644760213148,12.381294849023092,12.103731793960923,12.31190408525755,12.103731793960923,7098563,87396826.8,9.8805,,,否,,,,,,否,302973182,71844308,3730176757.19,884540229.17,,,,12.05,12.09,12.01,10.29,5.14,2.58,1.24,2022-12-16,-
2023-01-30,301265,华新科技,环保行业,12.420946714031972,12.966159857904088,12.371381882770873,12.589467140319718,12.371381882770873,10534656,132625705.55,14.6632,,,否,,,,,,否,302973182,71844308,3814270919.19,904481554.79,,,,12.15,12.16,12.04,10.71,5.35,2.68,1.29,2022-12-16,-
2023-01-31,301265,华新科技,环保行业,12.510163410301956,12.579554174067496,12.391207815275312,12.559728241563056,12.391207815275312,5703588,71635515.28,7.9388,,,否,,,,,,否,302973182,71844308,3805260830.4,902344984.18,,,,12.27,12.17,12.05,11.13,5.56,2.79,1.34,2022-12-16,-
2023-02-01,301265,华新科技,环保行业,12.529989342806395,12.70842273534636,12.500250444049737,12.69850976909414,12.500250444049737,5954766,75616654.22,8.2884,,,否,,,,,,否,302973182,71844308,3847307911.4,912315646.99,,,,12.43,12.23,12.08,11.55,5.78,2.88,1.39,2022-12-16,-
2023-02-02,301265,华新科技,环保行业,12.69850976909414,12.75798756660746,12.549815275310836,12.59938010657194,12.549815275310836,5390221,67913443.24,7.5026,,,否,,,,,,否,302973182,71844308,3817274282.12,905193744.99,,,,12.55,12.29,12.12,11.97,5.99,2.99,1.44,2022-12-16,-
2023-02-03,301265,华新科技,环保行业,12.549815275310836,12.648944937833038,12.391207815275312,12.529989342806395,12.391207815275312,4647895,58238074.82,6.4694,,,否,,,,,,否,302973182,71844308,3796250741.62,900208413.58,,,,12.6,12.33,12.17,12.39,6.2,3.09,1.49,2022-12-16,-
2023-02-06,301265,华新科技,环保行业,12.539902309058617,12.68859680284192,12.460598579040855,12.609293072824158,12.460598579040855,4625949,58329946.68,6.4389,,,否,,,,,,否,302973182,71844308,3820277645.04,905905935.19,,,,12.6,12.38,12.2,12.29,6.4,3.2,1.54,2022-12-16,-
2023-02-07,301265,华新科技,环保行业,12.718335701598582,12.718335701598582,12.559728241563056,12.619206039076378,12.559728241563056,3717868,46916542.32,5.1749,,,否,,,,,,否,302973182,71844308,3823281007.97,906618125.39,,,,12.61,12.44,12.23,12.25,6.61,3.31,1.59,2022-12-16,-
2023-02-08,301265,华新科技,环保行业,12.6291190053286,12.648944937833038,12.460598579040855,12.480424511545294,12.460598579040855,3346455,41765179.01,4.6579,,,否,,,,,,否,302973182,71844308,3781233926.97,896647462.58,,,,12.57,12.5,12.26,12.22,6.82,3.41,1.64,2022-12-16,-
2023-02-09,301265,华新科技,环保行业,12.480424511545294,12.559728241563056,12.440772646536416,12.549815275310836,12.440772646536416,3170814,39793129.97,4.4135,,,否,,,,,,否,302973182,71844308,3802257467.47,901632793.98,,,,12.56,12.56,12.3,12.2,7.03,3.52,1.69,2022-12-16,-
2023-02-10,301265,华新科技,环保行业,12.520076376554176,12.65885790408526,12.510163410301956,12.65885790408526,12.510163410301956,4351225,55081538.98,6.0565,,,否,,,,,,否,302973182,71844308,3835294459.69,909466886.19,,,,12.58,12.59,12.34,12.2,7.25,3.62,1.73,2022-12-16,-
2023-02-13,301265,华新科技,环保行业,12.827378330373003,13.531198934280642,12.827378330373003,13.273461811722916,12.827378330373003,17417813,231194675.7,24.2438,,,否,,,,,,否,302973182,71844308,4021502961.25,953622678.63,,,,12.72,12.66,12.41,12.24,7.46,3.74,1.79,2022-12-16,-
2023-02-14,301265,华新科技,环保行业,13.263548845470694,13.44198223801066,13.01572468916519,13.342852575488456,13.01572468916519,10637765,141938130.13,14.8067,,,否,,,,,,否,302973182,71844308,4042526501.75,958608010.03,,,,12.86,12.74,12.45,12.28,7.68,3.85,1.84,2022-12-16,-
2023-02-15,301265,华新科技,环保行业,13.313113676731795,13.313113676731795,13.035550621669628,13.114854351687391,13.035550621669628,6676081,87555829.96,9.2924,,,否,,,,,,否,302973182,71844308,3973449154.4,942227635.42,,,,12.99,12.78,12.5,12.31,7.9,3.96,1.89,2022-12-16,-
2023-02-16,301265,华新科技,环保行业,13.114854351687391,13.13468028419183,12.549815275310836,12.73816163410302,12.549815275310836,7286649,92818512.73,10.1423,,,否,,,,,,否,302973182,71844308,3859321363.11,915164407.79,,,,13.03,12.79,12.54,12.35,8.12,4.05,1.95,2022-12-16,-
2023-02-17,301265,华新科技,环保行业,12.73816163410302,12.916595026642986,12.65885790408526,12.876943161634104,12.65885790408526,4741955,61061885.01,6.6003,,,否,,,,,,否,302973182,71844308,3901368444.11,925135070.6,,,,13.07,12.83,12.58,12.39,8.34,4.16,2.0,2022-12-16,-
2023-02-20,301265,华新科技,环保行业,12.817465364120784,12.916595026642986,12.678683836589698,12.916595026642986,12.678683836589698,4011012,51808617.65,5.5829,,,否,,,,,,否,302973182,71844308,3913381895.83,927983831.41,,,,13.0,12.86,12.62,12.42,8.54,4.27,2.05,2022-12-16,-
