日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2010-08-10,002458,益生股份,农牧饲渔,3.2143069590085793,3.3547378455672066,3.1518932316491894,3.1987035271687314,3.1518932316491894,17627888,56386387.52,81.6106,,,否,,,,,,否,108000000,21600000,345459980.93,69091996.19,,,,0.64,0.32,0.16,0.11,0.05,0.02,0.02,2010-08-10,-
2010-08-11,002458,益生股份,农牧饲渔,3.011462345090562,3.0972812202097235,2.925643469971401,2.9880571973307912,2.925643469971401,8112217,24239768.39,37.5566,,,否,,,,,,否,108000000,21600000,322710177.31,64542035.46,,,,1.24,0.62,0.31,0.20,0.10,0.05,0.02,2010-08-10,-
2010-08-12,002458,益生股份,农牧饲渔,2.933445185891325,3.0660743565300286,2.90223832221163,2.96465204957102,2.90223832221163,5476061,16234615.47,25.3521,,,否,,,,,,否,108000000,21600000,320182421.35,64036484.27,,,,1.83,0.91,0.46,0.30,0.16,0.08,0.04,2010-08-10,-
2010-08-13,002458,益生股份,农牧饲渔,2.925643469971401,3.0036606291706387,2.894436606291706,2.9568503336510963,2.894436606291706,3323823,9828047.15,15.3881,,,否,,,,,,否,108000000,21600000,319339836.03,63867967.21,,,,2.42,1.21,0.61,0.41,0.20,0.10,0.05,2010-08-10,-
2010-08-16,002458,益生股份,农牧饲渔,2.925643469971401,2.9958589132507147,2.90223832221163,2.9802554814108673,2.90223832221163,3842797,11452516.82,17.7907,,,否,,,,,,否,108000000,21600000,321867591.99,64373518.40,,,,3.02,1.51,0.76,0.50,0.25,0.12,0.06,2010-08-10,-
2010-08-17,002458,益生股份,农牧饲渔,2.9724537654909438,3.011462345090562,2.9100400381315534,2.9802554814108673,2.9100400381315534,4226670,12596556.44,19.5679,,,否,,,,,,否,108000000,21600000,321867591.99,64373518.40,,,,2.97,1.81,0.90,0.60,0.30,0.15,0.07,2010-08-10,-
2010-08-18,002458,益生股份,农牧饲渔,2.9802554814108673,2.9880571973307912,2.933445185891325,2.9490486177311723,2.933445185891325,2588995,7635072.13,11.9861,,,否,,,,,,否,108000000,21600000,318497250.71,63699450.14,,,,2.96,2.10,1.05,0.70,0.35,0.17,0.09,2010-08-10,-
2010-08-19,002458,益生股份,农牧饲渔,2.9490486177311723,2.9802554814108673,2.9178417540514774,2.9568503336510963,2.9178417540514774,3392637,10031519.85,15.7067,,,否,,,,,,否,108000000,21600000,319339836.03,63867967.21,,,,2.96,2.40,1.20,0.80,0.40,0.20,0.09,2010-08-10,-
2010-08-20,002458,益生股份,农牧饲渔,2.9412469018112484,2.9412469018112484,2.8164194470924686,2.8242211630123926,2.8164194470924686,4021711,11358201.32,18.6190,,,否,,,,,,否,108000000,21600000,305015885.61,61003177.12,,,,2.94,2.68,1.34,0.90,0.44,0.23,0.11,2010-08-10,-
2010-08-23,002458,益生股份,农牧饲渔,2.8242211630123926,2.83982459485224,2.7384022878932313,2.77741086749285,2.7384022878932313,2915236,8096808.15,13.4965,,,否,,,,,,否,108000000,21600000,299960373.69,59992074.74,,,,2.89,2.96,1.48,0.98,0.49,0.25,0.12,2010-08-10,-
2010-08-24,002458,益生股份,农牧饲渔,2.77741086749285,2.808617731172545,2.746204003813155,2.7852125834127737,2.746204003813155,1741085,4849291.85,8.0606,,,否,,,,,,否,108000000,21600000,300802959.01,60160591.80,,,,2.86,2.92,1.61,1.08,0.54,0.27,0.13,2010-08-10,-
2010-08-25,002458,益生股份,农牧饲渔,2.769609151572926,2.8164194470924686,2.7384022878932313,2.7384022878932313,2.7384022878932313,1606261,4398588.80,7.4364,,,否,,,,,,否,108000000,21600000,295747447.09,59149489.42,,,,2.82,2.89,1.76,1.17,0.59,0.29,0.14,2010-08-10,-
2010-08-26,002458,益生股份,农牧饲渔,2.7306005719733077,2.7540057197330787,2.675988560533842,2.6915919923736893,2.675988560533842,1591242,4282974.23,7.3669,,,否,,,,,,否,108000000,21600000,290691935.18,58138387.04,,,,2.76,2.86,1.89,1.26,0.63,0.31,0.15,2010-08-10,-
2010-08-27,002458,益生股份,农牧饲渔,2.7071954242135368,2.9178417540514774,2.6915919923736893,2.8866348903717824,2.6915919923736893,3669278,10591865.90,16.9874,,,否,,,,,,否,108000000,21600000,311756568.16,62351313.63,,,,2.78,2.86,2.04,1.36,0.68,0.34,0.16,2010-08-10,-
