日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2014-11-06,603019,中科曙光,计算机设备,1.87,1.87,1.87,1.87,1.87,64400,490728.0,0.085867,44.045,0.0,否,,,,,,否,300000000,75000000,2286000000.0,571500000.0,21.33948,3.063388,0.949054,0.37,0.19,0.09,0.06,0.03,0.02,0.01,2014-11-06,-
2014-11-07,603019,中科曙光,计算机设备,2.05,2.05,2.05,2.05,2.05,10722,89850.0,0.014296,9.974,0.0,否,0.17,,,,,是,300000000,75000000,2514000000.0,628500000.0,23.467827,3.368922,1.043711,0.78,0.39,0.2,0.13,0.07,0.03,0.02,2014-11-06,-
2014-11-10,603019,中科曙光,计算机设备,2.26,2.26,2.26,2.26,2.26,15600,143832.0,0.0208,10.024,0.0,否,0.1,,,,,是,300000000,75000000,2766000000.0,691500000.0,25.820211,3.706619,1.148331,1.24,0.62,0.31,0.21,0.1,0.05,0.02,2014-11-06,-
2014-11-11,603019,中科曙光,计算机设备,2.48,2.48,2.48,2.48,2.48,20500,207870.0,0.027333,9.978,0.0,否,0.08,32.62,,,,是,300000000,75000000,3042000000.0,760500000.0,28.396631,4.076476,1.262915,1.73,0.87,0.43,0.29,0.14,0.07,0.03,2014-11-06,-
2014-11-12,603019,中科曙光,计算机设备,2.73,2.73,2.73,2.73,2.73,21900,244185.0,0.0292,9.961,0.0,否,0.05,33.171,,,,是,300000000,75000000,3345000000.0,836250000.0,31.225093,4.482516,1.388708,2.28,1.14,0.57,0.38,0.19,0.09,0.05,2014-11-06,-
2014-11-13,603019,中科曙光,计算机设备,3.01,3.01,3.01,3.01,3.01,35300,433131.0,0.047067,10.045,0.0,否,1.33,33.186,,,,是,300000000,75000000,3681000000.0,920250000.0,34.361604,4.932778,1.528202,2.51,1.44,0.72,0.48,0.24,0.12,0.06,2014-11-06,-
2014-11-14,603019,中科曙光,计算机设备,3.31,3.31,3.31,3.31,3.31,42600,575100.0,0.0568,10.024,0.0,否,2.05,33.468,77.005,,,是,300000000,75000000,4050000000.0,1012500000.0,37.806166,5.427261,1.681396,2.76,1.77,0.89,0.59,0.3,0.15,0.07,2014-11-06,-
2014-11-17,603019,中科曙光,计算机设备,3.64,3.64,3.64,3.64,3.64,81400,1208790.0,0.108533,10.0,0.0,否,2.99,33.333,77.561,,,是,300000000,75000000,4455000000.0,1113750000.0,41.586783,5.969988,1.849535,3.03,2.14,1.07,0.71,0.36,0.18,0.09,2014-11-06,-
2014-11-18,603019,中科曙光,计算机设备,4.0,4.0,4.0,4.0,4.0,153500,2508190.0,0.204667,10.034,0.0,否,3.81,32.89,76.991,,,是,300000000,75000000,4902000000.0,1225500000.0,45.759463,6.568996,2.035111,3.34,2.54,1.27,0.85,0.42,0.21,0.1,2014-11-06,-
2014-11-19,603019,中科曙光,计算机设备,4.4,4.4,4.4,4.4,4.4,191100,3434067.0,0.2548,9.976,0.0,否,2.85,32.931,77.419,,,是,300000000,75000000,5391000000.0,1347750000.0,50.324208,7.224288,2.238124,3.67,2.98,1.49,0.99,0.5,0.25,0.12,2014-11-06,-
